"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:GL2_MM_May2013.CR1","56236","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","W/m²","W/m²"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg"
"2013-07-04 04:05:00",9377,3.999,108,1.568,4.217,-3.141,-78.96,81.9,0,0.325
"2013-07-04 04:10:00",9378,4.143,105.9,2.153,4.413,-3.081,-76.33,81.4,0,0.412
"2013-07-04 04:15:00",9379,4.366,105.7,2.811,4.567,-3.252,-75.18,81.7,0,0.868
"2013-07-04 04:20:00",9380,4.391,107.6,2.774,4.505,-3.222,-76.65,81.6,0,0.72
"2013-07-04 04:25:00",9381,4.408,108.1,2.054,4.564,-3.221,-76.75,81.6,0,0.911
"2013-07-04 04:30:00",9382,4.352,110.2,2.243,4.498,-3.283,-75.92,81.2,0,1.192
"2013-07-04 04:35:00",9383,4.376,109.4,2.516,4.557,-3.405,-77.26,81.4,0,1.388
"2013-07-04 04:40:00",9384,4.323,104.8,1.303,4.488,-3.354,-75.95,80.9,0,1.551
"2013-07-04 04:45:00",9385,4.182,106.9,2.144,4.41,-3.144,-79.02,80.5,0,1.439
"2013-07-04 04:50:00",9386,4.123,107.5,2.961,4.358,-2.945,-77.39,79.47,0.196,1.975
"2013-07-04 04:55:00",9387,4.378,104.6,2.436,4.557,-3.255,-72.51,79.64,1.62,3.147
"2013-07-04 05:00:00",9388,4.294,105.4,1.509,4.564,-3.349,-78.98,80.5,1.979,3.089
"2013-07-04 05:05:00",9389,4.103,106.4,1.963,4.433,-3.281,-73.22,80,2.977,3.711
"2013-07-04 05:10:00",9390,4.229,106.9,2.428,4.469,-3.468,-73,81,4.243,4.475
"2013-07-04 05:15:00",9391,3.781,106.7,6.058,4.338,-3.241,-76.32,81.1,4.738,4.577
"2013-07-04 05:20:00",9392,4.099,107.5,2.849,4.279,-3.183,-69.87,79.45,5.947,5.514
"2013-07-04 05:25:00",9393,4.319,108.3,1.413,4.531,-3.703,-69.71,80.2,7.952,6.849
"2013-07-04 05:30:00",9394,4.529,105.9,2.021,4.629,-3.9,-75.54,81.4,8.55,6.976
"2013-07-04 05:35:00",9395,4.628,108.9,1.707,4.815,-3.454,-76.64,79.31,8.68,6.937
"2013-07-04 05:40:00",9396,4.265,110.1,2.058,4.492,-3.496,-69.88,79.56,10.03,8.01
"2013-07-04 05:45:00",9397,3.978,110,3.025,4.515,-3.509,-76.35,80.2,10.95,8.54
"2013-07-04 05:50:00",9398,3.288,105.7,4.067,3.603,-3.332,-68.27,79.21,11.97,9.38
"2013-07-04 05:55:00",9399,3.206,99.4,3.164,3.456,-3.314,-63.53,78.87,13.21,10.17
"2013-07-04 06:00:00",9400,3.064,98,4.48,3.557,-3.427,-67.92,80.2,14.28,10.84
"2013-07-04 06:05:00",9401,3.748,96,2.882,4.234,-3.124,-71.49,78.29,14.94,11.23
"2013-07-04 06:10:00",9402,3.204,99.3,3.856,3.512,-2.595,-74.01,77.93,15.25,11.21
"2013-07-04 06:15:00",9403,3.565,99,4.588,3.701,-2.352,-69.46,76.34,16.66,12.32
"2013-07-04 06:20:00",9404,3.485,101.3,2.732,3.606,-2.519,-67.14,77.29,18.25,13.41
"2013-07-04 06:25:00",9405,3.632,105.7,1.261,3.776,-2.541,-69.24,77.9,19.2,13.95
"2013-07-04 06:30:00",9406,3.875,106.1,2.147,4.044,-2.727,-65.16,77.75,20.68,14.99
"2013-07-04 06:35:00",9407,3.654,110.2,1.706,3.802,-2.859,-69.46,78.72,21.39,15.47
"2013-07-04 06:40:00",9408,3.838,107.1,3.746,4.109,-2.975,-64.58,78.28,22.41,16.27
"2013-07-04 06:45:00",9409,3.786,104.8,3.996,4.178,-3.215,-69.8,79.53,23.45,16.74
"2013-07-04 06:50:00",9410,3.95,107.8,2.328,4.178,-3.213,-65.82,79.35,24.39,17.29
"2013-07-04 06:55:00",9411,3.858,105.3,2.191,4.136,-3.216,-69.8,79.67,24.91,17.51
"2013-07-04 07:00:00",9412,3.563,101.3,2.882,3.783,-2.895,-65.36,77.97,25.64,17.86
"2013-07-04 07:05:00",9413,3.78,107.9,3.452,4.083,-3.055,-64.6,77.9,26.64,18.56
"2013-07-04 07:10:00",9414,4.073,105.7,2.14,4.374,-2.795,-65.68,76.42,27.21,18.82
"2013-07-04 07:15:00",9415,4.034,106.8,2.226,4.469,-2.654,-68.8,75.62,28.19,19.39
"2013-07-04 07:20:00",9416,4.281,111,2.634,4.557,-3.058,-57.91,76.1,30.47,21.28
"2013-07-04 07:25:00",9417,3.428,108.2,2.296,3.593,-3.036,-69.88,78.17,30.5,20.98
"2013-07-04 07:30:00",9418,3.592,109,2.696,4.132,-1.928,-68.71,73.08,30.64,21.02
"2013-07-04 07:35:00",9419,4.16,111.1,3.954,4.403,-2.878,-48.46,74.65,34.16,24.02
"2013-07-04 07:40:00",9420,4.074,111.7,1.613,4.309,-3.218,-72.91,77.38,34.29,23.93
"2013-07-04 07:45:00",9421,3.04,111.1,1.936,3.829,-1.815,-76.99,73.28,32.63,22.62
"2013-07-04 07:50:00",9422,2.342,102.1,4.094,2.692,-0.744,-61.52,67.8,33.85,24.04
"2013-07-04 07:55:00",9423,2.938,100.2,4.677,3.241,-1.048,-55.44,67.51,36.03,25.87
"2013-07-04 08:00:00",9424,3.615,107.6,2.997,4.221,-2.052,-53.02,70.84,38.34,27.55
"2013-07-04 08:05:00",9425,3.047,105,6.494,3.574,-1.885,-63.99,72.09,37.71,26.77
"2013-07-04 08:10:00",9426,3.422,99.4,2.724,3.874,-2.31,-49.79,72.79,40,29.06
"2013-07-04 08:15:00",9427,3.765,100.6,6.704,4.09,-3.132,36.29,77.61,221.5,94.2
"2013-07-04 08:20:00",9428,3.362,104.7,1.78,4.067,-2.307,109.5,76.33,358,154.5
"2013-07-04 08:25:00",9429,3.646,100.2,3.437,3.9,-2.095,140.5,74.24,370.2,161.4
"2013-07-04 08:30:00",9430,3.285,108.1,4.385,3.469,-1.913,138.5,75.49,381.3,166.8
"2013-07-04 08:35:00",9431,3.735,102.3,2.303,3.966,-1.836,154.4,75.61,393.8,173.6
"2013-07-04 08:40:00",9432,3.546,105.3,1.686,3.773,-1.549,155.4,74.59,405.1,179.1
"2013-07-04 08:45:00",9433,3.542,110.1,2.104,3.799,-1.349,169.3,73.59,416.5,184.9
"2013-07-04 08:50:00",9434,3.284,111.9,0.85,3.414,-1.15,169.6,72.33,427.4,190.4
"2013-07-04 08:55:00",9435,3.143,114.2,1.436,3.25,-0.957,173.6,71.81,438.5,196
"2013-07-04 09:00:00",9436,3.068,108.4,2.424,3.427,-0.728,183,71.1,449.9,202
"2013-07-04 09:05:00",9437,3.061,108.2,3.448,3.316,-0.698,185.9,70.63,461.2,207.9
"2013-07-04 09:10:00",9438,2.641,120.7,4.17,2.927,-0.487,183.7,70.28,471.7,213
"2013-07-04 09:15:00",9439,1.608,125.1,15.34,2.006,-0.093,167.7,71.14,480.8,216.7
"2013-07-04 09:20:00",9440,1.421,106.2,11.61,1.967,0.447,173.5,68.9,491,221.9
"2013-07-04 09:25:00",9441,2.722,95.1,7.809,3.11,0.269,212.5,70.04,504.5,230.1
"2013-07-04 09:30:00",9442,2.413,100.2,7.262,2.858,0.206,202.5,69.54,514.8,235.1
"2013-07-04 09:35:00",9443,1.973,107.7,10.79,2.943,0.556,197.6,66.71,524.9,240
"2013-07-04 09:40:00",9444,2.315,112.3,3.796,2.581,0.455,220.5,68.2,536.2,246
"2013-07-04 09:45:00",9445,1.969,118.2,3.576,2.414,0.444,211,67.94,546.4,251
"2013-07-04 09:50:00",9446,2.105,113.6,5.367,2.329,0.716,220.7,65.17,556.2,256.1
"2013-07-04 09:55:00",9447,2.039,113.8,4.594,2.339,0.785,221.2,65.11,567,261.5
"2013-07-04 10:00:00",9448,1.81,120.6,8.63,2.332,1.045,223.4,63.19,576.4,266
"2013-07-04 10:05:00",9449,1.705,132.9,18.58,2.133,1.173,229,64.06,585.9,270.6
"2013-07-04 10:10:00",9450,1.646,117.5,6.783,1.976,1.34,230.5,59.55,595.7,275.2
"2013-07-04 10:15:00",9451,2.024,118.6,7.684,2.541,1.364,253.2,60.47,606.7,281
"2013-07-04 10:20:00",9452,1.973,111.2,9.5,2.528,1.28,250.3,61.65,616.7,285.9
"2013-07-04 10:25:00",9453,2.108,126.4,11.81,2.849,1.373,256.4,61.11,626.7,290.6
"2013-07-04 10:30:00",9454,1.998,148.6,13.75,2.545,1.724,250.4,58.63,635.5,294
"2013-07-04 10:35:00",9455,2.011,121.2,7.511,2.205,1.523,273.3,61.97,645.6,299
"2013-07-04 10:40:00",9456,1.793,120.8,20.44,2.293,1.493,266.4,60.66,654.3,302.4
"2013-07-04 10:45:00",9457,1.07,139.6,16.92,1.398,2.072,253.5,61.25,661.3,303.9
"2013-07-04 10:50:00",9458,0.588,125.8,6.379,1.15,2.418,256.9,60.01,667.9,305.3
"2013-07-04 10:55:00",9459,0.375,152.2,32.22,0.621,3.15,251.5,56.34,674.9,307.2
"2013-07-04 11:00:00",9460,0.287,124.1,53.67,0.957,4.606,265.5,50.92,682.1,308.7
"2013-07-04 11:05:00",9461,0.654,195.8,42.38,1.316,4.988,259,46.02,693.1,313.6
"2013-07-04 11:10:00",9462,0.743,173.7,38.57,1.264,4.783,272.3,46.25,703.9,318.4
"2013-07-04 11:15:00",9463,0.431,123,37.38,0.993,5.258,286,45.69,710.9,319.3
"2013-07-04 11:20:00",9464,1.398,156.9,38.96,1.82,3.745,308.6,52.54,727.6,328
"2013-07-04 11:25:00",9465,1.035,200.2,60.88,1.689,3.822,272.7,51.62,741.6,330.7
"2013-07-04 11:30:00",9466,0.667,168.3,31.34,1.339,4.016,294.2,50.67,763.8,332
"2013-07-04 11:35:00",9467,1.311,114.5,28.85,2.016,3.897,333.8,52.45,808,339.4
"2013-07-04 11:40:00",9468,1.642,93.7,17.71,2.907,3.062,339,51.37,843,347.3
"2013-07-04 11:45:00",9469,1.67,109.5,40.36,1.963,2.922,339.8,52.26,868,356
"2013-07-04 11:50:00",9470,1.724,97.4,18.65,2.943,2.934,374.9,51.41,894,367
"2013-07-04 11:55:00",9471,1.157,101.3,18.02,1.555,3.007,371.2,51.6,925,380.6
"2013-07-04 12:00:00",9472,1.375,53.88,20.6,1.705,3.376,289.1,48.62,742.3,309.8
"2013-07-04 12:05:00",9473,1.247,97,13.97,2.091,2.84,213.9,50.43,556.4,242.9
"2013-07-04 12:10:00",9474,1.467,99.3,26.13,2.172,2.665,214.3,49.86,570,253.4
"2013-07-04 12:15:00",9475,1.651,131.5,40.22,2.907,2.954,290.5,48.29,684.8,299.7
"2013-07-04 12:20:00",9476,0.766,233.1,52.42,1.686,3.501,128.5,48.06,442.1,203
"2013-07-04 12:25:00",9477,1.531,219.9,48.02,2.63,3.36,129.2,46.7,433.3,202.2
"2013-07-04 12:30:00",9478,1.437,119.8,22.72,2.127,3.118,162.8,46.46,451.6,210.1
"2013-07-04 12:35:00",9479,1.681,99.7,58.93,2.646,2.569,200.1,50.97,520.8,239
"2013-07-04 12:40:00",9480,1.094,217.1,29.82,1.712,3.112,174.2,47.48,511.5,231.7
"2013-07-04 12:45:00",9481,1.336,256.7,35.62,2.937,3.249,135.6,47.7,471.6,215.1
"2013-07-04 12:50:00",9482,1.346,165.2,97.6,2.587,2.87,223.3,50.34,623.4,280
"2013-07-04 12:55:00",9483,1.503,131.8,33.97,2.473,3.128,328.3,49.53,801,357.7
"2013-07-04 13:00:00",9484,0.857,30.52,30.43,1.313,3.98,367.6,45.97,853,374.5
"2013-07-04 13:05:00",9485,1.615,67.05,21.57,2.323,3.614,337.3,46.56,744.5,329
"2013-07-04 13:10:00",9486,1.876,101.9,23.52,2.751,3.232,298.3,48.74,638,285
"2013-07-04 13:15:00",9487,2.981,131.8,12.82,5.266,2.803,275.9,51.77,594.9,268.3
"2013-07-04 13:20:00",9488,3.729,118.3,18.37,4.521,2.349,252.5,53.1,528.9,241.9
"2013-07-04 13:25:00",9489,2.807,115.7,16.1,3.695,2.418,295.1,51.55,640.4,287.4
"2013-07-04 13:30:00",9490,3.791,143.2,11.97,4.822,2.463,367.6,52.17,720.4,319.7
"2013-07-04 13:35:00",9491,3.659,143.9,13.66,4.325,2.527,314.1,51.44,640.5,285.5
"2013-07-04 13:40:00",9492,3.361,128.4,6.814,3.894,2.407,269.5,53.84,555.2,249.3
"2013-07-04 13:45:00",9493,3.383,158.8,21.05,4.23,2.451,262.5,51.7,586.5,260.5
"2013-07-04 13:50:00",9494,1.713,122.5,24.02,2.3,2.956,300.5,50.95,650.2,282.9
"2013-07-04 13:55:00",9495,2.773,135.7,22.04,4.446,2.981,272.6,48.97,576.5,252.1
"2013-07-04 14:00:00",9496,3.567,121.9,11,4.877,2.809,369.8,50.18,703.4,303.7
"2013-07-04 14:05:00",9497,1.597,102.7,33.32,2.091,3.155,431.1,48.42,886,373.4
"2013-07-04 14:10:00",9498,2.262,129.4,51.13,3.345,3.581,552.6,48.56,1017,417.8
"2013-07-04 14:15:00",9499,3.8,120.7,14.62,4.479,3.388,667.2,48.08,1069,430.1
"2013-07-04 14:20:00",9500,2.057,126,40.61,4.544,3.551,513.2,47.26,958,376
"2013-07-04 14:25:00",9501,4.18,116.8,15.69,6.573,3.611,508.5,47.69,829,324.5
"2013-07-04 14:30:00",9502,1.511,94.3,51.05,3.283,3.584,465,47.77,884,335.7
"2013-07-04 14:35:00",9503,2.362,33.7,42.59,2.947,3.685,374.6,50.55,755.4,283.6
"2013-07-04 14:40:00",9504,1.105,112.2,45.56,3.417,3.74,403.6,49.28,765.7,281.1
"2013-07-04 14:45:00",9505,1.538,107.3,50.33,2.747,3.84,399.4,48.64,749.1,271
"2013-07-04 14:50:00",9506,2.892,127.8,33.97,3.985,3.35,499,52.65,875,312.4
"2013-07-04 14:55:00",9507,1.705,128.9,51.78,3.773,3.635,445.8,50.66,821,288.3
"2013-07-04 15:00:00",9508,2.409,119.6,15.21,2.953,3.399,499.3,49.31,867,301.9
"2013-07-04 15:05:00",9509,1.571,31.1,47.86,2.231,3.499,419,50.19,821,281.2
"2013-07-04 15:10:00",9510,1.262,334.1,42.88,2.238,3.611,401.6,49.4,814,276
"2013-07-04 15:15:00",9511,1.98,352,29.48,4.109,3.498,432.8,50.31,869,293.1
"2013-07-04 15:20:00",9512,3.014,109.8,21.9,4.671,3.242,512.1,52.88,858,289.8
"2013-07-04 15:25:00",9513,3.358,122.1,20.61,6.014,2.991,497.7,53.11,849,286.4
"2013-07-04 15:30:00",9514,3.343,128.5,26.64,5.191,3.085,491.9,53.42,842,283.2
"2013-07-04 15:35:00",9515,3.391,149.7,68.68,5.436,2.924,481.4,53.01,837,281
"2013-07-04 15:40:00",9516,1.435,166.2,33.09,2.979,3.712,430.4,51.79,828,274.6
"2013-07-04 15:45:00",9517,2.055,345.2,65.66,3.329,4.06,409.6,49.14,824,273.8
"2013-07-04 15:50:00",9518,0.838,85.3,63.15,1.512,3.98,424.2,50.2,817,270.4
"2013-07-04 15:55:00",9519,0.647,33.14,85.5,1.137,4.531,431.7,47.66,811,267.7
"2013-07-04 16:00:00",9520,1.335,143,94.8,2.623,4.146,438.6,48.16,809,269.1
"2013-07-04 16:05:00",9521,2.46,328.9,37.79,3.946,3.922,374.8,49.32,807,269.8
"2013-07-04 16:10:00",9522,2.817,328.7,15.28,3.633,3.487,371.9,51.37,802,269.6
"2013-07-04 16:15:00",9523,2.1,17.29,60.51,4.929,3.448,393.7,51.81,796,267
"2013-07-04 16:20:00",9524,3.174,57.98,28.08,4.214,3.495,418.6,51.83,791.2,266.7
"2013-07-04 16:25:00",9525,2.063,123.1,33.26,3.306,3.59,418.8,51.45,785.1,264
"2013-07-04 16:30:00",9526,3.136,111.9,17.21,4.76,3.409,447.4,52.53,779.6,263.5
"2013-07-04 16:35:00",9527,3.663,123.1,11.95,6.213,3.264,451.4,52.31,773.6,262.2
"2013-07-04 16:40:00",9528,3.85,121.3,13,5.024,3.032,452,54.86,767.1,260.7
"2013-07-04 16:45:00",9529,3.353,98.9,15.38,3.855,2.991,439,53.36,760.9,259
"2013-07-04 16:50:00",9530,3.534,98.4,19.09,4.632,2.927,425.8,54.91,755.1,257.6
"2013-07-04 16:55:00",9531,2.954,131,23.1,3.737,3.024,404.3,54.49,746.5,255.1
"2013-07-04 17:00:00",9532,3.408,115.8,10.56,4.253,3.04,420.2,54.18,739.6,254.1
"2013-07-04 17:05:00",9533,2.694,106.7,22.37,3.698,3.18,405.5,52.94,732,251.9
"2013-07-04 17:10:00",9534,3.197,117.3,24.3,4.691,3.326,406.6,52.16,726.7,251.5
"2013-07-04 17:15:00",9535,2.771,122.7,42.6,4.358,3.378,379.4,50.19,719.6,249.7
"2013-07-04 17:20:00",9536,1.847,104.9,36.61,3.776,3.707,358.7,48.7,711.4,247.2
"2013-07-04 17:25:00",9537,3.349,117.5,39.79,5.005,3.545,381.6,49.74,708.1,248.6
"2013-07-04 17:30:00",9538,2.971,97.4,52.25,4.511,3.617,375.7,51.78,702.1,247.3
"2013-07-04 17:35:00",9539,2.995,135.6,21.64,4.364,3.484,363.5,51.98,692.8,244.6
"2013-07-04 17:40:00",9540,2.674,122.4,40.74,4.786,3.42,307.7,50.41,603.1,213.5
"2013-07-04 17:45:00",9541,3.582,103.8,12.19,4.972,3.237,338,54.31,631.6,225.1
"2013-07-04 17:50:00",9542,2.799,98.1,33.74,3.894,3.38,337.4,53.27,664.6,236.3
"2013-07-04 17:55:00",9543,2.853,141.1,19.1,3.793,3.223,325.3,53.74,653.9,233.3
"2013-07-04 18:00:00",9544,1.804,136.9,44.91,3.201,3.827,287.7,49.23,640.4,228.4
"2013-07-04 18:05:00",9545,2.761,86,31.45,4.25,3.991,310.5,48.13,629.9,226.7
"2013-07-04 18:10:00",9546,2.903,119.7,42.32,4.57,3.746,307,49.27,625,227.2
"2013-07-04 18:15:00",9547,2.739,117,25.78,4.577,3.883,297.6,49.75,603.3,220
"2013-07-04 18:20:00",9548,2.369,84.4,25.21,3.848,3.606,269.9,50.9,582.6,214.5
"2013-07-04 18:25:00",9549,2.84,128.5,11.78,3.731,3.622,286.5,53.16,583.8,216.5
"2013-07-04 18:30:00",9550,2.95,128.5,17.22,4.42,3.431,282.3,53.33,587.9,220.1
"2013-07-04 18:35:00",9551,2.069,104.6,24.13,3.188,3.806,249.2,49.8,555.5,208.9
"2013-07-04 18:40:00",9552,3.952,120.9,10.04,4.92,3.755,284,51.15,568.8,216.7
"2013-07-04 18:45:00",9553,3.349,113.9,18.64,4.469,3.671,258.3,50.89,557.9,213.8
"2013-07-04 18:50:00",9554,2.521,79.94,35.95,3.299,3.799,228.4,51.3,545.7,210.1
"2013-07-04 18:55:00",9555,3.961,129.6,9.38,4.887,3.439,251.4,55.19,530.1,206.8
"2013-07-04 19:00:00",9556,3.12,128.1,10.95,4.942,3.26,218.7,53.96,524.3,205.6
"2013-07-04 19:05:00",9557,2.63,120.2,25.52,4.413,3.531,207.9,54.44,514.1,202.7
"2013-07-04 19:10:00",9558,2.667,129.2,9.01,3.479,3.648,216,54.34,501.3,199.4
"2013-07-04 19:15:00",9559,2.883,137.6,6.694,3.309,3.368,199.2,54.94,493.6,198.4
"2013-07-04 19:20:00",9560,2.679,136.5,21.4,4.479,3.543,184.4,52.75,486,196.5
"2013-07-04 19:25:00",9561,3.015,121.7,20.48,3.989,3.654,190.6,53.38,478.9,195.6
"2013-07-04 19:30:00",9562,3.736,124.1,7.561,4.322,3.471,184.4,54.79,452,186.8
"2013-07-04 19:35:00",9563,3.702,127.7,15.31,4.779,3.294,120.3,55.48,354.4,151.1
"2013-07-04 19:40:00",9564,2.562,127.7,23.54,3.773,3.344,112.4,53.86,370.9,157.6
"2013-07-04 19:45:00",9565,2.367,99.9,31.35,3.672,3.767,146.9,53.54,436.8,186.9
"2013-07-04 19:50:00",9566,2.913,116.2,13.87,3.691,3.495,134.9,54.77,392.5,168.5
"2013-07-04 19:55:00",9567,3.39,126.3,9.41,4.191,3.354,87.8,55.65,281.2,121
"2013-07-04 20:00:00",9568,2.89,130.5,18.1,4.475,3.25,65.28,54.51,291.3,128.1
"2013-07-04 20:05:00",9569,1.834,108.4,15.17,2.796,3.734,123.5,52.82,419,182.4
"2013-07-04 20:10:00",9570,3.237,129.1,10.88,4.253,3.45,125.4,56.57,371.2,163.4
"2013-07-04 20:15:00",9571,1.737,101.5,14.83,2.345,3.456,43.93,54.2,262.5,118.5
"2013-07-04 20:20:00",9572,2.895,137.8,13.1,3.361,3.547,92.9,55.41,362.6,166.7
"2013-07-04 20:25:00",9573,2.251,132.4,22.48,2.835,3.688,76.45,53.87,349.2,161.9
"2013-07-04 20:30:00",9574,2.025,136.9,24.49,2.519,3.942,64.97,53.06,331.6,156.2
"2013-07-04 20:35:00",9575,2.776,135.4,11.62,3.567,3.791,72.38,53.53,322.4,154
"2013-07-04 20:40:00",9576,2.66,129,20.94,3.714,3.593,58.02,55.02,309.8,150.3
"2013-07-04 20:45:00",9577,1.941,111.3,10.96,2.434,3.759,42.93,54.1,295.3,145.1
"2013-07-04 20:50:00",9578,2.048,114.4,29.2,2.617,3.65,35.06,54.77,284.5,142.1
"2013-07-04 20:55:00",9579,1.232,359.4,41.32,2.267,4.211,9.68,52.28,272.3,137.4
"2013-07-04 21:00:00",9580,0.459,80.2,77.47,1.009,4.884,4.803,49.9,259.8,132.5
"2013-07-04 21:05:00",9581,0.88,43.81,59.04,1.297,5.152,-0.78,50.02,251.9,130.3
"2013-07-04 21:10:00",9582,2.162,112,8.41,3.443,4.178,18.75,53.35,243.3,129.1
"2013-07-04 21:15:00",9583,2.93,126.2,12.32,3.6,3.392,15.51,56.65,234.9,126.9
"2013-07-04 21:20:00",9584,1.891,124.8,13.17,2.362,3.444,-1.512,57.3,225,122.6
"2013-07-04 21:25:00",9585,2.102,126.2,11.46,2.924,3.271,-6.827,56.55,213.7,118.3
"2013-07-04 21:30:00",9586,1.552,124.2,9,1.963,3.537,-15.12,56.45,202.9,114.1
"2013-07-04 21:35:00",9587,1.682,141.8,8.4,2.287,3.589,-21.09,56,192.7,110.3
"2013-07-04 21:40:00",9588,1.75,150.5,10.55,2.234,3.51,-27.14,57.11,182.7,106.3
"2013-07-04 21:45:00",9589,1.523,155.2,11.08,1.839,3.689,-33.26,55.56,172.1,101.8
"2013-07-04 21:50:00",9590,1.759,151.9,4.341,1.973,3.683,-36.67,55.29,162.4,97.8
"2013-07-04 21:55:00",9591,1.9,182.6,14.22,2.306,3.982,-42.67,55.14,153.3,93.9
"2013-07-04 22:00:00",9592,2.399,194.3,11.72,2.982,4.411,-47.42,53.48,144.8,90.4
"2013-07-04 22:05:00",9593,1.675,193.6,11.07,1.947,4.718,-50.96,51.89,135.4,85.8
"2013-07-04 22:10:00",9594,0.885,114.7,14.02,1.477,4.513,-50.64,50.5,125.4,80.9
"2013-07-04 22:15:00",9595,1.768,122.7,24.35,2.323,3.719,-48.3,53.59,117.4,77.26
"2013-07-04 22:20:00",9596,1.975,145.5,17.71,2.486,3.292,-50.96,56.43,111.1,74.01
"2013-07-04 22:25:00",9597,1.63,156.5,15.18,2.14,3.313,-52.67,56.7,92.5,60.22
"2013-07-04 22:30:00",9598,2.055,170.4,15.57,2.901,2.946,-54.42,57.57,48.97,25.84
"2013-07-04 22:35:00",9599,2.034,177.6,25.83,2.966,3.085,-56.86,56.44,63.58,38.54
"2013-07-04 22:40:00",9600,2.598,161.6,16.99,2.963,3.056,-59.59,57.53,73.51,49.63
"2013-07-04 22:45:00",9601,2.431,135.9,11.28,2.741,2.245,-55.59,65.78,71.97,52.54
"2013-07-04 22:50:00",9602,2.689,126.5,6.639,3.041,1.169,-62.03,71.33,65.25,48.26
"2013-07-04 22:55:00",9603,2.566,122.1,2.997,2.829,1.133,-64.59,70.82,48.97,33.3
"2013-07-04 23:00:00",9604,2.638,112.5,6.264,2.94,1.131,-66.94,70.16,19.8,10.51
"2013-07-04 23:05:00",9605,2.581,114.5,2.991,2.777,1.224,-72.13,68.12,14.41,7.682
"2013-07-04 23:10:00",9606,2.939,125.8,10.92,3.41,0.683,-67.77,72.46,12.17,7.496
"2013-07-04 23:15:00",9607,2.518,137.7,5.844,2.773,0.155,-71.9,75.31,9.72,6.149
"2013-07-04 23:20:00",9608,2.536,127.7,3.374,2.705,0.415,-76.68,72.91,7.074,4.598
"2013-07-04 23:25:00",9609,2.589,118.7,6.214,2.849,0.608,-74.05,71.28,5.754,4.085
"2013-07-04 23:30:00",9610,2.709,114.8,3.309,3.022,0.283,-74.98,72.66,4.916,3.745
"2013-07-04 23:35:00",9611,2.914,109.5,2.866,3.136,0.161,-76.44,73.5,4.231,3.435
"2013-07-04 23:40:00",9612,3.035,108.6,3.039,3.365,-0.11,-79.05,75.08,3.845,3.258
"2013-07-04 23:45:00",9613,2.807,109,3.207,3.208,0.186,-82.3,73.14,4.569,4.635
"2013-07-04 23:50:00",9614,3.015,104.3,3.553,3.129,0.398,-80.2,70.93,3.307,3.766
"2013-07-04 23:55:00",9615,2.785,115.9,4.81,2.992,0.57,-78.75,70.02,0.9,1.536
"2013-07-05 00:00:00",9616,2.104,116.8,8.93,2.646,0.826,-72.85,69.52,0.299,1.591
"2013-07-05 00:05:00",9617,2.19,119.1,7.675,2.43,0.524,-76.26,69.7,0.246,1.642
"2013-07-05 00:10:00",9618,2.898,115.1,4.363,3.136,0.554,-78.27,69.23,0,1.258
"2013-07-05 00:15:00",9619,2.837,118.8,3.641,3.146,0.473,-81.1,70.32,0,1.039
"2013-07-05 00:20:00",9620,2.085,116,4.381,2.806,0.843,-74.47,67.48,0,0.936
"2013-07-05 00:25:00",9621,2.646,112.6,5.182,2.992,0.471,-78.22,68.53,0,1.145
"2013-07-05 00:30:00",9622,3.358,102.6,2.67,3.773,-0.166,-74.78,72.38,0.042,1.725
"2013-07-05 00:35:00",9623,2.907,102.7,4.605,3.486,0.072,-83.6,70.63,0,0.294
"2013-07-05 00:40:00",9624,2.937,116.6,4.081,3.335,-0.181,-76.74,71.45,0,1.221
"2013-07-05 00:45:00",9625,2.267,127.3,6.524,2.849,-0.176,-75.99,71.13,0,0.759
"2013-07-05 00:50:00",9626,2.719,127.1,5.233,3.012,-0.054,-81.4,70.57,0,0.38
"2013-07-05 00:55:00",9627,2.181,120.8,8.97,3.257,0.406,-72.06,68.27,0,0.566
"2013-07-05 01:00:00",9628,2.866,109.9,3.332,3.329,0.037,-84.1,69.4,0,0.495
"2013-07-05 01:05:00",9629,2.763,110.9,2.405,3.156,0.245,-76.88,67.94,0,0.492
"2013-07-05 01:10:00",9630,2.691,107.9,4.423,2.924,0.434,-75.29,66.73,0,0.133
"2013-07-05 01:15:00",9631,3.19,103.7,4.81,3.541,-0.067,-64.6,70.13,0,1.169
"2013-07-05 01:20:00",9632,2.831,117.5,8.56,3.143,-0.448,-71.56,71.35,0,0.633
"2013-07-05 01:25:00",9633,2.364,112.2,5.638,2.715,0,-64.07,69.62,0,0.278
"2013-07-05 01:30:00",9634,3.043,98.5,3.248,3.623,-0.187,-66.27,71.1,0,0.621
"2013-07-05 01:35:00",9635,3.7,104.3,2.643,3.962,-0.399,-74.42,72.12,0,0.497
"2013-07-05 01:40:00",9636,3.621,108.4,3.717,4.113,-0.366,-67.37,72.28,0,0.791
"2013-07-05 01:45:00",9637,3.314,109.8,3.512,3.613,-0.932,-68.2,75.45,0.026,1.245
