"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_July2014 .CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2014-07-23 06:20:00",2173,1.515,13.9,11.74,1.813,1.541,-99999,59.06,0.2051117,16.64213,8.097208,250.2287,307.1838
"2014-07-23 06:25:00",2174,1.713,19.98,10.86,2.251,1.525,-99999,58.57,0.2554657,18.27068,8.861343,248.7097,307.4555
"2014-07-23 06:30:00",2175,1.638,12.5,11.38,2.149,1.605,-99999,57.82,0.2470825,21.59479,10.1273,247.1587,307.1458
"2014-07-23 06:35:00",2176,1.706,12.63,11.7,1.999,1.581,-99999,58.19,0.2829498,26.97681,11.76438,246.8469,306.9637
"2014-07-23 06:40:00",2177,1.904,22.43,4.279,2.231,1.459,-99999,59.48,0.3200806,34.41642,13.75061,247.6554,307.1746
"2014-07-23 06:45:00",2178,2.28,12.07,7.994,2.666,1.34,-99999,59.8,0.3582581,43.73188,16.41307,249.3459,307.4294
"2014-07-23 06:50:00",2179,1.965,354.8,3.51,2.489,1.335,-99999,60.73,0.4736328,51.57723,18.63892,251.1958,308.4295
"2014-07-23 06:55:00",2180,2.095,354.3,10.98,2.528,1.348,-99999,60.55,0.5021423,58.6765,20.82119,252.1248,308.6396
"2014-07-23 07:00:00",2181,0.276,117.1,67.14,1.238,1.725,-99999,57.87,0.6353149,65.30162,23.46202,252.983,309.3364
"2014-07-23 07:05:00",2182,0.657,31.21,15.87,0.908,2.035,-99999,56.61,0.6829284,69.21358,24.79342,252.369,309.4419
"2014-07-23 07:10:00",2183,0.945,358.3,11.12,1.294,2.047,-99999,57.82,0.7470093,72.53706,25.88454,251.6337,309.1215
"2014-07-23 07:15:00",2184,1.492,350,6.76,1.64,1.662,-99999,60.76,0.8555237,74.75259,26.34273,251.1851,309.5887
"2014-07-23 07:20:00",2185,1.14,10.69,16.18,1.793,1.579,-99999,59.68,0.8556519,77.51093,27.41208,251.5041,309.8602
"2014-07-23 07:25:00",2186,1.496,347.2,3.266,1.777,1.743,-99999,58.75,0.8914917,83.29924,29.28897,252.5468,309.718
"2014-07-23 07:30:00",2187,1.671,14.68,24.99,2.149,1.83,-99999,58.98,1.052423,90.42166,31.27501,254.4523,310.4311
"2014-07-23 07:35:00",2188,1.484,11.17,15.89,1.842,1.645,-99999,60.04,1.043515,95.82568,32.80274,255.4052,310.4281
"2014-07-23 07:40:00",2189,1.298,1.138,15.71,1.784,1.784,-99999,59.71,1.203558,100.4609,34.57055,256.711,311.1384
"2014-07-23 07:45:00",2190,0.789,319.3,14.02,1.496,2.012,-99999,58.4,1.283234,101.7272,35.07252,256.7661,311.473
"2014-07-23 07:50:00",2191,1.047,346.2,21.26,1.473,2.058,-99999,57.72,1.391199,104.8249,35.33442,260.2959,311.9794
"2014-07-23 07:55:00",2192,0.682,333.6,14.31,1.081,2.247,-99999,57.68,1.596057,116.4017,37.97523,270.09,313.0193
"2014-07-23 08:00:00",2193,1.497,316.8,9.88,1.967,1.894,-99999,63.33,1.661716,117.0575,37.64785,279.8669,313.7538
"2014-07-23 08:05:00",2194,1.093,337.7,6.691,1.444,1.632,-99999,65.36,1.693173,101.7496,33.82846,278.5432,314.2502
"2014-07-23 08:10:00",2195,0.425,45.6,49.23,1.026,1.747,-99999,62.61,1.739783,100.0738,34.32954,270.0121,314.1604
"2014-07-23 08:15:00",2196,0.594,63.67,24.17,1.343,2.056,-99999,59.6,1.816168,106.4443,36.81555,264.6469,314.0567
"2014-07-23 08:20:00",2197,1.358,7.121,7.171,1.839,1.977,-99999,62.35,1.833746,124.9795,42.09526,269.8233,314.1399
"2014-07-23 08:25:00",2198,1.549,23.6,19.25,2.133,1.847,-99999,62.36,1.891486,143.629,47.22269,274.154,314.5673
"2014-07-23 08:30:00",2199,1.003,154.4,85.6,1.947,1.809,-99999,62.47,2.019901,138.5399,46.41451,270.0676,315.0577
"2014-07-23 08:35:00",2200,0.291,324.7,40.25,0.65,2.289,-99999,57.68,2.160083,151.8316,51.28019,263.8499,314.9471
"2014-07-23 08:40:00",2201,0.442,25.89,19.3,0.777,2.566,-99999,58.99,2.365845,175.5006,57.93535,262.3194,315.071
"2014-07-23 08:45:00",2202,0.268,65.32,16.88,0.911,2.634,-99999,58.57,2.611276,227.9489,71.52977,264.7186,315.8501
"2014-07-23 08:50:00",2203,0.546,50.23,18,0.915,2.77,-99999,58.38,2.887872,195.7785,63.43403,264.7233,315.9294
"2014-07-23 08:55:00",2204,1.101,13.39,6.985,1.401,2.523,-99999,58.13,3.012604,204.143,65.98705,265.3188,315.9059
"2014-07-23 09:00:00",2205,0.768,66.44,46.92,1.225,2.62,-99999,58.41,3.284616,307.0725,92.69576,265.9445,316.8594
"2014-07-23 09:05:00",2206,0.43,95,3.814,0.931,2.997,-99999,57.09,3.667859,289.0045,86.62804,266.1548,317.3456
"2014-07-23 09:10:00",2207,0.358,37.95,16.35,0.513,3.375,-99999,56.11,4.075625,291.754,87.36739,266.9692,317.842
"2014-07-23 09:15:00",2208,0.252,77.6,18.17,0.732,3.608,-99999,53.89,4.533127,301.5281,89.50152,268.7115,318.7053
"2014-07-23 09:20:00",2209,0.518,332.2,32.77,0.797,3.521,-99999,53.65,4.886237,346.9976,100.6258,270.2728,319.1089
"2014-07-23 09:25:00",2210,0.045,297.8,7.762,0.219,3.643,-99999,52.06,5.349917,336.2313,97.30746,271.705,319.596
"2014-07-23 09:30:00",2211,0.217,28.49,46.26,0.438,3.826,-99999,51.73,5.709955,305.1927,88.81927,272.8764,320.0096
"2014-07-23 09:35:00",2212,0.197,97.9,16.15,0.523,3.899,-99999,52.59,5.884107,300.2532,86.08868,274.1738,320.0941
"2014-07-23 09:40:00",2213,0.559,159.8,13.43,0.813,3.396,-99999,57.9,5.865082,299.3095,83.59682,273.8056,319.7309
"2014-07-23 09:45:00",2214,0.012,167.3,0.995,0.091,3.06,-99999,61.96,5.89541,320.3159,89.24344,272.2083,319.7267
"2014-07-23 09:50:00",2215,0.104,329.4,0.027,0.546,3.205,-99999,62.12,6.122537,347.0576,96.59016,271.2649,319.9977
"2014-07-23 09:55:00",2216,0.162,327.3,3.456,0.47,2.975,-99999,63.28,6.145307,287.8285,84.69622,270.4678,320.2665
"2014-07-23 10:00:00",2217,0.814,324.2,9.85,0.996,2.526,-99999,65.32,5.845328,271.0932,83.01278,272.0931,319.9098
"2014-07-23 10:05:00",2218,0.549,335.1,1.343,0.964,2.083,-99999,66.05,5.422681,309.2963,91.255,274.8278,319.9982
"2014-07-23 10:10:00",2219,0.399,333.7,19.51,0.719,2.491,-99999,62.63,5.550027,370.3689,105.7139,279.9458,319.8886
"2014-07-23 10:15:00",2220,0.566,3.374,8.49,0.745,2.526,-99999,63.46,5.75604,325.1073,93.21611,285.0932,320.6306
"2014-07-23 10:20:00",2221,0.446,273.9,46.42,0.947,2.467,-99999,64.29,5.779413,280.7736,81.32939,286.7589,320.0884
"2014-07-23 10:25:00",2222,0.737,186.4,19.46,1.042,2.029,-99999,69.67,5.496368,267.6,74.91716,284.573,319.6256
"2014-07-23 10:30:00",2223,0.735,171.4,10.16,1.284,1.661,-99999,73.42,5.164145,296.2059,81.54734,282.4289,319.5062
"2014-07-23 10:35:00",2224,0.05,193.7,0.009,0.317,1.834,-99999,72.86,5.230927,282.6259,80.60951,282.2387,319.6395
"2014-07-23 10:40:00",2225,0.287,350.4,1.483,0.951,2.476,-99999,70.43,5.356103,264.8206,78.90833,286.9064,319.8269
"2014-07-23 10:45:00",2226,0.713,2.738,11.98,1.085,1.962,-99999,73.55,5.245227,284.2528,84.9715,292.1678,320.2508
"2014-07-23 10:50:00",2227,0.921,347,3.695,1.15,1.774,-99999,76.27,5.171661,327.4105,97.31592,293.9546,320.1616
"2014-07-23 10:55:00",2228,1.262,341.3,8.5,1.441,1.677,-99999,77.14,5.052469,383.5154,113.6297,293.3721,320.1977
"2014-07-23 11:00:00",2229,1.311,353.8,4.138,1.437,1.806,-99999,75.28,5.192368,551.8301,158.122,290.6376,320.1087
"2014-07-23 11:05:00",2230,1.377,351.9,2.22,1.47,2.193,-99999,71.8,5.974695,673.1685,188.0016,286.8876,320.356
"2014-07-23 11:10:00",2231,1.168,356,3.29,1.323,2.363,-99999,72.84,6.537186,454.1492,130.7724,281.5988,321.4361
"2014-07-23 11:15:00",2232,1.046,16.55,6.661,1.127,2.254,-99999,72.87,6.408383,376.9831,111.3173,278.6947,321.4164
"2014-07-23 11:20:00",2233,0.479,14.97,3.847,0.97,2.523,-99999,67.52,6.358191,433.6144,126.2742,278.2895,321.1686
"2014-07-23 11:25:00",2234,0.324,150.6,12.32,0.745,3.415,-99999,63.98,6.818042,449.4751,127.4671,277.3565,320.9401
"2014-07-23 11:30:00",2235,0.604,160,15.77,0.843,3.151,-99999,65.02,6.955557,398.9185,113.3532,276.6922,320.9685
"2014-07-23 11:35:00",2236,0.061,252.4,42.59,0.336,3.248,-99999,64.27,7.23389,600.2064,167.4966,277.3693,321.1617
"2014-07-23 11:40:00",2237,0.689,332.5,5.567,0.853,3.78,-99999,63.12,8.185245,614.524,172.9248,277.4588,321.9592
"2014-07-23 11:45:00",2238,0.76,355.7,9.02,1.016,3.246,-99999,66.19,8.494306,622.7894,173.8398,273.6568,322.8657
"2014-07-23 11:50:00",2239,0.942,357.8,6.499,1.215,3.095,-99999,68.39,8.774615,586.5847,166.1168,270.7477,323.399
"2014-07-23 11:55:00",2240,0.298,341,0.874,0.555,3.411,-99999,65.5,9.172195,623.0598,176.2473,270.2744,323.3779
"2014-07-23 12:00:00",2241,0.02,316.9,0.26,0.137,4.144,-99999,60.68,9.873675,687.1365,192.8093,273.9919,323.6881
"2014-07-23 12:05:00",2242,0.241,83.9,37.42,0.702,5.419,-99999,56.22,10.76978,627.9691,174.8131,278.1486,324.4926
"2014-07-23 12:10:00",2243,0.899,15.64,5.48,1.245,4.507,-99999,59.9,10.72275,453.5361,128.6701,282.2025,325.6044
"2014-07-23 12:15:00",2244,1.473,2.929,4.716,1.728,3.108,-99999,65.92,9.742697,466.3062,130.7309,286.2516,325.1884
"2014-07-23 12:20:00",2245,1.35,359.9,5.672,1.62,2.682,-99999,68.5,8.750956,491.2217,138.2839,287.786,324.0271
"2014-07-23 12:25:00",2246,1.257,359.5,8.09,1.48,2.623,-99999,68.49,8.186289,501.746,142.2231,287.4313,323.3317
"2014-07-23 12:30:00",2247,0.538,351.7,5.152,1.111,2.946,-99999,66.92,8.062906,520.4344,147.8004,284.1476,322.5933
"2014-07-23 12:35:00",2248,0.171,72.71,13.54,0.376,3.881,-99999,61.16,8.502996,484.5197,138.7084,281.6862,323.1189
"2014-07-23 12:40:00",2249,0.21,150.4,77.03,0.617,3.975,-99999,61.08,8.625806,440.0504,124.8442,278.5357,322.9691
"2014-07-23 12:45:00",2250,0.256,342.8,10.28,0.866,4.197,-99999,60.43,8.882611,487.2394,139.0099,274.1208,323.2699
"2014-07-23 12:50:00",2251,0.645,353.4,9.4,0.853,3.724,-99999,62.69,8.869159,431.4187,125.104,275.7213,323.5107
"2014-07-23 12:55:00",2252,0.309,105.1,49.37,0.817,3.774,-99999,60.64,8.889414,507.7389,144.3488,282.6973,323.3819
"2014-07-23 13:00:00",2253,0.32,144.2,11.78,0.81,3.835,-99999,59.7,8.8828,469.081,132.3613,289.3775,323.3868
"2014-07-23 13:05:00",2254,0.268,44.78,11.02,0.506,4.122,-99999,59.1,9.057287,470.7065,135.2382,291.458,323.6573
"2014-07-23 13:10:00",2255,0.465,86.7,28.59,0.911,4.08,-99999,58.76,9.250842,484.3449,138.2677,294.1935,323.6789
"2014-07-23 13:15:00",2256,1.034,169.9,14.1,1.865,3.674,-99999,62.35,9.076883,466.8001,130.7702,300.8549,323.2557
"2014-07-23 13:20:00",2257,1.195,193.6,14.39,1.581,2.881,-99999,66.9,8.359311,485.4739,133.8651,305.1951,322.8564
"2014-07-23 13:25:00",2258,0.726,312.8,66.61,1.15,2.867,-99999,66.31,8.160156,477.3902,134.3664,305.9757,322.9312
"2014-07-23 13:30:00",2259,1.059,3.207,3.884,1.428,3.009,-99999,66.86,8.187719,520.8851,149.4937,304.8431,323.0314
"2014-07-23 13:35:00",2260,1.362,356.4,3.158,1.584,2.921,-99999,67.98,8.160062,509.8289,145.9435,304.7028,323.4323
"2014-07-23 13:40:00",2261,1.409,358.6,2.595,1.552,2.787,-99999,66.97,7.847696,469.8128,135.7859,307.022,323.1331
"2014-07-23 13:45:00",2262,0.724,12.81,18.1,1.787,3.179,-99999,64.59,7.847598,528.8566,152.567,309.8825,322.7853
"2014-07-23 13:50:00",2263,0.417,352.3,18.37,0.621,3.587,-99999,64.52,8.447403,653.9485,184.4743,310.1711,322.7239
"2014-07-23 13:55:00",2264,0.893,29.67,21.98,1.336,3.947,-99999,60.63,9.363055,756.7994,209.7124,305.2162,323.8669
"2014-07-23 14:00:00",2265,0.041,220.2,6.967,0.225,4.41,-99999,58.34,10.03112,609.3043,166.9502,299.4282,324.0499
"2014-07-23 14:05:00",2266,0.43,331.6,28.5,1.094,4.953,-99999,56.27,10.50772,535.173,145.5691,302.3649,324.887
"2014-07-23 14:10:00",2267,0.444,6.936,14.2,0.578,4.422,-99999,58.68,10.50812,503.5381,138.1151,304.3135,325.2754
"2014-07-23 14:15:00",2268,0.441,33.74,18.58,0.898,4.223,-99999,61.47,10.60751,500.6478,137.2215,305.6229,325.3652
"2014-07-23 14:20:00",2269,0.621,45.35,58.58,1.196,3.759,-99999,62.51,10.25881,491.0512,132.8625,308.2691,325.2234
"2014-07-23 14:25:00",2270,0.665,10.95,12,0.99,3.736,-99999,61.96,10.00075,456.3003,123.7522,309.481,325.052
"2014-07-23 14:30:00",2271,1.04,21.77,18.68,1.483,3.481,-99999,64.92,9.453033,415.4753,114.5111,309.8485,324.9073
"2014-07-23 14:35:00",2272,1.028,340.2,17.09,1.571,3.09,-99999,64.42,8.657949,408.7013,113.5957,311.1583,323.9837
"2014-07-23 14:40:00",2273,0.569,350.2,14.44,0.882,3.374,-99999,64.2,8.427282,399.8273,111.3073,312.332,323.4704
"2014-07-23 14:45:00",2274,0.615,5.809,2.153,0.702,3.387,-99999,62.77,8.34527,363.157,101.6521,313.4266,323.5576
"2014-07-23 14:50:00",2275,0.542,33.44,20.88,1.424,3.548,-99999,62.5,8.27659,333.6899,94.45969,314.589,323.4036
"2014-07-23 14:55:00",2276,0.423,77.26,90.6,0.836,3.326,-99999,64.78,7.889041,333.419,94.06738,315.5738,323.1873
"2014-07-23 15:00:00",2277,0.025,112.3,11.96,0.085,3.588,-99999,63.65,7.826285,358.6862,101.4341,315.6155,323.026
"2014-07-23 15:05:00",2278,0.41,157.5,34.17,1.14,3.888,-99999,63.34,7.964722,385.4437,108.147,314.8821,322.7182
"2014-07-23 15:10:00",2279,2.114,174,7.684,2.711,2.946,-99999,69.44,7.458292,402.9208,110.588,314.0486,322.4561
"2014-07-23 15:15:00",2280,1.922,188.8,10.07,2.463,2.271,-99999,71.82,6.508429,427.4428,118.1509,311.6544,321.7364
"2014-07-23 15:20:00",2281,1.042,193.2,17.55,1.561,2.627,-99999,70.02,6.414359,448.3771,125.8017,308.9625,320.9989
"2014-07-23 15:25:00",2282,1.291,201.6,21.07,1.457,2.791,-99999,68.65,6.587274,458.8581,128.1783,307.7142,321.5858
"2014-07-23 15:30:00",2283,1.376,179.5,13.72,2.267,2.805,-99999,69.3,6.557004,464.4438,128.3114,308.6757,321.2419
"2014-07-23 15:35:00",2284,0.789,198.1,14.01,1.326,2.866,-99999,68.46,6.702237,397.9852,108.8532,310.6268,321.5369
"2014-07-23 15:40:00",2285,0.139,19.37,17.74,0.467,3.419,-99999,67.3,7.048364,350.9838,96.75993,312.1903,321.9073
"2014-07-23 15:45:00",2286,0.655,181.8,12.21,1.506,3.318,-99999,68.31,7.170135,309.8453,84.31551,313.6714,321.9348
"2014-07-23 15:50:00",2287,1.595,196.2,10.38,2.479,2.624,-99999,71.36,6.67948,299.0768,80.34926,315.1609,322.0027
"2014-07-23 15:55:00",2288,1.135,219.2,9.91,1.575,2.262,-99999,73.12,6.047983,294.9233,80.04459,315.2904,321.386
"2014-07-23 16:00:00",2289,1.009,192.9,10.94,1.999,2.413,-99999,72.7,5.764474,281.8254,78.6497,315.4025,320.9544
"2014-07-23 16:05:00",2290,1.483,189.9,17.28,2.13,2.34,-99999,72.77,5.477667,282.3226,79.56535,315.1855,320.7434
"2014-07-23 16:10:00",2291,1.481,192.8,22.8,2.326,2.262,-99999,73.12,5.172885,304.659,87.04255,314.6858,320.6415
"2014-07-23 16:15:00",2292,1.87,189.4,30.41,2.653,2.373,-99999,73.06,5.058136,335.7027,96.9866,314.0446,320.4279
"2014-07-23 16:20:00",2293,2.469,176,15.75,3.322,2.219,-99999,74.81,4.796793,373.3489,107.8921,313.8814,320.2732
"2014-07-23 16:25:00",2294,3.498,185.7,8.57,4.322,2.083,-99999,75.09,4.534424,402.658,117.14,313.4789,319.9629
"2014-07-23 16:30:00",2295,2.385,161.6,22.52,3.097,1.983,-99999,75.27,4.392892,400.7011,116.7935,313.3477,319.8167
"2014-07-23 16:35:00",2296,1.357,113.8,18.68,2.12,2.207,-99999,76.17,4.585886,476.5096,141.0607,313.2514,319.826
"2014-07-23 16:40:00",2297,1.853,113.4,20.98,2.127,2.271,-99999,75.59,4.857572,423.3459,124.6677,310.4793,320.181
"2014-07-23 16:45:00",2298,1.175,148.4,18.66,2.306,2.304,-99999,76.98,5.088544,466.7534,138.7569,303.4186,320.1094
"2014-07-23 16:50:00",2299,2.268,171.9,7.422,3.058,2.06,-99999,76.22,5.096207,409.5909,121.0336,300.8318,320.3781
"2014-07-23 16:55:00",2300,1.446,170.5,10.03,2.002,2.036,-99999,77.52,5.003848,348.7238,100.3885,299.8231,320.1196
"2014-07-23 17:00:00",2301,0.887,151.3,17.74,1.787,2.126,-99999,77.52,5.040256,315.0056,91.08052,302.6627,320.2582
"2014-07-23 17:05:00",2302,0.999,127.9,15.32,1.646,2.144,-99999,77.11,4.944129,318.0796,93.85029,308.4733,320.4462
"2014-07-23 17:10:00",2303,0.047,9.16,32.38,0.415,2.852,-99999,72.67,5.343552,362.0168,108.9826,307.8437,320.5058
"2014-07-23 17:15:00",2304,1.136,8.43,38.1,1.78,2.875,-99999,74.35,5.672147,316.7888,94.91782,303.0959,320.8416
"2014-07-23 17:20:00",2305,1.357,66.74,26.1,1.947,2.308,-99999,77.04,5.465802,341.7341,100.9158,304.2284,321.1424
"2014-07-23 17:25:00",2306,1.203,133.8,22.69,2.117,2.345,-99999,74.65,5.42767,395.1162,115.1546,306.1876,320.7233
"2014-07-23 17:30:00",2307,3.502,178.7,8.59,4.462,2.15,-99999,73.45,5.08273,392.0869,113.693,304.1429,320.6599
"2014-07-23 17:35:00",2308,2.607,169.9,18.06,3.329,2.122,-99999,73.71,4.577981,311.8897,90.68852,299.9743,320.0559
"2014-07-23 17:40:00",2309,2.758,171,19.88,4.06,2.082,-99999,73.33,4.179581,285.8624,83.90627,298.9568,319.7864
"2014-07-23 17:45:00",2310,2.372,152.2,32.48,3.198,2.118,-99999,73.21,3.919305,287.2208,85.0192,297.9376,319.4566
"2014-07-23 17:50:00",2311,3.943,185.5,10.93,5.001,1.973,-99999,74.57,3.697992,316.8178,95.05058,298.4214,319.357
"2014-07-23 17:55:00",2312,2.593,188.2,10.66,3.57,1.896,-99999,75.38,3.525827,287.789,84.23521,298.865,319.1086
"2014-07-23 18:00:00",2313,2.388,167.3,12.38,5.21,1.958,-99999,75.77,3.512283,278.7326,81.79377,301.5819,318.6182
"2014-07-23 18:05:00",2314,2.684,185.5,11.15,4.675,1.816,-99999,75.84,3.438623,301.0098,89.92799,304.1694,318.883
"2014-07-23 18:10:00",2315,1.741,185.6,7.077,2.558,1.872,-99999,75.56,3.56536,314.4354,93.22253,303.5851,318.7569
"2014-07-23 18:15:00",2316,2.601,181,14.66,3.94,1.901,-99999,75.16,3.718018,323.8405,95.29616,302.8082,319.0655
"2014-07-23 18:20:00",2317,2.036,170.4,6.363,3.051,1.889,-99999,75.12,3.71749,312.3987,91.50542,300.8566,318.9078
"2014-07-23 18:25:00",2318,2.223,187.4,20.31,4.129,1.897,-99999,74,3.693069,281.7031,82.67588,301.8909,319.0991
"2014-07-23 18:30:00",2319,2.753,162.6,27.23,4.949,2.004,-99999,73.45,3.668704,270.82,80.51898,303.0053,319.2522
"2014-07-23 18:35:00",2320,3.072,179.8,13.12,3.995,1.803,-99999,76.16,3.465652,271.8192,80.804,305.6465,319.0494
"2014-07-23 18:40:00",2321,2.42,189.3,15.12,2.924,1.644,-99999,77.69,3.293945,250.6729,74.10932,308.48,318.767
"2014-07-23 18:45:00",2322,3.788,187.7,8.55,5.014,1.555,-99999,77.5,3.096307,245.0932,73.1501,309.641,318.7104
"2014-07-23 18:50:00",2323,2.546,181.3,12.62,4.662,1.507,-99999,76.62,2.897241,244.1223,72.36514,309.3263,318.5716
"2014-07-23 18:55:00",2324,2.34,147.3,8.27,3.427,1.699,-99999,75.92,3.028168,249.4552,74.00098,309.6332,318.5006
"2014-07-23 19:00:00",2325,2.693,128.9,69.47,4.214,1.646,-99999,77.16,3.002878,273.5196,81.6563,307.6042,318.4958
"2014-07-23 19:05:00",2326,3.219,182.8,14.13,4.384,1.535,-99999,76.57,2.915555,257.1152,78.05767,302.536,318.3882
"2014-07-23 19:10:00",2327,3.47,183.8,12.78,4.629,1.481,-99999,77.68,2.773911,252.8673,78.53749,296.2155,317.9448
"2014-07-23 19:15:00",2328,3.739,182.6,9.15,4.39,1.323,-99999,78.67,2.523746,204.5805,63.68494,292.5607,317.8374
"2014-07-23 19:20:00",2329,3.388,192.6,5.911,3.989,1.231,-99999,79.09,2.249765,166.281,50.42451,288.319,317.4268
"2014-07-23 19:25:00",2330,3.372,185.7,10.96,4.439,1.206,-99999,78.64,1.974728,142.1263,43.27087,284.5132,317.1696
"2014-07-23 19:30:00",2331,2.741,182.6,8.82,3.629,1.14,-99999,79.4,1.818872,146.3291,44.68851,288.6676,317.1688
"2014-07-23 19:35:00",2332,2.409,184.4,14.02,2.868,1.163,-99999,78.31,1.723743,156.3163,47.34932,291.7574,316.7204
"2014-07-23 19:40:00",2333,1.478,177,26.32,2.695,1.358,-99999,76.74,1.85679,149.3346,46.4552,289.0848,316.8062
"2014-07-23 19:45:00",2334,2.526,172.9,19.03,3.152,1.287,-99999,77.6,1.819467,135.3269,42.05009,279.8045,316.4755
"2014-07-23 19:50:00",2335,1.088,135.1,15.39,1.633,1.313,-99999,76.57,1.777927,125.4784,39.78289,270.702,316.3181
"2014-07-23 19:55:00",2336,2.501,176.8,10.64,3.691,1.27,-99999,77.86,1.62821,111.7228,36.64399,262.9573,315.9608
"2014-07-23 20:00:00",2337,1.394,163,14.5,2.31,1.238,-99999,77.91,1.460153,107.3881,36.68901,257.5527,315.5184
"2014-07-23 20:05:00",2338,1.509,181.9,8.64,2.127,1.073,-99999,78.9,1.322195,108.6333,37.71498,255.0352,315.1415
"2014-07-23 20:10:00",2339,1.062,175.2,11.25,1.637,1.176,-99999,78.34,1.261502,119.5951,42.49255,256.7776,315.0502
"2014-07-23 20:15:00",2340,0.665,133.7,67.63,1.297,1.229,-99999,77.82,1.254065,101.9459,36.97405,256.5037,314.7833
"2014-07-23 20:20:00",2341,0.65,20.77,12.61,0.826,1.283,-99999,77.44,1.251141,98.87493,36.14605,259.2718,315.1561
"2014-07-23 20:25:00",2342,0.359,329,55.32,0.902,1.301,-99999,77.56,1.250012,98.85684,34.96967,262.4448,315.2279
"2014-07-23 20:30:00",2343,0.596,100.5,27.92,1.153,1.32,-99999,77.73,1.249548,96.37498,32.37511,267.8481,315.2641
"2014-07-23 20:35:00",2344,0.81,153.7,32.45,1.774,1.165,-99999,79.66,1.240536,88.10511,29.64892,272.6161,315.2217
"2014-07-23 20:40:00",2345,1.336,178.1,10.43,2.074,0.957,-99999,80.8,1.160767,98.75251,32.81286,273.1564,315.3508
"2014-07-23 20:45:00",2346,2.336,182.7,11.81,3.107,0.919,-99999,81,1.142987,107.7267,35.25664,274.7431,315.5383
"2014-07-23 20:50:00",2347,1.311,170.6,8.44,2.842,0.846,-99999,80.8,1.107428,119.526,38.55118,276.2866,315.3719
"2014-07-23 20:55:00",2348,1.01,159.1,9.83,1.47,0.907,-99999,81.2,1.205078,102.3251,33.18418,277.3401,315.7517
"2014-07-23 21:00:00",2349,1.441,156,10.07,1.999,0.79,-99999,81.4,1.125208,89.57692,28.62438,275.2164,315.3391
"2014-07-23 21:05:00",2350,1.534,164.5,15.14,2.293,0.631,-99999,82.5,0.9278534,82.00484,25.98449,277.0777,314.7648
"2014-07-23 21:10:00",2351,0.172,166,5.242,0.575,0.683,-99999,82.1,0.8547943,84.08434,26.76991,279.918,314.9265
"2014-07-23 21:15:00",2352,0.228,109.4,22.52,0.549,0.837,-99999,81,0.8455322,86.4351,27.46807,279.7556,314.6899
"2014-07-23 21:20:00",2353,1.282,24.67,25.35,1.846,0.729,-99999,83,0.8107544,81.91492,26.09373,280.468,314.6049
"2014-07-23 21:25:00",2354,1.992,356.8,3.358,2.234,0.534,-99999,84.4,0.764209,70.52418,22.49429,284.5851,314.8134
"2014-07-23 21:30:00",2355,1.61,354.2,2.27,1.849,0.531,-99999,84.6,0.6969787,65.19084,21.05469,283.3564,314.8868
"2014-07-23 21:35:00",2356,1.607,359.4,2.592,1.826,0.558,-99999,84,0.6048889,62.02905,20.24833,278.1535,314.3805
"2014-07-23 21:40:00",2357,1.494,12.54,3.531,1.659,0.602,-99999,83.1,0.5315796,49.91443,16.95424,275.1066,313.9235
"2014-07-23 21:45:00",2358,1.013,49.51,29.15,1.512,0.532,-99999,83.6,0.4221069,48.62698,16.51821,278.5345,313.7241
"2014-07-23 21:50:00",2359,0.588,58.94,16.77,0.879,0.688,-99999,81.5,0.4220581,50.93345,17.21667,279.4884,313.7238
"2014-07-23 21:55:00",2360,0.456,49.18,5.33,0.673,0.819,-99999,80.2,0.4220581,50.73028,17.08584,279.3688,313.7238
"2014-07-23 22:00:00",2361,0.367,45.97,14.2,0.657,0.948,-99999,79.22,0.4220581,41.84581,14.70739,274.556,313.6851
"2014-07-23 22:05:00",2362,0.809,45.21,12.39,1.068,0.966,-99999,79.09,0.4220581,38.54522,13.7691,272.9649,313.6077
"2014-07-23 22:10:00",2363,1.796,62.88,12.49,2.427,0.865,-99999,79.95,0.4220581,40.10513,13.94368,276.7833,313.7238
"2014-07-23 22:15:00",2364,0.869,81.6,23.62,1.643,0.978,-99999,78.72,0.4311706,40.26339,13.92186,278.178,313.7661
"2014-07-23 22:20:00",2365,0.671,121.1,59.62,1.271,0.957,-99999,79.51,0.4220581,35.9002,12.45984,277.9368,313.7238
"2014-07-23 22:25:00",2366,0.331,18.95,19.97,0.64,0.981,-99999,78.73,0.4220581,32.19262,11.36879,273.6808,313.6851
"2014-07-23 22:30:00",2367,0.571,21.26,21.09,0.967,1.013,-99999,78.7,0.3580444,23.48886,9.404891,264.9913,312.8851
"2014-07-23 22:35:00",2368,1.483,156,24.66,2.218,0.781,-99999,80.5,0.1744141,16.57106,7.397351,260.9184,312.2274
