"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:MAY7_07_G2ICE1.CR1","20682","HalfHour"
"TIMESTAMP","RECORD","DT","TCDT","BP"
"TS","RN","","","hPa(mb)"
"","","Smp","Smp","Smp"
"2007-10-22 02:00:00",7668,1.753,1.709,749.8465
"2007-10-22 02:30:00",7669,1.749,1.711,749.9885
"2007-10-22 03:00:00",7670,0,0,750.2395
"2007-10-22 03:30:00",7671,1.757,1.719,750.4443
"2007-10-22 04:00:00",7672,0,0,750.6494
"2007-10-22 04:30:00",7673,2.104,2.064,751.1962
"2007-10-22 05:00:00",7674,1.726,1.687,751.4675
"2007-10-22 05:30:00",7675,1.78,1.746,751.6045
"2007-10-22 06:00:00",7676,0,0,751.7086
"2007-10-22 06:30:00",7677,1.775,1.741,751.8292
"2007-10-22 07:00:00",7678,1.717,1.686,752.1012
"2007-10-22 07:30:00",7679,0,0,752.2379
"2007-10-22 08:00:00",7680,1.784,1.751,752.7845
"2007-10-22 08:30:00",7681,1.745,1.703,753.0579
"2007-10-22 09:00:00",7682,2.104,2.061,753.1027
"2007-10-22 09:30:00",7683,1.756,1.72,753.5176
"2007-10-22 10:00:00",7684,1.728,1.695,753.6144
"2007-10-22 10:30:00",7685,1.781,1.745,754.0144
"2007-10-22 11:00:00",7686,1.761,1.727,754.2194
"2007-10-22 11:30:00",7687,1.755,1.724,754.4244
"2007-10-22 12:00:00",7688,1.729,1.7,754.7141
"2007-10-22 12:30:00",7689,1.723,1.693,754.9181
"2007-10-22 13:00:00",7690,1.748,1.717,755.3279
"2007-10-22 13:30:00",7691,1.73,1.7,755.8744
"2007-10-22 14:00:00",7692,1.741,1.711,756.011
"2007-10-22 14:30:00",7693,1.73,1.702,756.4208
"2007-10-22 15:00:00",7694,1.743,1.717,756.6421
"2007-10-22 15:30:00",7695,1.742,1.715,756.7382
"2007-10-22 16:00:00",7696,1.72,1.692,756.8943
"2007-10-22 16:30:00",7697,1.737,1.708,756.9966
"2007-10-22 17:00:00",7698,1.741,1.711,757.3217
"2007-10-22 17:30:00",7699,1.747,1.716,757.3602
"2007-10-22 18:00:00",7700,1.736,1.705,757.5136
"2007-10-22 18:30:00",7701,1.766,1.734,757.7869
"2007-10-22 19:00:00",7702,1.764,1.728,758.0757
"2007-10-22 19:30:00",7703,1.749,1.713,758.1125
"2007-10-22 20:00:00",7704,2.098,2.058,758.1141
"2007-10-22 20:30:00",7705,1.749,1.715,758.1141
"2007-10-22 21:00:00",7706,1.751,1.719,757.9774
"2007-10-22 21:30:00",7707,1.762,1.729,758.1141
"2007-10-22 22:00:00",7708,1.756,1.722,758.3888
"2007-10-22 22:30:00",7709,1.751,1.715,758.5379
"2007-10-22 23:00:00",7710,1.747,1.715,758.6635
"2007-10-22 23:30:00",7711,1.748,1.717,758.3875
"2007-10-23 00:00:00",7712,1.753,1.722,758.5242
"2007-10-23 00:30:00",7713,1.761,1.73,758.6608
"2007-10-23 01:00:00",7714,1.748,1.717,758.2509
"2007-10-23 01:30:00",7715,1.762,1.731,758.6425
"2007-10-23 02:00:00",7716,1.743,1.712,758.5123
"2007-10-23 02:30:00",7717,1.736,1.704,758.5217
"2007-10-23 03:00:00",7718,1.747,1.714,758.2507
"2007-10-23 03:30:00",7719,1.745,1.713,758.0107
"2007-10-23 04:00:00",7720,1.744,1.711,757.9738
"2007-10-23 04:30:00",7721,1.744,1.711,757.5657
"2007-10-23 05:00:00",7722,1.746,1.714,757.5585
"2007-10-23 05:30:00",7723,1.747,1.713,757.5661
"2007-10-23 06:00:00",7724,1.74,1.703,757.4308
"2007-10-23 06:30:00",7725,1.739,1.703,757.1575
"2007-10-23 07:00:00",7726,1.733,1.698,756.7475
"2007-10-23 07:30:00",7727,1.745,1.709,756.6108
"2007-10-23 08:00:00",7728,1.754,1.716,756.5802
"2007-10-23 08:30:00",7729,0,0,756.1859
"2007-10-23 09:00:00",7730,1.759,1.719,755.7074
"2007-10-23 09:30:00",7731,1.745,1.71,755.7074
"2007-10-23 10:00:00",7732,1.76,1.719,755.5707
"2007-10-23 10:30:00",7733,1.735,1.698,755.2973
"2007-10-23 11:00:00",7734,1.721,1.685,755.1606
"2007-10-23 11:30:00",7735,1.743,1.71,755.1564
"2007-10-23 12:00:00",7736,1.747,1.717,754.6957
"2007-10-23 12:30:00",7737,1.73,1.699,754.5089
"2007-10-23 13:00:00",7738,1.747,1.715,754.0984
"2007-10-23 13:30:00",7739,1.758,1.725,753.8252
"2007-10-23 14:00:00",7740,1.756,1.722,753.8252
"2007-10-23 14:30:00",7741,1.753,1.722,753.552
"2007-10-23 15:00:00",7742,1.691,1.664,752.9735
"2007-10-23 15:30:00",7743,1.694,1.668,752.7826
"2007-10-23 16:00:00",7744,1.739,1.708,752.2704
"2007-10-23 16:30:00",7745,1.746,1.713,752.1411
"2007-10-23 17:00:00",7746,1.762,1.725,751.7758
"2007-10-23 17:30:00",7747,1.773,1.731,751.2759
"2007-10-23 18:00:00",7748,1.764,1.725,751.0164
"2007-10-23 18:30:00",7749,1.764,1.723,750.9212
"2007-10-23 19:00:00",7750,1.775,1.728,750.6494
"2007-10-23 19:30:00",7751,1.76,1.717,750.5164
"2007-10-23 20:00:00",7752,1.76,1.713,750.3643
"2007-10-23 20:30:00",7753,1.771,1.723,750.1533
"2007-10-23 21:00:00",7754,1.759,1.713,749.9829
"2007-10-23 21:30:00",7755,1.765,1.715,749.6068
"2007-10-23 22:00:00",7756,1.763,1.717,749.1965
"2007-10-23 22:30:00",7757,1.787,1.735,748.8547
"2007-10-23 23:00:00",7758,1.785,1.737,748.7269
"2007-10-23 23:30:00",7759,1.77,1.725,748.4265
"2007-10-24 00:00:00",7760,1.783,1.733,748.1504
"2007-10-24 00:30:00",7761,1.776,1.724,748.1532
"2007-10-24 01:00:00",7762,1.78,1.725,748.0164
"2007-10-24 01:30:00",7763,1.76,1.71,748.1532
"2007-10-24 02:00:00",7764,1.773,1.722,748.1532
"2007-10-24 02:30:00",7765,1.769,1.713,748.1532
"2007-10-24 03:00:00",7766,1.775,1.724,748.3926
"2007-10-24 03:30:00",7767,1.785,1.729,748.29
"2007-10-24 04:00:00",7768,1.777,1.725,748.3584
"2007-10-24 04:30:00",7769,1.775,1.723,748.4952
"2007-10-24 05:00:00",7770,1.783,1.73,748.58
"2007-10-24 05:30:00",7771,1.789,1.731,748.4556
"2007-10-24 06:00:00",7772,1.781,1.728,748.6055
"2007-10-24 06:30:00",7773,1.776,1.721,748.7333
"2007-10-24 07:00:00",7774,1.775,1.726,748.8629
"2007-10-24 07:30:00",7775,1.769,1.724,749.2487
"2007-10-24 08:00:00",7776,1.744,1.702,749.5212
"2007-10-24 08:30:00",7777,1.741,1.701,749.7518
"2007-10-24 09:00:00",7778,1.751,1.712,750.0172
"2007-10-24 09:30:00",7779,1.742,1.704,750.2906
"2007-10-24 10:00:00",7780,1.719,1.681,750.4274
"2007-10-24 10:30:00",7781,1.739,1.7,750.6809
"2007-10-24 11:00:00",7782,1.729,1.689,751.0897
"2007-10-24 11:30:00",7783,1.725,1.687,751.4967
"2007-10-24 12:00:00",7784,1.735,1.7,751.744
"2007-10-24 12:30:00",7785,1.747,1.713,752.1034
"2007-10-24 13:00:00",7786,1.749,1.716,752.2626
"2007-10-24 13:30:00",7787,1.754,1.723,752.4932
"2007-10-24 14:00:00",7788,1.713,1.68,752.848
"2007-10-24 14:30:00",7789,1.692,1.662,753.2271
"2007-10-24 15:00:00",7790,1.699,1.665,753.6361
"2007-10-24 15:30:00",7791,1.688,1.655,753.9434
"2007-10-24 16:00:00",7792,1.751,1.72,754.319
"2007-10-24 16:30:00",7793,1.736,1.695,754.6299
"2007-10-24 17:00:00",7794,1.745,1.708,755.0546
"2007-10-24 17:30:00",7795,1.731,1.694,755.5159
"2007-10-24 18:00:00",7796,1.747,1.709,755.7909
"2007-10-24 18:30:00",7797,1.737,1.696,756.2214
"2007-10-24 19:00:00",7798,1.734,1.696,756.3907
"2007-10-24 19:30:00",7799,1.73,1.688,756.8011
"2007-10-24 20:00:00",7800,1.713,1.668,757.3531
"2007-10-24 20:30:00",7801,1.741,1.696,757.9327
"2007-10-24 21:00:00",7802,1.754,1.711,758.0714
"2007-10-24 21:30:00",7803,1.689,1.653,758.3569
"2007-10-24 22:00:00",7804,1.724,1.689,758.5786
"2007-10-24 22:30:00",7805,1.741,1.705,758.9884
"2007-10-24 23:00:00",7806,1.741,1.706,759.5353
"2007-10-24 23:30:00",7807,1.726,1.694,759.6719
"2007-10-25 00:00:00",7808,1.748,1.715,759.7917
"2007-10-25 00:30:00",7809,1.745,1.712,760.0276
"2007-10-25 01:00:00",7810,1.724,1.691,760.1641
"2007-10-25 01:30:00",7811,1.719,1.686,760.3007
"2007-10-25 02:00:00",7812,1.741,1.707,760.7107
"2007-10-25 02:30:00",7813,1.748,1.715,760.7107
"2007-10-25 03:00:00",7814,1.734,1.701,760.9818
"2007-10-25 03:30:00",7815,1.758,1.725,761.1123
"2007-10-25 04:00:00",7816,1.755,1.723,761.6552
"2007-10-25 04:30:00",7817,1.718,1.688,761.7792
"2007-10-25 05:00:00",7818,1.745,1.715,761.892
"2007-10-25 05:30:00",7819,1.737,1.707,762.1586
"2007-10-25 06:00:00",7820,1.735,1.705,762.4351
"2007-10-25 06:30:00",7821,1.74,1.709,762.705
"2007-10-25 07:00:00",7822,1.735,1.705,762.9794
"2007-10-25 07:30:00",7823,1.749,1.72,763.2534
"2007-10-25 08:00:00",7824,1.69,1.661,763.5247
"2007-10-25 08:30:00",7825,1.737,1.704,763.6676
"2007-10-25 09:00:00",7826,1.739,1.711,763.7285
"2007-10-25 09:30:00",7827,1.735,1.707,763.819
"2007-10-25 10:00:00",7828,2.068,2.038,763.9346
"2007-10-25 10:30:00",7829,1.67,1.647,764.1736
"2007-10-25 11:00:00",7830,1.728,1.706,764.276
"2007-10-25 11:30:00",7831,1.739,1.717,764.2896
"2007-10-25 12:00:00",7832,1.723,1.703,764.1516
"2007-10-25 12:30:00",7833,1.74,1.72,764.3981
"2007-10-25 13:00:00",7834,1.729,1.709,764.6431
"2007-10-25 13:30:00",7835,1.729,1.712,764.9147
"2007-10-25 14:00:00",7836,1.738,1.72,765.1195
"2007-10-25 14:30:00",7837,1.708,1.691,764.6399
"2007-10-25 15:00:00",7838,1.68,1.664,764.4509
"2007-10-25 15:30:00",7839,1.733,1.716,764.9949
"2007-10-25 16:00:00",7840,1.743,1.724,765.5408
"2007-10-25 16:30:00",7841,1.734,1.711,764.8848
"2007-10-25 17:00:00",7842,1.769,1.745,764.6415
"2007-10-25 17:30:00",7843,0,0,764.3928
"2007-10-25 18:00:00",7844,1.739,1.715,763.8781
"2007-10-25 18:30:00",7845,0,0,763.3322
"2007-10-25 19:00:00",7846,1.746,1.72,763.0932
"2007-10-25 19:30:00",7847,1.739,1.715,762.7034
"2007-10-25 20:00:00",7848,0,0,763.1115
"2007-10-25 20:30:00",7849,1.754,1.729,762.4106
"2007-10-25 21:00:00",7850,1.746,1.721,762.6537
"2007-10-25 21:30:00",7851,0,0,762.6494
"2007-10-25 22:00:00",7852,1.749,1.724,762.1373
"2007-10-25 22:30:00",7853,1.762,1.736,762.1031
"2007-10-25 23:00:00",7854,1.786,1.759,761.6935
"2007-10-25 23:30:00",7855,1.752,1.726,762.1073
"2007-10-26 00:00:00",7856,1.752,1.728,761.9681
"2007-10-26 00:30:00",7857,1.747,1.723,761.2838
"2007-10-26 01:00:00",7858,0,0,760.8741
"2007-10-26 01:30:00",7859,1.741,1.72,761.2838
"2007-10-26 02:00:00",7860,1.764,1.741,760.8741
"2007-10-26 02:30:00",7861,1.748,1.726,760.3278
"2007-10-26 03:00:00",7862,1.752,1.73,760.0547
"2007-10-26 03:30:00",7863,1.763,1.741,760.0547
"2007-10-26 04:00:00",7864,1.741,1.719,760.0205
"2007-10-26 04:30:00",7865,1.776,1.754,760.1913
"2007-10-26 05:00:00",7866,1.771,1.75,759.4909
"2007-10-26 05:30:00",7867,1.751,1.73,759.892
"2007-10-26 06:00:00",7868,1.766,1.747,759.2103
"2007-10-26 06:30:00",7869,1.785,1.767,759.1196
"2007-10-26 07:00:00",7870,1.741,1.724,759.5906
"2007-10-26 07:30:00",7871,1.786,1.768,759.3174
"2007-10-26 08:00:00",7872,1.809,1.795,758.9079
"2007-10-26 08:30:00",7873,2.144,2.126,758.9079
"2007-10-26 09:00:00",7874,1.749,1.737,759.1809
"2007-10-26 09:30:00",7875,1.836,1.824,759.3135
"2007-10-26 10:00:00",7876,2.121,2.106,759.0411
"2007-10-26 10:30:00",7877,1.735,1.723,758.9061
"2007-10-26 11:00:00",7878,1.748,1.736,759.031
"2007-10-26 11:30:00",7879,1.774,1.762,758.4586
"2007-10-26 12:00:00",7880,1.755,1.744,758.3079
"2007-10-26 12:30:00",7881,1.801,1.789,758.3078
"2007-10-26 13:00:00",7882,1.76,1.749,758.0211
"2007-10-26 13:30:00",7883,1.812,1.801,757.5591
"2007-10-26 14:00:00",7884,1.75,1.738,757.7318
"2007-10-26 14:30:00",7885,1.748,1.737,757.4651
"2007-10-26 15:00:00",7886,1.733,1.72,756.782
"2007-10-26 15:30:00",7887,1.765,1.752,756.7854
"2007-10-26 16:00:00",7888,1.789,1.773,756.6663
"2007-10-26 16:30:00",7889,1.728,1.712,756.535
"2007-10-26 17:00:00",7890,1.78,1.764,756.1729
"2007-10-26 17:30:00",7891,2.138,2.118,755.9044
"2007-10-26 18:00:00",7892,1.739,1.722,755.6996
"2007-10-26 18:30:00",7893,1.736,1.716,755.4949
"2007-10-26 19:00:00",7894,1.748,1.725,755.2218
"2007-10-26 19:30:00",7895,1.743,1.721,755.1109
"2007-10-26 20:00:00",7896,1.747,1.725,754.7202
"2007-10-26 20:30:00",7897,1.74,1.717,754.4554
"2007-10-26 21:00:00",7898,1.747,1.724,754.1823
"2007-10-26 21:30:00",7899,1.748,1.725,754.1823
"2007-10-26 22:00:00",7900,1.749,1.725,754.0458
"2007-10-26 22:30:00",7901,1.744,1.721,754.0458
"2007-10-26 23:00:00",7902,1.764,1.739,754.0458
"2007-10-26 23:30:00",7903,1.772,1.745,754.0458
"2007-10-27 00:00:00",7904,1.796,1.766,753.8409
"2007-10-27 00:30:00",7905,1.804,1.772,753.824
"2007-10-27 01:00:00",7906,1.81,1.779,753.6885
"2007-10-27 01:30:00",7907,1.812,1.776,753.5519
"2007-10-27 02:00:00",7908,1.825,1.793,753.5762
"2007-10-27 02:30:00",7909,1.799,1.767,753.4657
"2007-10-27 03:00:00",7910,1.821,1.788,753.4675
"2007-10-27 03:30:00",7911,1.814,1.783,753.4677
"2007-10-27 04:00:00",7912,1.813,1.78,753.4677
"2007-10-27 04:30:00",7913,1.808,1.779,753.4677
"2007-10-27 05:00:00",7914,1.797,1.771,753.4516
"2007-10-27 05:30:00",7915,1.785,1.755,753.4847
"2007-10-27 06:00:00",7916,1.784,1.757,753.5543
"2007-10-27 06:30:00",7917,1.792,1.766,753.552
"2007-10-27 07:00:00",7918,1.787,1.76,753.552
"2007-10-27 07:30:00",7919,1.773,1.744,753.552
"2007-10-27 08:00:00",7920,1.786,1.756,753.552
"2007-10-27 08:30:00",7921,1.795,1.765,753.6886
"2007-10-27 09:00:00",7922,1.801,1.767,753.7122
"2007-10-27 09:30:00",7923,1.791,1.759,753.7397
"2007-10-27 10:00:00",7924,2.15,2.114,753.6041
"2007-10-27 10:30:00",7925,1.794,1.766,753.5889
"2007-10-27 11:00:00",7926,1.8,1.773,753.6897
"2007-10-27 11:30:00",7927,1.803,1.775,753.8252
"2007-10-27 12:00:00",7928,1.788,1.76,753.8252
"2007-10-27 12:30:00",7929,1.796,1.77,754.0984
"2007-10-27 13:00:00",7930,1.798,1.769,753.9618
"2007-10-27 13:30:00",7931,1.803,1.777,754.2219
"2007-10-27 14:00:00",7932,1.8,1.774,754.3214
"2007-10-27 14:30:00",7933,1.806,1.781,754.319
"2007-10-27 15:00:00",7934,1.809,1.78,754.1824
"2007-10-27 15:30:00",7935,1.795,1.767,754.1824
"2007-10-27 16:00:00",7936,1.81,1.781,754.184
"2007-10-27 16:30:00",7937,1.813,1.784,754.3635
"2007-10-27 17:00:00",7938,1.805,1.774,754.2349
"2007-10-27 17:30:00",7939,1.814,1.778,754.2349
"2007-10-27 18:00:00",7940,1.802,1.762,754.2576
"2007-10-27 18:30:00",7941,1.808,1.767,754.3216
"2007-10-27 19:00:00",7942,1.795,1.759,754.3356
"2007-10-27 19:30:00",7943,1.819,1.781,754.3404
"2007-10-27 20:00:00",7944,1.791,1.752,754.4771
"2007-10-27 20:30:00",7945,1.809,1.767,754.3404
"2007-10-27 21:00:00",7946,1.812,1.774,754.4771
"2007-10-27 21:30:00",7947,1.814,1.775,754.6138
"2007-10-27 22:00:00",7948,1.802,1.763,754.6138
"2007-10-27 22:30:00",7949,1.813,1.769,754.6138
"2007-10-27 23:00:00",7950,1.806,1.764,754.6138
"2007-10-27 23:30:00",7951,1.81,1.773,754.7505
"2007-10-28 00:00:00",7952,1.802,1.769,754.6138
"2007-10-28 00:30:00",7953,1.818,1.782,754.6113
"2007-10-28 01:00:00",7954,1.823,1.786,754.6097
"2007-10-28 01:30:00",7955,1.817,1.781,754.4767
"2007-10-28 02:00:00",7956,1.786,1.751,754.4771
"2007-10-28 02:30:00",7957,1.792,1.757,754.4761
"2007-10-28 03:00:00",7958,1.804,1.763,754.4745
"2007-10-28 03:30:00",7959,1.815,1.776,754.4771
"2007-10-28 04:00:00",7960,1.802,1.766,754.4771
"2007-10-28 04:30:00",7961,1.808,1.772,754.2037
"2007-10-28 05:00:00",7962,1.801,1.76,754.0664
"2007-10-28 05:30:00",7963,1.811,1.774,754.0328
"2007-10-28 06:00:00",7964,1.796,1.76,754.0345
"2007-10-28 06:30:00",7965,1.842,1.806,754.0145
"2007-10-28 07:00:00",7966,1.805,1.766,753.8778
"2007-10-28 07:30:00",7967,1.803,1.766,753.8778
"2007-10-28 08:00:00",7968,1.849,1.808,753.9034
"2007-10-28 08:30:00",7969,1.799,1.758,753.7855
"2007-10-28 09:00:00",7970,1.831,1.794,753.927
"2007-10-28 09:30:00",7971,1.8,1.769,753.9225
"2007-10-28 10:00:00",7972,1.809,1.779,754.0149
"2007-10-28 10:30:00",7973,1.817,1.787,754.0144
"2007-10-28 11:00:00",7974,1.832,1.803,754.2721
"2007-10-28 11:30:00",7975,1.826,1.797,754.3727
"2007-10-28 12:00:00",7976,1.841,1.811,754.6449
"2007-10-28 12:30:00",7977,1.812,1.782,754.5083
"2007-10-28 13:00:00",7978,1.818,1.789,754.7426
"2007-10-28 13:30:00",7979,1.838,1.81,755.0018
"2007-10-28 14:00:00",7980,0,0,754.8652
"2007-10-28 14:30:00",7981,1.83,1.803,754.9905
"2007-10-28 15:00:00",7982,1.834,1.811,754.9498
"2007-10-28 15:30:00",7983,1.833,1.801,754.8184
"2007-10-28 16:00:00",7984,1.811,1.78,755.001
"2007-10-28 16:30:00",7985,1.814,1.785,754.8782
"2007-10-28 17:00:00",7986,1.802,1.77,754.7472
"2007-10-28 17:30:00",7987,1.836,1.804,754.7131
"2007-10-28 18:00:00",7988,1.843,1.802,754.6533
"2007-10-28 18:30:00",7989,1.825,1.788,754.6972
"2007-10-28 19:00:00",7990,1.832,1.796,754.561
"2007-10-28 19:30:00",7991,1.796,1.765,754.561
"2007-10-28 20:00:00",7992,1.809,1.773,754.561
"2007-10-28 20:30:00",7993,1.83,1.797,754.561
"2007-10-28 21:00:00",7994,1.824,1.792,754.4585
"2007-10-28 21:30:00",7995,1.825,1.797,754.6099
"2007-10-28 22:00:00",7996,1.833,1.799,754.6508
"2007-10-28 22:30:00",7997,1.832,1.797,754.3884
"2007-10-28 23:00:00",7998,1.833,1.799,754.4103
"2007-10-28 23:30:00",7999,1.828,1.793,754.2871
"2007-10-29 00:00:00",8000,1.838,1.801,754.2877
"2007-10-29 00:30:00",8001,1.827,1.791,754.2193
"2007-10-29 01:00:00",8002,1.837,1.802,754.151
"2007-10-29 01:30:00",8003,1.837,1.799,754.151
"2007-10-29 02:00:00",8004,1.812,1.777,754.151
"2007-10-29 02:30:00",8005,1.836,1.799,754.151
"2007-10-29 03:00:00",8006,1.838,1.802,753.8777
"2007-10-29 03:30:00",8007,1.838,1.801,753.8777
"2007-10-29 04:00:00",8008,1.773,1.741,753.741
"2007-10-29 04:30:00",8009,1.773,1.739,753.6044
"2007-10-29 05:00:00",8010,1.811,1.776,753.6055
"2007-10-29 05:30:00",8011,1.79,1.756,753.4985
"2007-10-29 06:00:00",8012,1.792,1.756,753.3778
"2007-10-29 06:30:00",8013,1.825,1.792,753.3723
"2007-10-29 07:00:00",8014,1.825,1.791,753.4711
"2007-10-29 07:30:00",8015,1.843,1.806,753.3312
"2007-10-29 08:00:00",8016,1.777,1.746,753.3312
"2007-10-29 08:30:00",8017,1.811,1.779,753.3312
"2007-10-29 09:00:00",8018,1.778,1.746,753.4678
"2007-10-29 09:30:00",8019,1.811,1.779,753.3312
"2007-10-29 10:00:00",8020,1.8,1.766,753.6045
"2007-10-29 10:30:00",8021,1.808,1.775,753.4678
"2007-10-29 11:00:00",8022,1.826,1.793,753.4678
"2007-10-29 11:30:00",8023,1.796,1.764,753.4678
"2007-10-29 12:00:00",8024,1.78,1.747,753.4678
"2007-10-29 12:30:00",8025,1.819,1.785,753.5547
"2007-10-29 13:00:00",8026,1.794,1.763,753.8252
"2007-10-29 13:30:00",8027,1.8,1.772,753.6649
"2007-10-29 14:00:00",8028,1.826,1.797,753.6362
"2007-10-29 14:30:00",8029,1.775,1.748,753.7727
"2007-10-29 15:00:00",8030,1.789,1.763,753.4995
"2007-10-29 15:30:00",8031,1.799,1.771,752.9874
"2007-10-29 16:00:00",8032,1.78,1.751,753.4995
"2007-10-29 16:30:00",8033,1.773,1.743,753.3882
"2007-10-29 17:00:00",8034,1.784,1.754,753.2786
"2007-10-29 17:30:00",8035,1.794,1.763,753.0054
"2007-10-29 18:00:00",8036,1.786,1.754,753.0054
"2007-10-29 18:30:00",8037,1.81,1.779,753.142
"2007-10-29 19:00:00",8038,1.781,1.749,753.2786
"2007-10-29 19:30:00",8039,1.791,1.759,753.0066
"2007-10-29 20:00:00",8040,1.789,1.758,752.2883
"2007-10-29 20:30:00",8041,1.787,1.756,752.3907
"2007-10-29 21:00:00",8042,1.781,1.749,752.7323
"2007-10-29 21:30:00",8043,1.798,1.766,752.4249
"2007-10-29 22:00:00",8044,1.782,1.751,752.3225
"2007-10-29 22:30:00",8045,1.798,1.767,751.776
"2007-10-29 23:00:00",8046,1.783,1.753,751.9127
"2007-10-29 23:30:00",8047,1.777,1.748,751.6394
"2007-10-30 00:00:00",8048,1.801,1.775,751.3662
"2007-10-30 00:30:00",8049,1.778,1.753,750.5077
"2007-10-30 01:00:00",8050,1.805,1.78,750.6351
"2007-10-30 01:30:00",8051,1.815,1.79,750.222
"2007-10-30 02:00:00",8052,1.8,1.775,749.6757
"2007-10-30 02:30:00",8053,1.79,1.765,749.266
"2007-10-30 03:00:00",8054,1.786,1.763,748.8563
"2007-10-30 03:30:00",8055,1.811,1.788,747.9004
"2007-10-30 04:00:00",8056,1.793,1.772,747.4753
"2007-10-30 04:30:00",8057,1.869,1.848,746.6452
"2007-10-30 05:00:00",8058,1.828,1.809,746.1453
"2007-10-30 05:30:00",8059,1.851,1.833,746.314
"2007-10-30 06:00:00",8060,1.799,1.78,745.8021
"2007-10-30 06:30:00",8061,1.811,1.791,745.256
"2007-10-30 07:00:00",8062,1.827,1.808,744.3004
"2007-10-30 07:30:00",8063,1.804,1.786,744.1298
"2007-10-30 08:00:00",8064,1.795,1.779,743.6178
"2007-10-30 08:30:00",8065,1.822,1.806,743.0717
"2007-10-30 09:00:00",8066,1.877,1.862,741.4335
"2007-10-30 09:30:00",8067,2.373,2.355,740.7447
"2007-10-30 10:00:00",8068,2.727,2.707,741.5681
"2007-10-30 10:30:00",8069,1.999,1.984,742.0999
"2007-10-30 11:00:00",8070,0,0,742.0842
"2007-10-30 11:30:00",8071,1.895,1.881,741.9381
"2007-10-30 12:00:00",8072,1.94,1.926,742.17
"2007-10-30 12:30:00",8073,1.913,1.9,741.9312
"2007-10-30 13:00:00",8074,1.923,1.911,742.17
"2007-10-30 13:30:00",8075,1.961,1.945,742.2382
"2007-10-30 14:00:00",8076,1.813,1.795,741.6582
"2007-10-30 14:30:00",8077,1.912,1.893,742.0275
"2007-10-30 15:00:00",8078,2.349,2.324,742.3863
"2007-10-30 15:30:00",8079,1.928,1.907,742.9343
"2007-10-30 16:00:00",8080,1.969,1.946,743.0717
"2007-10-30 16:30:00",8081,2.336,2.306,742.5256
"2007-10-30 17:00:00",8082,1.964,1.938,742.7986
"2007-10-30 17:30:00",8083,2.326,2.292,742.6476
"2007-10-30 18:00:00",8084,2.314,2.28,742.5694
"2007-10-30 18:30:00",8085,1.938,1.911,742.7108
"2007-10-30 19:00:00",8086,1.925,1.897,742.9839
"2007-10-30 19:30:00",8087,1.903,1.872,743.3937
"2007-10-30 20:00:00",8088,2.383,2.346,742.8474
"2007-10-30 20:30:00",8089,1.954,1.924,742.8474
"2007-10-30 21:00:00",8090,1.989,1.958,743.2571
"2007-10-30 21:30:00",8091,1.948,1.917,743.1205
"2007-10-30 22:00:00",8092,2.33,2.292,743.2571
"2007-10-30 22:30:00",8093,1.917,1.886,742.8534
"2007-10-30 23:00:00",8094,1.988,1.957,743.2665
"2007-10-30 23:30:00",8095,2.332,2.294,743.3963
"2007-10-31 00:00:00",8096,2.314,2.275,743.495
"2007-10-31 00:30:00",8097,2.248,2.209,743.3058
"2007-10-31 01:00:00",8098,1.845,1.814,743.306
"2007-10-31 01:30:00",8099,2.285,2.247,743.4426
"2007-10-31 02:00:00",8100,1.93,1.897,743.306
"2007-10-31 02:30:00",8101,1.887,1.855,742.8961
"2007-10-31 03:00:00",8102,1.978,1.945,743.1694
"2007-10-31 03:30:00",8103,1.983,1.949,742.8961
"2007-10-31 04:00:00",8104,2,1.965,743.0327
"2007-10-31 04:30:00",8105,1.986,1.951,743.0327
"2007-10-31 05:00:00",8106,1.992,1.953,742.8961
"2007-10-31 05:30:00",8107,2.4,2.346,742.9301
"2007-10-31 06:00:00",8108,1.988,1.952,742.8083
"2007-10-31 06:30:00",8109,2.023,1.986,742.3968
"2007-10-31 07:00:00",8110,2.01,1.972,742.2581
"2007-10-31 07:30:00",8111,1.993,1.955,742.2609
"2007-10-31 08:00:00",8112,2.012,1.97,742.3983
"2007-10-31 08:30:00",8113,1.993,1.952,742.6716
"2007-10-31 09:00:00",8114,2.348,2.293,742.8444
"2007-10-31 09:30:00",8115,2.021,1.975,743.1299
"2007-10-31 10:00:00",8116,2.034,1.99,743.4027
"2007-10-31 10:30:00",8117,2.031,1.989,743.8141
"2007-10-31 11:00:00",8118,1.996,1.958,744.2209
"2007-10-31 11:30:00",8119,2.021,1.983,744.4514
"2007-10-31 12:00:00",8120,2.026,1.992,744.8583
"2007-10-31 12:30:00",8121,2.027,1.991,745.4928
"2007-10-31 13:00:00",8122,2.342,2.3,745.7631
"2007-10-31 13:30:00",8123,1.95,1.916,746.1263
"2007-10-31 14:00:00",8124,2.379,2.335,746.5347
"2007-10-31 14:30:00",8125,2.347,2.308,747.266
"2007-10-31 15:00:00",8126,2.031,1.995,747.491
"2007-10-31 15:30:00",8127,2.374,2.329,748.0369
"2007-10-31 16:00:00",8128,2.312,2.27,748.1993
"2007-10-31 16:30:00",8129,2.347,2.305,748.4972
"2007-10-31 17:00:00",8130,1.95,1.916,748.907
"2007-10-31 17:30:00",8131,2.332,2.292,748.9753
"2007-10-31 18:00:00",8132,2.355,2.31,749.3169
