"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:may7_07_ONICE1.CR1","9410","HalfHour"
"TIMESTAMP","RECORD","DT","TCDT","BP"
"TS","RN","","","hPa(mb)"
"","","Smp","Smp","Smp"
"2007-05-31 02:30:00",1077,0,0,764.3329
"2007-05-31 03:00:00",1078,0,0,764.4728
"2007-05-31 03:30:00",1079,0,0,764.6179
"2007-05-31 04:00:00",1080,0,0,764.8657
"2007-05-31 04:30:00",1081,0,0,764.8699
"2007-05-31 05:00:00",1082,0,0,764.8632
"2007-05-31 05:30:00",1083,0,0,764.7538
"2007-05-31 06:00:00",1084,0,0,764.8789
"2007-05-31 06:30:00",1085,0,0,764.8788
"2007-05-31 07:00:00",1086,0,0,764.8788
"2007-05-31 07:30:00",1087,0,0,764.9988
"2007-05-31 08:00:00",1088,0,0,764.9873
"2007-05-31 08:30:00",1089,0,0,765.1198
"2007-05-31 09:00:00",1090,0,0,764.9683
"2007-05-31 09:30:00",1091,0,0,765.2347
"2007-05-31 10:00:00",1092,0,0,765.0911
"2007-05-31 10:30:00",1093,0,0,765.0679
"2007-05-31 11:00:00",1094,0,0,765.1798
"2007-05-31 11:30:00",1095,0,0,765.2855
"2007-05-31 12:00:00",1096,0,0,765.4281
"2007-05-31 12:30:00",1097,0,0,765.5295
"2007-05-31 13:00:00",1098,0,0,765.6885
"2007-05-31 13:30:00",1099,0,0,765.9103
"2007-05-31 14:00:00",1100,0,0,766.0468
"2007-05-31 14:30:00",1101,0,0,766.0598
"2007-05-31 15:00:00",1102,0,0,766.0791
"2007-05-31 15:30:00",1103,0,0,766.0418
"2007-05-31 16:00:00",1104,0,0,766.1814
"2007-05-31 16:30:00",1105,0,0,766.4561
"2007-05-31 17:00:00",1106,0,0,766.309
"2007-05-31 17:30:00",1107,0,0,766.2916
"2007-05-31 18:00:00",1108,0,0,766.2632
"2007-05-31 18:30:00",1109,0,0,766.3146
"2007-05-31 19:00:00",1110,0,0,766.3613
"2007-05-31 19:30:00",1111,0,0,766.4562
"2007-05-31 20:00:00",1112,0,0,766.4199
"2007-05-31 20:30:00",1113,0,0,766.3932
"2007-05-31 21:00:00",1114,0,0,766.3354
"2007-05-31 21:30:00",1115,0,0,766.3969
"2007-05-31 22:00:00",1116,0,0,766.4329
"2007-05-31 22:30:00",1117,0,0,766.5298
"2007-05-31 23:00:00",1118,0,0,766.6815
"2007-05-31 23:30:00",1119,0,0,766.7719
"2007-06-01 00:00:00",1120,0,0,766.9285
"2007-06-01 00:30:00",1121,0,0,767.0751
"2007-06-01 01:00:00",1122,0,0,767.1574
"2007-06-01 01:30:00",1123,0,0,767.2643
"2007-06-01 02:00:00",1124,0,0,767.1279
"2007-06-01 02:30:00",1125,0,0,767.1279
"2007-06-01 03:00:00",1126,0,0,767.0332
"2007-06-01 03:30:00",1127,0,0,767.0258
"2007-06-01 04:00:00",1128,0,0,766.923
"2007-06-01 04:30:00",1129,0,0,766.923
"2007-06-01 05:00:00",1130,0,0,766.9572
"2007-06-01 05:30:00",1131,0,0,767.1622
"2007-06-01 06:00:00",1132,0,0,767.0223
"2007-06-01 06:30:00",1133,0,0,767.1583
"2007-06-01 07:00:00",1134,0,0,767.3046
"2007-06-01 07:30:00",1135,0,0,767.312
"2007-06-01 08:00:00",1136,0,0,767.2882
"2007-06-01 08:30:00",1137,0,0,767.2817
"2007-06-01 09:00:00",1138,0,0,767.2552
"2007-06-01 09:30:00",1139,0,0,767.3904
"2007-06-01 10:00:00",1140,0,0,767.4158
"2007-06-01 10:30:00",1141,0,0,767.5101
"2007-06-01 11:00:00",1142,0,0,767.5315
"2007-06-01 11:30:00",1143,0,0,767.7752
"2007-06-01 12:00:00",1144,0,0,767.8168
"2007-06-01 12:30:00",1145,0,0,767.9232
"2007-06-01 13:00:00",1146,0,0,768.0587
"2007-06-01 13:30:00",1147,0,0,768.1678
"2007-06-01 14:00:00",1148,0,0,768.03
"2007-06-01 14:30:00",1149,0,0,768.2821
"2007-06-01 15:00:00",1150,0,0,768.2833
"2007-06-01 15:30:00",1151,0,0,768.4105
"2007-06-01 16:00:00",1152,0.42,0.427,768.4104
"2007-06-01 16:30:00",1153,0,0,768.5467
"2007-06-01 17:00:00",1154,0.417,0.421,768.5467
"2007-06-01 17:30:00",1155,0.417,0.426,768.4968
"2007-06-01 18:00:00",1156,0,0,768.5071
"2007-06-01 18:30:00",1157,0,0,768.3734
"2007-06-01 19:00:00",1158,0.491,0.495,768.3811
"2007-06-01 19:30:00",1159,0,0,768.3312
"2007-06-01 20:00:00",1160,0,0,768.3583
"2007-06-01 20:30:00",1161,0,0,768.5246
"2007-06-01 21:00:00",1162,0,0,768.443
"2007-06-01 21:30:00",1163,0,0,768.6385
"2007-06-01 22:00:00",1164,0.423,0.423,768.6005
"2007-06-01 22:30:00",1165,0.43,0.43,768.6995
"2007-06-01 23:00:00",1166,0.437,0.437,768.7263
"2007-06-01 23:30:00",1167,0.438,0.438,768.7542
"2007-06-02 00:00:00",1168,0,0,768.7553
"2007-06-02 00:30:00",1169,0,0,768.7816
"2007-06-02 01:00:00",1170,0,0,768.7841
"2007-06-02 01:30:00",1171,0.486,0.486,768.7158
"2007-06-02 02:00:00",1172,0.476,0.475,768.6146
"2007-06-02 02:30:00",1173,0,0,768.5838
"2007-06-02 03:00:00",1174,0,0,768.5118
"2007-06-02 03:30:00",1175,0,0,768.3763
"2007-06-02 04:00:00",1176,0.494,0.494,768.2378
"2007-06-02 04:30:00",1177,0,0,768.2378
"2007-06-02 05:00:00",1178,0,0,768.1012
"2007-06-02 05:30:00",1179,0,0,768.2378
"2007-06-02 06:00:00",1180,0,0,768.3744
"2007-06-02 06:30:00",1181,0,0,768.2396
"2007-06-02 07:00:00",1182,0,0,768.3745
"2007-06-02 07:30:00",1183,0,0,768.2382
"2007-06-02 08:00:00",1184,0,0,768.2378
"2007-06-02 08:30:00",1185,0,0,768.2587
"2007-06-02 09:00:00",1186,0.441,0.442,768.421
"2007-06-02 09:30:00",1187,0.433,0.434,768.4018
"2007-06-02 10:00:00",1188,0.434,0.437,768.396
"2007-06-02 10:30:00",1189,0.428,0.432,768.4735
"2007-06-02 11:00:00",1190,0.427,0.43,768.5496
"2007-06-02 11:30:00",1191,0.421,0.423,768.6616
"2007-06-02 12:00:00",1192,0.415,0.421,768.6349
"2007-06-02 12:30:00",1193,0.414,0.418,768.5873
"2007-06-02 13:00:00",1194,0.433,0.441,768.7154
"2007-06-02 13:30:00",1195,0,0,768.9882
"2007-06-02 14:00:00",1196,0,0,769.1027
"2007-06-02 14:30:00",1197,0.47,0.473,769.0315
"2007-06-02 15:00:00",1198,0.432,0.437,769.0132
"2007-06-02 15:30:00",1199,0.465,0.469,769.1216
"2007-06-02 16:00:00",1200,0,0,769.1142
"2007-06-02 16:30:00",1201,0,0,769.1224
"2007-06-02 17:00:00",1202,0.42,0.423,769.1356
"2007-06-02 17:30:00",1203,0.417,0.421,769.384
"2007-06-02 18:00:00",1204,0,0,769.3506
"2007-06-02 18:30:00",1205,0.509,0.51,769.3481
"2007-06-02 19:00:00",1206,0.427,0.428,769.4966
"2007-06-02 19:30:00",1207,0.418,0.419,769.3746
"2007-06-02 20:00:00",1208,0.418,0.419,769.2146
"2007-06-02 20:30:00",1209,0,0,769.2327
"2007-06-02 21:00:00",1210,0,0,769.2485
"2007-06-02 21:30:00",1211,0.426,0.426,769.0837
"2007-06-02 22:00:00",1212,0.416,0.416,769.1956
"2007-06-02 22:30:00",1213,0.415,0.415,769.488
"2007-06-02 23:00:00",1214,0.413,0.412,769.0795
"2007-06-02 23:30:00",1215,0.414,0.414,769.1069
"2007-06-03 00:00:00",1216,0.417,0.417,769.3463
"2007-06-03 00:30:00",1217,0.419,0.419,769.3976
"2007-06-03 01:00:00",1218,0.426,0.426,769.2651
"2007-06-03 01:30:00",1219,0.422,0.421,768.9996
"2007-06-03 02:00:00",1220,0.424,0.423,768.75
"2007-06-03 02:30:00",1221,0.428,0.427,768.7729
"2007-06-03 03:00:00",1222,0,0,768.7158
"2007-06-03 03:30:00",1223,0.421,0.42,768.7234
"2007-06-03 04:00:00",1224,0.416,0.415,768.7257
"2007-06-03 04:30:00",1225,0.416,0.415,768.8708
"2007-06-03 05:00:00",1226,0.42,0.419,768.7167
"2007-06-03 05:30:00",1227,0.419,0.417,768.7191
"2007-06-03 06:00:00",1228,0.42,0.419,768.7441
"2007-06-03 06:30:00",1229,0.424,0.423,768.7105
"2007-06-03 07:00:00",1230,0.42,0.418,768.605
"2007-06-03 07:30:00",1231,0.418,0.417,768.7316
"2007-06-03 08:00:00",1232,0.439,0.439,768.6493
"2007-06-03 08:30:00",1233,0.425,0.425,768.6194
"2007-06-03 09:00:00",1234,0.419,0.419,768.7455
"2007-06-03 09:30:00",1235,0.418,0.421,768.8746
"2007-06-03 10:00:00",1236,0.422,0.426,768.8833
"2007-06-03 10:30:00",1237,0.423,0.428,768.8901
"2007-06-03 11:00:00",1238,0.485,0.49,768.7747
"2007-06-03 11:30:00",1239,0.417,0.42,768.9141
"2007-06-03 12:00:00",1240,0.417,0.418,768.934
"2007-06-03 12:30:00",1241,0.416,0.419,768.7704
"2007-06-03 13:00:00",1242,0.417,0.42,768.7513
"2007-06-03 13:30:00",1243,0.431,0.437,768.7864
"2007-06-03 14:00:00",1244,0.417,0.422,768.848
"2007-06-03 14:30:00",1245,0.492,0.498,768.7458
"2007-06-03 15:00:00",1246,0.416,0.421,768.8638
"2007-06-03 15:30:00",1247,0.434,0.441,768.8875
"2007-06-03 16:00:00",1248,0.422,0.426,769.0172
"2007-06-03 16:30:00",1249,0.416,0.424,768.6752
"2007-06-03 17:00:00",1250,0.416,0.421,768.546
"2007-06-03 17:30:00",1251,0.419,0.426,768.4103
"2007-06-03 18:00:00",1252,0.412,0.419,768.4274
"2007-06-03 18:30:00",1253,0.439,0.442,768.5064
"2007-06-03 19:00:00",1254,0.412,0.414,768.2627
"2007-06-03 19:30:00",1255,0.415,0.416,768.3853
"2007-06-03 20:00:00",1256,0.505,0.508,768.3916
"2007-06-03 20:30:00",1257,0.414,0.416,768.4153
"2007-06-03 21:00:00",1258,0.428,0.43,768.4875
"2007-06-03 21:30:00",1259,0.436,0.437,768.4453
"2007-06-03 22:00:00",1260,0.494,0.496,768.476
"2007-06-03 22:30:00",1261,0.452,0.454,768.3628
"2007-06-03 23:00:00",1262,0.422,0.425,768.1283
"2007-06-03 23:30:00",1263,0.425,0.428,768.369
"2007-06-04 00:00:00",1264,0.419,0.422,768.3672
"2007-06-04 00:30:00",1265,0.414,0.417,768.3672
"2007-06-04 01:00:00",1266,0.415,0.417,768.2307
"2007-06-04 01:30:00",1267,0.418,0.421,768.1245
"2007-06-04 02:00:00",1268,0.415,0.418,768.0258
"2007-06-04 02:30:00",1269,0.417,0.42,767.8203
"2007-06-04 03:00:00",1270,0.419,0.422,767.39
"2007-06-04 03:30:00",1271,0.422,0.426,767.2823
"2007-06-04 04:00:00",1272,0.415,0.419,767.1785
"2007-06-04 04:30:00",1273,0.418,0.422,767.3809
"2007-06-04 05:00:00",1274,0.44,0.445,767.3071
"2007-06-04 05:30:00",1275,0.414,0.417,767.2877
"2007-06-04 06:00:00",1276,0.414,0.418,767.1525
"2007-06-04 06:30:00",1277,0.455,0.459,767.15
"2007-06-04 07:00:00",1278,0.505,0.509,767.15
"2007-06-04 07:30:00",1279,0.412,0.417,767.0795
"2007-06-04 08:00:00",1280,0.415,0.419,766.792
"2007-06-04 08:30:00",1281,0.414,0.418,766.5096
"2007-06-04 09:00:00",1282,0.422,0.427,766.644
"2007-06-04 09:30:00",1283,0.426,0.431,766.3712
"2007-06-04 10:00:00",1284,0.413,0.417,766.446
"2007-06-04 10:30:00",1285,0.455,0.459,766.7728
"2007-06-04 11:00:00",1286,0.414,0.417,766.6467
"2007-06-04 11:30:00",1287,0.451,0.455,766.5355
"2007-06-04 12:00:00",1288,0.429,0.432,766.3994
"2007-06-04 12:30:00",1289,0.417,0.421,766.263
"2007-06-04 13:00:00",1290,0.415,0.419,766.457
"2007-06-04 13:30:00",1291,0.416,0.419,766.3055
"2007-06-04 14:00:00",1292,0.418,0.422,766.44
"2007-06-04 14:30:00",1293,0.416,0.42,766.303
"2007-06-04 15:00:00",1294,0.428,0.433,766.4365
"2007-06-04 15:30:00",1295,0.417,0.421,766.2065
"2007-06-04 16:00:00",1296,0.413,0.419,766.0699
"2007-06-04 16:30:00",1297,0.417,0.422,766.1102
"2007-06-04 17:00:00",1298,0.415,0.419,766.4259
"2007-06-04 17:30:00",1299,0.426,0.429,766.2862
"2007-06-04 18:00:00",1300,0.438,0.442,766.0684
"2007-06-04 18:30:00",1301,0.418,0.422,766.0548
"2007-06-04 19:00:00",1302,0.476,0.482,766.0487
"2007-06-04 19:30:00",1303,0.471,0.476,765.837
"2007-06-04 20:00:00",1304,0.415,0.419,765.7408
"2007-06-04 20:30:00",1305,0.416,0.418,765.5577
"2007-06-04 21:00:00",1306,0.499,0.503,765.5688
"2007-06-04 21:30:00",1307,0.415,0.417,765.701
"2007-06-04 22:00:00",1308,0.413,0.415,765.3078
"2007-06-04 22:30:00",1309,0.422,0.423,765.199
"2007-06-04 23:00:00",1310,0.424,0.426,765.2252
"2007-06-04 23:30:00",1311,0.46,0.464,765.0884
"2007-06-05 00:00:00",1312,0.44,0.441,764.8179
"2007-06-05 00:30:00",1313,0.509,0.51,765.3643
"2007-06-05 01:00:00",1314,0.444,0.445,765.2374
"2007-06-05 01:30:00",1315,0.45,0.451,764.9825
"2007-06-05 02:00:00",1316,0.413,0.414,764.9829
"2007-06-05 02:30:00",1317,0.419,0.42,764.9829
"2007-06-05 03:00:00",1318,0.436,0.437,765.1194
"2007-06-05 03:30:00",1319,0.435,0.436,764.9852
"2007-06-05 04:00:00",1320,0.461,0.462,764.7108
"2007-06-05 04:30:00",1321,0.48,0.48,764.8679
"2007-06-05 05:00:00",1322,0.484,0.485,765.0793
"2007-06-05 05:30:00",1323,0.422,0.423,764.9428
"2007-06-05 06:00:00",1324,0.42,0.421,764.8745
"2007-06-05 06:30:00",1325,0.43,0.431,764.9431
"2007-06-05 07:00:00",1326,0.431,0.433,764.8746
"2007-06-05 07:30:00",1327,0.442,0.444,764.8534
"2007-06-05 08:00:00",1328,0.413,0.415,765.12
"2007-06-05 08:30:00",1329,0.416,0.419,765.1195
"2007-06-05 09:00:00",1330,0.416,0.419,765.0914
"2007-06-05 09:30:00",1331,0.417,0.42,765.2061
"2007-06-05 10:00:00",1332,0.418,0.422,765.1047
"2007-06-05 10:30:00",1333,0.415,0.42,765.3484
"2007-06-05 11:00:00",1334,0.419,0.423,765.4904
"2007-06-05 11:30:00",1335,0.421,0.424,765.7067
"2007-06-05 12:00:00",1336,0.414,0.418,765.837
"2007-06-05 12:30:00",1337,0.417,0.421,765.9537
"2007-06-05 13:00:00",1338,0.5,0.505,765.9452
"2007-06-05 13:30:00",1339,0.519,0.527,766.064
"2007-06-05 14:00:00",1340,0.433,0.438,765.9618
"2007-06-05 14:30:00",1341,0.447,0.453,766.0934
"2007-06-05 15:00:00",1342,0.425,0.429,766.0931
"2007-06-05 15:30:00",1343,0.43,0.436,766.1035
"2007-06-05 16:00:00",1344,0.417,0.422,766.2331
"2007-06-05 16:30:00",1345,0.411,0.416,766.0931
"2007-06-05 17:00:00",1346,0.537,0.544,766.2294
"2007-06-05 17:30:00",1347,0.412,0.417,766.3317
"2007-06-05 18:00:00",1348,0.483,0.49,766.2195
"2007-06-05 18:30:00",1349,0.445,0.45,766.2576
"2007-06-05 19:00:00",1350,0.428,0.433,766.1213
"2007-06-05 19:30:00",1351,0.425,0.429,766.1213
"2007-06-05 20:00:00",1352,0.413,0.417,765.985
"2007-06-05 20:30:00",1353,0.567,0.57,765.7227
"2007-06-05 21:00:00",1354,0.51,0.513,765.9303
"2007-06-05 21:30:00",1355,0.452,0.454,765.7091
"2007-06-05 22:00:00",1356,0.442,0.445,765.5493
"2007-06-05 22:30:00",1357,0.429,0.432,765.569
"2007-06-05 23:00:00",1358,0.419,0.422,765.5224
"2007-06-05 23:30:00",1359,0.416,0.418,765.529
"2007-06-06 00:00:00",1360,0.418,0.421,765.6664
"2007-06-06 00:30:00",1361,0.423,0.425,765.6773
"2007-06-06 01:00:00",1362,0.463,0.465,765.5563
"2007-06-06 01:30:00",1363,0.467,0.469,765.2842
"2007-06-06 02:00:00",1364,0.458,0.46,765.0557
"2007-06-06 02:30:00",1365,0.413,0.414,765.0343
"2007-06-06 03:00:00",1366,0.413,0.414,764.9709
"2007-06-06 03:30:00",1367,0.413,0.414,764.9709
"2007-06-06 04:00:00",1368,0.413,0.415,764.7661
"2007-06-06 04:30:00",1369,0.417,0.419,764.7621
"2007-06-06 05:00:00",1370,0.501,0.503,764.3536
"2007-06-06 05:30:00",1371,0.507,0.509,764.0833
"2007-06-06 06:00:00",1372,0.417,0.419,763.9464
"2007-06-06 06:30:00",1373,0.413,0.415,763.7256
"2007-06-06 07:00:00",1374,0.414,0.416,763.6116
"2007-06-06 07:30:00",1375,0.424,0.425,763.3727
"2007-06-06 08:00:00",1376,0.423,0.426,763.3456
"2007-06-06 08:30:00",1377,0.422,0.425,763.2523
"2007-06-06 09:00:00",1378,0.425,0.427,763.2886
"2007-06-06 09:30:00",1379,0.423,0.426,763.2614
"2007-06-06 10:00:00",1380,0.423,0.427,763.1661
"2007-06-06 10:30:00",1381,0.414,0.419,762.9257
"2007-06-06 11:00:00",1382,0.413,0.417,762.8795
"2007-06-06 11:30:00",1383,0.419,0.424,762.8627
"2007-06-06 12:00:00",1384,0.418,0.422,762.6449
"2007-06-06 12:30:00",1385,0.421,0.426,762.704
"2007-06-06 13:00:00",1386,0.414,0.418,762.6868
"2007-06-06 13:30:00",1387,0.416,0.419,762.6854
"2007-06-06 14:00:00",1388,0.413,0.416,762.4345
"2007-06-06 14:30:00",1389,0.424,0.427,762.304
"2007-06-06 15:00:00",1390,0.422,0.425,762.2582
"2007-06-06 15:30:00",1391,0.428,0.431,762.1953
"2007-06-06 16:00:00",1392,0.416,0.419,762.0653
"2007-06-06 16:30:00",1393,0.414,0.417,762.0204
"2007-06-06 17:00:00",1394,0.415,0.417,761.9095
"2007-06-06 17:30:00",1395,0.421,0.423,761.9096
"2007-06-06 18:00:00",1396,0.42,0.421,761.6585
"2007-06-06 18:30:00",1397,0.419,0.42,761.462
"2007-06-06 19:00:00",1398,0.418,0.419,761.3428
"2007-06-06 19:30:00",1399,0.421,0.422,761.2144
"2007-06-06 20:00:00",1400,0.425,0.426,761.1048
"2007-06-06 20:30:00",1401,0.423,0.423,760.8324
"2007-06-06 21:00:00",1402,0.42,0.42,760.7188
"2007-06-06 21:30:00",1403,0.424,0.423,760.8181
"2007-06-06 22:00:00",1404,0.428,0.426,760.6398
"2007-06-06 22:30:00",1405,0.426,0.424,760.676
"2007-06-06 23:00:00",1406,0.426,0.424,760.5599
"2007-06-06 23:30:00",1407,0.425,0.423,760.4496
"2007-06-07 00:00:00",1408,0.425,0.422,760.4508
"2007-06-07 00:30:00",1409,0.421,0.419,760.4554
"2007-06-07 01:00:00",1410,0.423,0.42,760.4771
"2007-06-07 01:30:00",1411,0.436,0.432,759.9508
"2007-06-07 02:00:00",1412,0.462,0.459,760.2323
"2007-06-07 02:30:00",1413,0.431,0.427,760.0956
"2007-06-07 03:00:00",1414,0.437,0.433,760.0956
"2007-06-07 03:30:00",1415,0.432,0.428,760.0956
"2007-06-07 04:00:00",1416,0.436,0.432,760.2323
"2007-06-07 04:30:00",1417,0.437,0.433,759.9608
"2007-06-07 05:00:00",1418,0.441,0.436,759.8272
"2007-06-07 05:30:00",1419,0,0,759.8425
"2007-06-07 06:00:00",1420,0,0,759.8469
"2007-06-07 06:30:00",1421,0,0,759.9856
"2007-06-07 07:00:00",1422,0,0,759.8488
"2007-06-07 07:30:00",1423,0,0,759.5742
"2007-06-07 08:00:00",1424,0,0,759.8469
"2007-06-07 08:30:00",1425,0,0,759.9829
"2007-06-07 09:00:00",1426,0,0,760.1835
"2007-06-07 09:30:00",1427,0,0,760.2393
"2007-06-07 10:00:00",1428,0,0,760.4374
"2007-06-07 10:30:00",1429,0,0,760.6726
"2007-06-07 11:00:00",1430,0,0,761.0522
"2007-06-07 11:30:00",1431,0,0,761.3256
"2007-06-07 12:00:00",1432,0,0,761.6427
"2007-06-07 12:30:00",1433,0,0,761.8446
"2007-06-07 13:00:00",1434,0,0,761.5529
"2007-06-07 13:30:00",1435,0,0,762.261
"2007-06-07 14:00:00",1436,0,0,762.5001
"2007-06-07 14:30:00",1437,0,0,762.6367
"2007-06-07 15:00:00",1438,0,0,762.8893
"2007-06-07 15:30:00",1439,0,0,763.1553
"2007-06-07 16:00:00",1440,0,0,763.1553
"2007-06-07 16:30:00",1441,0,0,763.0187
"2007-06-07 17:00:00",1442,0,0,763.4287
"2007-06-07 17:30:00",1443,0,0,763.5894
"2007-06-07 18:00:00",1444,0,0,763.8661
"2007-06-07 18:30:00",1445,0,0,763.8661
"2007-06-07 19:00:00",1446,0,0,763.8661
"2007-06-07 19:30:00",1447,0,0,764.2076
"2007-06-07 20:00:00",1448,0,0,764.3143
"2007-06-07 20:30:00",1449,0,0,764.2377
"2007-06-07 21:00:00",1450,0,0,764.1952
"2007-06-07 21:30:00",1451,0,0,764.2175
"2007-06-07 22:00:00",1452,0,0,764.3616
"2007-06-07 22:30:00",1453,0,0,764.388
"2007-06-07 23:00:00",1454,0,0,764.4565
"2007-06-07 23:30:00",1455,0,0,764.3453
"2007-06-08 00:00:00",1456,0,0,764.3401
"2007-06-08 00:30:00",1457,0,0,764.4444
"2007-06-08 01:00:00",1458,0,0,764.5812
"2007-06-08 01:30:00",1459,0,0,764.7179
"2007-06-08 02:00:00",1460,0,0,764.4444
"2007-06-08 02:30:00",1461,0,0,764.3419
"2007-06-08 03:00:00",1462,0,0,764.4444
"2007-06-08 03:30:00",1463,0,0,764.5812
"2007-06-08 04:00:00",1464,0,0,764.5812
"2007-06-08 04:30:00",1465,0,0,764.4441
"2007-06-08 05:00:00",1466,0,0,764.3677
"2007-06-08 05:30:00",1467,0,0,764.1096
"2007-06-08 06:00:00",1468,0,0,764.0062
"2007-06-08 06:30:00",1469,0,0,764.0161
"2007-06-08 07:00:00",1470,0,0,763.9657
"2007-06-08 07:30:00",1471,0,0,763.9658
"2007-06-08 08:00:00",1472,0,0,764.0296
"2007-06-08 08:30:00",1473,0,0,763.8422
"2007-06-08 09:00:00",1474,0,0,763.8593
"2007-06-08 09:30:00",1475,0,0,764.004
"2007-06-08 10:00:00",1476,0,0,764.1119
"2007-06-08 10:30:00",1477,0,0,764.2227
"2007-06-08 11:00:00",1478,0,0,764.1965
"2007-06-08 11:30:00",1479,0,0,764.3712
"2007-06-08 12:00:00",1480,0,0,764.437
"2007-06-08 12:30:00",1481,0,0,764.4778
"2007-06-08 13:00:00",1482,0,0,764.3831
"2007-06-08 13:30:00",1483,0,0,764.6262
"2007-06-08 14:00:00",1484,0.418,0.417,764.5899
"2007-06-08 14:30:00",1485,0,0,764.6075
"2007-06-08 15:00:00",1486,0.419,0.418,764.6226
"2007-06-08 15:30:00",1487,0.419,0.419,764.6263
"2007-06-08 16:00:00",1488,0.423,0.422,764.4893
"2007-06-08 16:30:00",1489,0,0,764.587
"2007-06-08 17:00:00",1490,0.429,0.429,764.5907
"2007-06-08 17:30:00",1491,0.429,0.43,764.6227
"2007-06-08 18:00:00",1492,0.456,0.456,764.619
"2007-06-08 18:30:00",1493,0.454,0.454,764.5371
"2007-06-08 19:00:00",1494,0.451,0.451,764.405
"2007-06-08 19:30:00",1495,0.452,0.452,764.3405
"2007-06-08 20:00:00",1496,0.468,0.469,764.4036
"2007-06-08 20:30:00",1497,0.473,0.472,764.0942
"2007-06-08 21:00:00",1498,0.455,0.453,763.9836
"2007-06-08 21:30:00",1499,0.464,0.462,763.8229
"2007-06-08 22:00:00",1500,0.471,0.469,763.9442
"2007-06-08 22:30:00",1501,0.475,0.473,763.7012
"2007-06-08 23:00:00",1502,0.479,0.477,763.7292
"2007-06-08 23:30:00",1503,0.473,0.471,763.8705
"2007-06-09 00:00:00",1504,0.423,0.421,763.7568
"2007-06-09 00:30:00",1505,0.419,0.417,763.6273
"2007-06-09 01:00:00",1506,0.423,0.421,763.5094
"2007-06-09 01:30:00",1507,0.421,0.419,763.3754
"2007-06-09 02:00:00",1508,0.438,0.436,763.2388
"2007-06-09 02:30:00",1509,0.438,0.436,763.261
"2007-06-09 03:00:00",1510,0.437,0.434,763.2606
"2007-06-09 03:30:00",1511,0.436,0.434,763.1296
"2007-06-09 04:00:00",1512,0.444,0.442,762.72
"2007-06-09 04:30:00",1513,0.44,0.438,762.6516
"2007-06-09 05:00:00",1514,0.438,0.436,762.5149
"2007-06-09 05:30:00",1515,0.442,0.44,762.3047
"2007-06-09 06:00:00",1516,0.432,0.43,762.3076
"2007-06-09 06:30:00",1517,0.429,0.428,762.3096
"2007-06-09 07:00:00",1518,0.426,0.424,762.1536
"2007-06-09 07:30:00",1519,0.432,0.43,761.8723
"2007-06-09 08:00:00",1520,0.427,0.428,762.051
"2007-06-09 08:30:00",1521,0.422,0.424,761.9282
"2007-06-09 09:00:00",1522,0.424,0.425,761.7842
"2007-06-09 09:30:00",1523,0.452,0.454,761.6853
"2007-06-09 10:00:00",1524,0.431,0.435,761.5245
"2007-06-09 10:30:00",1525,0.428,0.43,761.4202
"2007-06-09 11:00:00",1526,0.447,0.45,761.5632
"2007-06-09 11:30:00",1527,0.441,0.448,761.5715
"2007-06-09 12:00:00",1528,0.452,0.456,761.4032
"2007-06-09 12:30:00",1529,0.448,0.45,761.1729
"2007-06-09 13:00:00",1530,0.444,0.447,761.1871
"2007-06-09 13:30:00",1531,0.485,0.491,761.1213
"2007-06-09 14:00:00",1532,0.422,0.428,760.9581
"2007-06-09 14:30:00",1533,0.49,0.494,760.6691
"2007-06-09 15:00:00",1534,0.49,0.496,760.543
"2007-06-09 15:30:00",1535,0.485,0.489,760.3964
"2007-06-09 16:00:00",1536,0.49,0.495,760.3298
"2007-06-09 16:30:00",1537,0.501,0.506,760.1833
"2007-06-09 17:00:00",1538,0.422,0.426,760.1796
"2007-06-09 17:30:00",1539,0.424,0.427,760.184
"2007-06-09 18:00:00",1540,0.497,0.501,760.092
"2007-06-09 18:30:00",1541,0.501,0.505,759.9059
"2007-06-09 19:00:00",1542,0.512,0.516,759.9303
"2007-06-09 19:30:00",1543,0.515,0.518,759.8295
"2007-06-09 20:00:00",1544,0.468,0.471,759.6818
"2007-06-09 20:30:00",1545,0.456,0.46,759.6884
"2007-06-09 21:00:00",1546,0.442,0.445,759.5759
"2007-06-09 21:30:00",1547,0.435,0.438,759.4634
"2007-06-09 22:00:00",1548,0.436,0.438,759.4868
"2007-06-09 22:30:00",1549,0.469,0.472,759.3571
"2007-06-09 23:00:00",1550,0.459,0.462,759.4971
"2007-06-09 23:30:00",1551,0.415,0.416,759.3843
"2007-06-10 00:00:00",1552,0.416,0.418,759.3856
"2007-06-10 00:30:00",1553,0.42,0.422,759.3856
"2007-06-10 01:00:00",1554,0.373,0.375,759.2502
"2007-06-10 01:30:00",1555,0.419,0.421,759.1177
"2007-06-10 02:00:00",1556,0.422,0.423,759.0027
"2007-06-10 02:30:00",1557,0.413,0.415,759.1057
"2007-06-10 03:00:00",1558,0.413,0.414,759.2095
"2007-06-10 03:30:00",1559,0.414,0.415,759.2007
"2007-06-10 04:00:00",1560,0.415,0.415,759.2609
"2007-06-10 04:30:00",1561,0.416,0.416,759.1941
"2007-06-10 05:00:00",1562,0.415,0.415,759.1968
"2007-06-10 05:30:00",1563,0.416,0.416,759.0576
