"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:GL2_MM_May2011.CR1","56236","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2011-05-15 21:30:00",206,0.646,755.7186,0
"2011-05-15 22:00:00",207,0.648,755.4944,0
"2011-05-15 22:30:00",208,0.65,755.5388,0
"2011-05-15 23:00:00",209,0.651,755.3231,0
"2011-05-15 23:30:00",210,0.652,755.2307,0
"2011-05-16 00:00:00",211,0.653,755.1072,0
"2011-05-16 00:30:00",212,0.653,754.8357,0
"2011-05-16 01:00:00",213,0.654,754.5975,0
"2011-05-16 01:30:00",214,0.655,754.3394,0
"2011-05-16 02:00:00",215,0.654,754.0643,0
"2011-05-16 02:30:00",216,0.654,753.9644,0
"2011-05-16 03:00:00",217,0.654,753.7936,0
"2011-05-16 03:30:00",218,0.656,753.656,0
"2011-05-16 04:00:00",219,0.653,753.5171,0
"2011-05-16 04:30:00",220,0.655,753.6561,0
"2011-05-16 05:00:00",221,0.654,753.3834,0
"2011-05-16 05:30:00",222,0.656,753.3834,0
"2011-05-16 06:00:00",223,0.658,753.2467,0
"2011-05-16 06:30:00",224,0.658,752.9733,0
"2011-05-16 07:00:00",225,0.658,752.9733,0
"2011-05-16 07:30:00",226,0.658,752.7341,0
"2011-05-16 08:00:00",227,0.658,752.5974,0
"2011-05-16 08:30:00",228,0.654,752.8366,0
"2011-05-16 09:00:00",229,0.655,752.6537,0
"2011-05-16 09:30:00",230,0.653,752.4756,0
"2011-05-16 10:00:00",231,0.651,752.5867,0
"2011-05-16 10:30:00",232,0.648,752.5302,0
"2011-05-16 11:00:00",233,0.647,752.6169,0
"2011-05-16 11:30:00",234,0.646,752.8212,0
"2011-05-16 12:00:00",235,0.645,753.0149,0
"2011-05-16 12:30:00",236,0.645,753.1035,0
"2011-05-16 13:00:00",237,0.646,753.2321,0
"2011-05-16 13:30:00",238,0.646,753.369,0
"2011-05-16 14:00:00",239,0.646,753.5054,0
"2011-05-16 14:30:00",240,0.647,753.7371,0
"2011-05-16 15:00:00",241,0.648,754.1399,0
"2011-05-16 15:30:00",242,0.648,754.276,0
"2011-05-16 16:00:00",243,0.651,754.5239,0
"2011-05-16 16:30:00",244,0.651,754.7949,0
"2011-05-16 17:00:00",245,0.653,754.8373,0
"2011-05-16 17:30:00",246,0.655,755.0634,0
"2011-05-16 18:00:00",247,0.656,755.3649,0
"2011-05-16 18:30:00",248,0.656,755.3662,0
"2011-05-16 19:00:00",249,0.658,755.605,0
"2011-05-16 19:30:00",250,0.66,755.5164,0
"2011-05-16 20:00:00",251,0.66,755.6905,0
"2011-05-16 20:30:00",252,0.662,755.7816,0
"2011-05-16 21:00:00",253,0.663,756.019,0
"2011-05-16 21:30:00",254,0.664,756.3409,0
"2011-05-16 22:00:00",255,0.667,756.6639,0
"2011-05-16 22:30:00",256,0.668,756.58,0
"2011-05-16 23:00:00",257,0.666,756.8647,0
"2011-05-16 23:30:00",258,0.667,757.0419,0
"2011-05-17 00:00:00",259,0.665,757.1865,0
"2011-05-17 00:30:00",260,0.669,757.3254,0
"2011-05-17 01:00:00",261,0.667,757.3668,0
"2011-05-17 01:30:00",262,0.667,757.522,0
"2011-05-17 02:00:00",263,0.663,757.5294,0
"2011-05-17 02:30:00",264,0.669,757.734,0
"2011-05-17 03:00:00",265,0.673,757.7501,0
"2011-05-17 03:30:00",266,0.673,758.1955,0
"2011-05-17 04:00:00",267,0.67,758.1967,0
"2011-05-17 04:30:00",268,0.672,758.1967,0
"2011-05-17 05:00:00",269,0.675,758.1967,0
"2011-05-17 05:30:00",270,0.675,758.4699,0
"2011-05-17 06:00:00",271,0.673,758.6065,0
"2011-05-17 06:30:00",272,0.674,758.7431,0
"2011-05-17 07:00:00",273,0.675,758.7431,0
"2011-05-17 07:30:00",274,0.675,758.8798,0
"2011-05-17 08:00:00",275,0.676,759.153,0
"2011-05-17 08:30:00",276,0.674,759.2896,0
"2011-05-17 09:00:00",277,0.673,759.3749,0
"2011-05-17 09:30:00",278,0.672,759.3307,0
"2011-05-17 10:00:00",279,0.67,759.3152,0
"2011-05-17 10:30:00",280,0.67,759.5214,0
