"TOA5","5211","CR1000","5211","CR1000.Std.10","CRD:may7_07_TRANSECT1.CR1","14114","HalfHour"
"TIMESTAMP","RECORD","DT","TCDT","BP"
"TS","RN","","","hPa(mb)"
"","","Smp","Smp","Smp"
"2008-02-19 00:30:00",13270,1.867,1.842,765.8
"2008-02-19 01:00:00",13271,1.867,1.838,765.5
"2008-02-19 01:30:00",13272,1.869,1.839,765.6
"2008-02-19 02:00:00",13273,1.862,1.84,765.2
"2008-02-19 02:30:00",13274,1.866,1.843,765.1
"2008-02-19 03:00:00",13275,1.869,1.84,765.1
"2008-02-19 03:30:00",13276,1.872,1.84,765
"2008-02-19 04:00:00",13277,1.87,1.839,764.8
"2008-02-19 04:30:00",13278,1.873,1.841,765.1
"2008-02-19 05:00:00",13279,1.872,1.84,764.7
"2008-02-19 05:30:00",13280,1.871,1.839,764.6
"2008-02-19 06:00:00",13281,1.869,1.84,764.3
"2008-02-19 06:30:00",13282,1.865,1.84,764
"2008-02-19 07:00:00",13283,1.868,1.84,763.7
"2008-02-19 07:30:00",13284,1.868,1.838,763.6
"2008-02-19 08:00:00",13285,1.87,1.839,763.5
"2008-02-19 08:30:00",13286,1.869,1.839,763.2
"2008-02-19 09:00:00",13287,1.865,1.837,762.6
"2008-02-19 09:30:00",13288,1.873,1.84,762.9
"2008-02-19 10:00:00",13289,1.869,1.839,762.4
"2008-02-19 10:30:00",13290,1.867,1.839,762.6
"2008-02-19 11:00:00",13291,1.863,1.836,762.4
"2008-02-19 11:30:00",13292,1.86,1.834,762.1
"2008-02-19 12:00:00",13293,1.867,1.841,762.3
"2008-02-19 12:30:00",13294,1.866,1.84,762.2
"2008-02-19 13:00:00",13295,1.866,1.84,762.5
"2008-02-19 13:30:00",13296,1.866,1.841,762.3
"2008-02-19 14:00:00",13297,1.865,1.843,761.8
"2008-02-19 14:30:00",13298,1.865,1.84,761.8
"2008-02-19 15:00:00",13299,1.864,1.839,761.7
"2008-02-19 15:30:00",13300,1.86,1.839,761.1
"2008-02-19 16:00:00",13301,1.864,1.839,760.9
"2008-02-19 16:30:00",13302,1.864,1.839,760.8
"2008-02-19 17:00:00",13303,1.864,1.839,760.5
"2008-02-19 17:30:00",13304,1.866,1.839,760.5
"2008-02-19 18:00:00",13305,1.865,1.839,760.3
"2008-02-19 18:30:00",13306,1.873,1.847,760
"2008-02-19 19:00:00",13307,1.865,1.839,759.6
"2008-02-19 19:30:00",13308,1.865,1.839,759.3
"2008-02-19 20:00:00",13309,1.854,1.828,759.2
"2008-02-19 20:30:00",13310,1.858,1.831,759.3
"2008-02-19 21:00:00",13311,1.86,1.833,759.4
"2008-02-19 21:30:00",13312,1.867,1.84,759.9
"2008-02-19 22:00:00",13313,1.868,1.841,760.1
"2008-02-19 22:30:00",13314,1.851,1.824,760.4
"2008-02-19 23:00:00",13315,1.861,1.833,760.8
"2008-02-19 23:30:00",13316,1.827,1.8,761.2
"2008-02-20 00:00:00",13317,1.829,1.801,761.2
"2008-02-20 00:30:00",13318,1.83,1.8,761.8
"2008-02-20 01:00:00",13319,1.828,1.798,762.3
"2008-02-20 01:30:00",13320,1.831,1.8,762.6
"2008-02-20 02:00:00",13321,1.824,1.792,762.6
"2008-02-20 02:30:00",13322,1.825,1.795,762.2
"2008-02-20 03:00:00",13323,1.815,1.786,762.4
"2008-02-20 03:30:00",13324,1.827,1.798,762.5
"2008-02-20 04:00:00",13325,1.83,1.802,762.8
"2008-02-20 04:30:00",13326,1.837,1.805,762.5
"2008-02-20 05:00:00",13327,1.85,1.82,762.8
"2008-02-20 05:30:00",13328,1.849,1.818,762.2
"2008-02-20 06:00:00",13329,1.85,1.814,761.8
"2008-02-20 06:30:00",13330,1.855,1.819,761.6
"2008-02-20 07:00:00",13331,1.851,1.816,761.9
"2008-02-20 07:30:00",13332,1.845,1.813,761.3
"2008-02-20 08:00:00",13333,1.826,1.796,761.1
"2008-02-20 08:30:00",13334,1.829,1.795,761.1
"2008-02-20 09:00:00",13335,1.833,1.801,761
"2008-02-20 09:30:00",13336,1.834,1.804,761.4
"2008-02-20 10:00:00",13337,1.859,1.826,760
"2008-02-20 10:30:00",13338,1.874,1.84,761
"2008-02-20 11:00:00",13339,1.877,1.843,760.6
"2008-02-20 11:30:00",13340,1.872,1.84,761.1
"2008-02-20 12:00:00",13341,1.872,1.842,761.7
"2008-02-20 12:30:00",13342,1.87,1.84,762.1
"2008-02-20 13:00:00",13343,1.876,1.84,762
"2008-02-20 13:30:00",13344,1.877,1.841,761.7
"2008-02-20 14:00:00",13345,1.876,1.839,761.4
"2008-02-20 14:30:00",13346,1.876,1.841,761.6
"2008-02-20 15:00:00",13347,1.873,1.841,761
"2008-02-20 15:30:00",13348,1.877,1.841,761.1
"2008-02-20 16:00:00",13349,1.875,1.843,760.8
"2008-02-20 16:30:00",13350,1.876,1.841,761
"2008-02-20 17:00:00",13351,1.878,1.84,760.9
"2008-02-20 17:30:00",13352,1.878,1.841,760.6
"2008-02-20 18:00:00",13353,1.878,1.84,760.6
"2008-02-20 18:30:00",13354,1.878,1.839,760.2
"2008-02-20 19:00:00",13355,1.878,1.839,760.1
"2008-02-20 19:30:00",13356,1.878,1.839,759.9
"2008-02-20 20:00:00",13357,1.877,1.838,759.8
"2008-02-20 20:30:00",13358,1.877,1.838,759.7
"2008-02-20 21:00:00",13359,1.881,1.842,759.7
"2008-02-20 21:30:00",13360,1.88,1.841,759.6
"2008-02-20 22:00:00",13361,1.884,1.845,759.3
"2008-02-20 22:30:00",13362,1.884,1.845,758.9
"2008-02-20 23:00:00",13363,1.882,1.844,758.6
"2008-02-20 23:30:00",13364,1.875,1.837,758.3
"2008-02-21 00:00:00",13365,1.87,1.833,758.2
"2008-02-21 00:30:00",13366,1.872,1.835,757.8
"2008-02-21 01:00:00",13367,1.865,1.83,757.6
"2008-02-21 01:30:00",13368,1.866,1.83,757.6
"2008-02-21 02:00:00",13369,1.87,1.835,757.3
"2008-02-21 02:30:00",13370,1.869,1.834,757.5
"2008-02-21 03:00:00",13371,1.869,1.834,757.3
"2008-02-21 03:30:00",13372,1.875,1.84,757.5
"2008-02-21 04:00:00",13373,1.885,1.851,757.6
"2008-02-21 04:30:00",13374,1.852,1.818,757.6
"2008-02-21 05:00:00",13375,1.844,1.809,757.9
"2008-02-21 05:30:00",13376,1.844,1.808,757.7
"2008-02-21 06:00:00",13377,1.85,1.814,757.7
"2008-02-21 06:30:00",13378,1.849,1.812,757.7
"2008-02-21 07:00:00",13379,1.838,1.801,757.9
"2008-02-21 07:30:00",13380,1.839,1.801,757.8
"2008-02-21 08:00:00",13381,1.838,1.799,757.6
"2008-02-21 08:30:00",13382,1.841,1.802,757.5
"2008-02-21 09:00:00",13383,1.845,1.804,757.7
"2008-02-21 09:30:00",13384,1.844,1.804,757.7
"2008-02-21 10:00:00",13385,1.852,1.812,757.8
"2008-02-21 10:30:00",13386,1.845,1.806,757.9
"2008-02-21 11:00:00",13387,1.844,1.807,757.9
"2008-02-21 11:30:00",13388,1.842,1.806,757.9
"2008-02-21 12:00:00",13389,1.836,1.8,758
"2008-02-21 12:30:00",13390,1.827,1.791,757.9
"2008-02-21 13:00:00",13391,1.826,1.792,758
"2008-02-21 13:30:00",13392,1.821,1.786,757.9
"2008-02-21 14:00:00",13393,1.818,1.783,758
"2008-02-21 14:30:00",13394,1.812,1.777,758
"2008-02-21 15:00:00",13395,1.815,1.779,758
"2008-02-21 15:30:00",13396,1.811,1.776,758
"2008-02-21 16:00:00",13397,1.817,1.782,758.1
"2008-02-21 16:30:00",13398,1.818,1.781,758.4
"2008-02-21 17:00:00",13399,1.819,1.782,758.7
"2008-02-21 17:30:00",13400,1.819,1.782,759
"2008-02-21 18:00:00",13401,1.824,1.786,759.1
"2008-02-21 18:30:00",13402,1.82,1.781,759.1
"2008-02-21 19:00:00",13403,1.817,1.778,759.4
"2008-02-21 19:30:00",13404,1.82,1.779,759.7
"2008-02-21 20:00:00",13405,1.813,1.773,760
"2008-02-21 20:30:00",13406,1.814,1.773,760
"2008-02-21 21:00:00",13407,1.813,1.772,760.1
"2008-02-21 21:30:00",13408,1.809,1.768,760.4
"2008-02-21 22:00:00",13409,1.811,1.769,760.5
"2008-02-21 22:30:00",13410,1.805,1.764,760.5
"2008-02-21 23:00:00",13411,1.811,1.768,760.5
"2008-02-21 23:30:00",13412,1.816,1.773,760.6
"2008-02-22 00:00:00",13413,1.818,1.776,761
"2008-02-22 00:30:00",13414,1.815,1.772,761
"2008-02-22 01:00:00",13415,1.811,1.767,761
"2008-02-22 01:30:00",13416,1.813,1.772,761.1
"2008-02-22 02:00:00",13417,1.822,1.782,761.2
"2008-02-22 02:30:00",13418,1.826,1.784,761.6
"2008-02-22 03:00:00",13419,1.833,1.792,761.9
"2008-02-22 03:30:00",13420,1.824,1.784,761.9
"2008-02-22 04:00:00",13421,1.82,1.777,762.2
"2008-02-22 04:30:00",13422,1.821,1.781,762.3
"2008-02-22 05:00:00",13423,1.821,1.781,762.5
"2008-02-22 05:30:00",13424,1.842,1.801,762.3
"2008-02-22 06:00:00",13425,1.833,1.792,762.8
"2008-02-22 06:30:00",13426,1.823,1.78,763
"2008-02-22 07:00:00",13427,1.827,1.784,763
"2008-02-22 07:30:00",13428,1.829,1.784,763.6
"2008-02-22 08:00:00",13429,1.82,1.777,763.8
"2008-02-22 08:30:00",13430,1.824,1.781,764.1
"2008-02-22 09:00:00",13431,1.831,1.786,764.4
"2008-02-22 09:30:00",13432,1.821,1.778,764.5
"2008-02-22 10:00:00",13433,1.825,1.781,764.9
"2008-02-22 10:30:00",13434,1.826,1.783,765.2
"2008-02-22 11:00:00",13435,1.823,1.782,765.5
"2008-02-22 11:30:00",13436,1.819,1.781,765.6
"2008-02-22 12:00:00",13437,1.824,1.784,765.8
"2008-02-22 12:30:00",13438,1.822,1.784,766.1
"2008-02-22 13:00:00",13439,1.822,1.787,766.2
"2008-02-22 13:30:00",13440,1.823,1.786,766.5
"2008-02-22 14:00:00",13441,1.826,1.801,766.7
"2008-02-22 14:30:00",13442,1.833,1.8,766.8
"2008-02-22 15:00:00",13443,1.838,1.812,767.1
"2008-02-22 15:30:00",13444,1.838,1.805,767
"2008-02-22 16:00:00",13445,1.836,1.802,767
"2008-02-22 16:30:00",13446,1.833,1.8,767.2
"2008-02-22 17:00:00",13447,1.831,1.789,767.2
"2008-02-22 17:30:00",13448,1.835,1.792,767.1
"2008-02-22 18:00:00",13449,1.832,1.79,767.3
"2008-02-22 18:30:00",13450,1.837,1.794,767.4
"2008-02-22 19:00:00",13451,1.839,1.797,767.4
"2008-02-22 19:30:00",13452,1.839,1.794,767.7
"2008-02-22 20:00:00",13453,1.837,1.793,767.7
"2008-02-22 20:30:00",13454,1.833,1.791,767.8
"2008-02-22 21:00:00",13455,1.838,1.794,767.9
"2008-02-22 21:30:00",13456,1.836,1.793,768.1
"2008-02-22 22:00:00",13457,1.833,1.79,768.2
"2008-02-22 22:30:00",13458,1.834,1.791,768.1
"2008-02-22 23:00:00",13459,1.841,1.796,768.3
"2008-02-22 23:30:00",13460,1.837,1.793,768.4
"2008-02-23 00:00:00",13461,1.838,1.794,768.4
"2008-02-23 00:30:00",13462,1.834,1.79,768.4
"2008-02-23 01:00:00",13463,1.839,1.795,768.4
"2008-02-23 01:30:00",13464,1.836,1.793,768.6
"2008-02-23 02:00:00",13465,1.84,1.795,768.6
"2008-02-23 02:30:00",13466,1.845,1.799,768.6
"2008-02-23 03:00:00",13467,1.844,1.798,768.6
"2008-02-23 03:30:00",13468,1.848,1.802,768.7
"2008-02-23 04:00:00",13469,1.848,1.802,768.7
"2008-02-23 04:30:00",13470,1.849,1.802,768.8
"2008-02-23 05:00:00",13471,1.855,1.807,768.8
"2008-02-23 05:30:00",13472,1.849,1.801,768.8
"2008-02-23 06:00:00",13473,1.85,1.801,768.8
"2008-02-23 06:30:00",13474,1.851,1.802,769
"2008-02-23 07:00:00",13475,1.855,1.807,768.9
"2008-02-23 07:30:00",13476,1.853,1.804,769
"2008-02-23 08:00:00",13477,1.849,1.801,769
"2008-02-23 08:30:00",13478,1.847,1.798,769
"2008-02-23 09:00:00",13479,1.853,1.805,769.1
"2008-02-23 09:30:00",13480,1.846,1.797,769.2
"2008-02-23 10:00:00",13481,1.844,1.794,769.4
"2008-02-23 10:30:00",13482,1.842,1.797,769.4
"2008-02-23 11:00:00",13483,1.838,1.797,769.6
"2008-02-23 11:30:00",13484,1.838,1.807,769.6
"2008-02-23 12:00:00",13485,1.835,1.795,769.6
"2008-02-23 12:30:00",13486,1.834,1.795,769.7
"2008-02-23 13:00:00",13487,1.836,1.797,769.7
"2008-02-23 13:30:00",13488,1.838,1.803,769.9
"2008-02-23 14:00:00",13489,1.839,1.805,770
"2008-02-23 14:30:00",13490,1.837,1.799,770
"2008-02-23 15:00:00",13491,1.838,1.806,770.1
"2008-02-23 15:30:00",13492,1.841,1.808,770.1
"2008-02-23 16:00:00",13493,1.842,1.805,770.2
"2008-02-23 16:30:00",13494,1.843,1.804,770.2
"2008-02-23 17:00:00",13495,1.848,1.81,770.2
"2008-02-23 17:30:00",13496,1.845,1.797,770.3
"2008-02-23 18:00:00",13497,1.843,1.795,770.3
"2008-02-23 18:30:00",13498,1.849,1.8,770.4
"2008-02-23 19:00:00",13499,1.851,1.801,770.4
"2008-02-23 19:30:00",13500,1.851,1.802,770.4
"2008-02-23 20:00:00",13501,1.848,1.8,770.3
"2008-02-23 20:30:00",13502,1.849,1.801,770.3
"2008-02-23 21:00:00",13503,1.848,1.799,770.3
"2008-02-23 21:30:00",13504,1.852,1.801,770.6
"2008-02-23 22:00:00",13505,1.853,1.801,770.7
"2008-02-23 22:30:00",13506,1.846,1.797,770.8
"2008-02-23 23:00:00",13507,1.854,1.803,770.6
"2008-02-23 23:30:00",13508,1.848,1.798,770.5
"2008-02-24 00:00:00",13509,1.852,1.802,770.4
"2008-02-24 00:30:00",13510,1.852,1.8,770.4
"2008-02-24 01:00:00",13511,1.85,1.798,770.2
"2008-02-24 01:30:00",13512,1.851,1.799,770.2
"2008-02-24 02:00:00",13513,1.854,1.802,770.4
"2008-02-24 02:30:00",13514,1.85,1.798,770.5
"2008-02-24 03:00:00",13515,1.852,1.8,770.4
"2008-02-24 03:30:00",13516,1.851,1.798,770.2
"2008-02-24 04:00:00",13517,1.852,1.798,770.4
"2008-02-24 04:30:00",13518,1.853,1.798,770.2
"2008-02-24 05:00:00",13519,1.848,1.796,770
"2008-02-24 05:30:00",13520,1.847,1.796,769.8
"2008-02-24 06:00:00",13521,1.85,1.798,769.5
"2008-02-24 06:30:00",13522,1.85,1.798,769.4
"2008-02-24 07:00:00",13523,1.852,1.799,769.2
"2008-02-24 07:30:00",13524,1.852,1.799,769.1
"2008-02-24 08:00:00",13525,1.851,1.797,769.1
"2008-02-24 08:30:00",13526,1.849,1.796,769
"2008-02-24 09:00:00",13527,1.85,1.796,769
"2008-02-24 09:30:00",13528,1.852,1.797,768.8
"2008-02-24 10:00:00",13529,1.852,1.796,768.7
"2008-02-24 10:30:00",13530,1.851,1.796,768.6
"2008-02-24 11:00:00",13531,1.851,1.799,768.6
"2008-02-24 11:30:00",13532,1.853,1.801,768.4
"2008-02-24 12:00:00",13533,1.85,1.8,768.4
"2008-02-24 12:30:00",13534,1.851,1.816,768.4
"2008-02-24 13:00:00",13535,1.85,1.805,768.2
"2008-02-24 13:30:00",13536,1.847,1.802,768.2
"2008-02-24 14:00:00",13537,1.85,1.81,768
"2008-02-24 14:30:00",13538,1.854,1.811,767.9
"2008-02-24 15:00:00",13539,1.849,1.805,767.9
"2008-02-24 15:30:00",13540,1.849,1.801,767.6
"2008-02-24 16:00:00",13541,1.851,1.804,767.6
"2008-02-24 16:30:00",13542,1.853,1.811,767.6
"2008-02-24 17:00:00",13543,1.853,1.802,767.6
"2008-02-24 17:30:00",13544,1.853,1.804,767.6
"2008-02-24 18:00:00",13545,1.851,1.803,767.4
"2008-02-24 18:30:00",13546,1.853,1.801,767.5
"2008-02-24 19:00:00",13547,1.859,1.808,767.4
"2008-02-24 19:30:00",13548,1.859,1.805,767.3
"2008-02-24 20:00:00",13549,1.86,1.806,767.3
"2008-02-24 20:30:00",13550,1.859,1.805,767.1
"2008-02-24 21:00:00",13551,1.861,1.805,767
"2008-02-24 21:30:00",13552,1.863,1.808,766.9
"2008-02-24 22:00:00",13553,1.864,1.809,766.7
"2008-02-24 22:30:00",13554,1.871,1.816,766.7
"2008-02-24 23:00:00",13555,1.867,1.811,766.5
"2008-02-24 23:30:00",13556,1.867,1.811,766.5
"2008-02-25 00:00:00",13557,1.866,1.81,766.4
"2008-02-25 00:30:00",13558,1.865,1.809,766.3
"2008-02-25 01:00:00",13559,1.869,1.813,766.3
"2008-02-25 01:30:00",13560,1.868,1.812,766.3
"2008-02-25 02:00:00",13561,1.869,1.812,766.1
"2008-02-25 02:30:00",13562,1.863,1.809,766
"2008-02-25 03:00:00",13563,1.868,1.812,766.1
"2008-02-25 03:30:00",13564,1.873,1.818,766.3
"2008-02-25 04:00:00",13565,1.867,1.812,766.3
"2008-02-25 04:30:00",13566,1.868,1.813,766.1
"2008-02-25 05:00:00",13567,1.867,1.811,766.1
"2008-02-25 05:30:00",13568,1.869,1.813,766.1
"2008-02-25 06:00:00",13569,1.87,1.814,766.1
"2008-02-25 06:30:00",13570,1.865,1.81,766.1
"2008-02-25 07:00:00",13571,1.866,1.811,766.1
"2008-02-25 07:30:00",13572,1.865,1.809,766.1
"2008-02-25 08:00:00",13573,1.869,1.813,766.3
"2008-02-25 08:30:00",13574,1.868,1.81,766.4
"2008-02-25 09:00:00",13575,1.871,1.814,766.4
"2008-02-25 09:30:00",13576,1.871,1.813,766.4
"2008-02-25 10:00:00",13577,1.866,1.811,766.7
"2008-02-25 10:30:00",13578,1.867,1.815,766.8
"2008-02-25 11:00:00",13579,1.867,1.819,767.2
"2008-02-25 11:30:00",13580,1.865,1.817,767.4
"2008-02-25 12:00:00",13581,1.863,1.81,767.7
"2008-02-25 12:30:00",13582,1.86,1.813,768.2
"2008-02-25 13:00:00",13583,1.859,1.813,768.3
"2008-02-25 13:30:00",13584,1.863,1.811,768.7
"2008-02-25 14:00:00",13585,1.853,1.811,768.7
"2008-02-25 14:30:00",13586,1.865,1.815,769.1
"2008-02-25 15:00:00",13587,1.862,1.809,769.6
"2008-02-25 15:30:00",13588,1.853,1.806,769.6
"2008-02-25 16:00:00",13589,1.86,1.812,769.7
"2008-02-25 16:30:00",13590,1.862,1.81,769.8
"2008-02-25 17:00:00",13591,1.878,1.825,770
"2008-02-25 17:30:00",13592,1.857,1.805,770.3
"2008-02-25 18:00:00",13593,1.857,1.808,770.3
"2008-02-25 18:30:00",13594,1.863,1.81,770.4
"2008-02-25 19:00:00",13595,1.865,1.812,770.4
"2008-02-25 19:30:00",13596,1.875,1.821,770.4
"2008-02-25 20:00:00",13597,1.865,1.818,770.6
"2008-02-25 20:30:00",13598,1.854,1.804,770.7
"2008-02-25 21:00:00",13599,1.859,1.815,770.6
"2008-02-25 21:30:00",13600,1.868,1.824,770.8
"2008-02-25 22:00:00",13601,1.87,1.824,770.7
"2008-02-25 22:30:00",13602,1.872,1.827,770.7
"2008-02-25 23:00:00",13603,1.88,1.835,770.7
"2008-02-25 23:30:00",13604,1.895,1.842,771.5
"2008-02-26 00:00:00",13605,1.885,1.838,771.1
"2008-02-26 00:30:00",13606,1.881,1.836,771.1
"2008-02-26 01:00:00",13607,1.88,1.833,771.4
"2008-02-26 01:30:00",13608,1.88,1.834,771.4
"2008-02-26 02:00:00",13609,1.883,1.838,771.2
"2008-02-26 02:30:00",13610,1.893,1.839,771.1
"2008-02-26 03:00:00",13611,1.894,1.84,771.1
"2008-02-26 03:30:00",13612,1.89,1.835,771
"2008-02-26 04:00:00",13613,1.891,1.835,770.9
"2008-02-26 04:30:00",13614,1.89,1.838,770.6
"2008-02-26 05:00:00",13615,1.894,1.84,770.5
"2008-02-26 05:30:00",13616,1.89,1.837,770.2
"2008-02-26 06:00:00",13617,1.892,1.839,769.9
"2008-02-26 06:30:00",13618,1.889,1.836,769.5
"2008-02-26 07:00:00",13619,1.894,1.84,769.4
"2008-02-26 07:30:00",13620,1.893,1.837,769.3
"2008-02-26 08:00:00",13621,1.894,1.839,769
"2008-02-26 08:30:00",13622,1.893,1.838,768.9
"2008-02-26 09:00:00",13623,1.891,1.837,768.7
"2008-02-26 09:30:00",13624,1.893,1.837,768.4
"2008-02-26 10:00:00",13625,1.891,1.836,768.2
"2008-02-26 10:30:00",13626,1.89,1.838,767.9
"2008-02-26 11:00:00",13627,1.89,1.838,767.9
"2008-02-26 11:30:00",13628,1.888,1.839,767.5
"2008-02-26 12:00:00",13629,1.886,1.835,767.4
"2008-02-26 12:30:00",13630,1.889,1.846,767.1
"2008-02-26 13:00:00",13631,1.889,1.85,766.8
"2008-02-26 13:30:00",13632,1.889,1.844,766.6
"2008-02-26 14:00:00",13633,1.89,1.851,766.4
"2008-02-26 14:30:00",13634,1.89,1.844,766.1
"2008-02-26 15:00:00",13635,1.892,1.842,765.7
"2008-02-26 15:30:00",13636,1.889,1.842,765.3
"2008-02-26 16:00:00",13637,1.891,1.85,765
"2008-02-26 16:30:00",13638,1.891,1.845,764.5
"2008-02-26 17:00:00",13639,1.893,1.845,764.3
"2008-02-26 17:30:00",13640,1.897,1.845,763.9
"2008-02-26 18:00:00",13641,1.9,1.848,763.5
"2008-02-26 18:30:00",13642,1.897,1.846,763.4
"2008-02-26 19:00:00",13643,1.899,1.847,763.3
"2008-02-26 19:30:00",13644,1.896,1.845,763
"2008-02-26 20:00:00",13645,1.895,1.845,762.8
"2008-02-26 20:30:00",13646,1.894,1.845,762.3
"2008-02-26 21:00:00",13647,1.895,1.845,762.2
"2008-02-26 21:30:00",13648,1.893,1.843,761.5
"2008-02-26 22:00:00",13649,1.894,1.845,761.4
"2008-02-26 22:30:00",13650,1.892,1.844,761.4
"2008-02-26 23:00:00",13651,1.89,1.843,761.3
"2008-02-26 23:30:00",13652,1.884,1.837,761.1
"2008-02-27 00:00:00",13653,1.882,1.835,761
"2008-02-27 00:30:00",13654,1.889,1.843,760.8
"2008-02-27 01:00:00",13655,1.884,1.837,760.7
"2008-02-27 01:30:00",13656,1.878,1.833,760.6
"2008-02-27 02:00:00",13657,1.881,1.836,760.4
"2008-02-27 02:30:00",13658,1.881,1.835,760.3
"2008-02-27 03:00:00",13659,1.881,1.835,760
"2008-02-27 03:30:00",13660,1.879,1.834,760
"2008-02-27 04:00:00",13661,1.884,1.837,760
"2008-02-27 04:30:00",13662,1.885,1.833,760
"2008-02-27 05:00:00",13663,1.882,1.832,760.2
"2008-02-27 05:30:00",13664,1.882,1.83,760.1
"2008-02-27 06:00:00",13665,1.881,1.829,760.1
"2008-02-27 06:30:00",13666,1.879,1.828,760.1
"2008-02-27 07:00:00",13667,1.882,1.829,760.2
"2008-02-27 07:30:00",13668,1.881,1.826,760.2
"2008-02-27 08:00:00",13669,1.882,1.83,760.5
"2008-02-27 08:30:00",13670,1.881,1.828,760.5
"2008-02-27 09:00:00",13671,1.883,1.828,760.9
"2008-02-27 09:30:00",13672,1.883,1.829,761
"2008-02-27 10:00:00",13673,1.889,1.836,761.3
"2008-02-27 10:30:00",13674,1.89,1.838,761.6
"2008-02-27 11:00:00",13675,1.898,1.846,761.8
"2008-02-27 11:30:00",13676,1.891,1.841,762.2
"2008-02-27 12:00:00",13677,1.886,1.839,762.5
"2008-02-27 12:30:00",13678,1.885,1.84,762.8
"2008-02-27 13:00:00",13679,1.885,1.843,763
"2008-02-27 13:30:00",13680,1.88,1.848,763.2
"2008-02-27 14:00:00",13681,1.88,1.855,763.4
"2008-02-27 14:30:00",13682,1.874,1.844,763.7
"2008-02-27 15:00:00",13683,1.874,1.846,763.8
"2008-02-27 15:30:00",13684,1.875,1.847,764
"2008-02-27 16:00:00",13685,1.875,1.853,764.3
"2008-02-27 16:30:00",13686,1.877,1.849,764.4
"2008-02-27 17:00:00",13687,1.874,1.846,764.7
"2008-02-27 17:30:00",13688,1.878,1.842,764.7
"2008-02-27 18:00:00",13689,1.879,1.84,764.9
"2008-02-27 18:30:00",13690,1.882,1.837,765.1
"2008-02-27 19:00:00",13691,1.88,1.839,765
"2008-02-27 19:30:00",13692,1.882,1.839,765.2
"2008-02-27 20:00:00",13693,1.884,1.838,765.2
"2008-02-27 20:30:00",13694,1.886,1.842,765.3
"2008-02-27 21:00:00",13695,1.881,1.837,765.6
"2008-02-27 21:30:00",13696,1.891,1.842,765.8
"2008-02-27 22:00:00",13697,1.884,1.838,765.8
"2008-02-27 22:30:00",13698,1.885,1.838,765.9
"2008-02-27 23:00:00",13699,1.883,1.834,765.9
"2008-02-27 23:30:00",13700,1.883,1.835,765.8
"2008-02-28 00:00:00",13701,1.882,1.834,766
"2008-02-28 00:30:00",13702,1.885,1.836,766
"2008-02-28 01:00:00",13703,1.885,1.834,766
"2008-02-28 01:30:00",13704,1.884,1.833,766.1
"2008-02-28 02:00:00",13705,1.887,1.835,766.1
"2008-02-28 02:30:00",13706,1.886,1.836,766
"2008-02-28 03:00:00",13707,1.886,1.835,765.9
"2008-02-28 03:30:00",13708,1.888,1.837,765.9
"2008-02-28 04:00:00",13709,1.887,1.838,765.8
"2008-02-28 04:30:00",13710,1.886,1.831,765.8
"2008-02-28 05:00:00",13711,1.872,1.828,765.4
"2008-02-28 05:30:00",13712,1.884,1.842,765.2
"2008-02-28 06:00:00",13713,1.878,1.836,765.1
"2008-02-28 06:30:00",13714,1.873,1.835,764.8
"2008-02-28 07:00:00",13715,1.869,1.833,764.5
"2008-02-28 07:30:00",13716,1.867,1.832,764.4
"2008-02-28 08:00:00",13717,1.877,1.833,764.3
"2008-02-28 08:30:00",13718,1.865,1.83,764.2
"2008-02-28 09:00:00",13719,1.875,1.832,764
"2008-02-28 09:30:00",13720,1.875,1.827,763.9
"2008-02-28 10:00:00",13721,1.872,1.829,763.8
"2008-02-28 10:30:00",13722,1.875,1.831,763.8
"2008-02-28 11:00:00",13723,1.876,1.83,763.7
"2008-02-28 11:30:00",13724,1.871,1.829,763.4
"2008-02-28 12:00:00",13725,1.868,1.83,763.1
"2008-02-28 12:30:00",13726,1.871,1.838,763
"2008-02-28 13:00:00",13727,1.868,1.831,762.8
"2008-02-28 13:30:00",13728,1.868,1.832,762.3
"2008-02-28 14:00:00",13729,1.873,1.833,762
"2008-02-28 14:30:00",13730,1.871,1.841,761.4
"2008-02-28 15:00:00",13731,1.873,1.839,761.3
"2008-02-28 15:30:00",13732,1.871,1.833,761
"2008-02-28 16:00:00",13733,1.871,1.831,760.7
"2008-02-28 16:30:00",13734,1.872,1.833,760.7
"2008-02-28 17:00:00",13735,1.873,1.833,760.5
"2008-02-28 17:30:00",13736,1.874,1.833,760.5
"2008-02-28 18:00:00",13737,1.874,1.83,760.1
"2008-02-28 18:30:00",13738,1.874,1.831,759.8
"2008-02-28 19:00:00",13739,1.875,1.832,759.7
"2008-02-28 19:30:00",13740,1.873,1.828,759.6
"2008-02-28 20:00:00",13741,1.876,1.832,759.5
"2008-02-28 20:30:00",13742,1.877,1.832,759.5
"2008-02-28 21:00:00",13743,1.873,1.828,759.5
"2008-02-28 21:30:00",13744,1.872,1.828,759.3
"2008-02-28 22:00:00",13745,1.869,1.832,759.3
"2008-02-28 22:30:00",13746,1.871,1.834,759.2
"2008-02-28 23:00:00",13747,1.869,1.833,759.2
"2008-02-28 23:30:00",13748,1.861,1.825,759.2
"2008-02-29 00:00:00",13749,1.867,1.827,759
"2008-02-29 00:30:00",13750,1.87,1.83,758.9
"2008-02-29 01:00:00",13751,1.862,1.826,758.7
