"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1_MM_with_CNR4_May2011.CR1","56239","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"2011-05-04 05:00:00",122,1.213,759.8629,0
"2011-05-04 05:30:00",123,1.22,760.0651,0
"2011-05-04 06:00:00",124,1.221,759.8626,0
"2011-05-04 06:30:00",125,1.217,759.8627,0
"2011-05-04 07:00:00",126,1.219,759.8627,0
"2011-05-04 07:30:00",127,1.219,759.8618,0
"2011-05-04 08:00:00",128,1.22,760.2017,0
"2011-05-04 08:30:00",129,1.216,760.5899,0
"2011-05-04 09:00:00",130,1.218,760.429,0
"2011-05-04 09:30:00",131,1.213,760.4902,0
"2011-05-04 10:00:00",132,1.21,760.4565,0
"2011-05-04 10:30:00",133,1.21,760.5778,0
"2011-05-04 11:00:00",134,1.209,760.4529,0
"2011-05-04 11:30:00",135,1.205,760.3212,0
"2011-05-04 12:00:00",136,1.204,760.3774,0
"2011-05-04 12:30:00",137,1.206,760.2,0
"2011-05-04 13:00:00",138,1.207,760.2419,0
"2011-05-04 13:30:00",139,1.205,760.1255,0
"2011-05-04 14:00:00",140,1.205,759.6079,0
"2011-05-04 14:30:00",141,1.207,759.4393,0
"2011-05-04 15:00:00",142,1.204,759.327,0
"2011-05-04 15:30:00",143,1.205,759.2311,0
"2011-05-04 16:00:00",144,1.208,759.5904,0
"2011-05-04 16:30:00",145,1.204,759.3815,0
"2011-05-04 17:00:00",146,1.204,758.9786,0
"2011-05-04 17:30:00",147,1.203,759.0958,0
"2011-05-04 18:00:00",148,1.203,759.2554,0
"2011-05-04 18:30:00",149,1.203,759.4673,0
"2011-05-04 19:00:00",150,1.204,759.5788,0
"2011-05-04 19:30:00",151,1.205,759.2318,0
"2011-05-04 20:00:00",152,1.205,758.8479,0
"2011-05-04 20:30:00",153,1.206,758.7426,0
"2011-05-04 21:00:00",154,1.206,758.6972,0
"2011-05-04 21:30:00",155,1.208,758.5905,0
"2011-05-04 22:00:00",156,1.21,758.4822,0
"2011-05-04 22:30:00",157,1.212,758.6464,0
"2011-05-04 23:00:00",158,1.214,758.5294,0
"2011-05-04 23:30:00",159,1.214,758.3587,0
"2011-05-05 00:00:00",160,1.216,758.1452,0
"2011-05-05 00:30:00",161,1.214,758.0099,0
"2011-05-05 01:00:00",162,1.212,757.9244,0
"2011-05-05 01:30:00",163,1.211,757.9343,0
"2011-05-05 02:00:00",164,1.215,757.6608,0
"2011-05-05 02:30:00",165,1.212,757.6608,0
"2011-05-05 03:00:00",166,1.209,758.1395,0
"2011-05-05 03:30:00",167,1.216,757.7975,0
"2011-05-05 04:00:00",168,1.214,757.7975,0
"2011-05-05 04:30:00",169,1.215,757.7975,0
"2011-05-05 05:00:00",170,1.213,757.3843,0
"2011-05-05 05:30:00",171,1.213,757.3871,0
"2011-05-05 06:00:00",172,1.211,756.9083,0
"2011-05-05 06:30:00",173,1.208,757.3187,0
"2011-05-05 07:00:00",174,1.208,757.0901,0
"2011-05-05 07:30:00",175,1.21,757.1553,0
"2011-05-05 08:00:00",176,1.211,757.0184,0
"2011-05-05 08:30:00",177,1.212,757.1552,0
"2011-05-05 09:00:00",178,1.208,757.3232,0
"2011-05-05 09:30:00",179,1.208,757.1301,0
"2011-05-05 10:00:00",180,1.211,757.1589,0
"2011-05-05 10:30:00",181,1.207,757.1873,0
"2011-05-05 11:00:00",182,1.207,757.1263,0
"2011-05-05 11:30:00",183,1.206,756.793,0
"2011-05-05 12:00:00",184,1.204,757.1836,0
"2011-05-05 12:30:00",185,1.205,756.7651,0
"2011-05-05 13:00:00",186,1.203,756.7742,0
"2011-05-05 13:30:00",187,1.205,757.0648,0
"2011-05-05 14:00:00",188,1.205,756.931,0
"2011-05-05 14:30:00",189,1.205,757.0068,0
"2011-05-05 15:00:00",190,1.206,757.1185,0
"2011-05-05 15:30:00",191,1.205,757.1379,0
"2011-05-05 16:00:00",192,1.205,757.2818,0
"2011-05-05 16:30:00",193,1.205,757.1453,0
"2011-05-05 17:00:00",194,1.205,757.2845,0
"2011-05-05 17:30:00",195,1.204,757.3024,0
"2011-05-05 18:00:00",196,1.205,757.1689,0
"2011-05-05 18:30:00",197,1.205,756.8989,0
"2011-05-05 19:00:00",198,1.205,756.7637,0
"2011-05-05 19:30:00",199,1.205,756.9066,0
"2011-05-05 20:00:00",200,1.205,757.0532,0
"2011-05-05 20:30:00",201,1.205,756.9256,0
"2011-05-05 21:00:00",202,1.207,756.9492,0
"2011-05-05 21:30:00",203,1.207,757.0226,0
"2011-05-05 22:00:00",204,1.207,756.9065,0
"2011-05-05 22:30:00",205,1.208,756.992,0
"2011-05-05 23:00:00",206,1.206,757.0061,0
"2011-05-05 23:30:00",207,1.209,757.0061,0
"2011-05-06 00:00:00",208,1.209,757.2795,0
"2011-05-06 00:30:00",209,1.209,756.8694,0
"2011-05-06 01:00:00",210,1.211,756.8936,0
"2011-05-06 01:30:00",211,1.211,756.91,0
"2011-05-06 02:00:00",212,1.213,756.7863,0
"2011-05-06 02:30:00",213,1.215,756.7885,0
"2011-05-06 03:00:00",214,1.218,756.813,0
"2011-05-06 03:30:00",215,1.22,756.6976,0
"2011-05-06 04:00:00",216,1.219,756.8057,0
"2011-05-06 04:30:00",217,1.22,756.7715,0
"2011-05-06 05:00:00",218,1.223,756.7715,0
"2011-05-06 05:30:00",219,1.228,756.5663,0
"2011-05-06 06:00:00",220,1.226,756.6361,0
"2011-05-06 06:30:00",221,1.229,756.7743,0
"2011-05-06 07:00:00",222,1.238,757.1158,0
"2011-05-06 07:30:00",223,1.246,757.3872,0
"2011-05-06 08:00:00",224,1.228,757.5038,0
"2011-05-06 08:30:00",225,1.217,757.4828,0
"2011-05-06 09:00:00",226,1.213,757.5636,0
"2011-05-06 09:30:00",227,1.212,757.6675,0
"2011-05-06 10:00:00",228,1.209,757.7975,0
"2011-05-06 10:30:00",229,1.208,757.9109,0
"2011-05-06 11:00:00",230,1.23,758.1315,0
"2011-05-06 11:30:00",231,1.206,758.1049,0
"2011-05-06 12:00:00",232,1.205,758.1454,0
"2011-05-06 12:30:00",233,1.204,758.275,0
"2011-05-06 13:00:00",234,1.203,758.2601,0
"2011-05-06 13:30:00",235,1.202,758.2556,0
"2011-05-06 14:00:00",236,1.201,758.3903,0
"2011-05-06 14:30:00",237,1.204,758.4165,0
"2011-05-06 15:00:00",238,1.205,757.8638,0
"2011-05-06 15:30:00",239,1.207,758.046,0
"2011-05-06 16:00:00",240,1.206,758.0039,0
"2011-05-06 16:30:00",241,1.208,758.3549,0
"2011-05-06 17:00:00",242,1.208,758.4864,0
"2011-05-06 17:30:00",243,1.21,758.0936,0
"2011-05-06 18:00:00",244,1.209,757.9735,0
"2011-05-06 18:30:00",245,1.212,757.993,0
"2011-05-06 19:00:00",246,1.214,758.0234,0
"2011-05-06 19:30:00",247,1.213,757.9926,0
"2011-05-06 20:00:00",248,1.21,758.0941,0
"2011-05-06 20:30:00",249,1.208,757.9902,0
"2011-05-06 21:00:00",250,1.21,758.3474,0
"2011-05-06 21:30:00",251,1.21,758.1721,0
"2011-05-06 22:00:00",252,1.213,758.1253,0
"2011-05-06 22:30:00",253,1.21,758.0725,0
"2011-05-06 23:00:00",254,1.212,758.0995,0
"2011-05-06 23:30:00",255,1.213,758.0998,0
"2011-05-07 00:00:00",256,1.214,758.1412,0
"2011-05-07 00:30:00",257,1.214,758.1538,0
"2011-05-07 01:00:00",258,1.214,758.1118,0
"2011-05-07 01:30:00",259,1.217,758.2493,0
"2011-05-07 02:00:00",260,1.215,758.1155,0
"2011-05-07 02:30:00",261,1.217,758.2073,0
"2011-05-07 03:00:00",262,1.218,758.3447,0
"2011-05-07 03:30:00",263,1.215,758.3447,0
"2011-05-07 04:00:00",264,1.216,758.2079,0
"2011-05-07 04:30:00",265,1.218,758.076,0
"2011-05-07 05:00:00",266,1.216,757.9572,0
"2011-05-07 05:30:00",267,1.221,758.1008,0
"2011-05-07 06:00:00",268,1.218,758.1213,0
"2011-05-07 06:30:00",269,1.22,758.1252,0
"2011-05-07 07:00:00",270,1.22,758.262,0
"2011-05-07 07:30:00",271,1.22,758.5358,0
"2011-05-07 08:00:00",272,1.218,758.6384,0
"2011-05-07 08:30:00",273,1.218,759.0147,0
"2011-05-07 09:00:00",274,1.215,759.1572,0
"2011-05-07 09:30:00",275,1.214,759.2343,0
"2011-05-07 10:00:00",276,1.213,759.3987,0
"2011-05-07 10:30:00",277,1.209,759.3621,0
"2011-05-07 11:00:00",278,1.208,759.5128,0
"2011-05-07 11:30:00",279,1.208,759.3343,0
"2011-05-07 12:00:00",280,1.205,759.374,0
"2011-05-07 12:30:00",281,1.205,759.5114,0
"2011-05-07 13:00:00",282,1.202,758.9491,0
"2011-05-07 13:30:00",283,1.202,759.1121,0
"2011-05-07 14:00:00",284,1.201,759.2495,0
"2011-05-07 14:30:00",285,1.2,759.4567,0
"2011-05-07 15:00:00",286,1.199,759.3174,0
"2011-05-07 15:30:00",287,1.2,759.4581,0
"2011-05-07 16:00:00",288,1.2,759.798,0
"2011-05-07 16:30:00",289,1.2,760.0685,0
"2011-05-07 17:00:00",290,1.202,760.1978,0
"2011-05-07 17:30:00",291,1.205,759.9728,0
"2011-05-07 18:00:00",292,1.203,759.8374,0
"2011-05-07 18:30:00",293,1.205,760.3149,0
"2011-05-07 19:00:00",294,1.205,759.9386,0
"2011-05-07 19:30:00",295,1.206,759.9333,0
"2011-05-07 20:00:00",296,1.208,760.0695,0
"2011-05-07 20:30:00",297,1.21,760.0399,0
"2011-05-07 21:00:00",298,1.21,760.0915,0
"2011-05-07 21:30:00",299,1.21,760.3988,0
"2011-05-07 22:00:00",300,1.216,760.2185,0
"2011-05-07 22:30:00",301,1.213,760.1661,0
"2011-05-07 23:00:00",302,1.214,760.3356,0
"2011-05-07 23:30:00",303,1.214,760.4786,0
"2011-05-08 00:00:00",304,1.216,760.4786,0
"2011-05-08 00:30:00",305,1.215,760.5513,0
"2011-05-08 01:00:00",306,1.213,760.6856,0
"2011-05-08 01:30:00",307,1.213,760.5471,0
"2011-05-08 02:00:00",308,1.218,760.3476,0
"2011-05-08 02:30:00",309,1.216,760.3688,0
"2011-05-08 03:00:00",310,1.213,760.3693,0
"2011-05-08 03:30:00",311,1.215,760.4376,0
"2011-05-08 04:00:00",312,1.216,760.3009,0
"2011-05-08 04:30:00",313,1.218,760.303,0
"2011-05-08 05:00:00",314,1.219,760.4396,0
"2011-05-08 05:30:00",315,1.217,760.5746,0
"2011-05-08 06:00:00",316,1.217,760.3021,0
"2011-05-08 06:30:00",317,1.225,760.115,0
"2011-05-08 07:00:00",318,1.219,760.1231,0
"2011-05-08 07:30:00",319,1.218,760.3967,0
"2011-05-08 08:00:00",320,1.216,760.6703,0
"2011-05-08 08:30:00",321,1.223,760.9439,0
"2011-05-08 09:00:00",322,1.213,761.0359,0
"2011-05-08 09:30:00",323,1.216,761.075,0
"2011-05-08 10:00:00",324,1.216,761.1075,0
"2011-05-08 10:30:00",325,1.22,760.9395,0
"2011-05-08 11:00:00",326,1.219,761.0509,0
"2011-05-08 11:30:00",327,1.215,761.0695,0
"2011-05-08 12:00:00",328,1.212,761.0989,0
"2011-05-08 12:30:00",329,1.218,761.1712,0
"2011-05-08 13:00:00",330,1.213,761.1577,0
"2011-05-08 13:30:00",331,1.222,761.3329,0
"2011-05-08 14:00:00",332,1.219,760.8302,0
"2011-05-08 14:30:00",333,1.222,760.8578,0
"2011-05-08 15:00:00",334,1.234,760.9373,0
"2011-05-08 15:30:00",335,1.242,760.6824,0
"2011-05-08 16:00:00",336,1.223,761.0306,0
"2011-05-08 16:30:00",337,1.218,760.8194,0
"2011-05-08 17:00:00",338,1.215,760.7778,0
"2011-05-08 17:30:00",339,1.214,760.7783,0
"2011-05-08 18:00:00",340,1.214,760.5757,0
"2011-05-08 18:30:00",341,1.214,760.9419,0
"2011-05-08 19:00:00",342,1.214,760.7788,0
"2011-05-08 19:30:00",343,1.214,760.9149,0
"2011-05-08 20:00:00",344,1.217,760.3909,0
"2011-05-08 20:30:00",345,1.221,760.3281,0
"2011-05-08 21:00:00",346,1.223,760.4582,0
"2011-05-08 21:30:00",347,1.221,760.2865,0
"2011-05-08 22:00:00",348,1.221,760.167,0
"2011-05-08 22:30:00",349,1.222,760.2041,0
"2011-05-08 23:00:00",350,1.231,760.2314,0
"2011-05-08 23:30:00",351,1.229,760.1909,0
"2011-05-09 00:00:00",352,1.226,760.1915,0
"2011-05-09 00:30:00",353,1.228,760.1915,0
"2011-05-09 01:00:00",354,1.23,760.0547,0
"2011-05-09 01:30:00",355,1.23,759.9359,0
"2011-05-09 02:00:00",356,1.237,760.0895,0
"2011-05-09 02:30:00",357,1.246,759.9724,0
"2011-05-09 03:00:00",358,1.23,759.9753,0
"2011-05-09 03:30:00",359,1.239,759.913,0
"2011-05-09 04:00:00",360,1.24,759.9241,0
"2011-05-09 04:30:00",361,1.24,759.9314,0
"2011-05-09 05:00:00",362,1.238,759.863,0
"2011-05-09 05:30:00",363,1.255,759.7241,0
"2011-05-09 06:00:00",364,1.248,759.6919,0
"2011-05-09 06:30:00",365,1.239,759.5894,0
"2011-05-09 07:00:00",366,1.24,759.8632,0
"2011-05-09 07:30:00",367,1.235,760.0684,0
"2011-05-09 08:00:00",368,1.245,760.3402,0
"2011-05-09 08:30:00",369,1.246,760.4521,0
"2011-05-09 09:00:00",370,1.24,760.4335,0
"2011-05-09 09:30:00",371,1.239,760.4833,0
"2011-05-09 10:00:00",372,1.238,760.3353,0
"2011-05-09 10:30:00",373,1.234,760.3711,0
"2011-05-09 11:00:00",374,1.231,760.4399,0
"2011-05-09 11:30:00",375,1.222,760.4537,0
"2011-05-09 12:00:00",376,1.225,760.4832,0
"2011-05-09 12:30:00",377,1.227,760.4501,0
"2011-05-09 13:00:00",378,1.218,760.4703,0
"2011-05-09 13:30:00",379,1.217,760.1256,0
"2011-05-09 14:00:00",380,1.218,760.5548,0
"2011-05-09 14:30:00",381,1.213,760.3276,0
"2011-05-09 15:00:00",382,1.214,760.0078,0
"2011-05-09 15:30:00",383,1.215,759.9632,0
"2011-05-09 16:00:00",384,1.217,759.9503,0
"2011-05-09 16:30:00",385,1.217,759.7974,0
"2011-05-09 17:00:00",386,1.22,759.6836,0
"2011-05-09 17:30:00",387,1.221,760.0885,0
"2011-05-09 18:00:00",388,1.213,760.2137,0
"2011-05-09 18:30:00",389,1.211,759.7014,0
"2011-05-09 19:00:00",390,1.217,759.4853,0
"2011-05-09 19:30:00",391,1.215,759.074,0
"2011-05-09 20:00:00",392,1.219,759.0767,0
"2011-05-09 20:30:00",393,1.223,759.4093,0
"2011-05-09 21:00:00",394,1.221,759.1895,0
"2011-05-09 21:30:00",395,1.222,759.1934,0
"2011-05-09 22:00:00",396,1.222,759.0616,0
"2011-05-09 22:30:00",397,1.219,759.0847,0
"2011-05-09 23:00:00",398,1.219,759.1107,0
"2011-05-09 23:30:00",399,1.221,758.9744,0
"2011-05-10 00:00:00",400,1.219,758.705,0
"2011-05-10 00:30:00",401,1.221,759.136,0
"2011-05-10 01:00:00",402,1.23,759.251,0
"2011-05-10 01:30:00",403,1.232,759.2479,0
"2011-05-10 02:00:00",404,1.241,759.1111,0
"2011-05-10 02:30:00",405,1.218,759.1111,0
"2011-05-10 03:00:00",406,1.216,758.9722,0
"2011-05-10 03:30:00",407,1.18,758.8879,0
"2011-05-10 04:00:00",408,1.186,758.7428,0
"2011-05-10 04:30:00",409,1.165,758.6054,0
"2011-05-10 05:00:00",410,1.151,758.6124,0
"2011-05-10 05:30:00",411,1.145,758.537,0
"2011-05-10 06:00:00",412,1.159,758.2636,0
"2011-05-10 06:30:00",413,1.143,758.1251,0
"2011-05-10 07:00:00",414,1.147,758.2635,0
"2011-05-10 07:30:00",415,1.149,758.2526,0
"2011-05-10 08:00:00",416,1.146,758.0999,0
"2011-05-10 08:30:00",417,1.131,758.0999,0
"2011-05-10 09:00:00",418,1.129,758.0189,0
"2011-05-10 09:30:00",419,1.137,758.0729,0
"2011-05-10 10:00:00",420,1.16,759.4388,0
"2011-05-10 10:30:00",421,1.163,761.4628,0
"2011-05-10 11:00:00",422,1.136,763.9636,0
"2011-05-10 11:30:00",423,1.125,764.961,0
"2011-05-10 12:00:00",424,1.131,765.5739,0
"2011-05-10 12:30:00",425,1.137,766.6667,0
"2011-05-10 13:00:00",426,1.17,767.7852,0
"2011-05-10 13:30:00",427,1.169,773.0376,0
"2011-05-10 14:00:00",428,1.176,757.6174,0
"2011-05-10 14:30:00",429,1.15,757.0131,0
"2011-05-10 15:00:00",430,1.112,757.1527,0
"2011-05-10 15:30:00",431,1.086,756.1359,0
"2011-05-10 16:00:00",432,1.082,755.749,0
"2011-05-10 16:30:00",433,1.072,755.4797,0
"2011-05-10 17:00:00",434,1.07,755.3431,0
"2011-05-10 17:30:00",435,1.078,754.4271,0
"2011-05-10 18:00:00",436,1.08,755.0855,0
"2011-05-10 18:30:00",437,1.101,753.8466,0
"2011-05-10 19:00:00",438,1.058,749.2365,0
"2011-05-10 19:30:00",439,1.032,749.112,0
"2011-05-10 20:00:00",440,1.03,746.53,0
"2011-05-10 20:30:00",441,1.071,745.457,0
"2011-05-10 21:00:00",442,1.082,744.5848,0
"2011-05-10 21:30:00",443,1.1,743.1331,0
"2011-05-10 22:00:00",444,1.104,742.896,0
"2011-05-10 22:30:00",445,1.101,742.4904,0
"2011-05-10 23:00:00",446,1.098,741.8759,0
"2011-05-10 23:30:00",447,1.1,741.2694,0
"2011-05-11 00:00:00",448,1.105,741.6877,0
"2011-05-11 00:30:00",449,1.103,741.1442,0
"2011-05-11 01:00:00",450,1.097,741.285,0
"2011-05-11 01:30:00",451,1.093,741.5583,0
"2011-05-11 02:00:00",452,1.094,741.5558,0
"2011-05-11 02:30:00",453,1.088,741.4218,0
"2011-05-11 03:00:00",454,1.093,741.2844,0
"2011-05-11 03:30:00",455,1.086,741.1483,0
"2011-05-11 04:00:00",456,1.119,740.8065,0
"2011-05-11 04:30:00",457,1.1,740.4306,0
"2011-05-11 05:00:00",458,1.14,739.7129,0
"2011-05-11 05:30:00",459,1.157,738.5509,0
"2011-05-11 06:00:00",460,1.128,737.5982,0
"2011-05-11 06:30:00",461,1.151,736.9331,0
"2011-05-11 07:00:00",462,1.156,736.0225,0
"2011-05-11 07:30:00",463,1.164,735.9315,0
"2011-05-11 08:00:00",464,1.154,735.7264,0
"2011-05-11 08:30:00",465,1.16,736.2735,0
"2011-05-11 09:00:00",466,1.171,736,0
"2011-05-11 09:30:00",467,1.198,735.6923,0
"2011-05-11 10:00:00",468,1.204,736,0
"2011-05-11 10:30:00",469,1.188,737.0256,0
"2011-05-11 11:00:00",470,1.211,738.7154,0
"2011-05-11 11:30:00",471,1.155,739.6879,0
"2011-05-11 12:00:00",472,1.186,741.4218,0
"2011-05-11 12:30:00",473,1.168,742.3787,0
"2011-05-11 13:00:00",474,1.216,743.1306,0
"2011-05-11 13:30:00",475,1.224,743.4528,0
"2011-05-11 14:00:00",476,1.224,742.2294,0
"2011-05-11 14:30:00",477,1.222,744.3384,0
"2011-05-11 15:00:00",478,1.221,745.7697,0
"2011-05-11 15:30:00",479,1.223,745.6998,0
"2011-05-11 16:00:00",480,1.222,744.8104,0
"2011-05-11 16:30:00",481,1.221,743.0342,0
"2011-05-11 17:00:00",482,1.224,741.6735,0
"2011-05-11 17:30:00",483,1.222,741.2849,0
"2011-05-11 18:00:00",484,1.22,741.4218,0
"2011-05-11 18:30:00",485,1.221,741.285,0
"2011-05-11 19:00:00",486,1.221,740.6699,0
"2011-05-11 19:30:00",487,1.224,738.9611,0
"2011-05-11 20:00:00",488,1.225,737.8726,0
"2011-05-11 20:30:00",489,1.233,737.4805,0
"2011-05-11 21:00:00",490,1.231,736.8011,0
"2011-05-11 21:30:00",491,1.23,735.7944,0
"2011-05-11 22:00:00",492,1.234,735.1794,0
"2011-05-11 22:30:00",493,1.233,734.9059,0
"2011-05-11 23:00:00",494,1.233,734.7008,0
"2011-05-11 23:30:00",495,1.237,734.5006,0
"2011-05-12 00:00:00",496,1.239,734.1052,0
"2011-05-12 00:30:00",497,1.233,734.1084,0
"2011-05-12 01:00:00",498,1.234,733.9715,0
"2011-05-12 01:30:00",499,1.235,733.8348,0
"2011-05-12 02:00:00",500,1.236,733.6981,0
"2011-05-12 02:30:00",501,1.237,733.4929,0
"2011-05-12 03:00:00",502,1.237,733.2535,0
"2011-05-12 03:30:00",503,1.235,733.0142,0
"2011-05-12 04:00:00",504,1.238,733.0142,0
"2011-05-12 04:30:00",505,1.233,732.8817,0
"2011-05-12 05:00:00",506,1.237,732.1423,0
"2011-05-12 05:30:00",507,1.24,731.9423,0
"2011-05-12 06:00:00",508,1.235,731.9083,0
"2011-05-12 06:30:00",509,1.229,732.1477,0
"2011-05-12 07:00:00",510,1.231,732.4897,0
"2011-05-12 07:30:00",511,1.237,733.1703,0
