"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1_MM_with_CNR4_May2012.CR1","56239","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"2012-05-10 13:00:00",131,0,759.4669,0
"2012-05-10 13:30:00",132,0,759.3986,0
"2012-05-10 14:00:00",133,0,759.6021,0
"2012-05-10 14:30:00",134,0,759.7182,0
"2012-05-10 15:00:00",135,0,759.713,0
"2012-05-10 15:30:00",136,0,759.437,0
"2012-05-10 16:00:00",137,0,759.3668,0
"2012-05-10 16:30:00",138,0,759.2903,0
"2012-05-10 17:00:00",139,0,759.3567,0
"2012-05-10 17:30:00",140,0,759.3635,0
"2012-05-10 18:00:00",141,0.426,759.1637,0
"2012-05-10 18:30:00",142,0,759.3696,0
"2012-05-10 19:00:00",143,0.42,759.0273,0
"2012-05-10 19:30:00",144,0.42,759.0287,0
"2012-05-10 20:00:00",145,0.415,758.8928,0
"2012-05-10 20:30:00",146,0.417,758.7692,0
"2012-05-10 21:00:00",147,0.418,758.6403,0
"2012-05-10 21:30:00",148,0.42,758.7832,0
"2012-05-10 22:00:00",149,0.419,758.5099,0
"2012-05-10 22:30:00",150,0.423,758.0998,0
"2012-05-10 23:00:00",151,0.425,758.2365,0
"2012-05-10 23:30:00",152,0.425,758.0314,0
"2012-05-11 00:00:00",153,0.417,757.9973,0
"2012-05-11 00:30:00",154,0.427,757.8605,0
"2012-05-11 01:00:00",155,0.429,757.8605,0
"2012-05-11 01:30:00",156,0.417,757.5547,0
"2012-05-11 02:00:00",157,0.432,757.5242,0
"2012-05-11 02:30:00",158,0.422,757.563,0
"2012-05-11 03:00:00",159,0.417,757.1652,0
"2012-05-11 03:30:00",160,0.432,757.0309,0
"2012-05-11 04:00:00",161,0.429,757.0328,0
"2012-05-11 04:30:00",162,0.431,756.6912,0
"2012-05-11 05:00:00",163,0.429,756.4166,0
"2012-05-11 05:30:00",164,0.43,756.4174,0
"2012-05-11 06:00:00",165,0.43,756.212,0
"2012-05-11 06:30:00",166,0.432,756.3489,0
"2012-05-11 07:00:00",167,0.43,756.3478,0
"2012-05-11 07:30:00",168,0.43,756.4141,0
"2012-05-11 08:00:00",169,0.431,756.6823,0
"2012-05-11 08:30:00",170,0,756.8735,0
"2012-05-11 09:00:00",171,0.431,757.4165,0
"2012-05-11 09:30:00",172,0,757.6214,0
"2012-05-11 10:00:00",173,0,758.0999,0
"2012-05-11 10:30:00",174,0,758.5099,0
"2012-05-11 11:00:00",175,0,758.6467,0
"2012-05-11 11:30:00",176,0,758.771,0
"2012-05-11 12:00:00",177,0,758.8929,0
"2012-05-11 12:30:00",178,0,758.889,0
"2012-05-11 13:00:00",179,0,758.866,0
"2012-05-11 13:30:00",180,0,758.9861,0
"2012-05-11 14:00:00",181,0.425,758.8387,0
"2012-05-11 14:30:00",182,0.411,758.9752,0
"2012-05-11 15:00:00",183,0.419,759.1053,0
"2012-05-11 15:30:00",184,0,758.9626,0
"2012-05-11 16:00:00",185,0,759.1051,0
"2012-05-11 16:30:00",186,0,758.619,0
"2012-05-11 17:00:00",187,0,758.4025,0
"2012-05-11 17:30:00",188,0,758.2659,0
"2012-05-11 18:00:00",189,0,758.1292,0
"2012-05-11 18:30:00",190,0,757.8585,0
"2012-05-11 19:00:00",191,0,757.6528,0
"2012-05-11 19:30:00",192,0,757.6526,0
"2012-05-11 20:00:00",193,0,757.6591,0
"2012-05-11 20:30:00",194,0,757.6761,0
"2012-05-11 21:00:00",195,0,757.6431,0
"2012-05-11 21:30:00",196,0,757.4767,0
"2012-05-11 22:00:00",197,0,757.4945,0
"2012-05-11 22:30:00",198,0,757.6357,0
"2012-05-11 23:00:00",199,0,757.7725,0
"2012-05-11 23:30:00",200,0,757.7844,0
"2012-05-12 00:00:00",201,0.453,758.0367,0
"2012-05-12 00:30:00",202,0,757.7986,0
"2012-05-12 01:00:00",203,0,757.7977,0
"2012-05-12 01:30:00",204,0,757.6627,0
"2012-05-12 02:00:00",205,0,757.526,0
"2012-05-12 02:30:00",206,0,757.2017,0
"2012-05-12 03:00:00",207,0,757.142,0
"2012-05-12 03:30:00",208,0,757.2795,0
"2012-05-12 04:00:00",209,0,757.2795,0
"2012-05-12 04:30:00",210,0,757.1428,0
"2012-05-12 05:00:00",211,0,757.0061,0
"2012-05-12 05:30:00",212,0,757.0061,0
"2012-05-12 06:00:00",213,0,756.9377,0
"2012-05-12 06:30:00",214,0,756.9377,0
"2012-05-12 07:00:00",215,0,756.8011,0
"2012-05-12 07:30:00",216,0,756.7669,0
"2012-05-12 08:00:00",217,0,756.6644,0
"2012-05-12 08:30:00",218,0,756.596,0
"2012-05-12 09:00:00",219,0,756.6985,0
"2012-05-12 09:30:00",220,0,756.596,0
"2012-05-12 10:00:00",221,0,756.7236,0
"2012-05-12 10:30:00",222,0,756.5733,0
"2012-05-12 11:00:00",223,0,756.7744,0
"2012-05-12 11:30:00",224,0,756.8085,0
"2012-05-12 12:00:00",225,0,756.8427,0
"2012-05-12 12:30:00",226,0,756.8411,0
"2012-05-12 13:00:00",227,0,757.0441,0
"2012-05-12 13:30:00",228,0,756.9535,0
"2012-05-12 14:00:00",229,0,757.0892,0
"2012-05-12 14:30:00",230,0,757.1558,0
"2012-05-12 15:00:00",231,0,757.2715,0
"2012-05-12 15:30:00",232,0,757.2674,0
"2012-05-12 16:00:00",233,0,757.404,0
"2012-05-12 16:30:00",234,0,757.5391,0
"2012-05-12 17:00:00",235,0,757.5327,0
"2012-05-12 17:30:00",236,0,757.5255,0
"2012-05-12 18:00:00",237,0,757.7267,0
"2012-05-12 18:30:00",238,0,757.9991,0
"2012-05-12 19:00:00",239,0,757.9965,0
"2012-05-12 19:30:00",240,0,757.9948,0
"2012-05-12 20:00:00",241,0,758.2816,0
"2012-05-12 20:30:00",242,0,758.4813,0
"2012-05-12 21:00:00",243,0,758.509,0
"2012-05-12 21:30:00",244,0,758.6318,0
"2012-05-12 22:00:00",245,0,758.9752,0
"2012-05-12 22:30:00",246,0,759.3891,0
"2012-05-12 23:00:00",247,0,759.4081,0
"2012-05-12 23:30:00",248,0,759.4807,0
"2012-05-13 00:00:00",249,0,759.6384,0
"2012-05-13 00:30:00",250,0,759.8496,0
"2012-05-13 01:00:00",251,0,760.123,0
"2012-05-13 01:30:00",252,0,760.4877,0
"2012-05-13 02:00:00",253,0,760.4921,0
"2012-05-13 02:30:00",254,0,760.8339,0
"2012-05-13 03:00:00",255,0,761.0389,0
"2012-05-13 03:30:00",256,0,760.9022,0
"2012-05-13 04:00:00",257,0,761.0483,0
"2012-05-13 04:30:00",258,0,761.0674,0
"2012-05-13 05:00:00",259,0,761.0895,0
"2012-05-13 05:30:00",260,0,760.9571,0
"2012-05-13 06:00:00",261,0,761.094,0
"2012-05-13 06:30:00",262,0,761.094,0
"2012-05-13 07:00:00",263,0,761.1624,0
"2012-05-13 07:30:00",264,0,761.2991,0
"2012-05-13 08:00:00",265,0,761.4359,0
"2012-05-13 08:30:00",266,0,761.6752,0
"2012-05-13 09:00:00",267,0,761.812,0
"2012-05-13 09:30:00",268,0,762.188,0
"2012-05-13 10:00:00",269,0,762.4246,0
"2012-05-13 10:30:00",270,0,762.7764,0
"2012-05-13 11:00:00",271,0,763.1601,0
"2012-05-13 11:30:00",272,0,763.2605,0
"2012-05-13 12:00:00",273,0,763.739,0
"2012-05-13 12:30:00",274,0,763.9781,0
"2012-05-13 13:00:00",275,0,764.3883,0
"2012-05-13 13:30:00",276,0,764.6599,0
"2012-05-13 14:00:00",277,0,764.8416,0
"2012-05-13 14:30:00",278,0,765.1788,0
"2012-05-13 15:00:00",279,0,765.5824,0
"2012-05-13 15:30:00",280,0,765.714,0
"2012-05-13 16:00:00",281,0,765.8362,0
"2012-05-13 16:30:00",282,0,766.3137,0
"2012-05-13 17:00:00",283,0,766.5187,0
"2012-05-13 17:30:00",284,0,766.6616,0
"2012-05-13 18:00:00",285,0,766.798,0
"2012-05-13 18:30:00",286,0,767.0908,0
"2012-05-13 19:00:00",287,0,767.0857,0
"2012-05-13 19:30:00",288,0,767.0881,0
"2012-05-13 20:00:00",289,0,767.0591,0
"2012-05-13 20:30:00",290,0,767.3,0
"2012-05-13 21:00:00",291,0,767.3226,0
"2012-05-13 21:30:00",292,0,767.2932,0
"2012-05-13 22:00:00",293,0,767.2932,0
"2012-05-13 22:30:00",294,0,767.1223,0
"2012-05-13 23:00:00",295,0,767.259,0
"2012-05-13 23:30:00",296,0,767.1223,0
"2012-05-14 00:00:00",297,0,767.054,0
"2012-05-14 00:30:00",298,0,767.058,0
"2012-05-14 01:00:00",299,0,767.0327,0
"2012-05-14 01:30:00",300,0,767.0756,0
"2012-05-14 02:00:00",301,0,766.9111,0
"2012-05-14 02:30:00",302,0,766.9116,0
"2012-05-14 03:00:00",303,0,766.8774,0
"2012-05-14 03:30:00",304,0,766.81,0
"2012-05-14 04:00:00",305,0,766.8091,0
"2012-05-14 04:30:00",306,0,766.4673,0
"2012-05-14 05:00:00",307,0,766.3337,0
"2012-05-14 05:30:00",308,0,766.1942,0
"2012-05-14 06:00:00",309,0,765.9217,0
"2012-05-14 06:30:00",310,0,765.7902,0
"2012-05-14 07:00:00",311,0,765.7208,0
"2012-05-14 07:30:00",312,0,765.443,0
"2012-05-14 08:00:00",313,0,765.3737,0
"2012-05-14 08:30:00",314,0,765.3735,0
"2012-05-14 09:00:00",315,0,765.2169,0
"2012-05-14 09:30:00",316,0,765.0723,0
"2012-05-14 10:00:00",317,0,765.0718,0
"2012-05-14 10:30:00",318,0,764.9351,0
"2012-05-14 11:00:00",319,0,764.8668,0
"2012-05-14 11:30:00",320,0,764.73,0
"2012-05-14 12:00:00",321,0,764.6371,0
"2012-05-14 12:30:00",322,0,764.6307,0
"2012-05-14 13:00:00",323,0,764.6308,0
"2012-05-14 13:30:00",324,0,764.4857,0
"2012-05-14 14:00:00",325,0,764.3336,0
"2012-05-14 14:30:00",326,0,764.4688,0
"2012-05-14 15:00:00",327,0,764.3322,0
"2012-05-14 15:30:00",328,0,764.5221,0
"2012-05-14 16:00:00",329,0,764.3411,0
"2012-05-14 16:30:00",330,0,764.5773,0
"2012-05-14 17:00:00",331,0,764.5108,0
"2012-05-14 17:30:00",332,0,764.4749,0
"2012-05-14 18:00:00",333,0,764.5773,0
"2012-05-14 18:30:00",334,0,764.1675,0
"2012-05-14 19:00:00",335,0,764.1675,0
"2012-05-14 19:30:00",336,0,764.0308,0
"2012-05-14 20:00:00",337,0,763.8942,0
"2012-05-14 20:30:00",338,0,763.6231,0
"2012-05-14 21:00:00",339,0,763.5113,0
"2012-05-14 21:30:00",340,0,763.381,0
"2012-05-14 22:00:00",341,0,763.4017,0
"2012-05-14 22:30:00",342,0,763.1403,0
"2012-05-14 23:00:00",343,0,763.1578,0
"2012-05-14 23:30:00",344,0,763.2604,0
"2012-05-15 00:00:00",345,0,763.3639,0
"2012-05-15 00:30:00",346,0,763.3593,0
"2012-05-15 01:00:00",347,0,763.3451,0
"2012-05-15 01:30:00",348,0,763.4872,0
"2012-05-15 02:00:00",349,0,763.3504,0
"2012-05-15 02:30:00",350,0,763.6274,0
"2012-05-15 03:00:00",351,0,763.6356,0
"2012-05-15 03:30:00",352,0,763.7883,0
"2012-05-15 04:00:00",353,0,763.8571,0
"2012-05-15 04:30:00",354,0,763.9938,0
"2012-05-15 05:00:00",355,0,763.9938,0
"2012-05-15 05:30:00",356,0,764.1306,0
"2012-05-15 06:00:00",357,0,764.199,0
"2012-05-15 06:30:00",358,0,764.199,0
"2012-05-15 07:00:00",359,0,764.1306,0
"2012-05-15 07:30:00",360,0,764.199,0
"2012-05-15 08:00:00",361,0,764.2332,0
"2012-05-15 08:30:00",362,0,764.2673,0
"2012-05-15 09:00:00",363,0,764.4725,0
"2012-05-15 09:30:00",364,0,764.7347,0
"2012-05-15 10:00:00",365,0,764.8569,0
"2012-05-15 10:30:00",366,0,764.9915,0
"2012-05-15 11:00:00",367,0,765.1282,0
"2012-05-15 11:30:00",368,0,765.1237,0
"2012-05-15 12:00:00",369,0,765.4766,0
"2012-05-15 12:30:00",370,0,765.5769,0
"2012-05-15 13:00:00",371,0,765.9298,0
"2012-05-15 13:30:00",372,0,766.0287,0
"2012-05-15 14:00:00",373,0,766.4388,0
"2012-05-15 14:30:00",374,0,766.7123,0
"2012-05-15 15:00:00",375,0,766.9174,0
"2012-05-15 15:30:00",376,0,767.1907,0
"2012-05-15 16:00:00",377,0,767.3958,0
"2012-05-15 16:30:00",378,0,767.6692,0
"2012-05-15 17:00:00",379,0,767.9393,0
"2012-05-15 17:30:00",380,0,768.0739,0
"2012-05-15 18:00:00",381,0,768.1288,0
"2012-05-15 18:30:00",382,0,768.3945,0
"2012-05-15 19:00:00",383,0,768.4607,0
"2012-05-15 19:30:00",384,0,768.3928,0
"2012-05-15 20:00:00",385,0,768.6656,0
"2012-05-15 20:30:00",386,0,769.0074,0
"2012-05-15 21:00:00",387,0,769.144,0
"2012-05-15 21:30:00",388,0,769.3491,0
"2012-05-15 22:00:00",389,0,769.6224,0
"2012-05-15 22:30:00",390,0,769.8275,0
"2012-05-15 23:00:00",391,0,769.8275,0
"2012-05-15 23:30:00",392,0,770.2375,0
"2012-05-16 00:00:00",393,0,770.2385,0
"2012-05-16 00:30:00",394,0,770.3779,0
"2012-05-16 01:00:00",395,0,770.3807,0
"2012-05-16 01:30:00",396,0,770.5859,0
"2012-05-16 02:00:00",397,0,770.8303,0
"2012-05-16 02:30:00",398,0,770.8635,0
"2012-05-16 03:00:00",399,0,770.8372,0
"2012-05-16 03:30:00",400,0,770.8414,0
"2012-05-16 04:00:00",401,0,770.8392,0
"2012-05-16 04:30:00",402,0,770.6716,0
"2012-05-16 05:00:00",403,0,770.8455,0
"2012-05-16 05:30:00",404,0,770.9501,0
"2012-05-16 06:00:00",405,0,771.0839,0
"2012-05-16 06:30:00",406,0,771.2229,0
"2012-05-16 07:00:00",407,0,771.3599,0
"2012-05-16 07:30:00",408,0,771.5652,0
"2012-05-16 08:00:00",409,0,771.5641,0
"2012-05-16 08:30:00",410,0,771.7012,0
"2012-05-16 09:00:00",411,0,771.7703,0
"2012-05-16 09:30:00",412,0,771.7703,0
"2012-05-16 10:00:00",413,0,772.0437,0
"2012-05-16 10:30:00",414,0,772.1804,0
"2012-05-16 11:00:00",415,0,772.3171,0
"2012-05-16 11:30:00",416,0,772.3171,0
"2012-05-16 12:00:00",417,0,772.4539,0
"2012-05-16 12:30:00",418,0,772.5905,0
"2012-05-16 13:00:00",419,0,772.658,0
"2012-05-16 13:30:00",420,0,772.6378,0
"2012-05-16 14:00:00",421,0,772.666,0
"2012-05-16 14:30:00",422,0,772.7661,0
"2012-05-16 15:00:00",423,0,772.9022,0
"2012-05-16 15:30:00",424,0,772.8975,0
"2012-05-16 16:00:00",425,0,773.0366,0
"2012-05-16 16:30:00",426,0,773.0212,0
"2012-05-16 17:00:00",427,0,773.0104,0
"2012-05-16 17:30:00",428,0,773.0442,0
"2012-05-16 18:00:00",429,0,772.9417,0
"2012-05-16 18:30:00",430,0,772.7896,0
"2012-05-16 19:00:00",431,0,772.7776,0
"2012-05-16 19:30:00",432,0,772.7755,0
"2012-05-16 20:00:00",433,0,772.6389,0
"2012-05-16 20:30:00",434,0,772.7755,0
"2012-05-16 21:00:00",435,0,772.7755,0
"2012-05-16 21:30:00",436,0,772.7755,0
"2012-05-16 22:00:00",437,0,772.9121,0
"2012-05-16 22:30:00",438,0,772.9254,0
"2012-05-16 23:00:00",439,0,772.9407,0
"2012-05-16 23:30:00",440,0,772.8049,0
"2012-05-17 00:00:00",441,0,772.8049,0
"2012-05-17 00:30:00",442,0,772.8049,0
"2012-05-17 01:00:00",443,0,772.6727,0
"2012-05-17 01:30:00",444,0,772.6866,0
"2012-05-17 02:00:00",445,0,772.6959,0
"2012-05-17 02:30:00",446,0,772.6973,0
"2012-05-17 03:00:00",447,0,772.561,0
"2012-05-17 03:30:00",448,0,772.4199,0
"2012-05-17 04:00:00",449,0,772.4226,0
"2012-05-17 04:30:00",450,0,772.2875,0
"2012-05-17 05:00:00",451,0,772.1848,0
"2012-05-17 05:30:00",452,0,772.0453,0
"2012-05-17 06:00:00",453,0,771.946,0
"2012-05-17 06:30:00",454,0,771.9452,0
"2012-05-17 07:00:00",455,0,771.9451,0
"2012-05-17 07:30:00",456,0,771.946,0
"2012-05-17 08:00:00",457,0,771.8093,0
"2012-05-17 08:30:00",458,0,771.8093,0
"2012-05-17 09:00:00",459,0,771.8081,0
"2012-05-17 09:30:00",460,0,771.8061,0
"2012-05-17 10:00:00",461,0,771.8078,0
"2012-05-17 10:30:00",462,0,771.8058,0
"2012-05-17 11:00:00",463,0,771.7068,0
"2012-05-17 11:30:00",464,0,771.8035,0
"2012-05-17 12:00:00",465,0,771.7288,0
"2012-05-17 12:30:00",466,0,771.5769,0
"2012-05-17 13:00:00",467,0,771.7117,0
"2012-05-17 13:30:00",468,0,771.7117,0
"2012-05-17 14:00:00",469,0,771.5698,0
"2012-05-17 14:30:00",470,0,771.3116,0
"2012-05-17 15:00:00",471,0,771.3408,0
"2012-05-17 15:30:00",472,0,771.1813,0
"2012-05-17 16:00:00",473,0,771.0786,0
"2012-05-17 16:30:00",474,0,770.97,0
"2012-05-17 17:00:00",475,0,770.8334,0
"2012-05-17 17:30:00",476,0,770.5602,0
"2012-05-17 18:00:00",477,0,770.4859,0
"2012-05-17 18:30:00",478,0,770.331,0
"2012-05-17 19:00:00",479,0,770.1228,0
"2012-05-17 19:30:00",480,0,769.8481,0
"2012-05-17 20:00:00",481,0,769.7115,0
"2012-05-17 20:30:00",482,0,769.575,0
"2012-05-17 21:00:00",483,0,769.4393,0
"2012-05-17 21:30:00",484,0,769.4407,0
"2012-05-17 22:00:00",485,0,769.4403,0
"2012-05-17 22:30:00",486,0,769.447,0
"2012-05-17 23:00:00",487,0,769.3877,0
"2012-05-17 23:30:00",488,0,769.2594,0
"2012-05-18 00:00:00",489,0,769.1256,0
"2012-05-18 00:30:00",490,0,768.989,0
"2012-05-18 01:00:00",491,0,768.9207,0
"2012-05-18 01:30:00",492,0,768.7841,0
"2012-05-18 02:00:00",493,0,768.6475,0
"2012-05-18 02:30:00",494,0,768.5109,0
"2012-05-18 03:00:00",495,0,768.1011,0
"2012-05-18 03:30:00",496,0,768.036,0
"2012-05-18 04:00:00",497,0,767.764,0
"2012-05-18 04:30:00",498,0,767.7628,0
"2012-05-18 05:00:00",499,0,767.6328,0
"2012-05-18 05:30:00",500,0,767.5728,0
"2012-05-18 06:00:00",501,0,767.2997,0
"2012-05-18 06:30:00",502,0,767.1713,0
"2012-05-18 07:00:00",503,0,766.9668,0
"2012-05-18 07:30:00",504,0,766.7966,0
"2012-05-18 08:00:00",505,0,766.6931,0
"2012-05-18 08:30:00",506,0,766.5555,0
"2012-05-18 09:00:00",507,0,766.4792,0
"2012-05-18 09:30:00",508,0,766.4688,0
"2012-05-18 10:00:00",509,0,766.3337,0
"2012-05-18 10:30:00",510,0,766.3288,0
"2012-05-18 11:00:00",511,0,766.3269,0
"2012-05-18 11:30:00",512,0,766.1886,0
"2012-05-18 12:00:00",513,0,766.1886,0
"2012-05-18 12:30:00",514,0,766.052,0
"2012-05-18 13:00:00",515,0,765.9713,0
"2012-05-18 13:30:00",516,0,765.8193,0
"2012-05-18 14:00:00",517,0,765.8187,0
"2012-05-18 14:30:00",518,0,765.8842,0
"2012-05-18 15:00:00",519,0,765.8768,0
"2012-05-18 15:30:00",520,0,765.8597,0
"2012-05-18 16:00:00",521,0,765.7222,0
"2012-05-18 16:30:00",522,0,765.5856,0
"2012-05-18 17:00:00",523,0,765.5856,0
"2012-05-18 17:30:00",524,0,765.5856,0
"2012-05-18 18:00:00",525,0,765.449,0
"2012-05-18 18:30:00",526,0,765.3124,0
"2012-05-18 19:00:00",527,0,765.3124,0
"2012-05-18 19:30:00",528,0,765.3124,0
"2012-05-18 20:00:00",529,0,765.2441,0
"2012-05-18 20:30:00",530,0,765.1076,0
"2012-05-18 21:00:00",531,0,765.1076,0
"2012-05-18 21:30:00",532,0,765.0735,0
"2012-05-18 22:00:00",533,0,765.0579,0
"2012-05-18 22:30:00",534,0,765.0674,0
"2012-05-18 23:00:00",535,0,765.0674,0
"2012-05-18 23:30:00",536,0,765.0895,0
"2012-05-19 00:00:00",537,0,765.0956,0
"2012-05-19 00:30:00",538,0,764.9621,0
"2012-05-19 01:00:00",539,0,764.8318,0
"2012-05-19 01:30:00",540,0,764.85,0
"2012-05-19 02:00:00",541,0,764.8531,0
"2012-05-19 02:30:00",542,0,764.8765,0
"2012-05-19 03:00:00",543,0,764.8787,0
"2012-05-19 03:30:00",544,0,764.8813,0
"2012-05-19 04:00:00",545,0,764.7691,0
"2012-05-19 04:30:00",546,0,764.6326,0
"2012-05-19 05:00:00",547,0,764.6311,0
"2012-05-19 05:30:00",548,0,764.4968,0
"2012-05-19 06:00:00",549,0,764.3601,0
