"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_16JULY2013.CR1","56239","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2013-07-21 15:00:00",239,1.24,769.9909,0.6
"2013-07-21 15:30:00",240,1.239,769.965,0.6
"2013-07-21 16:00:00",241,1.241,769.9658,0.7
"2013-07-21 16:30:00",242,1.244,770.2039,0.8
"2013-07-21 17:00:00",243,1.232,770.8532,0.7
"2013-07-21 17:30:00",244,1.235,771.2969,0.4
"2013-07-21 18:00:00",245,1.234,771.945,0.2
"2013-07-21 18:30:00",246,1.237,772.3509,0.1
"2013-07-21 19:00:00",247,1.241,772.2153,0.4
"2013-07-21 19:30:00",248,1.241,772.0819,0.4
"2013-07-21 20:00:00",249,1.244,772.2184,0.5
"2013-07-21 20:30:00",250,1.247,772.5597,0.3
"2013-07-21 21:00:00",251,1.249,772.5597,0.4
"2013-07-21 21:30:00",252,1.246,772.4232,0.5
"2013-07-21 22:00:00",253,1.247,772.628,0.4
"2013-07-21 22:30:00",254,1.248,772.628,0.4
"2013-07-21 23:00:00",255,1.248,772.2867,0.4
"2013-07-21 23:30:00",256,1.249,772.2867,0.3
"2013-07-22 00:00:00",257,1.248,772.628,0.3
"2013-07-22 00:30:00",258,1.249,772.901,0.1
"2013-07-22 01:00:00",259,1.248,773.1741,0.3
"2013-07-22 01:30:00",260,1.249,773.413,0.3
"2013-07-22 02:00:00",261,1.251,773.413,0.4
"2013-07-22 02:30:00",262,1.254,773.3788,0.3
"2013-07-22 03:00:00",263,1.257,773.5154,0.3
"2013-07-22 03:30:00",264,1.263,773.3105,0.4
"2013-07-22 04:00:00",265,1.261,773.3105,0.2
"2013-07-22 04:30:00",266,1.262,773.1741,0.4
"2013-07-22 05:00:00",267,1.258,773.5154,0.7
"2013-07-22 05:30:00",268,1.254,773.5154,0.7
"2013-07-22 06:00:00",269,1.255,773.6519,0.2
"2013-07-22 06:30:00",270,1.255,773.8566,0.4
"2013-07-22 07:00:00",271,1.255,773.5154,0.9
"2013-07-22 07:30:00",272,1.254,774.4027,0.3
"2013-07-22 08:00:00",273,1.253,774.6075,0.6
"2013-07-22 08:30:00",274,1.253,775.4949,0.4
"2013-07-22 09:00:00",275,1.249,776.1702,0.2
"2013-07-22 09:30:00",276,1.256,776.4232,0.5
"2013-07-22 10:00:00",277,1.258,776.5569,0.4
"2013-07-22 10:30:00",278,1.267,777.0347,1.1
"2013-07-22 11:00:00",279,1.27,777.41,0.5
"2013-07-22 11:30:00",280,1.271,778.1846,0.1
"2013-07-22 12:00:00",281,1.266,779.9549,0.1
"2013-07-22 12:30:00",282,1.269,781.7039,0.2
"2013-07-22 13:00:00",283,1.27,782.5688,0
"2013-07-22 13:30:00",284,1.283,784.3992,0
"2013-07-22 14:00:00",285,1.279,784.2429,0.1
"2013-07-22 14:30:00",286,1.284,785.3164,0
"2013-07-22 15:00:00",287,1.285,784.6208,0
"2013-07-22 15:30:00",288,1.285,779.8706,0.7
"2013-07-22 16:00:00",289,1.289,779.0183,1.3
"2013-07-22 16:30:00",290,1.288,778.8845,0.4
"2013-07-22 17:00:00",291,1.286,779.021,0.5
"2013-07-22 17:30:00",292,1.291,779.635,0.1
"2013-07-22 18:00:00",293,1.29,783.566,0
"2013-07-22 18:30:00",294,1.29,775.7084,0
"2013-07-22 19:00:00",295,1.289,775.8526,0
"2013-07-22 19:30:00",296,1.29,775.7162,0
"2013-07-22 20:00:00",297,1.29,775.7864,0
"2013-07-22 20:30:00",298,1.292,775.7454,0
"2013-07-22 21:00:00",299,1.295,775.8144,0
"2013-07-22 21:30:00",300,1.285,775.9524,0
"2013-07-22 22:00:00",301,1.294,776.0917,0
"2013-07-22 22:30:00",302,1.296,776.3123,0
"2013-07-22 23:00:00",303,1.295,776.3116,0
"2013-07-22 23:30:00",304,1.293,776.5585,0
"2013-07-23 00:00:00",305,1.295,776.595,0
"2013-07-23 00:30:00",306,1.297,776.595,0
"2013-07-23 01:00:00",307,1.294,776.5828,0
"2013-07-23 01:30:00",308,1.294,776.6873,0
"2013-07-23 02:00:00",309,1.293,776.6881,0
"2013-07-23 02:30:00",310,1.297,776.6894,0
"2013-07-23 03:00:00",311,1.296,776.8186,0
"2013-07-23 03:30:00",312,1.297,776.9662,0
"2013-07-23 04:00:00",313,1.297,776.8268,0.1
"2013-07-23 04:30:00",314,1.297,776.6932,0
"2013-07-23 05:00:00",315,1.297,776.9614,0.1
"2013-07-23 05:30:00",316,1.296,776.826,0
"2013-07-23 06:00:00",317,1.295,776.8284,0
"2013-07-23 06:30:00",318,1.294,776.9654,0
"2013-07-23 07:00:00",319,1.298,777.0934,0
"2013-07-23 07:30:00",320,1.294,777.0991,0
"2013-07-23 08:00:00",321,1.296,776.9431,0
"2013-07-23 08:30:00",322,1.297,777.0687,0
"2013-07-23 09:00:00",323,1.299,777.1791,0
"2013-07-23 09:30:00",324,1.295,777.0605,0
"2013-07-23 10:00:00",325,1.299,777.0807,0
"2013-07-23 10:30:00",326,1.293,777.0806,0
"2013-07-23 11:00:00",327,1.299,777.1672,0
"2013-07-23 11:30:00",328,1.3,777.3231,0
"2013-07-23 12:00:00",329,1.31,777.2127,0
"2013-07-23 12:30:00",330,1.311,777.2178,0
