"TOA5","4342","CR1000","4342","CR1000.Std.10","CRD:Duke_River_July2010.CR1","51102","Health"
"TIMESTAMP","RECORD","Batt_Volt_Max","Batt_Volt_Min","Batt_Volt_TMn","Batt_Volt_Avg","Panel_Temp_Max","Panel_Temp_TMx","Panel_Temp_Min","Panel_Temp_Avg"
"2010-09-05 00:00:00",38,13.99,12.52,"2010-09-04 07:30:00",13.41,5.203,"2010-09-04 17:10:00",-4.291,0.088
"2010-09-06 00:00:00",39,13.97,12.52,"2010-09-05 08:00:00",13.37,2.374,"2010-09-05 14:40:00",-1.715,-0.269
"2010-09-07 00:00:00",40,13.99,12.54,"2010-09-06 08:00:00",13.45,0.585,"2010-09-06 17:48:00",-2.205,-1.073
"2010-09-08 00:00:00",41,13.93,12.56,"2010-09-07 07:30:00",13.41,7.993,"2010-09-07 16:58:00",-2.655,2.39
"2010-09-09 00:00:00",42,13.89,12.56,"2010-09-08 07:30:00",13.35,5.097,"2010-09-08 13:42:00",0.074,2.71
"2010-09-10 00:00:00",43,13.96,12.52,"2010-09-09 07:30:00",13.37,2.993,"2010-09-09 17:00:30",-1.437,-0.121
"2010-09-11 00:00:00",44,13.97,12.52,"2010-09-10 08:00:00",13.39,3.185,"2010-09-10 17:54:00",-1.927,-0.208
"2010-09-12 00:00:00",45,13.95,12.53,"2010-09-11 08:00:00",13.41,4.859,"2010-09-11 15:49:30",-1.119,0.733
"2010-09-13 00:00:00",46,13.96,12.53,"2010-09-12 08:00:00",13.41,3.292,"2010-09-12 17:39:30",-1.225,0.268
"2010-09-14 00:00:00",47,14.01,12.52,"2010-09-13 08:00:00",13.4,5.44,"2010-09-13 15:51:00",-3.771,0.305
"2010-09-15 00:00:00",48,13.96,12.52,"2010-09-14 08:00:00",13.39,5.939,"2010-09-14 17:12:30",-2.013,1.191
"2010-09-16 00:00:00",49,13.88,12.54,"2010-09-15 08:00:00",13.31,9.71,"2010-09-15 14:03:30",0.117,3.951
"2010-09-17 00:00:00",50,13.88,12.53,"2010-09-16 08:00:00",13.28,10.9,"2010-09-16 17:24:00",0.138,4.152
"2010-09-18 00:00:00",51,13.86,12.54,"2010-09-17 07:00:00",13.3,7.598,"2010-09-17 16:48:00",0.117,2.978
"2010-09-19 00:00:00",52,13.94,12.53,"2010-09-18 08:00:00",13.36,3.655,"2010-09-18 17:05:30",-2.463,0.461
"2010-09-20 00:00:00",53,14.06,12.51,"2010-09-19 08:00:00",13.41,2.374,"2010-09-19 17:50:30",-5.7,-1.891
"2010-09-21 00:00:00",54,14.02,12.49,"2010-09-20 08:00:00",13.34,7.18,"2010-09-20 16:16:00",-5.199,-0.396
"2010-09-22 00:00:00",55,14.04,12.49,"2010-09-21 08:00:00",13.36,4.728,"2010-09-21 13:09:00",-5.199,-1.434
"2010-09-23 00:00:00",56,14.08,12.51,"2010-09-22 08:00:00",13.42,-0.606,"2010-09-22 14:48:00",-6.577,-3.207
"2010-09-24 00:00:00",57,14.18,12.47,"2010-09-23 08:30:00",13.47,-5.156,"2010-09-23 14:19:00",-10.21,-7.717
"2010-09-25 00:00:00",58,14.27,12.46,"2010-09-24 08:30:00",13.53,-10.23,"2010-09-24 00:00:30",-13.44,-11.19
"2010-09-26 00:00:00",59,14.17,12.49,"2010-09-25 08:00:00",13.49,-3.428,"2010-09-25 16:02:30",-13.42,-7.828
"2010-09-27 00:00:00",60,14.13,12.5,"2010-09-26 08:00:00",13.51,-3.836,"2010-09-26 12:21:30",-7.194,-5.901
"2010-09-28 00:00:00",61,14.32,12.45,"2010-09-27 09:00:00",13.48,-5.897,"2010-09-27 00:00:30",-13.9,-11.21
"2010-09-29 00:00:00",62,14.13,12.47,"2010-09-28 09:00:00",13.43,-2.892,"2010-09-28 17:21:00",-14,-7.194
"2010-09-30 00:00:00",63,14.09,12.48,"2010-09-29 09:00:00",13.39,-2.869,"2010-09-29 15:12:30",-6.753,-4.95
"2010-10-01 00:00:00",64,14.06,12.51,"2010-09-30 08:30:00",13.41,-1.801,"2010-09-30 03:21:30",-4.873,-3.389
"2010-10-02 00:00:00",65,14.02,12.5,"2010-10-01 09:00:00",13.23,-1.821,"2010-10-01 16:37:30",-5.985,-3.069
"2010-10-03 00:00:00",66,14.11,12.47,"2010-10-02 08:00:00",13.41,-4.031,"2010-10-02 14:13:00",-8.06,-6.008
"2010-10-04 00:00:00",67,14.13,12.5,"2010-10-03 09:00:00",13.43,-5.743,"2010-10-03 16:13:00",-8.13,-6.591
"2010-10-05 00:00:00",68,14.24,12.46,"2010-10-04 08:30:00",13.47,-7.017,"2010-10-04 16:33:00",-10.95,-8.9
"2010-10-06 00:00:00",69,14.19,12.46,"2010-10-05 09:00:00",13.44,-6.511,"2010-10-05 20:42:30",-9.8,-8.23
"2010-10-07 00:00:00",70,14.17,12.49,"2010-10-06 08:30:00",13.45,-3.47,"2010-10-06 14:04:00",-9.21,-6.858
"2010-10-08 00:00:00",71,14.19,12.47,"2010-10-07 08:30:00",13.42,-2.013,"2010-10-07 15:10:00",-10.49,-7.674
"2010-10-09 00:00:00",72,14.23,12.45,"2010-10-08 08:30:00",13.42,-3.385,"2010-10-08 14:55:00",-10.81,-8.64
"2010-10-10 00:00:00",73,14.21,12.45,"2010-10-09 09:00:00",13.42,-5.287,"2010-10-09 14:24:00",-10.07,-8.52
"2010-10-11 00:00:00",74,14.18,12.48,"2010-10-10 09:00:00",13.43,-4.139,"2010-10-10 16:12:00",-8.58,-6.989
"2010-10-12 00:00:00",75,14.23,12.45,"2010-10-11 09:00:00",13.44,-4.657,"2010-10-11 14:00:30",-12.15,-8.95
"2010-10-13 00:00:00",76,14.24,12.46,"2010-10-12 09:00:00",13.44,-9.19,"2010-10-12 11:46:00",-12.12,-10.49
"2010-10-14 00:00:00",77,14.23,12.46,"2010-10-13 09:00:00",13.44,-5.678,"2010-10-13 16:17:30",-12.03,-9.87
"2010-10-15 00:00:00",78,14.33,12.41,"2010-10-14 09:00:00",13.43,-8.76,"2010-10-14 15:55:00",-14.25,-12.18
"2010-10-16 00:00:00",79,14.3,12.45,"2010-10-15 09:00:00",13.49,-6.62,"2010-10-15 15:40:00",-13.61,-10.93
"2010-10-17 00:00:00",80,14.29,12.43,"2010-10-16 09:00:00",13.44,-6.182,"2010-10-16 16:47:30",-14.2,-10.41
"2010-10-18 00:00:00",81,14.14,12.46,"2010-10-17 09:00:00",13.34,-5.569,"2010-10-17 13:49:00",-9.8,-7.451
"2010-10-19 00:00:00",82,14.16,12.49,"2010-10-18 09:00:00",13.35,-5.788,"2010-10-18 06:57:30",-8.22,-7.037
"2010-10-20 00:00:00",83,14.17,12.48,"2010-10-19 09:00:00",13.38,-3.579,"2010-10-19 15:31:30",-12.96,-8.3
"2010-10-21 00:00:00",84,14.29,12.43,"2010-10-20 09:00:00",13.41,-6.642,"2010-10-20 14:10:00",-14.1,-11.2
"2010-10-22 00:00:00",85,14.3,12.43,"2010-10-21 09:30:00",13.39,-5.526,"2010-10-21 15:24:30",-14.37,-10.92
"2010-10-23 00:00:00",86,14.2,12.46,"2010-10-22 09:00:00",13.37,-6.841,"2010-10-22 14:33:00",-11.79,-9.41
"2010-10-24 00:00:00",87,14.16,12.46,"2010-10-23 09:30:00",13.27,-6.642,"2010-10-23 17:35:00",-12.01,-8.64
"2010-10-25 00:00:00",88,14.15,12.47,"2010-10-24 09:30:00",13.25,-3.321,"2010-10-24 14:46:30",-8.92,-6.871
"2010-10-26 00:00:00",89,14.24,12.45,"2010-10-25 09:30:00",13.24,-5.7,"2010-10-25 16:38:00",-11.14,-9.33
"2010-10-27 00:00:00",90,14.21,12.46,"2010-10-26 09:30:00",13.31,-4.485,"2010-10-26 16:02:00",-13.25,-9.5
"2010-10-28 00:00:00",91,14.33,12.42,"2010-10-27 09:30:00",13.35,-6.358,"2010-10-27 16:24:00",-15.14,-11.64
"2010-10-29 00:00:00",92,14.22,12.46,"2010-10-28 10:00:00",13.29,-9.3,"2010-10-28 04:14:00",-10.67,-9.78
"2010-10-30 00:00:00",93,14.22,12.47,"2010-10-29 09:30:00",13.21,-8.94,"2010-10-29 15:02:00",-13.68,-10.35
"2010-10-31 00:00:00",94,14.39,12.4,"2010-10-30 09:00:00",13.31,-9.96,"2010-10-30 15:39:30",-16.21,-14.16
"2010-11-01 00:00:00",95,14.28,12.45,"2010-10-31 09:30:00",13.29,-11.02,"2010-10-31 17:21:30",-14.57,-12.16
"2010-11-02 00:00:00",96,14.22,12.44,"2010-11-01 10:00:00",13.07,-8.22,"2010-11-01 23:55:00",-12.41,-10.47
"2010-11-03 00:00:00",97,14.16,12.5,"2010-11-02 07:30:00",13.22,-6.841,"2010-11-02 14:52:00",-10.67,-8.14
"2010-11-04 00:00:00",98,14.22,12.47,"2010-11-03 10:00:00",13.2,-7.438,"2010-11-03 23:56:00",-12.01,-9.76
"2010-11-05 00:00:00",99,14.17,12.5,"2010-11-04 10:00:00",13.23,-7.128,"2010-11-04 00:58:30",-9.43,-7.801
"2010-11-06 00:00:00",100,14.3,12.46,"2010-11-05 10:00:00",13.29,-9.43,"2010-11-05 00:00:30",-13.13,-11.68
"2010-11-07 00:00:00",101,14.24,12.46,"2010-11-06 10:30:00",13.01,-9.94,"2010-11-06 23:34:30",-11.65,-10.87
"2010-11-08 00:00:00",102,14.24,12.46,"2010-11-07 11:00:00",12.93,-9.48,"2010-11-07 02:42:00",-12.27,-10.53
"2010-11-09 00:00:00",103,14.29,12.44,"2010-11-08 08:30:00",13.01,-9.75,"2010-11-08 14:43:30",-14.84,-12.81
"2010-11-10 00:00:00",104,14.33,12.43,"2010-11-09 10:00:00",13.15,-10.26,"2010-11-09 14:43:30",-14.97,-12.97
"2010-11-11 00:00:00",105,14.35,12.45,"2010-11-10 10:00:00",13.2,-11.89,"2010-11-10 03:57:30",-15.09,-13.45
"2010-11-12 00:00:00",106,14.27,12.48,"2010-11-11 10:30:00",13.2,-9.87,"2010-11-11 16:46:00",-12.81,-11.35
"2010-11-13 00:00:00",107,13.24,12.5,"2010-11-12 10:30:00",12.75,-7.727,"2010-11-12 23:59:30",-11.56,-9.46
"2010-11-14 00:00:00",108,14.24,12.52,"2010-11-13 01:30:00",13.1,-7.194,"2010-11-13 03:16:30",-12.72,-9.36
"2010-11-15 00:00:00",109,14.33,12.5,"2010-11-14 10:30:00",13.19,-11.07,"2010-11-14 14:21:30",-16.44,-13.81
"2010-11-16 00:00:00",110,14.41,12.43,"2010-11-15 10:30:00",13.22,-13.56,"2010-11-15 14:16:30",-21.18,-17.1
"2010-11-17 00:00:00",111,14.59,12.33,"2010-11-16 10:30:00",13.16,-21.15,"2010-11-16 01:35:00",-25.72,-24.23
"2010-11-18 00:00:00",112,14.56,12.29,"2010-11-17 10:30:00",12.88,-18.72,"2010-11-17 23:59:00",-25.83,-23.74
"2010-11-19 00:00:00",113,14.34,12.45,"2010-11-18 05:30:00",13.14,-11.07,"2010-11-18 08:14:30",-18.72,-14.03
"2010-11-20 00:00:00",114,14.32,12.5,"2010-11-19 10:30:00",13.18,-7.993,"2010-11-20 00:00:00",-15.39,-13
"2010-11-21 00:00:00",115,14.18,12.54,"2010-11-20 10:00:00",13.16,-6.489,"2010-11-20 23:56:30",-9.69,-7.858
"2010-11-22 00:00:00",116,14.15,12.55,"2010-11-21 11:00:00",13.04,-5.919,"2010-11-21 02:18:30",-7.372,-6.625
"2010-11-23 00:00:00",117,14.15,12.52,"2010-11-22 10:30:00",13.02,-1.119,"2010-11-22 22:04:00",-9.53,-6.045
"2010-11-24 00:00:00",118,13.4,12.59,"2010-11-23 10:30:00",12.82,1.224,"2010-11-23 23:57:30",-2.142,-1.158
"2010-11-25 00:00:00",119,14.07,12.58,"2010-11-24 10:30:00",13.01,1.712,"2010-11-24 02:37:00",-9.48,-3.031
"2010-11-26 00:00:00",120,14.34,12.5,"2010-11-25 10:30:00",13.16,-8.98,"2010-11-25 00:57:30",-14.45,-11.69
"2010-11-27 00:00:00",121,14.42,12.43,"2010-11-26 11:00:00",13.08,-12.31,"2010-11-26 00:00:30",-17.91,-15.58
"2010-11-28 00:00:00",122,14.43,12.41,"2010-11-27 09:00:00",13.02,-16.31,"2010-11-27 11:16:00",-20,-17.75
"2010-11-29 00:00:00",123,14.42,12.41,"2010-11-28 09:30:00",13.05,-14.89,"2010-11-28 23:09:00",-19.24,-16.52
"2010-11-30 00:00:00",124,14.65,12.32,"2010-11-29 11:00:00",13.08,-15.07,"2010-11-29 00:00:30",-28.57,-23.51
"2010-12-01 00:00:00",125,14.64,12.22,"2010-11-30 11:00:00",13.11,-22.49,"2010-12-01 00:00:00",-29.41,-27.55
"2010-12-02 00:00:00",126,13.87,12.34,"2010-12-01 09:30:00",12.85,-19.41,"2010-12-01 23:59:30",-23.26,-20.96
"2010-12-03 00:00:00",127,14.4,12.37,"2010-12-02 10:00:00",12.92,-18.32,"2010-12-02 23:58:30",-21.38,-19.49
"2010-12-04 00:00:00",128,14.33,12.39,"2010-12-03 09:00:00",13,-10.58,"2010-12-03 16:11:00",-18.72,-14.71
"2010-12-05 00:00:00",129,13.46,12.51,"2010-12-04 11:30:00",12.77,-9.43,"2010-12-04 08:31:00",-12.22,-11.18
"2010-12-06 00:00:00",130,14.21,12.48,"2010-12-05 07:30:00",12.81,-9.28,"2010-12-05 15:17:00",-11.11,-10.43
"2010-12-07 00:00:00",131,13.1,12.47,"2010-12-07 00:00:00",12.64,-10.4,"2010-12-06 00:00:30",-13.1,-11.76
"2010-12-08 00:00:00",132,13.92,12.47,"2010-12-07 00:30:00",12.72,-8.44,"2010-12-07 12:48:00",-14.5,-10.9
"2010-12-09 00:00:00",133,12.91,12.42,"2010-12-09 00:00:00",12.55,-12.69,"2010-12-08 14:48:00",-15.24,-13.86
"2010-12-10 00:00:00",134,13.25,12.39,"2010-12-09 10:00:00",12.62,-15.24,"2010-12-09 00:00:30",-17.99,-16.72
"2010-12-11 00:00:00",135,13.51,12.4,"2010-12-10 09:30:00",12.7,-11.3,"2010-12-10 20:56:30",-17.97,-14.37
"2010-12-12 00:00:00",136,14.27,12.46,"2010-12-11 09:30:00",12.96,-11.84,"2010-12-11 09:27:00",-14.32,-12.6
"2010-12-13 00:00:00",137,14.44,12.52,"2010-12-12 11:30:00",13,-13.63,"2010-12-12 04:28:30",-22.64,-17.47
"2010-12-14 00:00:00",138,14.47,12.41,"2010-12-13 11:00:00",13.06,-17.3,"2010-12-13 04:05:30",-20.71,-19.21
"2010-12-15 00:00:00",139,14.64,12.35,"2010-12-14 11:30:00",12.98,-19.5,"2010-12-14 00:00:30",-31.26,-25.26
"2010-12-16 00:00:00",140,14.67,12.19,"2010-12-15 08:30:00",12.95,-23.7,"2010-12-15 23:16:30",-32.33,-29.45
"2010-12-17 00:00:00",141,14.39,12.39,"2010-12-16 09:30:00",12.84,-15.12,"2010-12-16 15:26:00",-23.73,-18.34
"2010-12-18 00:00:00",142,13.3,12.42,"2010-12-17 11:30:00",12.68,-16.36,"2010-12-17 15:30:00",-22.83,-17.51
"2010-12-19 00:00:00",143,14.61,12.28,"2010-12-18 11:30:00",12.82,-22.16,"2010-12-18 02:17:30",-26.62,-24.93
"2010-12-20 00:00:00",144,13.45,12.32,"2010-12-19 11:00:00",12.65,-17.43,"2010-12-20 00:00:00",-24.89,-21.64
"2010-12-21 00:00:00",145,13.64,12.38,"2010-12-20 11:30:00",12.71,-16.13,"2010-12-20 06:09:00",-24.6,-20.21
"2010-12-22 00:00:00",146,14.46,12.3,"2010-12-21 07:00:00",12.73,-20.37,"2010-12-21 16:31:00",-24.37,-22.22
"2010-12-23 00:00:00",147,14.47,12.35,"2010-12-22 09:00:00",12.84,-19.55,"2010-12-22 14:27:00",-24.43,-21
"2010-12-24 00:00:00",148,14.61,12.26,"2010-12-23 11:30:00",12.82,-21.03,"2010-12-23 21:40:30",-27.47,-25.52
"2010-12-25 00:00:00",149,14.41,12.38,"2010-12-24 10:30:00",12.82,-15.19,"2010-12-24 17:09:00",-21.09,-17.44
"2010-12-26 00:00:00",150,14.36,12.42,"2010-12-25 12:00:00",12.81,-14.94,"2010-12-25 14:35:00",-18.86,-16.35
"2010-12-27 00:00:00",151,14.37,12.41,"2010-12-26 11:30:00",12.83,-14.59,"2010-12-26 22:06:00",-16.96,-15.54
"2010-12-28 00:00:00",152,14.39,12.41,"2010-12-27 11:30:00",12.92,-15.12,"2010-12-27 00:00:30",-18.64,-16.6
"2010-12-29 00:00:00",153,14.44,12.43,"2010-12-28 11:30:00",12.97,-16.62,"2010-12-28 06:18:30",-20.2,-17.94
"2010-12-30 00:00:00",154,14.44,12.4,"2010-12-29 11:30:00",12.97,-15.24,"2010-12-29 21:47:00",-20.31,-18.24
"2010-12-31 00:00:00",155,14.23,12.47,"2010-12-30 11:00:00",12.91,-7.727,"2010-12-30 22:42:00",-15.44,-12.07
"2011-01-01 00:00:00",156,14.13,12.58,"2010-12-31 11:30:00",12.96,-5.678,"2010-12-31 07:02:30",-8.55,-6.697
"2011-01-02 00:00:00",157,14.13,12.63,"2011-01-01 11:30:00",13.04,-3.642,"2011-01-01 22:12:30",-8.17,-6.743
"2011-01-03 00:00:00",158,14.15,12.67,"2011-01-02 11:30:00",13.03,-5.047,"2011-01-02 00:00:30",-8.8,-7.154
"2011-01-04 00:00:00",159,14.17,12.63,"2011-01-03 11:30:00",13.02,-6.884,"2011-01-03 15:55:00",-10.88,-9.04
"2011-01-05 00:00:00",160,12.83,12.54,"2011-01-04 23:30:00",12.68,-9.25,"2011-01-04 10:26:30",-11.98,-10.31
"2011-01-06 00:00:00",161,14.3,12.48,"2011-01-05 11:30:00",12.88,-11.72,"2011-01-05 01:44:30",-14.15,-13.11
"2011-01-07 00:00:00",162,14.33,12.48,"2011-01-06 11:30:00",13.05,-12.48,"2011-01-06 03:36:30",-16.11,-13.82
"2011-01-08 00:00:00",163,14.37,12.51,"2011-01-07 11:30:00",12.99,-15.19,"2011-01-07 15:11:30",-16.54,-15.91
"2011-01-09 00:00:00",164,14.39,12.45,"2011-01-08 11:00:00",12.89,-13.13,"2011-01-08 23:59:30",-18.32,-16.46
"2011-01-10 00:00:00",165,14.28,12.5,"2011-01-09 11:30:00",12.94,-11.72,"2011-01-09 07:31:30",-14.82,-12.52
"2011-01-11 00:00:00",166,14.33,12.5,"2011-01-10 10:30:00",13.03,-11.23,"2011-01-10 16:05:00",-15.77,-13.87
"2011-01-12 00:00:00",167,13.28,12.39,"2011-01-12 00:00:00",12.69,-13.01,"2011-01-11 00:00:30",-23.38,-18.13
"2011-01-13 00:00:00",168,12.91,12.24,"2011-01-13 00:00:00",12.45,-23.42,"2011-01-12 00:00:30",-28.68,-26.51
"2011-01-14 00:00:00",169,13.86,12.22,"2011-01-13 08:30:00",12.51,-28.68,"2011-01-13 00:00:30",-31.68,-29.66
"2011-01-15 00:00:00",170,13.15,12.08,"2011-01-15 00:00:00",12.36,-31.09,"2011-01-14 02:08:30",-37.35,-33.17
"2011-01-16 00:00:00",171,13.91,12.06,"2011-01-15 02:30:00",12.47,-27.69,"2011-01-15 15:21:30",-37.35,-32.07
"2011-01-17 00:00:00",172,13.23,12.23,"2011-01-16 04:00:00",12.56,-16.24,"2011-01-16 15:52:00",-30.2,-21.79
"2011-01-18 00:00:00",173,14.23,12.35,"2011-01-17 06:30:00",12.86,-17.72,"2011-01-17 15:25:30",-24.24,-19.47
"2011-01-19 00:00:00",174,14.23,12.46,"2011-01-18 11:00:00",12.99,-18.45,"2011-01-18 00:00:30",-25.06,-22.54
"2011-01-20 00:00:00",175,14.49,12.45,"2011-01-19 10:30:00",13.1,-13.05,"2011-01-19 20:23:30",-25.55,-19.77
"2011-01-21 00:00:00",176,14.33,12.6,"2011-01-20 11:00:00",13.08,-8.51,"2011-01-20 17:23:30",-15.32,-12.2
"2011-01-22 00:00:00",177,14.27,12.66,"2011-01-21 11:00:00",13.14,-7.86,"2011-01-21 16:19:30",-12.53,-10.4
"2011-01-23 00:00:00",178,14.24,12.69,"2011-01-22 11:30:00",13.1,-7.795,"2011-01-22 04:38:00",-11.07,-9.73
"2011-01-24 00:00:00",179,14.31,12.67,"2011-01-23 11:00:00",13.14,-10.03,"2011-01-23 22:34:30",-13.81,-11.56
"2011-01-25 00:00:00",180,14.21,12.66,"2011-01-24 11:00:00",13.13,-8.67,"2011-01-24 14:56:00",-11.23,-10.4
"2011-01-26 00:00:00",181,14.26,12.69,"2011-01-25 11:30:00",13.06,-10.51,"2011-01-25 16:37:00",-13.2,-11.37
"2011-01-27 00:00:00",182,14.25,12.65,"2011-01-26 10:30:00",13.09,-10.17,"2011-01-26 15:59:00",-12.81,-11.58
"2011-01-28 00:00:00",183,14.33,12.63,"2011-01-27 11:00:00",13.16,-11.98,"2011-01-27 00:00:30",-17.04,-13.93
"2011-01-29 00:00:00",184,14.36,12.61,"2011-01-28 11:00:00",13.1,-11.44,"2011-01-28 14:51:00",-17.94,-15.36
"2011-01-30 00:00:00",185,14.27,12.65,"2011-01-29 10:30:00",13.15,-6.358,"2011-01-29 14:56:00",-14.1,-11.51
"2011-01-31 00:00:00",186,14.2,12.71,"2011-01-30 11:00:00",13.15,-5.723,"2011-01-30 14:59:30",-11.23,-9.55
"2011-02-01 00:00:00",187,14.24,12.73,"2011-01-31 10:30:00",13.24,-7.194,"2011-01-31 13:58:00",-12.89,-10.28
"2011-02-02 00:00:00",188,14.15,12.76,"2011-02-01 11:00:00",13.2,-7.216,"2011-02-01 17:03:30",-10.93,-8.09
"2011-02-03 00:00:00",189,14.15,12.74,"2011-02-02 11:30:00",13.08,-7.415,"2011-02-02 08:23:00",-8.73,-8
"2011-02-04 00:00:00",190,14.29,12.69,"2011-02-03 11:00:00",13.13,-8.35,"2011-02-03 00:00:30",-14.17,-10.94
"2011-02-05 00:00:00",191,14.37,12.6,"2011-02-04 10:30:00",13.18,-12.39,"2011-02-04 14:15:30",-17.04,-15.1
"2011-02-06 00:00:00",192,14.4,12.58,"2011-02-05 10:30:00",13.15,-11.98,"2011-02-05 15:26:30",-18.21,-16.65
