"TOA5","4342","CR1000","4342","CR1000.Std.10","CRD:Duke_River_July2010.CR1","51102","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2010-08-02 17:00:00",239,1.275,787.8,0
"2010-08-02 17:30:00",240,1.271,787.7,0
"2010-08-02 18:00:00",241,1.273,787.9,0
"2010-08-02 18:30:00",242,1.273,787.9,0
"2010-08-02 19:00:00",243,1.273,787.9,0
"2010-08-02 19:30:00",244,1.271,787.9,0
"2010-08-02 20:00:00",245,1.276,788,0
"2010-08-02 20:30:00",246,1.277,788.2,0
"2010-08-02 21:00:00",247,1.275,788.3,0
"2010-08-02 21:30:00",248,1.275,788.3,0
"2010-08-02 22:00:00",249,1.276,788.4,0
"2010-08-02 22:30:00",250,1.277,788.5,0
"2010-08-02 23:00:00",251,1.278,788.8,0
"2010-08-02 23:30:00",252,1.281,789.1,0
"2010-08-03 00:00:00",253,1.281,789.2,0
"2010-08-03 00:30:00",254,1.283,789.1,0
"2010-08-03 01:00:00",255,1.28,789.3,0
"2010-08-03 01:30:00",256,1.281,789.6,0
"2010-08-03 02:00:00",257,1.282,789.6,0
"2010-08-03 02:30:00",258,1.281,789.7,0
"2010-08-03 03:00:00",259,1.282,789.7,0
"2010-08-03 03:30:00",260,1.285,789.7,0
"2010-08-03 04:00:00",261,1.283,789.9,0
"2010-08-03 04:30:00",262,1.283,789.9,0
"2010-08-03 05:00:00",263,1.282,789.7,0
"2010-08-03 05:30:00",264,1.286,789.7,0
"2010-08-03 06:00:00",265,1.285,789.7,0
"2010-08-03 06:30:00",266,1.288,789.9,0
"2010-08-03 07:00:00",267,1.286,790,0
"2010-08-03 07:30:00",268,1.285,790.1,0
"2010-08-03 08:00:00",269,1.284,790.1,0
"2010-08-03 08:30:00",270,1.281,790.1,0
"2010-08-03 09:00:00",271,1.28,790.1,0
"2010-08-03 09:30:00",272,1.275,790.2,0
"2010-08-03 10:00:00",273,1.278,790.1,0
"2010-08-03 10:30:00",274,1.279,790.1,0
"2010-08-03 11:00:00",275,1.276,790.2,0
"2010-08-03 11:30:00",276,1.273,790.2,0
"2010-08-03 12:00:00",277,1.266,790.2,0
"2010-08-03 12:30:00",278,1.272,790.1,0
"2010-08-03 13:00:00",279,1.268,789.9,0
"2010-08-03 13:30:00",280,1.271,789.9,0
"2010-08-03 14:00:00",281,1.276,789.9,0
"2010-08-03 14:30:00",282,1.267,789.8,0
"2010-08-03 15:00:00",283,1.272,789.9,0
"2010-08-03 15:30:00",284,1.266,789.9,0
"2010-08-03 16:00:00",285,1.272,789.7,0
"2010-08-03 16:30:00",286,1.269,789.5,0
"2010-08-03 17:00:00",287,1.277,789.5,0
"2010-08-03 17:30:00",288,1.273,789.5,0
"2010-08-03 18:00:00",289,1.271,789.2,0
"2010-08-03 18:30:00",290,1.271,789.2,0
"2010-08-03 19:00:00",291,1.276,788.9,0
