"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:GL2_MM_May2012.CR1","56236","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"2012-05-21 06:00:00",122,2.144,757.5967,0
"2012-05-21 06:30:00",123,2.145,757.46,0
"2012-05-21 07:00:00",124,2.144,757.3212,0
"2012-05-21 07:30:00",125,2.138,757.3011,0
"2012-05-21 08:00:00",126,2.134,757.1354,0
"2012-05-21 08:30:00",127,2.135,757.1012,0
"2012-05-21 09:00:00",128,2.134,756.9438,0
"2012-05-21 09:30:00",129,2.134,757.0532,0
"2012-05-21 10:00:00",130,2.132,756.891,0
"2012-05-21 10:30:00",131,2.131,756.8896,0
"2012-05-21 11:00:00",132,2.131,756.8896,0
"2012-05-21 11:30:00",133,2.132,756.8896,0
"2012-05-21 12:00:00",134,2.13,756.9892,0
"2012-05-21 12:30:00",135,2.127,756.8403,0
"2012-05-21 13:00:00",136,2.125,756.5421,0
"2012-05-21 13:30:00",137,2.127,756.6532,0
"2012-05-21 14:00:00",138,2.128,756.6466,0
"2012-05-21 14:30:00",139,2.126,756.5142,0
"2012-05-21 15:00:00",140,2.128,756.6585,0
"2012-05-21 15:30:00",141,2.128,756.6738,0
"2012-05-21 16:00:00",142,2.127,756.6725,0
"2012-05-21 16:30:00",143,2.128,756.8096,0
"2012-05-21 17:00:00",144,2.126,756.675,0
"2012-05-21 17:30:00",145,2.126,756.537,0
"2012-05-21 18:00:00",146,2.126,756.5375,0
"2012-05-21 18:30:00",147,2.125,756.6734,0
"2012-05-21 19:00:00",148,2.126,756.673,0
"2012-05-21 19:30:00",149,2.126,756.6778,0
"2012-05-21 20:00:00",150,2.126,756.5527,0
"2012-05-21 20:30:00",151,2.126,756.5629,0
"2012-05-21 21:00:00",152,2.131,756.6996,0
"2012-05-21 21:30:00",153,2.132,756.6996,0
"2012-05-21 22:00:00",154,2.132,756.7208,0
"2012-05-21 22:30:00",155,2.144,756.7462,0
"2012-05-21 23:00:00",156,0,756.8211,0
"2012-05-21 23:30:00",157,0,756.8895,0
"2012-05-22 00:00:00",158,0,756.8895,0
"2012-05-22 00:30:00",159,0,757.0259,0
"2012-05-22 01:00:00",160,0,756.8972,0
"2012-05-22 01:30:00",161,0,757.0402,0
"2012-05-22 02:00:00",162,0,757.0518,0
"2012-05-22 02:30:00",163,0,757.189,0
"2012-05-22 03:00:00",164,0,757.3268,0
"2012-05-22 03:30:00",165,0,757.3257,0
"2012-05-22 04:00:00",166,0,757.4619,0
"2012-05-22 04:30:00",167,0,757.463,0
"2012-05-22 05:00:00",168,0,757.6012,0
"2012-05-22 05:30:00",169,0,757.7029,0
"2012-05-22 06:00:00",170,0,757.7407,0
"2012-05-22 06:30:00",171,0,757.736,0
"2012-05-22 07:00:00",172,0,757.8721,0
"2012-05-22 07:30:00",173,2.14,757.9968,0
"2012-05-22 08:00:00",174,2.112,758.2545,0
"2012-05-22 08:30:00",175,2.1,758.5267,0
"2012-05-22 09:00:00",176,2.11,758.6329,0.1
"2012-05-22 09:30:00",177,2.111,758.7462,1.3
"2012-05-22 10:00:00",178,2.112,758.9746,0
"2012-05-22 10:30:00",179,2.111,759.2368,0
"2012-05-22 11:00:00",180,2.111,759.3226,0
"2012-05-22 11:30:00",181,2.11,759.5637,0
"2012-05-22 12:00:00",182,2.118,759.6573,0
"2012-05-22 12:30:00",183,2.123,759.8713,0
"2012-05-22 13:00:00",184,2.141,760.1151,0
"2012-05-22 13:30:00",185,2.123,760.3813,0
"2012-05-22 14:00:00",186,2.116,760.5174,0
"2012-05-22 14:30:00",187,2.122,760.6536,0
"2012-05-22 15:00:00",188,2.124,760.6536,0
"2012-05-22 15:30:00",189,2.126,760.8237,0
"2012-05-22 16:00:00",190,2.135,760.9258,0
"2012-05-22 16:30:00",191,2.124,760.9258,0
"2012-05-22 17:00:00",192,2.122,761.062,0
"2012-05-22 17:30:00",193,2.137,761.3667,0.2
"2012-05-22 18:00:00",194,2.113,761.2953,0.8
"2012-05-22 18:30:00",195,2.119,761.5867,0.4
"2012-05-22 19:00:00",196,2.12,761.608,0
"2012-05-22 19:30:00",197,2.106,761.7443,0.1
"2012-05-22 20:00:00",198,2.109,761.8464,0.2
"2012-05-22 20:30:00",199,2.119,761.916,0.2
"2012-05-22 21:00:00",200,0,762.0945,0.2
"2012-05-22 21:30:00",201,0,762.0681,0
"2012-05-22 22:00:00",202,0,762.1272,0.1
"2012-05-22 22:30:00",203,0,762.4128,0
"2012-05-22 23:00:00",204,0,762.4261,0
"2012-05-22 23:30:00",205,0,762.5639,0
"2012-05-23 00:00:00",206,0,762.8367,0
"2012-05-23 00:30:00",207,0,762.8389,0
"2012-05-23 01:00:00",208,0,762.8512,0
"2012-05-23 01:30:00",209,0,763.0075,0
"2012-05-23 02:00:00",210,0,763.0258,0
"2012-05-23 02:30:00",211,0,763.3014,0
"2012-05-23 03:00:00",212,0,763.4379,0
"2012-05-23 03:30:00",213,0,763.4379,0
"2012-05-23 04:00:00",214,0,763.5743,0
"2012-05-23 04:30:00",215,0,763.7108,0
"2012-05-23 05:00:00",216,0,763.7108,0
"2012-05-23 05:30:00",217,0,763.7789,0
"2012-05-23 06:00:00",218,0,763.9495,0
"2012-05-23 06:30:00",219,0,763.8472,0
"2012-05-23 07:00:00",220,2.125,763.9603,0
"2012-05-23 07:30:00",221,2.116,764.107,0
"2012-05-23 08:00:00",222,2.115,764.2007,0
"2012-05-23 08:30:00",223,2.073,764.2687,0
"2012-05-23 09:00:00",224,2.117,764.4242,0.7
"2012-05-23 09:30:00",225,2.107,764.4827,0.9
"2012-05-23 10:00:00",226,2.107,764.4794,0.6
"2012-05-23 10:30:00",227,2.11,764.7183,0.3
"2012-05-23 11:00:00",228,2.11,764.8312,0.2
"2012-05-23 11:30:00",229,2.117,764.9598,0
"2012-05-23 12:00:00",230,2.115,765.3201,0
"2012-05-23 12:30:00",231,2.101,765.4285,0
"2012-05-23 13:00:00",232,2.101,765.5569,0
"2012-05-23 13:30:00",233,2.108,765.6697,0
"2012-05-23 14:00:00",234,2.109,765.8038,0
"2012-05-23 14:30:00",235,2.11,765.9401,0
"2012-05-23 15:00:00",236,2.109,766.0279,0
"2012-05-23 15:30:00",237,2.105,766.1061,0
"2012-05-23 16:00:00",238,2.101,766.2358,0
"2012-05-23 16:30:00",239,2.104,766.2585,0
"2012-05-23 17:00:00",240,2.105,766.3057,0
"2012-05-23 17:30:00",241,2.106,766.4832,0
"2012-05-23 18:00:00",242,2.097,766.4849,0
"2012-05-23 18:30:00",243,2.111,766.7574,0
"2012-05-23 19:00:00",244,2.11,766.8256,0
"2012-05-23 19:30:00",245,2.11,767.0786,0
"2012-05-23 20:00:00",246,2.13,767.3817,0
"2012-05-23 20:30:00",247,2.127,767.2749,0
"2012-05-23 21:00:00",248,2.132,767.4163,0
"2012-05-23 21:30:00",249,2.137,767.5805,0
"2012-05-23 22:00:00",250,2.129,767.8207,0
"2012-05-23 22:30:00",251,2.128,767.9905,0
"2012-05-23 23:00:00",252,2.131,768.2683,0
"2012-05-23 23:30:00",253,2.145,768.5573,0
"2012-05-24 00:00:00",254,2.171,768.7006,0
"2012-05-24 00:30:00",255,2.155,768.8373,0
"2012-05-24 01:00:00",256,2.168,768.9737,0
"2012-05-24 01:30:00",257,2.164,769.1101,0
"2012-05-24 02:00:00",258,2.172,769.3829,0
"2012-05-24 02:30:00",259,2.173,769.5192,0
"2012-05-24 03:00:00",260,0,769.6559,0
"2012-05-24 03:30:00",261,0,769.6557,0
"2012-05-24 04:00:00",262,2.175,769.6557,0
"2012-05-24 04:30:00",263,0,769.858,0
"2012-05-24 05:00:00",264,2.136,769.9855,0
"2012-05-24 05:30:00",265,2.135,769.9863,0
"2012-05-24 06:00:00",266,2.134,770.139,0
"2012-05-24 06:30:00",267,2.126,770.2918,0
"2012-05-24 07:00:00",268,2.128,770.3034,0
"2012-05-24 07:30:00",269,2.123,770.5825,0
"2012-05-24 08:00:00",270,2.117,770.59,0
"2012-05-24 08:30:00",271,2.115,770.5718,0
"2012-05-24 09:00:00",272,2.117,770.8065,0
"2012-05-24 09:30:00",273,2.115,770.7571,0
"2012-05-24 10:00:00",274,2.115,770.8652,0
"2012-05-24 10:30:00",275,2.106,770.8313,0
"2012-05-24 11:00:00",276,2.107,770.9422,0
"2012-05-24 11:30:00",277,2.104,770.9043,0
"2012-05-24 12:00:00",278,2.1,770.869,0
"2012-05-24 12:30:00",279,2.106,770.9819,0
"2012-05-24 13:00:00",280,2.103,771.1172,0
"2012-05-24 13:30:00",281,2.111,771.1172,0
"2012-05-24 14:00:00",282,2.113,771.1172,0
"2012-05-24 14:30:00",283,2.111,770.981,0
"2012-05-24 15:00:00",284,2.109,770.981,0
"2012-05-24 15:30:00",285,2.11,770.981,0
"2012-05-24 16:00:00",286,2.112,770.7085,0
"2012-05-24 16:30:00",287,2.115,770.8447,0
"2012-05-24 17:00:00",288,2.117,770.8447,0
"2012-05-24 17:30:00",289,2.121,770.7085,0
"2012-05-24 18:00:00",290,2.125,770.7072,0
"2012-05-24 18:30:00",291,2.119,770.751,0
"2012-05-24 19:00:00",292,2.123,770.5431,0
"2012-05-24 19:30:00",293,2.123,770.4348,0
"2012-05-24 20:00:00",294,2.126,770.1635,0
"2012-05-24 20:30:00",295,2.129,770.0301,0
"2012-05-24 21:00:00",296,2.135,770.061,0
"2012-05-24 21:30:00",297,2.132,769.8216,0
"2012-05-24 22:00:00",298,2.138,769.4254,0
"2012-05-24 22:30:00",299,2.133,769.3251,0
"2012-05-24 23:00:00",300,2.132,769.2128,0
"2012-05-24 23:30:00",301,2.137,769.1017,0
"2012-05-25 00:00:00",302,2.137,769.1095,0
"2012-05-25 00:30:00",303,2.139,768.8373,0
"2012-05-25 01:00:00",304,2.14,768.5945,0
"2012-05-25 01:30:00",305,2.145,768.2114,0
"2012-05-25 02:00:00",306,2.145,768.3492,0
"2012-05-25 02:30:00",307,2.146,768.2128,0
"2012-05-25 03:00:00",308,2.143,768.0764,0
"2012-05-25 03:30:00",309,2.146,767.8035,0
"2012-05-25 04:00:00",310,2.144,767.3942,0
"2012-05-25 04:30:00",311,2.144,767.3942,0
"2012-05-25 05:00:00",312,2.146,767.2578,0
"2012-05-25 05:30:00",313,2.145,766.985,0
"2012-05-25 06:00:00",314,2.146,767.0074,0
"2012-05-25 06:30:00",315,2.153,766.7404,0
"2012-05-25 07:00:00",316,2.151,766.6031,0
"2012-05-25 07:30:00",317,2.15,766.336,0
"2012-05-25 08:00:00",318,2.147,766.3149,0
"2012-05-25 08:30:00",319,2.148,766.0645,0
"2012-05-25 09:00:00",320,2.151,765.8937,0
"2012-05-25 09:30:00",321,2.146,765.6208,0
"2012-05-25 10:00:00",322,2.147,765.4518,0
"2012-05-25 10:30:00",323,2.147,765.1561,0
"2012-05-25 11:00:00",324,2.142,764.8824,0
"2012-05-25 11:30:00",325,2.142,764.5163,0
"2012-05-25 12:00:00",326,2.143,764.2854,0
"2012-05-25 12:30:00",327,2.144,764.0061,0
"2012-05-25 13:00:00",328,2.141,763.8718,0
"2012-05-25 13:30:00",329,2.141,763.5991,0
"2012-05-25 14:00:00",330,2.142,763.598,0
"2012-05-25 14:30:00",331,2.142,763.2938,0
"2012-05-25 15:00:00",332,2.141,763.1399,0
"2012-05-25 15:30:00",333,2.141,763.2683,0
"2012-05-25 16:00:00",334,2.138,762.9714,0
"2012-05-25 16:30:00",335,2.139,762.6945,0
"2012-05-25 17:00:00",336,2.141,762.5609,0
"2012-05-25 17:30:00",337,2.144,762.2872,0
"2012-05-25 18:00:00",338,2.146,762.0208,0
"2012-05-25 18:30:00",339,2.146,761.7001,0
"2012-05-25 19:00:00",340,2.148,761.6354,0
"2012-05-25 19:30:00",341,2.149,761.3629,0
"2012-05-25 20:00:00",342,2.15,761.1139,0
"2012-05-25 20:30:00",343,2.152,761.0066,0
"2012-05-25 21:00:00",344,2.154,760.8792,0
"2012-05-25 21:30:00",345,2.154,760.644,0
"2012-05-25 22:00:00",346,2.155,760.2554,0
"2012-05-25 22:30:00",347,2.157,760.024,0
"2012-05-25 23:00:00",348,2.157,760.1636,0
"2012-05-25 23:30:00",349,2.159,759.8908,0
"2012-05-26 00:00:00",350,2.16,759.5054,0
"2012-05-26 00:30:00",351,2.159,759.2546,0
"2012-05-26 01:00:00",352,2.159,759.2628,0
"2012-05-26 01:30:00",353,2.162,758.9901,0
"2012-05-26 02:00:00",354,2.16,758.6147,0
"2012-05-26 02:30:00",355,2.161,758.0347,0
"2012-05-26 03:00:00",356,2.157,757.7618,0
"2012-05-26 03:30:00",357,2.161,757.5229,0
"2012-05-26 04:00:00",358,2.161,757.212,0
"2012-05-26 04:30:00",359,2.161,756.9429,0
"2012-05-26 05:00:00",360,2.155,756.5336,0
"2012-05-26 05:30:00",361,2.158,756.363,0
"2012-05-26 06:00:00",362,2.16,755.9877,0
"2012-05-26 06:30:00",363,2.16,755.7147,0
"2012-05-26 07:00:00",364,2.156,755.3027,0
"2012-05-26 07:30:00",365,2.155,755.0073,0
"2012-05-26 08:00:00",366,2.153,754.7111,0
"2012-05-26 08:30:00",367,2.153,754.5704,0
"2012-05-26 09:00:00",368,2.155,754.5703,0
"2012-05-26 09:30:00",369,2.151,754.3933,0
"2012-05-26 10:00:00",370,2.153,754.2289,0
"2012-05-26 10:30:00",371,2.153,754.2131,0
"2012-05-26 11:00:00",372,2.157,754.2186,0
"2012-05-26 11:30:00",373,2.158,754.2429,0
"2012-05-26 12:00:00",374,2.157,754.092,0
"2012-05-26 12:30:00",375,2.155,754.3273,0
"2012-05-26 13:00:00",376,2.154,754.4598,0
"2012-05-26 13:30:00",377,2.155,754.737,0
"2012-05-26 14:00:00",378,2.155,754.8738,0
"2012-05-26 14:30:00",379,2.155,754.7438,0
"2012-05-26 15:00:00",380,2.153,754.8741,0
"2012-05-26 15:30:00",381,2.154,754.8739,0
"2012-05-26 16:00:00",382,2.154,755.0103,0
"2012-05-26 16:30:00",383,2.154,755.0103,0
"2012-05-26 17:00:00",384,2.155,755.1466,0
"2012-05-26 17:30:00",385,2.155,755.1807,0
"2012-05-26 18:00:00",386,2.157,755.1476,0
"2012-05-26 18:30:00",387,2.158,755.2829,0
"2012-05-26 19:00:00",388,2.159,755.4193,0
"2012-05-26 19:30:00",389,2.161,755.4193,0
"2012-05-26 20:00:00",390,2.162,755.3196,0
"2012-05-26 20:30:00",391,2.162,755.7178,0
"2012-05-26 21:00:00",392,2.163,755.7379,0
"2012-05-26 21:30:00",393,2.166,755.7841,0
"2012-05-26 22:00:00",394,2.164,755.7976,0
"2012-05-26 22:30:00",395,2.166,756.0709,0
"2012-05-26 23:00:00",396,2.17,756.371,0
"2012-05-26 23:30:00",397,2.17,756.2598,0
"2012-05-27 00:00:00",398,2.17,756.1738,0
"2012-05-27 00:30:00",399,2.17,756.0408,0
"2012-05-27 01:00:00",400,2.168,756.0455,0
"2012-05-27 01:30:00",401,2.18,755.9055,0
"2012-05-27 02:00:00",402,2.176,755.9196,0
"2012-05-27 02:30:00",403,2.17,755.9173,0
"2012-05-27 03:00:00",404,2.172,755.7696,0
"2012-05-27 03:30:00",405,2.171,755.9045,0
"2012-05-27 04:00:00",406,2.169,755.9045,0
"2012-05-27 04:30:00",407,2.171,756.041,0
"2012-05-27 05:00:00",408,2.165,756.041,0
"2012-05-27 05:30:00",409,2.169,756.041,0
"2012-05-27 06:00:00",410,2.176,756.1854,0
"2012-05-27 06:30:00",411,2.178,756.3415,0
"2012-05-27 07:00:00",412,2.171,756.4773,0
"2012-05-27 07:30:00",413,2.178,756.3423,0
"2012-05-27 08:00:00",414,2.174,756.4651,0
"2012-05-27 08:30:00",415,2.172,756.7278,0
"2012-05-27 09:00:00",416,2.172,756.9954,0
"2012-05-27 09:30:00",417,2.171,757.0841,0
"2012-05-27 10:00:00",418,2.17,757.2032,0
"2012-05-27 10:30:00",419,2.167,757.5751,0
"2012-05-27 11:00:00",420,2.167,757.8446,0
"2012-05-27 11:30:00",421,2.166,757.981,0
"2012-05-27 12:00:00",422,2.165,758.092,0
"2012-05-27 12:30:00",423,2.162,758.3373,0
"2012-05-27 13:00:00",424,2.164,758.4523,0
"2012-05-27 13:30:00",425,2.163,758.7184,0
"2012-05-27 14:00:00",426,2.163,758.829,0
"2012-05-27 14:30:00",427,2.163,759.1002,0
"2012-05-27 15:00:00",428,2.164,759.3729,0
"2012-05-27 15:30:00",429,2.163,759.6564,0
"2012-05-27 16:00:00",430,2.163,759.7834,0
"2012-05-27 16:30:00",431,2.163,759.854,0
"2012-05-27 17:00:00",432,2.163,760.0782,0
"2012-05-27 17:30:00",433,2.165,760.3665,0
"2012-05-27 18:00:00",434,2.164,760.6199,0
"2012-05-27 18:30:00",435,2.165,760.6745,0
"2012-05-27 19:00:00",436,2.166,760.9808,0
"2012-05-27 19:30:00",437,2.166,761.1187,0
"2012-05-27 20:00:00",438,2.168,761.1187,0
"2012-05-27 20:30:00",439,2.164,761.2551,0
"2012-05-27 21:00:00",440,2.166,761.2209,0
"2012-05-27 21:30:00",441,2.169,761.2551,0
"2012-05-27 22:00:00",442,2.169,761.2689,0
"2012-05-27 22:30:00",443,2.171,761.5631,0
"2012-05-27 23:00:00",444,2.178,761.719,0
"2012-05-27 23:30:00",445,2.174,761.6338,0
"2012-05-28 00:00:00",446,2.181,761.7796,0
"2012-05-28 00:30:00",447,2.188,761.8036,0
"2012-05-28 01:00:00",448,2.182,761.9648,0
"2012-05-28 01:30:00",449,2.187,761.83,0
"2012-05-28 02:00:00",450,2.176,761.9707,0
"2012-05-28 02:30:00",451,2.182,762.0006,0
"2012-05-28 03:00:00",452,2.18,761.9903,0
"2012-05-28 03:30:00",453,2.182,762.0114,0
"2012-05-28 04:00:00",454,2.187,762.0181,0
"2012-05-28 04:30:00",455,2.175,762.0217,0
"2012-05-28 05:00:00",456,2.18,762.0006,0
"2012-05-28 05:30:00",457,2.181,762.1492,0
"2012-05-28 06:00:00",458,2.192,762.0132,0
"2012-05-28 06:30:00",459,2.176,762.158,0
"2012-05-28 07:00:00",460,2.186,762.1584,0
"2012-05-28 07:30:00",461,2.188,762.1584,0
"2012-05-28 08:00:00",462,2.187,762.1584,0
"2012-05-28 08:30:00",463,2.188,762.1474,0
"2012-05-28 09:00:00",464,2.183,762.1047,0
"2012-05-28 09:30:00",465,2.182,761.9436,0
"2012-05-28 10:00:00",466,2.178,761.9123,0
"2012-05-28 10:30:00",467,2.175,761.9085,0
"2012-05-28 11:00:00",468,2.172,761.9916,0
"2012-05-28 11:30:00",469,2.17,761.8282,0
"2012-05-28 12:00:00",470,2.171,761.8018,0
"2012-05-28 12:30:00",471,2.168,761.8009,0
"2012-05-28 13:00:00",472,2.168,761.7914,0
"2012-05-28 13:30:00",473,2.167,761.7474,0
"2012-05-28 14:00:00",474,2.164,761.8821,0
"2012-05-28 14:30:00",475,2.166,761.9921,0
"2012-05-28 15:00:00",476,2.164,761.9935,0
"2012-05-28 15:30:00",477,2.163,762.0591,0
"2012-05-28 16:00:00",478,2.163,761.9911,0
"2012-05-28 16:30:00",479,2.163,761.9839,0
"2012-05-28 17:00:00",480,2.165,761.8387,0
"2012-05-28 17:30:00",481,2.167,761.6924,0
"2012-05-28 18:00:00",482,2.163,761.578,0
"2012-05-28 18:30:00",483,2.164,761.5843,0
"2012-05-28 19:00:00",484,2.165,761.1742,0
"2012-05-28 19:30:00",485,2.167,760.9017,0
"2012-05-28 20:00:00",486,2.167,760.7864,0
"2012-05-28 20:30:00",487,2.169,760.5416,0
"2012-05-28 21:00:00",488,2.172,760.4354,0
"2012-05-28 21:30:00",489,2.177,760.4442,0
"2012-05-28 22:00:00",490,2.174,760.1959,0
"2012-05-28 22:30:00",491,2.171,760.0809,0
"2012-05-28 23:00:00",492,2.176,760.0818,0
"2012-05-28 23:30:00",493,2.173,760.0818,0
"2012-05-29 00:00:00",494,2.174,759.8496,0
"2012-05-29 00:30:00",495,2.176,759.7263,0
"2012-05-29 01:00:00",496,2.176,759.8635,0
"2012-05-29 01:30:00",497,2.179,759.7269,0
"2012-05-29 02:00:00",498,2.177,759.5905,0
"2012-05-29 02:30:00",499,2.175,759.4539,0
"2012-05-29 03:00:00",500,2.176,759.1809,0
"2012-05-29 03:30:00",501,2.183,759.1154,0
"2012-05-29 04:00:00",502,2.184,758.7987,0
"2012-05-29 04:30:00",503,2.184,758.7545,0
"2012-05-29 05:00:00",504,2.187,758.5524,0
"2012-05-29 05:30:00",505,2.178,758.4158,0
"2012-05-29 06:00:00",506,2.18,758.1427,0
"2012-05-29 06:30:00",507,2.181,758.1427,0
"2012-05-29 07:00:00",508,2.178,758.1427,0
"2012-05-29 07:30:00",509,2.182,758.2649,0
"2012-05-29 08:00:00",510,2.179,758.3691,0
"2012-05-29 08:30:00",511,2.181,758.2255,0
"2012-05-29 09:00:00",512,2.18,758.3397,0
"2012-05-29 09:30:00",513,2.181,758.3091,0
