"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_Sept2014 .CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2015-07-22 17:20:00",1176,3.878,182.6,7.817,5.083,4.625,-99999,58.35,7.162729,613.1464,142.1534,256.8657,322.3261
"2015-07-22 17:25:00",1177,2.425,177.7,20.32,3.744,4.939,-99999,55.6,7.005445,481.5316,114.5187,255.2834,322.1968
"2015-07-22 17:30:00",1178,4.488,189.2,13.88,5.655,4.485,-99999,58.65,6.621744,580.2755,136.4281,255.8351,321.9486
"2015-07-22 17:35:00",1179,3.13,177.2,9.55,4.158,4.423,-99999,60.77,6.69476,690.9935,160.78,256.4331,321.5374
"2015-07-22 17:40:00",1180,3.527,181.8,20.45,5.41,4.423,-99999,59.15,6.796274,661.3338,154.1568,257.3333,321.6938
"2015-07-22 17:45:00",1181,3.969,190.2,15.62,5.495,4.621,-99999,58,6.875824,586.2278,138.8997,255.7812,321.8576
"2015-07-22 17:50:00",1182,3.429,158.5,15.11,4.599,4.397,-99999,58.84,6.269278,306.9825,72.72012,255.0363,321.9398
"2015-07-22 17:55:00",1183,2.958,163.1,24.19,3.943,4.603,-99999,58.21,6.063113,442.419,107.7071,254.0552,321.2284
"2015-07-22 18:00:00",1184,2.825,201.7,11.81,4.096,4.419,-99999,58.46,5.861322,271.0978,67.33613,253.021,321.3934
"2015-07-22 18:05:00",1185,2.769,176.7,19.35,3.476,4.286,-99999,59.88,5.664896,416.5839,104.9171,252.5304,320.967
"2015-07-22 18:10:00",1186,2.339,182,12.31,3.479,4.405,-99999,58.7,5.839569,493.9203,122.2929,253.9845,320.783
"2015-07-22 18:15:00",1187,3.341,165.5,16.96,4.449,4.901,-99999,54.16,6.124433,550.8198,137.4294,254.2323,321.2593
"2015-07-22 18:20:00",1188,3.113,201.7,8.9,4.942,4.867,-99999,55.94,6.558764,565.953,140.4001,253.0407,321.167
"2015-07-22 18:25:00",1189,3.719,210.1,16.46,5.021,4.837,-99999,55.04,6.720483,571.0505,141.7338,253.4837,321.6602
"2015-07-22 18:30:00",1190,3.29,205.1,17.13,4.335,4.787,-99999,56.42,6.797888,538.9388,133.9088,254.2251,321.6584
"2015-07-22 18:35:00",1191,3.647,196.6,9.42,4.243,4.367,-99999,59.62,6.307044,360.2514,87.81968,254.7305,321.5425
"2015-07-22 18:40:00",1192,4.112,182.3,7.269,4.655,4.043,-99999,61.69,5.764697,477.6412,118.1253,256.7019,320.7971
"2015-07-22 18:45:00",1193,2.66,188,8.92,3.499,4.195,-99999,60.05,5.876984,493.0016,122.7475,256.8176,320.7317
"2015-07-22 18:50:00",1194,2.771,200.1,11.44,3.397,4.025,-99999,60.93,5.832153,386.1389,95.05853,257.6299,320.8199
"2015-07-22 18:55:00",1195,2.337,184.5,7.311,3.662,4.045,-99999,61.89,5.764731,390.9328,96.65141,259.7607,320.8741
"2015-07-22 19:00:00",1196,3.127,188,7.232,3.528,4.007,-99999,61.87,5.477609,272.9621,68.68032,256.7984,320.8549
"2015-07-22 19:05:00",1197,2.668,174.1,10.06,3.293,3.855,-99999,62.36,4.980405,207.1401,53.54925,254.9214,320.3933
"2015-07-22 19:10:00",1198,2.506,162.8,7.06,3.649,3.935,-99999,61.55,4.621362,193.2737,50.54121,257.3044,320.1516
"2015-07-22 19:15:00",1199,3.703,191.4,15.77,4.737,3.938,-99999,61.64,4.462296,235.9755,61.57605,261.8548,319.9196
"2015-07-22 19:20:00",1200,2.778,192.5,11.25,3.41,3.717,-99999,63.08,4.395807,264.0359,68.42358,264.6711,319.6354
"2015-07-22 19:25:00",1201,1.451,184.4,19.64,2.313,3.831,-99999,61.24,4.475223,245.9665,64.17241,265.3337,319.8272
"2015-07-22 19:30:00",1202,2.545,185.2,12.85,3.502,3.859,-99999,62.41,4.484198,198.2119,50.37028,266.251,320.1799
"2015-07-22 19:35:00",1203,1.612,169.9,13.29,2.61,4.084,-99999,58.71,4.416043,225.6834,57.60991,270.3319,319.8878
"2015-07-22 19:40:00",1204,1.836,181.7,18.91,2.911,4.366,-99999,58.71,4.668414,258.8951,65.67867,275.452,319.915
"2015-07-22 19:45:00",1205,2.942,187.2,14.4,3.77,4.091,-99999,60.52,4.729352,240.5534,60.29327,277.5761,320.2111
"2015-07-22 19:50:00",1206,2.465,195.5,12.83,3.502,3.95,-99999,61.4,4.684418,247.4001,61.16587,279.3445,320.0697
"2015-07-22 19:55:00",1207,2.343,196,11.21,2.875,3.942,-99999,60.58,4.687311,218.7548,53.29408,279.1199,320.0837
"2015-07-22 20:00:00",1208,1.677,179.1,10.85,1.976,4.043,-99999,59.22,4.614337,201.2692,49.56532,277.5327,319.7675
"2015-07-22 20:05:00",1209,1.453,163.1,21.54,1.839,4.09,-99999,59.41,4.6103,202.783,51.09179,275.7642,319.7092
"2015-07-22 20:10:00",1210,2.257,197.9,22.05,2.793,4.136,-99999,58.97,4.608682,186.6074,45.79291,276.8295,319.8946
"2015-07-22 20:15:00",1211,1.199,163.6,18.27,1.771,4.109,-99999,59.48,4.482474,147.9078,36.02375,275.8192,319.8616
"2015-07-22 20:20:00",1212,0.534,153.3,11.1,1.068,4.019,-99999,59.47,4.332522,122.0177,30.00526,274.9329,319.753
"2015-07-22 20:25:00",1213,0.89,190.6,24.7,2.13,4.08,-99999,58.99,4.181903,115.3306,28.50064,277.94,319.5263
"2015-07-22 20:30:00",1214,2.24,187.9,12.24,2.999,3.613,-99999,62.82,3.926425,115.8954,27.80284,282.2705,319.2586
"2015-07-22 20:35:00",1215,1.254,187.9,17.52,2.345,3.689,-99999,62.11,3.806024,115.1273,28.43521,285.1876,319.2578
"2015-07-22 20:40:00",1216,1.36,201.5,27.67,2.858,3.725,-99999,60.81,3.733459,112.8907,27.58477,287.3422,319.3336
"2015-07-22 20:45:00",1217,2.26,201.2,14.79,3.832,3.873,-99999,60.42,3.725375,96.19682,24.13976,288.4156,319.2945
"2015-07-22 20:50:00",1218,2.454,194.3,14.4,3.12,3.615,-99999,63.23,3.628207,79.79875,19.86662,289.6156,319.1357
"2015-07-22 20:55:00",1219,2.258,175.1,18.93,2.976,3.638,-99999,61.85,3.498306,77.88212,19.71492,290.6985,318.9747
"2015-07-22 21:00:00",1220,2.425,171.6,21.85,3.525,3.555,-99999,62.73,3.482016,82.26783,20.36978,291.9309,319.128
"2015-07-22 21:05:00",1221,3.159,192.3,6.613,3.92,3.466,-99999,63.03,3.400418,76.01027,19.08335,292.135,319.2776
"2015-07-22 21:10:00",1222,2.134,182.7,16.31,3.322,3.409,-99999,62.72,3.324811,67.69579,16.92434,292.3287,318.9149
"2015-07-22 21:15:00",1223,1.776,191,10.75,2.182,3.414,-99999,64.22,3.216702,59.76505,15.11419,292.3673,318.7837
"2015-07-22 21:20:00",1224,1.319,179.7,23.06,1.784,3.285,-99999,64.6,3.085175,54.9975,13.9583,292.4138,318.6184
"2015-07-22 21:25:00",1225,1.448,144.1,26.46,3.567,3.356,-99999,64.41,2.981833,51.11111,13.39125,292.8741,318.5886
"2015-07-22 21:30:00",1226,1.718,187.3,19.85,3.152,3.373,-99999,63.12,2.945715,49.80058,13.45669,293.457,318.6482
"2015-07-22 21:35:00",1227,0.342,167.3,13.33,0.709,3.497,-99999,63.49,2.933105,51.15631,13.52212,293.9533,318.472
"2015-07-22 21:40:00",1228,0.125,162.8,40.13,0.457,3.392,-99999,63.76,2.864807,56.57924,14.45994,294.1046,318.2621
"2015-07-22 21:45:00",1229,1.16,353.6,3.867,1.61,3.193,-99999,66.27,2.755554,56.2629,14.35089,294.1404,317.8574
"2015-07-22 21:50:00",1230,1.206,4.25,8.59,1.61,3.053,-99999,65.63,2.730176,41.05611,11.03579,294.258,318.3938
"2015-07-22 21:55:00",1231,0.97,23.73,9.06,1.418,3.184,-99999,65.01,2.679828,32.74094,8.963855,293.8991,318.0768
"2015-07-22 22:00:00",1232,0.787,55.08,15.44,0.993,3.244,-99999,63.76,2.629248,34.23225,9.203764,293.7379,317.9135
"2015-07-22 22:05:00",1233,0.388,76.38,23.04,0.516,3.291,-99999,64.21,2.569833,38.32204,10.11978,292.541,317.631
"2015-07-22 22:10:00",1234,0.435,130,11.39,0.683,3.189,-99999,65.02,2.486697,34.86515,9.465544,289.5219,317.3905
"2015-07-22 22:15:00",1235,0.779,155.6,6.914,1.343,3.143,-99999,65.07,2.32984,29.46546,8.636962,284.9602,317.1099
"2015-07-22 22:20:00",1236,1.4,174.3,10.72,1.898,3.121,-99999,66.11,2.305518,27.29663,8.37536,282.3396,317.1491
"2015-07-22 22:25:00",1237,1.533,186.4,9.27,1.82,2.813,-99999,70.52,2.202896,25.71568,7.3941,280.8979,316.6627
"2015-07-22 22:30:00",1238,0.579,177.7,6.094,1.202,2.343,-99999,75.85,1.942804,21.46824,6.085656,278.1954,316.206
"2015-07-22 22:35:00",1239,0.562,88.4,48.71,1.196,2.171,-99999,77.24,1.666727,17.35583,5.409613,275.2625,315.639
"2015-07-22 22:40:00",1240,1.16,42.1,14.94,1.571,2.036,-99999,76.73,1.462598,14.21483,4.798923,272.7909,315.491
"2015-07-22 22:45:00",1241,1.305,18.86,13,1.604,2.005,-99999,76.3,1.329422,11.32223,4.275437,270.8534,315.3301
"2015-07-22 22:50:00",1242,1.009,351.9,8.65,1.529,2.139,-99999,74.49,1.249545,9.062348,4.210017,269.2857,315.0328
"2015-07-22 22:55:00",1243,1.233,340.1,7.598,1.836,2.072,-99999,75.36,1.134055,6.034251,3.272155,267.908,314.7238
"2015-07-22 23:00:00",1244,1.467,353,3.729,1.754,1.751,-99999,76.38,0.9378265,4.203874,2.705136,266.7094,314.2703
"2015-07-22 23:05:00",1245,0.907,353.9,14.97,1.186,1.955,-99999,74.79,0.893103,3.277332,2.988847,266.4985,313.7904
"2015-07-22 23:10:00",1246,0.448,333.7,19.71,0.905,1.914,-99999,74.5,0.7763397,2.124664,2.574393,265.9527,313.8258
"2015-07-22 23:15:00",1247,0.683,4.321,5.674,0.774,1.929,-99999,74.16,0.6601502,2.034275,2.748957,264.695,313.5939
"2015-07-22 23:20:00",1248,0.783,21.59,4.633,1.032,1.993,-99999,73.64,0.5314881,1.717841,2.879874,263.3008,313.4207
"2015-07-22 23:25:00",1249,0.111,19.91,40.53,0.265,2.012,-99999,73.7,0.4615906,0.4520689,2.618123,261.7022,313.1345
"2015-07-22 23:30:00",1250,0.038,18.23,1.697,0.186,1.868,-99999,74.61,0.2819855,0,2.509127,260.1508,312.4555
"2015-07-22 23:35:00",1251,0.01,304.8,0.027,0.082,1.76,-99999,75.37,0.04225464,0,2.618316,258.5215,311.9641
"2015-07-22 23:40:00",1252,0.653,331.8,6.365,0.826,1.595,-99999,76.41,-0.07292481,0,2.225633,257.1125,311.4317
"2015-07-22 23:45:00",1253,0.579,333.3,12.41,0.715,1.416,-99999,77.53,-0.1302185,0,2.182045,256.2102,311.3605
"2015-07-22 23:50:00",1254,0.646,328.2,9.45,0.869,1.364,-99999,78.04,-0.1681854,0,2.203895,255.3979,311.3787
"2015-07-22 23:55:00",1255,0.948,327.7,6.507,1.107,1.192,-99999,79.1,-0.2431915,0,1.898419,254.8527,310.9167
"2015-07-23 00:00:00",1256,0.988,337.8,8.46,1.156,0.897,-99999,80.8,-0.3181152,0,1.832963,256.4163,310.6875
"2015-07-23 00:05:00",1257,1.005,340.2,5.96,1.12,0.742,-99999,81.8,-0.3275177,0,1.876609,261.5834,311.031
"2015-07-23 00:10:00",1258,0.991,358.8,5.229,1.209,0.77,-99999,81.7,-0.404065,0,2.094867,266.2018,311.1041
"2015-07-23 00:15:00",1259,0.251,22.16,14.68,0.67,1.056,-99999,79.87,-0.3389954,0,2.378637,269.085,312.1386
"2015-07-23 00:20:00",1260,0.029,48.63,7.736,0.157,1.217,-99999,79.23,-0.3602295,0,2.182333,270.2184,312.0408
"2015-07-23 00:25:00",1261,0.162,11.24,6.705,0.601,1.165,-99999,79.8,-0.4656402,0,2.182402,270.6867,311.5557
"2015-07-23 00:30:00",1262,0,0,0,0,1.111,-99999,80.2,-0.5901092,0,2.182441,269.915,311.061
"2015-07-23 00:35:00",1263,0.209,320.6,6.973,0.415,1.02,-99999,81.4,-0.6182007,0,2.051513,267.1204,311.0094
"2015-07-23 00:40:00",1264,0.773,355.8,10.36,1.098,0.973,-99999,81.5,-0.6448242,0,2.182471,264.9293,310.7325
"2015-07-23 00:45:00",1265,1.203,358.4,2.559,1.316,0.935,-99999,82.2,-0.5813568,0,2.182475,266.1754,310.7143
"2015-07-23 00:50:00",1266,0.893,351,3.097,0.964,0.98,-99999,81.7,-0.4878693,0,2.160652,269.1907,310.7183
"2015-07-23 00:55:00",1267,0.839,352,3.501,0.987,0.847,-99999,82.5,-0.4316864,0,1.96423,271.3188,311.0927
"2015-07-23 01:00:00",1268,0.424,352.8,1.949,0.549,0.84,-99999,82.3,-0.4507629,0,1.96423,271.3902,311.3145
"2015-07-23 01:05:00",1269,0.09,347.2,35.44,0.225,0.92,-99999,81.8,-0.5263092,0,2.138828,269.7301,311.2767
"2015-07-23 01:10:00",1270,0.192,51.93,27.07,0.418,0.894,-99999,82.2,-0.6115295,0,2.007879,267.5087,310.8853
"2015-07-23 01:15:00",1271,0.004,258.5,0,0.039,0.778,-99999,83.1,-0.6590515,0,2.051537,268.8419,310.8993
"2015-07-23 01:20:00",1272,0,0,0,0,0.723,-99999,84.1,-0.811554,0,2.117032,272.1602,310.7417
"2015-07-23 01:25:00",1273,0.202,310.3,44.51,0.663,0.693,-99999,85,-0.811554,0,2.160704,273.1146,311.2834
"2015-07-23 01:30:00",1274,0.896,342.3,5.261,1.071,0.675,-99999,85.1,-0.8118469,0,2.138907,271.7999,310.7404
"2015-07-23 01:35:00",1275,0.941,343.7,5.586,1.114,0.57,-99999,85.8,-0.6884216,0,1.877044,269.739,310.6871
"2015-07-23 01:40:00",1276,1.086,342.5,3.399,1.235,0.361,-99999,86.9,-0.7056763,0,1.593345,269.4201,310.4918
"2015-07-23 01:45:00",1277,1.064,342.3,4.567,1.271,0.158,-99999,88.1,-0.838504,0,1.418719,268.8117,309.9991
"2015-07-23 01:50:00",1278,1,351.1,6.944,1.326,0.439,-99999,86.7,-0.7168701,0,1.964358,268.4546,310.4018
"2015-07-23 01:55:00",1279,1.169,359.5,4.683,1.395,0.59,-99999,85.8,-0.698346,0,2.008014,265.8341,310.4093
"2015-07-23 02:00:00",1280,1.485,356.4,3.442,1.597,0.619,-99999,85.5,-0.6833435,0,1.964341,262.9992,309.7817
"2015-07-23 02:05:00",1281,1.465,348.9,3.857,1.751,0.618,-99999,85.1,-0.6351379,0,1.964329,261.1122,309.8094
"2015-07-23 02:10:00",1282,1.983,351.6,4.604,2.176,0.235,-99999,86.9,-0.6871033,0,1.265939,261.071,309.7644
"2015-07-23 02:15:00",1283,1.838,349.1,1.587,2.035,-0.001,-99999,88.2,-0.8000641,0,1.287818,260.1534,309.2465
"2015-07-23 02:20:00",1284,1.342,351.3,4.093,1.47,-0.094,-99999,88.4,-0.9225677,0,1.440644,258.875,308.8789
"2015-07-23 02:25:00",1285,1.487,355.4,4.663,1.679,-0.055,-99999,88.1,-0.9641907,0,1.746259,259.9571,309.269
"2015-07-23 02:30:00",1286,1.407,353.2,5.039,1.506,0.199,-99999,86.6,-0.9269409,0,2.03004,262.7133,309.4393
"2015-07-23 02:35:00",1287,0.961,349.6,7.63,1.248,0.373,-99999,85.5,-0.9273559,0,2.030046,265.4567,309.4374
"2015-07-23 02:40:00",1288,0.99,344.5,5.195,1.143,0.267,-99999,85.9,-0.9275757,0,1.789936,267.9623,309.4364
"2015-07-23 02:45:00",1289,1.049,348.5,6.871,1.365,0.193,-99999,86.4,-0.9275818,0,1.74628,269.6333,309.6299
"2015-07-23 02:50:00",1290,1.389,356.3,4.478,1.47,0.109,-99999,87.1,-0.9275818,0,1.680795,271.4238,310.2104
"2015-07-23 02:55:00",1291,1.511,352.3,4.611,1.597,0.176,-99999,86.9,-0.9179932,0,1.724452,274.2131,310.2542
"2015-07-23 03:00:00",1292,1.401,349,1.302,1.532,0.435,-99999,85.5,-0.7361755,0.02261486,1.964566,278.5074,310.6226
"2015-07-23 03:05:00",1293,1.17,348.5,3.529,1.267,0.488,-99999,85.3,-0.6030639,0,1.680795,282.2615,310.9238
"2015-07-23 03:10:00",1294,1.064,349.4,5.004,1.13,0.616,-99999,84.5,-0.5461731,0.1809189,1.724452,285.0692,311.1851
"2015-07-23 03:15:00",1295,0.974,344,5.996,1.078,0.579,-99999,85.2,-0.461145,0,1.397025,286.4946,311.576
"2015-07-23 03:20:00",1296,0.844,338.2,3.642,1.006,0.505,-99999,85.7,-0.3857361,0,1.091426,287.0405,311.9229
"2015-07-23 03:25:00",1297,0.66,305.5,11.41,0.826,0.516,-99999,85.2,-0.3574829,0,1.091426,286.7328,312.0529
"2015-07-23 03:30:00",1298,0.287,319.5,5.964,0.676,0.654,-99999,84.1,-0.3574829,0,1.069597,285.5391,312.0529
"2015-07-23 03:35:00",1299,0.188,137.1,14.47,0.474,0.66,-99999,84.4,-0.4046387,0,1.484339,283.5716,311.836
"2015-07-23 03:40:00",1300,0.021,104,6.712,0.082,0.61,-99999,84.8,-0.5272705,0,1.527996,281.1772,311.272
"2015-07-23 03:45:00",1301,0.193,4.299,2.84,0.944,0.549,-99999,84.9,-0.5746185,0,1.440682,280.4425,311.0544
"2015-07-23 03:50:00",1302,1.222,3.16,2.635,1.454,0.478,-99999,85.3,-0.5935822,0,1.527996,281.5888,311.006
"2015-07-23 03:55:00",1303,1.544,350.7,7.258,1.695,0.46,-99999,85.8,-0.5461731,0,1.353368,283.6766,311.1851
"2015-07-23 04:00:00",1304,1.613,325.8,4.268,1.748,0.041,-99999,89.1,-0.5461731,0,0.5893698,285.1488,311.2625
"2015-07-23 04:05:00",1305,1.756,312.1,2.848,1.862,0.077,-99999,88.6,-0.5461731,0,0.6548553,284.7509,311.3399
"2015-07-23 04:10:00",1306,1.558,326,6.421,1.692,0.259,-99999,87.6,-0.5461731,0,0.6548553,283.5175,311.1851
"2015-07-23 04:15:00",1307,0.783,332.6,13.55,1.179,0.176,-99999,88.2,-0.5367218,0,0.7203408,281.094,311.1898
"2015-07-23 04:20:00",1308,0.069,278.2,30.27,0.343,0.191,-99999,88,-0.5841004,0,1.353368,278.4095,311.0109
"2015-07-23 04:25:00",1309,0.255,329,9.65,0.493,0.216,-99999,87.7,-0.7266571,0,1.46251,275.7659,310.3567
"2015-07-23 04:30:00",1310,0.699,349.6,6.651,0.921,0.251,-99999,87.4,-0.7839355,0,1.527996,274.2302,310.0942
"2015-07-23 04:35:00",1311,1.236,347.1,3.404,1.506,0.175,-99999,87.3,-0.8700501,0,1.397025,272.3238,309.6998
"2015-07-23 04:40:00",1312,1.24,345.4,3.154,1.467,-0.039,-99999,88.2,-0.9275818,0,1.353368,269.9118,309.4364
"2015-07-23 04:45:00",1313,0.565,332,5.204,0.843,0.113,-99999,86.9,-0.9275818,0,1.527996,268.3601,309.4364
"2015-07-23 04:50:00",1314,0.978,334.7,3.453,1.199,0.1,-99999,86.7,-0.9275818,0,1.506167,267.6041,309.4364
"2015-07-23 04:55:00",1315,1.03,342.6,7.778,1.147,-0.091,-99999,87.4,-1.023837,0,1.527996,267.92,308.9963
"2015-07-23 05:00:00",1316,1.051,353.2,4,1.163,0.046,-99999,86.6,-1.062427,0,1.964566,266.3112,308.8199
"2015-07-23 05:05:00",1317,0.707,357.2,6.392,0.964,0.171,-99999,85.7,-1.033459,0.1130743,2.117365,264.3746,308.9522
"2015-07-23 05:10:00",1318,0.484,320.7,34.31,0.568,0.309,-99999,85.4,-1.072083,0.06784458,2.117365,262.0894,308.6984
"2015-07-23 05:15:00",1319,0.707,331.1,10.99,1.183,0.033,-99999,88.3,-1.149439,0,1.964566,261.7759,308.4226
"2015-07-23 05:20:00",1320,1.01,351.9,4.834,1.215,-0.094,-99999,88.5,-1.246472,0.4070675,2.270165,262.2086,308.1734
"2015-07-23 05:25:00",1321,1.013,352.3,3.428,1.153,0.061,-99999,86.4,-1.159131,1.311662,2.619421,266.7053,308.3784
"2015-07-23 05:30:00",1322,1.603,355.2,5.594,1.803,-0.092,-99999,86.7,-1.120361,1.58304,2.182851,271.4181,309.2906
"2015-07-23 05:35:00",1323,1.446,348.9,1.629,1.784,-0.114,-99999,87,-1.100525,2.32936,2.422995,274.8903,309.4199
"2015-07-23 05:40:00",1324,0.984,357.3,5.766,1.088,0.119,-99999,85.6,-1.000113,3.25667,2.859649,277.3376,309.8786
"2015-07-23 05:45:00",1325,0.464,7.407,4.847,0.862,0.379,-99999,83.9,-0.9615173,4.025661,3.056154,279.8214,310.055
"2015-07-23 05:50:00",1326,0.037,37.62,62.05,0.183,0.51,-99999,83.2,-0.9460297,4.500699,3.340017,281.6821,310.1259
"2015-07-23 05:55:00",1327,0.261,210.4,16.92,0.549,0.416,-99999,85.3,-0.9767273,5.563666,3.732951,282.3376,309.9854
"2015-07-23 06:00:00",1328,0.476,228.4,13.58,0.706,0.178,-99999,87.7,-0.9828674,7.146716,4.104001,282.7874,310.0348
"2015-07-23 06:05:00",1329,0.003,231.3,0,0.029,0.064,-99999,89,-0.9650208,7.84771,4.060287,282.0338,310.2712
"2015-07-23 06:10:00",1330,0,0,0,0,-0.027,-99999,90.1,-0.9422821,9.091415,4.387648,281.462,310.9171
"2015-07-23 06:15:00",1331,0.077,351.5,1.205,0.333,-0.075,-99999,90.7,-0.9820038,10.67453,4.91156,279.3306,310.7354
"2015-07-23 06:20:00",1332,0.702,4.644,3.809,0.856,-0.063,-99999,90.6,-1.029376,12.66491,5.544698,275.8507,310.248
"2015-07-23 06:25:00",1333,0.99,14.16,5.777,1.405,-0.026,-99999,90.2,-0.9645844,14.58716,6.352349,271.5713,310.0411
"2015-07-23 06:30:00",1334,1.266,19.27,0.901,1.48,-0.089,-99999,89.7,-0.9896454,16.48679,6.98536,268.9899,309.4233
"2015-07-23 06:35:00",1335,0.867,17.98,2.484,1.055,-0.07,-99999,88.8,-0.9715332,20.39904,8.316839,268.7151,309.2353
"2015-07-23 06:40:00",1336,0.531,352.8,16.03,0.722,0.077,-99999,86.7,-0.9565185,25.08018,9.932089,265.6011,309.2653
"2015-07-23 06:45:00",1337,0.134,234.8,35.38,0.467,0.043,-99999,87.2,-0.9705963,29.1055,11.39455,260.1656,308.7752
"2015-07-23 06:50:00",1338,0.405,199.6,7.538,0.532,0.103,-99999,88.6,-1.056308,32.97257,13.5992,253.1691,308.0739
"2015-07-23 06:55:00",1339,0.134,175,4.489,0.454,0.116,-99999,88.2,-1.118222,34.62348,14.5815,247.7536,307.7911
"2015-07-23 07:00:00",1340,0.001,328.8,1.17,0.01,0.064,-99999,88.1,-1.297153,34.75953,14.82177,243.5947,306.9752
"2015-07-23 07:05:00",1341,0.574,350.7,5.653,0.892,-0.102,-99999,88.7,-1.387579,36.77254,15.43308,241.5906,306.563
"2015-07-23 07:10:00",1342,1.122,350.8,2.84,1.437,-0.31,-99999,89.1,-1.412924,37.90501,15.67391,240.4774,306.4476
"2015-07-23 07:15:00",1343,1.837,2.055,26.05,1.97,-0.685,-99999,91.5,-1.494513,39.10503,15.82726,240.8997,306.4247
"2015-07-23 07:20:00",1344,1.562,1.567,2.59,1.947,-0.465,-99999,91.2,-1.446594,46.68246,18.14158,243.5043,306.7974
"2015-07-23 07:25:00",1345,0.893,15.02,4.999,1.166,-0.118,-99999,87,-1.339001,61.81484,22.72657,248.41,307.326
"2015-07-23 07:30:00",1346,0.666,30.31,12.37,0.921,0.056,-99999,85.7,-1.112656,76.92486,26.70033,253.8981,308.5516
"2015-07-23 07:35:00",1347,0.275,37.32,6.235,0.532,0.215,-99999,85.2,-0.9437286,93.25615,30.73951,258.9277,309.3624
"2015-07-23 07:40:00",1348,0.1,324.1,1.728,0.268,0.451,-99999,83.9,-0.7041534,104.8373,33.90532,261.8951,310.4597
"2015-07-23 07:45:00",1349,0.113,319.9,0.322,0.235,0.521,-99999,83.6,-0.4484497,108.6149,34.90969,261.8357,311.0535
"2015-07-23 07:50:00",1350,0.257,307.5,0.592,0.461,0.468,-99999,84.3,-0.2817139,110.4924,35.4992,263.9562,311.6275
"2015-07-23 07:55:00",1351,0.19,196.2,7.596,0.679,0.518,-99999,84.9,-0.05996399,107.9564,34.62506,267.5671,312.1862
"2015-07-23 08:00:00",1352,0.421,187.1,20.56,0.578,0.406,-99999,86.8,0.1177948,113.7643,36.06435,270.5002,312.6986
"2015-07-23 08:05:00",1353,0.188,305.8,36.04,0.353,0.293,-99999,88,0.2478943,129.5025,40.4513,272.3375,313.3014
"2015-07-23 08:10:00",1354,0.242,2.073,5.606,0.399,0.33,-99999,88.4,0.4595001,141.8016,44.31389,271.2914,313.935
"2015-07-23 08:15:00",1355,0.03,1.783,1.907,0.15,0.435,-99999,88,0.6811737,151.5685,47.30352,270.0556,314.3471
"2015-07-23 08:20:00",1356,0.075,1.545,0.094,0.258,0.568,-99999,87.4,0.9168396,163.4848,50.66459,267.9717,314.5558
"2015-07-23 08:25:00",1357,0,0,0,0,1.165,-99999,84.7,1.352347,278.117,86.33157,267.3457,315.2791
"2015-07-23 08:30:00",1358,0,0,0,0,2.119,-99999,80.1,2.047141,276.2974,85.45523,267.1977,316.1131
"2015-07-23 08:35:00",1359,0,0,0,0,2.671,-99999,75.82,2.709076,226.4466,66.65881,267.7541,316.6221
"2015-07-23 08:40:00",1360,0,0,0,0,2.554,-99999,75.68,2.994946,200.2092,58.12271,270.6704,317.0954
"2015-07-23 08:45:00",1361,0,0,0,0,2.255,-99999,77.6,3.204486,234.7096,69.55778,274.5383,317.5174
"2015-07-23 08:50:00",1362,0.027,38.63,1.899,0.111,1.865,-99999,80.3,3.366498,195.4527,56.0033,278.0203,317.9839
"2015-07-23 08:55:00",1363,0.213,3.494,10.24,0.317,1.484,-99999,82.6,3.454773,235.718,67.91824,279.9169,318.0596
"2015-07-23 09:00:00",1364,0.216,3.476,9.28,0.327,1.253,-99999,84,3.511682,213.8865,60.18894,279.1191,317.9466
"2015-07-23 09:05:00",1365,0.103,33.87,7.671,0.301,1.216,-99999,84.7,3.517902,226.0846,64.44136,276.9637,318.0159
"2015-07-23 09:10:00",1366,0,0,0,0,1.635,-99999,83.2,3.690655,238.8967,68.23647,276.2847,317.996
"2015-07-23 09:15:00",1367,0,0,0,0,2.122,-99999,79.89,4.061166,278.8178,80.91364,277.4359,318.2356
"2015-07-23 09:20:00",1368,0,0,0,0,2.538,-99999,77.23,4.505109,259.8472,73.18803,278.9103,318.6449
"2015-07-23 09:25:00",1369,0,0,0,0,2.885,-99999,75.76,4.753619,200.1376,54.02802,281.4715,318.8472
"2015-07-23 09:30:00",1370,0,0,0,0,2.692,-99999,76.89,4.721616,182.4747,49.61834,283.8236,319.079
"2015-07-23 09:35:00",1371,0,0,0,0,2.103,-99999,79.61,4.538592,178.9861,47.95808,286.9529,318.7315
"2015-07-23 09:40:00",1372,0,0,0,0,1.936,-99999,80.3,4.476874,179.3643,46.97462,290.3138,319.0514
"2015-07-23 09:45:00",1373,0,0,0,0,1.958,-99999,80.1,4.462882,197.9635,53.21354,294.5021,318.9839
