"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_30Jul2014 .CR1","56239","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2014-08-02 23:30:00",163,0.99,774.1307,0
"2014-08-03 00:00:00",164,0.988,774.1087,0
"2014-08-03 00:30:00",165,0.993,774.1088,0
"2014-08-03 01:00:00",166,0.993,773.9724,0
"2014-08-03 01:30:00",167,0.99,773.9816,0
"2014-08-03 02:00:00",168,0.994,774.1345,0
"2014-08-03 02:30:00",169,0.996,774.002,0
"2014-08-03 03:00:00",170,0.994,774.2224,0
"2014-08-03 03:30:00",171,0.991,774.1432,0
"2014-08-03 04:00:00",172,0.991,774.2407,0
"2014-08-03 04:30:00",173,0.99,774.1125,0
"2014-08-03 05:00:00",174,0.99,773.847,0
"2014-08-03 05:30:00",175,0.99,773.8647,0
"2014-08-03 06:00:00",176,0.989,773.7443,0
"2014-08-03 06:30:00",177,0.987,773.7534,0
"2014-08-03 07:00:00",178,0.994,773.3882,0
"2014-08-03 07:30:00",179,0.996,773.4976,0
"2014-08-03 08:00:00",180,0.991,773.6313,0
"2014-08-03 08:30:00",181,0.989,773.7678,0
"2014-08-03 09:00:00",182,0.991,773.7467,0
"2014-08-03 09:30:00",183,0.995,773.5016,0
"2014-08-03 10:00:00",184,0.994,773.6017,0
"2014-08-03 10:30:00",185,0.99,773.651,0
"2014-08-03 11:00:00",186,0.989,773.7767,0
"2014-08-03 11:30:00",187,0.99,773.7745,0
"2014-08-03 12:00:00",188,0.989,773.754,0
"2014-08-03 12:30:00",189,0.992,773.6512,0
"2014-08-03 13:00:00",190,0.999,773.6429,0
"2014-08-03 13:30:00",191,1,773.4932,0
"2014-08-03 14:00:00",192,1.002,773.6215,0
"2014-08-03 14:30:00",193,1.007,773.6229,0
"2014-08-03 15:00:00",194,1.011,773.6344,0
"2014-08-03 15:30:00",195,1.014,773.3758,0
"2014-08-03 16:00:00",196,1.015,773.3949,0
