"TOA5","5211","CR1000","5211","CR1000.Std.10","CRD:Aug02_06_Transect1.CR1","31267","HalfHour"
"TIMESTAMP","RECORD","DT","TCDT","BP"
"TS","RN","","","hPa(mb)"
"","","Smp","Smp","Smp"
"2006-10-16 16:00:00",3026,1.669,1.678,776.5
"2006-10-16 16:30:00",3027,1.67,1.675,776.3
"2006-10-16 17:00:00",3028,1.671,1.676,776.4
"2006-10-16 17:30:00",3029,1.67,1.676,776.4
"2006-10-16 18:00:00",3030,1.673,1.678,776.4
"2006-10-16 18:30:00",3031,1.672,1.677,776.3
"2006-10-16 19:00:00",3032,1.67,1.674,776.2
"2006-10-16 19:30:00",3033,1.668,1.672,776.1
"2006-10-16 20:00:00",3034,1.669,1.675,775.9
"2006-10-16 20:30:00",3035,1.672,1.675,776.1
"2006-10-16 21:00:00",3036,1.677,1.678,776.2
"2006-10-16 21:30:00",3037,1.671,1.674,776.1
"2006-10-16 22:00:00",3038,1.673,1.675,776.1
"2006-10-16 22:30:00",3039,1.669,1.669,775.9
"2006-10-16 23:00:00",3040,1.67,1.672,775.8
"2006-10-16 23:30:00",3041,1.668,1.672,775.7
"2006-10-17 00:00:00",3042,1.669,1.671,775.6
"2006-10-17 00:30:00",3043,1.672,1.672,775.5
"2006-10-17 01:00:00",3044,1.674,1.675,775.2
"2006-10-17 01:30:00",3045,1.675,1.676,774.9
"2006-10-17 02:00:00",3046,1.676,1.675,774.7
"2006-10-17 02:30:00",3047,1.675,1.677,773.9
"2006-10-17 03:00:00",3048,1.686,1.688,774
"2006-10-17 03:30:00",3049,1.674,1.678,773.7
"2006-10-17 04:00:00",3050,1.684,1.685,773.6
"2006-10-17 04:30:00",3051,1.69,1.692,773.6
"2006-10-17 05:00:00",3052,1.688,1.687,773.2
"2006-10-17 05:30:00",3053,1.69,1.688,773.1
"2006-10-17 06:00:00",3054,1.688,1.685,772.8
"2006-10-17 06:30:00",3055,1.691,1.688,772.8
"2006-10-17 07:00:00",3056,1.69,1.685,772.4
"2006-10-17 07:30:00",3057,1.691,1.685,772
"2006-10-17 08:00:00",3058,1.691,1.685,771.8
"2006-10-17 08:30:00",3059,1.691,1.685,771.6
"2006-10-17 09:00:00",3060,1.688,1.684,771.3
"2006-10-17 09:30:00",3061,1.689,1.683,770.9
"2006-10-17 10:00:00",3062,1.694,1.685,771
"2006-10-17 10:30:00",3063,1.693,1.688,770.5
"2006-10-17 11:00:00",3064,1.694,1.689,770.3
"2006-10-17 11:30:00",3065,1.704,1.689,770.1
"2006-10-17 12:00:00",3066,1.706,1.688,769.7
"2006-10-17 12:30:00",3067,1.7,1.684,769.3
"2006-10-17 13:00:00",3068,1.704,1.692,769.3
"2006-10-17 13:30:00",3069,1.703,1.692,769
"2006-10-17 14:00:00",3070,1.703,1.691,768.8
"2006-10-17 14:30:00",3071,1.705,1.69,768.5
"2006-10-17 15:00:00",3072,1.702,1.688,768.3
"2006-10-17 15:30:00",3073,1.705,1.692,768.1
"2006-10-17 16:00:00",3074,1.704,1.689,767.8
"2006-10-17 16:30:00",3075,1.699,1.685,767.5
"2006-10-17 17:00:00",3076,1.698,1.686,767.4
"2006-10-17 17:30:00",3077,1.698,1.685,767.1
"2006-10-17 18:00:00",3078,1.699,1.686,766.9
"2006-10-17 18:30:00",3079,1.7,1.685,766.9
"2006-10-17 19:00:00",3080,1.7,1.684,766.8
"2006-10-17 19:30:00",3081,1.701,1.685,766.8
"2006-10-17 20:00:00",3082,1.698,1.684,766.7
"2006-10-17 20:30:00",3083,1.699,1.684,766.7
"2006-10-17 21:00:00",3084,1.699,1.683,766.7
"2006-10-17 21:30:00",3085,1.701,1.686,766.6
"2006-10-17 22:00:00",3086,1.703,1.688,766.5
"2006-10-17 22:30:00",3087,1.704,1.686,766.6
"2006-10-17 23:00:00",3088,1.702,1.686,766.5
"2006-10-17 23:30:00",3089,1.702,1.685,766.5
"2006-10-18 00:00:00",3090,1.702,1.687,766.5
"2006-10-18 00:30:00",3091,1.701,1.685,767.1
"2006-10-18 01:00:00",3092,1.7,1.686,766.9
"2006-10-18 01:30:00",3093,1.698,1.684,767.3
"2006-10-18 02:00:00",3094,1.701,1.685,767.2
"2006-10-18 02:30:00",3095,1.703,1.686,767.1
"2006-10-18 03:00:00",3096,1.705,1.688,767.3
"2006-10-18 03:30:00",3097,1.703,1.686,767
"2006-10-18 04:00:00",3098,1.699,1.684,767
"2006-10-18 04:30:00",3099,1.705,1.688,767.2
"2006-10-18 05:00:00",3100,1.705,1.688,767.2
"2006-10-18 05:30:00",3101,1.705,1.686,767.1
"2006-10-18 06:00:00",3102,1.708,1.691,767
"2006-10-18 06:30:00",3103,1.707,1.689,767
"2006-10-18 07:00:00",3104,1.707,1.688,766.7
"2006-10-18 07:30:00",3105,1.706,1.688,766.7
"2006-10-18 08:00:00",3106,1.706,1.687,766.3
"2006-10-18 08:30:00",3107,1.706,1.687,766.2
"2006-10-18 09:00:00",3108,1.706,1.688,765.8
"2006-10-18 09:30:00",3109,1.705,1.688,765.5
"2006-10-18 10:00:00",3110,1.706,1.69,765.2
"2006-10-18 10:30:00",3111,1.707,1.692,765
"2006-10-18 11:00:00",3112,1.699,1.684,764.5
"2006-10-18 11:30:00",3113,1.702,1.689,764.3
"2006-10-18 12:00:00",3114,1.699,1.685,763.9
"2006-10-18 12:30:00",3115,1.693,1.68,763.4
"2006-10-18 13:00:00",3116,1.704,1.69,763.6
"2006-10-18 13:30:00",3117,1.696,1.689,763.3
"2006-10-18 14:00:00",3118,1.711,1.699,763.3
"2006-10-18 14:30:00",3119,1.708,1.691,762.9
"2006-10-18 15:00:00",3120,1.701,1.68,762.5
"2006-10-18 15:30:00",3121,1.714,1.688,762.5
"2006-10-18 16:00:00",3122,1.713,1.688,762.1
"2006-10-18 16:30:00",3123,1.715,1.69,762
"2006-10-18 17:00:00",3124,1.713,1.698,761.6
"2006-10-18 17:30:00",3125,1.703,1.693,761
"2006-10-18 18:00:00",3126,1.7,1.688,761.6
"2006-10-18 18:30:00",3127,1.706,1.692,761.3
"2006-10-18 19:00:00",3128,1.707,1.693,760.9
"2006-10-18 19:30:00",3129,1.704,1.691,761.8
"2006-10-18 20:00:00",3130,1.704,1.691,761.7
"2006-10-18 20:30:00",3131,1.707,1.692,761.3
"2006-10-18 21:00:00",3132,1.707,1.694,761.3
"2006-10-18 21:30:00",3133,1.706,1.694,761.4
"2006-10-18 22:00:00",3134,1.708,1.692,761.7
"2006-10-18 22:30:00",3135,1.706,1.69,761.7
"2006-10-18 23:00:00",3136,1.715,1.692,761.8
"2006-10-18 23:30:00",3137,1.711,1.689,761.8
"2006-10-19 00:00:00",3138,1.71,1.69,761.8
"2006-10-19 00:30:00",3139,1.712,1.69,762.1
"2006-10-19 01:00:00",3140,1.712,1.692,762.2
"2006-10-19 01:30:00",3141,1.706,1.69,762.3
"2006-10-19 02:00:00",3142,1.706,1.691,762.3
"2006-10-19 02:30:00",3143,1.708,1.691,762.5
"2006-10-19 03:00:00",3144,1.709,1.693,762.7
"2006-10-19 03:30:00",3145,1.707,1.691,762.9
"2006-10-19 04:00:00",3146,1.707,1.693,763.1
"2006-10-19 04:30:00",3147,1.707,1.687,763.7
"2006-10-19 05:00:00",3148,1.706,1.689,764
"2006-10-19 05:30:00",3149,1.71,1.693,764.5
"2006-10-19 06:00:00",3150,1.704,1.689,764.9
"2006-10-19 06:30:00",3151,1.71,1.695,765.2
"2006-10-19 07:00:00",3152,1.709,1.693,765.7
"2006-10-19 07:30:00",3153,1.705,1.69,766.2
"2006-10-19 08:00:00",3154,1.705,1.69,766.7
"2006-10-19 08:30:00",3155,1.706,1.691,767.1
"2006-10-19 09:00:00",3156,1.709,1.692,767.5
"2006-10-19 09:30:00",3157,1.703,1.689,767.9
"2006-10-19 10:00:00",3158,1.706,1.693,768.4
"2006-10-19 10:30:00",3159,1.704,1.694,768.9
"2006-10-19 11:00:00",3160,1.704,1.702,769.3
"2006-10-19 11:30:00",3161,1.704,1.701,770
"2006-10-19 12:00:00",3162,1.703,1.695,770.3
"2006-10-19 12:30:00",3163,1.701,1.693,770.7
"2006-10-19 13:00:00",3164,1.7,1.699,771.3
"2006-10-19 13:30:00",3165,1.702,1.698,771.5
"2006-10-19 14:00:00",3166,1.701,1.695,771.7
"2006-10-19 14:30:00",3167,1.702,1.696,771.9
"2006-10-19 15:00:00",3168,1.702,1.696,772.3
"2006-10-19 15:30:00",3169,1.698,1.695,772.6
"2006-10-19 16:00:00",3170,1.697,1.692,772.9
"2006-10-19 16:30:00",3171,1.702,1.692,773
"2006-10-19 17:00:00",3172,1.704,1.694,773.1
"2006-10-19 17:30:00",3173,1.702,1.691,773.4
"2006-10-19 18:00:00",3174,1.703,1.691,773.7
"2006-10-19 18:30:00",3175,1.701,1.689,773.7
"2006-10-19 19:00:00",3176,1.695,1.691,773.7
"2006-10-19 19:30:00",3177,1.696,1.691,773.7
"2006-10-19 20:00:00",3178,1.705,1.692,774.4
"2006-10-19 20:30:00",3179,1.702,1.691,774.5
"2006-10-19 21:00:00",3180,1.7,1.692,774.8
"2006-10-19 21:30:00",3181,1.704,1.691,775.1
"2006-10-19 22:00:00",3182,1.697,1.691,775.2
"2006-10-19 22:30:00",3183,1.703,1.692,775.2
"2006-10-19 23:00:00",3184,1.707,1.694,775.5
"2006-10-19 23:30:00",3185,1.702,1.691,775.7
"2006-10-20 00:00:00",3186,1.699,1.692,775.5
"2006-10-20 00:30:00",3187,1.7,1.694,776.3
"2006-10-20 01:00:00",3188,1.698,1.689,776.4
"2006-10-20 01:30:00",3189,1.698,1.689,776.4
"2006-10-20 02:00:00",3190,1.697,1.691,775.9
"2006-10-20 02:30:00",3191,1.699,1.692,776.3
"2006-10-20 03:00:00",3192,1.699,1.691,776.4
"2006-10-20 03:30:00",3193,1.699,1.688,776.8
"2006-10-20 04:00:00",3194,1.696,1.689,777
"2006-10-20 04:30:00",3195,1.697,1.686,777
"2006-10-20 05:00:00",3196,1.697,1.685,777.1
"2006-10-20 05:30:00",3197,1.696,1.684,777.1
"2006-10-20 06:00:00",3198,1.699,1.692,777.3
"2006-10-20 06:30:00",3199,1.702,1.689,777.4
"2006-10-20 07:00:00",3200,1.699,1.687,777.3
"2006-10-20 07:30:00",3201,1.702,1.692,777.3
"2006-10-20 08:00:00",3202,1.698,1.689,777.4
"2006-10-20 08:30:00",3203,1.702,1.693,777.3
"2006-10-20 09:00:00",3204,1.704,1.689,777.4
"2006-10-20 09:30:00",3205,1.7,1.69,777.3
"2006-10-20 10:00:00",3206,1.697,1.685,777.3
"2006-10-20 10:30:00",3207,1.697,1.69,777.3
"2006-10-20 11:00:00",3208,1.705,1.686,777.4
"2006-10-20 11:30:00",3209,1.708,1.689,777.8
"2006-10-20 12:00:00",3210,1.705,1.688,777.8
"2006-10-20 12:30:00",3211,1.707,1.687,778.1
"2006-10-20 13:00:00",3212,1.707,1.694,778.2
"2006-10-20 13:30:00",3213,1.705,1.69,778.2
"2006-10-20 14:00:00",3214,1.704,1.694,778.3
"2006-10-20 14:30:00",3215,1.702,1.694,778
"2006-10-20 15:00:00",3216,1.706,1.694,778
"2006-10-20 15:30:00",3217,1.703,1.693,777.8
"2006-10-20 16:00:00",3218,1.707,1.696,777.7
"2006-10-20 16:30:00",3219,1.704,1.686,777.7
"2006-10-20 17:00:00",3220,1.705,1.693,777.5
"2006-10-20 17:30:00",3221,1.705,1.69,777.2
"2006-10-20 18:00:00",3222,1.707,1.689,777.2
"2006-10-20 18:30:00",3223,1.708,1.688,776.8
"2006-10-20 19:00:00",3224,1.708,1.689,776.7
"2006-10-20 19:30:00",3225,1.708,1.688,776.5
"2006-10-20 20:00:00",3226,1.707,1.688,776.3
"2006-10-20 20:30:00",3227,1.708,1.689,776.1
"2006-10-20 21:00:00",3228,1.712,1.693,775.7
"2006-10-20 21:30:00",3229,1.709,1.689,775.4
"2006-10-20 22:00:00",3230,1.712,1.692,775
"2006-10-20 22:30:00",3231,1.71,1.689,774.5
"2006-10-20 23:00:00",3232,1.713,1.693,774.3
"2006-10-20 23:30:00",3233,1.711,1.691,773.6
"2006-10-21 00:00:00",3234,1.711,1.691,773.3
"2006-10-21 00:30:00",3235,1.715,1.695,772.8
"2006-10-21 01:00:00",3236,1.711,1.691,772.3
"2006-10-21 01:30:00",3237,1.697,1.676,771.6
"2006-10-21 02:00:00",3238,1.687,1.668,771.2
"2006-10-21 02:30:00",3239,1.679,1.659,770.5
"2006-10-21 03:00:00",3240,1.682,1.662,770.1
"2006-10-21 03:30:00",3241,1.623,1.603,769.7
"2006-10-21 04:00:00",3242,1.591,1.573,769.1
"2006-10-21 04:30:00",3243,1.556,1.538,768.4
"2006-10-21 05:00:00",3244,1.505,1.488,767.6
"2006-10-21 05:30:00",3245,1.509,1.492,767.3
"2006-10-21 06:00:00",3246,1.463,1.446,766.9
"2006-10-21 06:30:00",3247,1.406,1.391,766.4
"2006-10-21 07:00:00",3248,1.407,1.395,766
"2006-10-21 07:30:00",3249,1.395,1.381,765.7
"2006-10-21 08:00:00",3250,1.335,1.323,765.3
"2006-10-21 08:30:00",3251,1.331,1.321,765.4
"2006-10-21 09:00:00",3252,1.259,1.249,764.9
"2006-10-21 09:30:00",3253,1.21,1.198,764.9
"2006-10-21 10:00:00",3254,1.176,1.166,764.6
"2006-10-21 10:30:00",3255,1.149,1.14,764.5
"2006-10-21 11:00:00",3256,1.132,1.123,764.5
"2006-10-21 11:30:00",3257,1.115,1.105,764.4
"2006-10-21 12:00:00",3258,1.108,1.098,764.2
"2006-10-21 12:30:00",3259,1.11,1.1,763.3
"2006-10-21 13:00:00",3260,1.101,1.092,763.7
"2006-10-21 13:30:00",3261,1.08,1.071,763.4
"2006-10-21 14:00:00",3262,1.063,1.054,763.2
"2006-10-21 14:30:00",3263,1.025,1.017,762.8
"2006-10-21 15:00:00",3264,1.011,1.003,762.6
"2006-10-21 15:30:00",3265,0.992,0.985,762.3
"2006-10-21 16:00:00",3266,0.972,0.965,761.8
"2006-10-21 16:30:00",3267,0.969,0.96,761.2
"2006-10-21 17:00:00",3268,0.963,0.954,760.9
"2006-10-21 17:30:00",3269,0.954,0.945,760.9
"2006-10-21 18:00:00",3270,0.945,0.935,760.6
"2006-10-21 18:30:00",3271,0.944,0.935,760.2
"2006-10-21 19:00:00",3272,0.935,0.926,760.1
"2006-10-21 19:30:00",3273,0.936,0.926,760.1
"2006-10-21 20:00:00",3274,0.961,0.952,759.7
"2006-10-21 20:30:00",3275,0.917,0.908,759.7
"2006-10-21 21:00:00",3276,0.924,0.915,759.8
"2006-10-21 21:30:00",3277,0.939,0.931,759.9
"2006-10-21 22:00:00",3278,0.939,0.93,759.9
"2006-10-21 22:30:00",3279,0.939,0.93,760.2
"2006-10-21 23:00:00",3280,0.941,0.932,760.4
"2006-10-21 23:30:00",3281,0.949,0.939,760.5
"2006-10-22 00:00:00",3282,0.948,0.939,760.5
"2006-10-22 00:30:00",3283,0.959,0.949,760.6
"2006-10-22 01:00:00",3284,0.897,0.888,760.4
"2006-10-22 01:30:00",3285,0.902,0.892,760.5
"2006-10-22 02:00:00",3286,0.911,0.903,760.5
"2006-10-22 02:30:00",3287,0.903,0.895,760.2
"2006-10-22 03:00:00",3288,0.899,0.891,760.7
"2006-10-22 03:30:00",3289,0.916,0.907,760.7
"2006-10-22 04:00:00",3290,0.925,0.916,760.8
"2006-10-22 04:30:00",3291,1.003,0.993,760.9
"2006-10-22 05:00:00",3292,1.02,1.009,761.2
"2006-10-22 05:30:00",3293,0.988,0.978,761.6
"2006-10-22 06:00:00",3294,1.024,1.013,761.1
"2006-10-22 06:30:00",3295,1.062,1.05,761.5
"2006-10-22 07:00:00",3296,1.078,1.064,761.5
"2006-10-22 07:30:00",3297,1.035,1.022,761.5
"2006-10-22 08:00:00",3298,1.083,1.069,761.4
"2006-10-22 08:30:00",3299,1.113,1.098,761.5
"2006-10-22 09:00:00",3300,1.078,1.063,761.9
"2006-10-22 09:30:00",3301,1.109,1.093,762.1
"2006-10-22 10:00:00",3302,1.109,1.091,762.2
"2006-10-22 10:30:00",3303,1.135,1.117,762.5
"2006-10-22 11:00:00",3304,1.119,1.103,762.9
"2006-10-22 11:30:00",3305,1.119,1.103,762.5
"2006-10-22 12:00:00",3306,1.123,1.106,762.5
"2006-10-22 12:30:00",3307,1.138,1.123,762.5
"2006-10-22 13:00:00",3308,1.141,1.125,761.5
"2006-10-22 13:30:00",3309,1.144,1.128,762.2
"2006-10-22 14:00:00",3310,1.147,1.131,762.5
"2006-10-22 14:30:00",3311,1.146,1.13,762.6
"2006-10-22 15:00:00",3312,1.146,1.13,762.5
"2006-10-22 15:30:00",3313,1.232,1.215,762.6
"2006-10-22 16:00:00",3314,1.304,1.286,762.2
"2006-10-22 16:30:00",3315,1.307,1.291,761.9
"2006-10-22 17:00:00",3316,1.319,1.301,762
"2006-10-22 17:30:00",3317,1.284,1.266,761.8
"2006-10-22 18:00:00",3318,1.299,1.277,761.4
"2006-10-22 18:30:00",3319,1.3,1.277,761.4
"2006-10-22 19:00:00",3320,1.324,1.3,761
"2006-10-22 19:30:00",3321,1.312,1.287,761.2
"2006-10-22 20:00:00",3322,1.323,1.296,760.9
"2006-10-22 20:30:00",3323,1.331,1.303,761
"2006-10-22 21:00:00",3324,1.333,1.306,760.6
"2006-10-22 21:30:00",3325,1.32,1.296,760.3
"2006-10-22 22:00:00",3326,1.316,1.29,759.9
"2006-10-22 22:30:00",3327,1.331,1.305,759.9
"2006-10-22 23:00:00",3328,1.332,1.306,759.5
"2006-10-22 23:30:00",3329,1.337,1.31,759.5
"2006-10-23 00:00:00",3330,1.326,1.299,759.3
"2006-10-23 00:30:00",3331,1.323,1.296,759.2
"2006-10-23 01:00:00",3332,1.34,1.313,759
"2006-10-23 01:30:00",3333,1.338,1.31,759
"2006-10-23 02:00:00",3334,1.343,1.316,759
"2006-10-23 02:30:00",3335,1.345,1.317,758.8
"2006-10-23 03:00:00",3336,1.349,1.322,758.9
"2006-10-23 03:30:00",3337,1.354,1.328,758.7
"2006-10-23 04:00:00",3338,1.344,1.319,758.5
"2006-10-23 04:30:00",3339,1.356,1.329,758.4
"2006-10-23 05:00:00",3340,1.357,1.331,758.4
"2006-10-23 05:30:00",3341,1.34,1.315,758.4
"2006-10-23 06:00:00",3342,1.335,1.314,758.1
"2006-10-23 06:30:00",3343,1.335,1.314,758.1
"2006-10-23 07:00:00",3344,1.325,1.305,758.2
"2006-10-23 07:30:00",3345,1.334,1.314,758.3
"2006-10-23 08:00:00",3346,1.327,1.303,758.3
"2006-10-23 08:30:00",3347,1.356,1.333,758.3
"2006-10-23 09:00:00",3348,1.335,1.311,758.3
"2006-10-23 09:30:00",3349,1.339,1.316,758.2
"2006-10-23 10:00:00",3350,1.331,1.31,758.3
"2006-10-23 10:30:00",3351,1.338,1.317,758.6
"2006-10-23 11:00:00",3352,1.34,1.321,758.7
"2006-10-23 11:30:00",3353,1.346,1.326,758.8
"2006-10-23 12:00:00",3354,1.343,1.324,758.9
"2006-10-23 12:30:00",3355,1.35,1.333,759
"2006-10-23 13:00:00",3356,1.332,1.313,759
"2006-10-23 13:30:00",3357,1.324,1.303,759.1
"2006-10-23 14:00:00",3358,1.327,1.307,759.3
"2006-10-23 14:30:00",3359,1.322,1.302,759.4
"2006-10-23 15:00:00",3360,1.322,1.304,759.5
"2006-10-23 15:30:00",3361,1.325,1.303,759.6
"2006-10-23 16:00:00",3362,1.324,1.302,759.6
"2006-10-23 16:30:00",3363,1.326,1.303,759.7
"2006-10-23 17:00:00",3364,1.331,1.307,759.8
"2006-10-23 17:30:00",3365,1.335,1.311,759.9
"2006-10-23 18:00:00",3366,1.334,1.31,759.9
"2006-10-23 18:30:00",3367,1.333,1.308,759.8
"2006-10-23 19:00:00",3368,1.332,1.307,759.9
"2006-10-23 19:30:00",3369,1.332,1.307,760
"2006-10-23 20:00:00",3370,1.339,1.313,760
"2006-10-23 20:30:00",3371,1.333,1.308,760.2
"2006-10-23 21:00:00",3372,1.337,1.309,760.4
"2006-10-23 21:30:00",3373,1.331,1.304,760.5
"2006-10-23 22:00:00",3374,1.345,1.318,760.5
"2006-10-23 22:30:00",3375,1.345,1.318,760.5
"2006-10-23 23:00:00",3376,1.347,1.319,760.7
"2006-10-23 23:30:00",3377,1.355,1.326,760.8
"2006-10-24 00:00:00",3378,1.344,1.314,760.8
"2006-10-24 00:30:00",3379,1.354,1.324,761
"2006-10-24 01:00:00",3380,1.354,1.323,761
"2006-10-24 01:30:00",3381,1.345,1.314,761.1
"2006-10-24 02:00:00",3382,1.361,1.33,761.2
"2006-10-24 02:30:00",3383,1.35,1.318,761.3
"2006-10-24 03:00:00",3384,1.36,1.328,761.3
"2006-10-24 03:30:00",3385,1.352,1.321,761.4
"2006-10-24 04:00:00",3386,1.365,1.333,761.5
"2006-10-24 04:30:00",3387,1.359,1.327,761.5
"2006-10-24 05:00:00",3388,1.353,1.32,761.5
"2006-10-24 05:30:00",3389,1.348,1.314,761.4
"2006-10-24 06:00:00",3390,1.353,1.32,761.4
"2006-10-24 06:30:00",3391,1.361,1.328,761.3
"2006-10-24 07:00:00",3392,1.352,1.319,761.3
"2006-10-24 07:30:00",3393,1.353,1.319,761.3
"2006-10-24 08:00:00",3394,1.356,1.321,761.6
"2006-10-24 08:30:00",3395,1.347,1.315,761.4
"2006-10-24 09:00:00",3396,1.35,1.321,761.4
"2006-10-24 09:30:00",3397,1.341,1.313,761.6
"2006-10-24 10:00:00",3398,1.344,1.318,761.5
"2006-10-24 10:30:00",3399,1.345,1.319,761.7
"2006-10-24 11:00:00",3400,1.35,1.326,761.8
"2006-10-24 11:30:00",3401,1.343,1.317,761.9
"2006-10-24 12:00:00",3402,1.34,1.318,762
"2006-10-24 12:30:00",3403,1.338,1.317,762.1
"2006-10-24 13:00:00",3404,1.336,1.317,761.9
"2006-10-24 13:30:00",3405,1.338,1.317,761.6
"2006-10-24 14:00:00",3406,1.347,1.328,761.7
"2006-10-24 14:30:00",3407,1.351,1.329,761.5
"2006-10-24 15:00:00",3408,1.362,1.341,761.5
"2006-10-24 15:30:00",3409,1.375,1.352,761.5
"2006-10-24 16:00:00",3410,1.381,1.356,761.1
"2006-10-24 16:30:00",3411,1.378,1.356,761.4
"2006-10-24 17:00:00",3412,1.344,1.322,761.1
"2006-10-24 17:30:00",3413,1.351,1.33,760.7
"2006-10-24 18:00:00",3414,1.368,1.347,759.4
"2006-10-24 18:30:00",3415,1.379,1.355,760.1
"2006-10-24 19:00:00",3416,1.383,1.355,759.6
"2006-10-24 19:30:00",3417,1.387,1.356,758.9
"2006-10-24 20:00:00",3418,1.384,1.353,758.8
"2006-10-24 20:30:00",3419,1.388,1.356,758.4
"2006-10-24 21:00:00",3420,1.39,1.356,757.7
"2006-10-24 21:30:00",3421,1.391,1.357,757.3
"2006-10-24 22:00:00",3422,1.391,1.358,756.8
"2006-10-24 22:30:00",3423,1.393,1.36,756.2
"2006-10-24 23:00:00",3424,1.391,1.36,755.7
"2006-10-24 23:30:00",3425,1.394,1.361,755.2
"2006-10-25 00:00:00",3426,1.394,1.362,754.8
"2006-10-25 00:30:00",3427,1.391,1.36,754.1
"2006-10-25 01:00:00",3428,1.394,1.363,753.5
"2006-10-25 01:30:00",3429,1.392,1.363,752.9
"2006-10-25 02:00:00",3430,1.394,1.365,752.4
"2006-10-25 02:30:00",3431,1.391,1.362,752.2
"2006-10-25 03:00:00",3432,1.397,1.368,751.9
"2006-10-25 03:30:00",3433,1.402,1.374,751.8
"2006-10-25 04:00:00",3434,1.409,1.38,751.4
"2006-10-25 04:30:00",3435,1.392,1.365,751.2
"2006-10-25 05:00:00",3436,1.39,1.362,751.4
"2006-10-25 05:30:00",3437,1.396,1.367,751.4
"2006-10-25 06:00:00",3438,1.392,1.364,751.4
"2006-10-25 06:30:00",3439,1.393,1.365,751.4
"2006-10-25 07:00:00",3440,1.382,1.354,751.4
"2006-10-25 07:30:00",3441,1.385,1.357,751.5
"2006-10-25 08:00:00",3442,1.363,1.335,751.5
"2006-10-25 08:30:00",3443,1.351,1.324,751.5
"2006-10-25 09:00:00",3444,1.378,1.35,751.5
"2006-10-25 09:30:00",3445,1.384,1.356,751.6
"2006-10-25 10:00:00",3446,1.348,1.321,751.6
"2006-10-25 10:30:00",3447,1.348,1.322,751.8
"2006-10-25 11:00:00",3448,1.336,1.31,751.8
"2006-10-25 11:30:00",3449,1.336,1.309,751.6
"2006-10-25 12:00:00",3450,1.334,1.311,751.6
"2006-10-25 12:30:00",3451,1.331,1.31,751.5
"2006-10-25 13:00:00",3452,1.337,1.315,751.5
"2006-10-25 13:30:00",3453,1.338,1.314,751.6
"2006-10-25 14:00:00",3454,1.338,1.314,751.6
"2006-10-25 14:30:00",3455,1.34,1.316,751.7
"2006-10-25 15:00:00",3456,1.346,1.321,751.6
"2006-10-25 15:30:00",3457,1.35,1.325,751.7
"2006-10-25 16:00:00",3458,1.308,1.286,751.7
"2006-10-25 16:30:00",3459,1.321,1.296,752.1
"2006-10-25 17:00:00",3460,1.325,1.3,752
"2006-10-25 17:30:00",3461,1.328,1.301,752.3
"2006-10-25 18:00:00",3462,1.332,1.305,752.4
"2006-10-25 18:30:00",3463,1.333,1.306,752.6
"2006-10-25 19:00:00",3464,1.331,1.305,752.8
"2006-10-25 19:30:00",3465,1.337,1.31,753
"2006-10-25 20:00:00",3466,1.339,1.312,753.4
"2006-10-25 20:30:00",3467,1.339,1.312,753.5
"2006-10-25 21:00:00",3468,1.339,1.312,753.8
"2006-10-25 21:30:00",3469,1.33,1.306,753.8
"2006-10-25 22:00:00",3470,1.327,1.305,754.1
"2006-10-25 22:30:00",3471,1.336,1.315,753.9
"2006-10-25 23:00:00",3472,1.321,1.3,754.7
"2006-10-25 23:30:00",3473,1.327,1.305,754.7
"2006-10-26 00:00:00",3474,1.328,1.307,755.2
"2006-10-26 00:30:00",3475,1.335,1.313,755.6
"2006-10-26 01:00:00",3476,1.329,1.307,755.8
"2006-10-26 01:30:00",3477,1.324,1.3,755.6
"2006-10-26 02:00:00",3478,1.321,1.298,754.6
"2006-10-26 02:30:00",3479,1.326,1.304,756.5
"2006-10-26 03:00:00",3480,1.334,1.311,756.5
"2006-10-26 03:30:00",3481,1.322,1.299,757.2
"2006-10-26 04:00:00",3482,1.295,1.272,757.5
"2006-10-26 04:30:00",3483,1.308,1.283,757.8
"2006-10-26 05:00:00",3484,1.317,1.294,757.9
"2006-10-26 05:30:00",3485,1.274,1.25,757.9
"2006-10-26 06:00:00",3486,1.22,1.196,758.4
"2006-10-26 06:30:00",3487,1.238,1.215,758.6
"2006-10-26 07:00:00",3488,1.221,1.199,758.5
"2006-10-26 07:30:00",3489,1.218,1.194,759.2
"2006-10-26 08:00:00",3490,1.243,1.219,759.3
"2006-10-26 08:30:00",3491,1.232,1.208,759.4
"2006-10-26 09:00:00",3492,1.243,1.219,758.6
"2006-10-26 09:30:00",3493,1.214,1.189,760.1
"2006-10-26 10:00:00",3494,1.197,1.174,760.7
"2006-10-26 10:30:00",3495,1.216,1.192,761.1
"2006-10-26 11:00:00",3496,1.22,1.196,761.5
"2006-10-26 11:30:00",3497,1.253,1.228,761.9
"2006-10-26 12:00:00",3498,1.227,1.203,762
"2006-10-26 12:30:00",3499,1.22,1.195,762.5
"2006-10-26 13:00:00",3500,1.231,1.207,763.2
"2006-10-26 13:30:00",3501,1.237,1.211,763.1
"2006-10-26 14:00:00",3502,1.245,1.221,763.9
"2006-10-26 14:30:00",3503,1.243,1.219,763.9
"2006-10-26 15:00:00",3504,1.25,1.226,764.4
"2006-10-26 15:30:00",3505,1.218,1.194,764.7
"2006-10-26 16:00:00",3506,1.213,1.188,764.6
