dtime,dtime,abs_pressure,temp_water,baro_pressure,water_level,end_elv,surf,melt_ice,bed_elv,ice_thick,wl_elv_flat,surf_flat,float_elv,lake_elv,float,sensr_elv_float,wl_elv_float,surf_float,wl_elv_gps1,surf_gps1,wl_elv_int,surf_int
2017-08-07 06:00:00,2017-08-07 06:00:00,523.648,-0.102,83.8,44.858999999999995,1626.22,1633.45,2.1022386893767937,1251.29,383.6751239479861,1671.079,1634.9651239479858,1600.4343627926673,1609.803556412218,True,1635.5891936195508,1680.4481936195507,1644.3343175675366,1673.1305809623475,1637.0167049103334,1673.1305809623475,1637.0167049103334
2017-08-07 06:10:00,2017-08-07 06:10:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.1026310920551716,1251.29,383.6747315453076,1671.079,1634.9647315453076,1600.43400570623,1609.8045089950133,True,1635.5905032887833,1680.4495032887833,1644.335234834091,1673.1308485149568,1637.0165800602645,1673.1308485149568,1637.0165800602645
2017-08-07 06:20:00,2017-08-07 06:20:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.1030672936657604,1251.29,383.67429534369694,1671.079,1634.964295343697,1600.4336087627642,1609.805445178356,True,1635.5918364155918,1680.4508364155918,1644.3361317592887,1673.1311124016709,1637.0164077453678,1673.1311124016709,1637.0164077453678
2017-08-07 06:30:00,2017-08-07 06:30:00,523.648,-0.102,83.8,44.858999999999995,1626.22,1633.45,2.1034570147768603,1251.29,383.67390562258583,1671.079,1634.9639056225858,1600.4332541165531,1609.8053326604577,True,1635.5920785439046,1680.4510785439045,1644.3359841664903,1673.1313696701893,1637.0162752927752,1673.1313696701893,1637.0162752927752
2017-08-07 06:40:00,2017-08-07 06:40:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.1038565683013135,1251.29,383.67350606906143,1671.079,1634.9635060690614,1600.4328905228458,1609.8073480652292,True,1635.5944575423835,1680.4534575423834,1644.3379636114448,1673.131661730206,1637.0161677992674,1673.131661730206,1637.0161677992674
2017-08-07 06:50:00,2017-08-07 06:50:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.1042203675953908,1251.29,383.67314226976737,1671.079,1634.9631422697673,1600.4325594654883,1609.8082758650844,True,1635.595716399596,1680.454716399596,1644.3388586693634,1673.132104272023,1637.0162465417905,1673.132104272023,1637.0162465417905
2017-08-07 07:00:00,2017-08-07 07:00:00,523.648,-0.102,83.8,44.858999999999995,1626.22,1633.45,2.1045895300240245,1251.29,383.6727731073388,1671.079,1634.9627731073388,1600.4322235276782,1609.8092524849721,True,1635.597028957294,1680.456028957294,1644.3398020646327,1673.1326030805242,1637.016376187863,1673.1326030805242,1637.016376187863
2017-08-07 07:10:00,2017-08-07 07:10:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.1049533293181013,1251.29,383.67240930804473,1671.079,1634.9624093080445,1600.4318924703207,1609.8112865784724,True,1635.5993941081517,1680.4583941081517,1644.3418034161962,1673.1329238270575,1637.016333135102,1673.1329238270575,1637.016333135102
2017-08-07 07:20:00,2017-08-07 07:20:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.1053081900545845,1251.29,383.67205444730826,1671.079,1634.962054447308,1600.4315695470505,1609.8122921835688,True,1635.6007226365184,1680.4597226365183,1644.3427770838264,1673.1333951295644,1637.0164495768724,1673.1333951295644,1637.0164495768724
2017-08-07 07:30:00,2017-08-07 07:30:00,523.648,-0.102,83.8,44.858999999999995,1626.22,1633.45,2.105723832982707,1251.29,383.6716388043801,1671.079,1634.96163880438,1600.431191311986,1609.8133191455331,True,1635.6021278335472,1680.4611278335472,1644.3437666379273,1673.1339053449292,1637.0165441493093,1673.1339053449292,1637.0165441493093
2017-08-07 07:40:00,2017-08-07 07:40:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.106074224440393,1251.29,383.6712884129224,1671.079,1634.9612884129224,1600.4308724557593,1609.8153330246078,True,1635.6044605688485,1680.4634605688484,1644.3457489817708,1673.1343909699292,1637.0166793828516,1673.1343909699292,1637.0166793828516
2017-08-07 07:50:00,2017-08-07 07:50:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.1064174650520036,1251.29,383.6709451723109,1671.079,1634.9609451723106,1600.430560106803,1609.8153356941848,True,1635.604775587382,1680.4637755873819,1644.3457207596925,1673.1349561088182,1637.0169012811289,1673.1349561088182,1637.0169012811289
2017-08-07 08:00:00,2017-08-07 08:00:00,523.648,-0.102,83.8,44.858999999999995,1626.22,1633.45,2.106743722404186,1251.29,383.6706189149586,1671.079,1634.9606189149586,1600.4302632126123,1609.8163515956592,True,1635.6060883830469,1680.4650883830468,1644.3467072980054,1673.1355438402998,1637.0171627552584,1673.1355438402998,1637.0171627552584
2017-08-07 08:10:00,2017-08-07 08:10:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.107110203265541,1251.29,383.67025243409716,1671.079,1634.9602524340971,1600.4299297150283,1609.8162844759324,True,1635.606354760904,1680.465354760904,1644.346607195001,1673.1361132152997,1637.0173656493969,1673.1361132152997,1637.0173656493969
2017-08-07 08:20:00,2017-08-07 08:20:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.107509756789994,1251.29,383.66985288057276,1671.079,1634.9598528805727,1600.4295661213212,1609.8172225819185,True,1635.6076564605974,1680.4666564605973,1644.34750934117,1673.1365814328922,1637.017434313465,1673.1365814328922,1637.017434313465
2017-08-07 08:30:00,2017-08-07 08:30:00,523.648,-0.102,83.8,44.858999999999995,1626.22,1633.45,2.107899477901094,1251.29,383.66946315946166,1671.079,1634.9594631594616,1600.4292114751102,1609.8181400984008,True,1635.6089286232907,1680.4679286232906,1644.3483917827523,1673.1370788634479,1637.0175420229095,1673.1370788634479,1637.0175420229095
2017-08-07 08:40:00,2017-08-07 08:40:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.108291880579472,1251.29,383.6690707567834,1671.079,1634.9590707567831,1600.4288543886728,1609.819087361873,True,1635.6102329732,1680.4692329732,1644.3493037299831,1673.137582659744,1637.0176534165273,1673.137582659744,1637.0176534165273
2017-08-07 08:50:00,2017-08-07 08:50:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.1087307637573387,1251.29,383.66863187360536,1671.079,1634.9586318736053,1600.4284550049808,1609.819999546779,True,1635.6115445417981,1680.470544541798,1644.3501764154034,1673.1380829375219,1637.0177148111272,1673.1380829375219,1637.0177148111272
2017-08-07 09:00:00,2017-08-07 09:00:00,523.648,-0.102,83.8,44.858999999999995,1626.22,1633.45,2.1091043954647692,1251.29,383.668258241898,1671.079,1634.958258241898,1600.428115000127,1609.8219070496984,True,1635.6137920495714,1680.4727920495714,1644.3520502914694,1673.1385250318326,1637.0177832737306,1673.1385250318326,1637.0177832737306
2017-08-07 09:10:00,2017-08-07 09:10:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.1095245076716886,1251.29,383.66783812969106,1671.079,1634.957838129691,1600.4277326980189,1609.8227315520721,True,1635.6149988540533,1680.4739988540532,1644.3528369837443,1673.1388798291357,1637.0177179588268,1673.1388798291357,1637.0177179588268
2017-08-07 09:20:00,2017-08-07 09:20:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.1099651785610742,1251.29,383.6673974588018,1671.079,1634.9573974588016,1600.4273316875096,1609.8224944129736,True,1635.615162725464,1680.4741627254639,1644.3525601842655,1673.1393141222027,1637.0177115810043,1673.1393141222027,1637.0177115810043
2017-08-07 09:30:00,2017-08-07 09:30:00,523.648,-0.102,83.8,44.858999999999995,1626.22,1633.45,2.110420151142611,1251.29,383.66694248622025,1671.079,1634.95694248622,1600.4269176624605,1609.8243142648857,True,1635.6173966024255,1680.4763966024254,1644.3543390886455,1673.1397249783745,1637.0176674645945,1673.1397249783745,1637.0176674645945
2017-08-07 09:40:00,2017-08-07 09:40:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.110876911435666,1251.29,383.66648572592703,1671.079,1634.956485725927,1600.4265020105936,1609.8261032591045,True,1635.619601248511,1680.4786012485108,1644.3560869744379,1673.1400024320783,1637.0174881580053,1673.1400024320783,1637.0174881580053
2017-08-07 09:50:00,2017-08-07 09:50:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.1112943420753068,1251.29,383.66606829528746,1671.079,1634.9560682952874,1600.4261221487116,1609.828983271131,True,1635.6228611224194,1680.4818611224193,1644.3589294177068,1673.140323520041,1637.0173918153284,1673.140323520041,1637.0173918153284
2017-08-07 10:00:00,2017-08-07 10:00:00,523.648,-0.102,83.8,44.858999999999995,1626.22,1633.45,2.1118020521466474,1251.29,383.6655605852161,1671.079,1634.955560585216,1600.4256601325467,1609.830771162341,True,1635.6251110297944,1680.4841110297943,1644.3606716150105,1673.140768358004,1637.01732894322,1673.140768358004,1637.01732894322
2017-08-07 10:10:00,2017-08-07 10:10:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.112332108611974,1251.29,383.6650305287508,1671.079,1634.9550305287507,1600.4251777811633,1609.8325846094556,True,1635.6274068282926,1680.4864068282925,1644.3624373570433,1673.141132756152,1637.0171632849028,1673.141132756152,1637.0171632849028
2017-08-07 10:20:00,2017-08-07 10:20:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.1129461875186837,1251.29,383.6644164498441,1671.079,1634.954416449844,1600.424618969358,1609.8344197958984,True,1635.6298008265403,1680.4888008265402,1644.3642172763844,1673.1414446774481,1637.0168611272923,1673.1414446774481,1637.0168611272923
2017-08-07 10:30:00,2017-08-07 10:30:00,523.648,-0.102,83.8,44.858999999999995,1626.22,1633.45,2.11353613231989,1251.29,383.66382650504283,1671.079,1634.9538265050428,1600.424082119589,1609.8362995793739,True,1635.632217459785,1680.4912174597848,1644.3660439648277,1673.1417315524482,1637.016558057491,1673.1417315524482,1637.016558057491
2017-08-07 10:40:00,2017-08-07 10:40:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.114082278188885,1251.29,383.663280359174,1671.079,1634.9532803591737,1600.4235851268484,1609.8381184103216,True,1635.6345332834733,1680.4935332834732,1644.367813642647,1673.1420343765224,1637.0163147356961,1673.1420343765224,1637.0163147356961
2017-08-07 10:50:00,2017-08-07 10:50:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.1146355749039554,1251.29,383.66272706245877,1671.079,1634.9527270624587,1600.4230816268375,1609.842043758424,True,1635.6389621315866,1680.4979621315865,1644.3716891940453,1673.1423466450408,1637.0160737074996,1673.1423466450408,1637.0160737074996
2017-08-07 11:00:00,2017-08-07 11:00:00,523.648,-0.102,83.8,44.858999999999995,1626.22,1633.45,2.1151066368891605,1251.29,383.6622560004737,1671.079,1634.9522560004734,1600.4226529604312,1609.8438321451058,True,1635.6411791846747,1680.5001791846746,1644.373435185148,1673.1426319426378,1637.0158879431112,1673.1426319426378,1637.0158879431112
2017-08-07 11:10:00,2017-08-07 11:10:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.1155473077785465,1251.29,383.6618153295842,1671.079,1634.9518153295842,1600.4222519499217,1609.8467004644242,True,1635.6444485145025,1680.5034485145025,1644.3762638440867,1673.1429608315266,1637.0157761611108,1673.1429608315266,1637.0157761611108
2017-08-07 11:20:00,2017-08-07 11:20:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.1160255206098273,1251.29,383.661337116753,1671.079,1634.951337116753,1600.4218167762451,1609.849548991493,True,1635.647732215248,1680.506732215248,1644.3790693320009,1673.1433631694895,1637.0157002862425,1673.1433631694895,1637.0157002862425
2017-08-07 11:30:00,2017-08-07 11:30:00,523.648,-0.102,83.8,44.858999999999995,1626.22,1633.45,2.116585968170973,1251.29,383.6607766691918,1671.079,1634.9507766691918,1600.4213067689645,1609.8524154367265,True,1635.651108667762,1680.5101086677619,1644.3818853369537,1673.1437288176378,1637.0155054868296,1673.1437288176378,1637.0155054868296
2017-08-07 11:40:00,2017-08-07 11:40:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.1171347956072464,1251.29,383.6602278417556,1671.079,1634.9502278417553,1600.4208073359976,1609.8563656022382,True,1635.6555582662406,1680.5145582662406,1644.385786107996,1673.1440368500453,1637.0152646918007,1673.1440368500453,1637.0152646918007
2017-08-07 11:50:00,2017-08-07 11:50:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.1176335671209934,1251.29,383.65972907024184,1671.079,1634.9497290702418,1600.4203534539201,1609.8592556831898,True,1635.6589022292699,1680.5179022292698,1644.3886312995116,1673.144430715786,1637.0151597860279,1673.144430715786,1637.0151597860279
2017-08-07 12:00:00,2017-08-07 12:00:00,523.648,-0.102,83.8,44.858999999999995,1626.22,1633.45,2.1181368079135376,1251.29,383.65922582944927,1671.079,1634.9492258294492,1600.419895504799,1609.8632271883534,True,1635.6633316835546,1680.5223316835545,1644.3925575130038,1673.144871988934,1637.0150978183833,1673.144871988934,1637.0150978183833
2017-08-07 12:10:00,2017-08-07 12:10:00,523.648,-0.102,,44.856,1626.22,1633.45,2.1186418364176003,1251.29,383.6587208009453,1671.076,1634.948720800945,1600.4194359288601,1609.8672238287977,True,1635.6677878999376,1680.5237878999376,1644.3965087008826,1673.1423506694898,1637.0150714704348,1673.1423506694898,1637.0150714704348
2017-08-07 12:20:00,2017-08-07 12:20:00,523.648,-0.102,,44.853,1626.22,1633.45,2.119142395642866,1251.29,383.65822024171985,1671.073,1634.9482202417198,1600.418980419965,1609.8702110291274,True,1635.6712306091624,1680.5242306091625,1644.3994508508822,1673.1398520583787,1637.0150723000984,1673.1398520583787,1637.0150723000984
2017-08-07 12:30:00,2017-08-07 12:30:00,523.648,-0.102,83.9,44.849,1626.22,1633.45,2.119566977128582,1251.29,383.6577956602341,1671.069,1634.947795660234,1600.418594050813,1609.8752582344218,True,1635.6766641836089,1680.5256641836088,1644.404459843843,1673.1362444889342,1637.0150401491683,1673.1362444889342,1637.0150401491683
2017-08-07 12:40:00,2017-08-07 12:40:00,523.648,-0.102,,44.849,1626.22,1633.45,2.119996027893096,1251.29,383.6573666094696,1671.069,1634.9473666094696,1600.4182036146174,1609.8782591426077,True,1635.6800555279904,1680.5290555279903,1644.40742213746,1673.1366825951695,1637.0150492046391,1673.1366825951695,1637.0150492046391
2017-08-07 12:50:00,2017-08-07 12:50:00,523.648,-0.102,,44.849,1626.22,1633.45,2.1204349110709626,1251.29,383.65692772629177,1671.069,1634.9469277262917,1600.4178042309254,1609.8823665779926,True,1635.6845623470672,1680.5335623470671,1644.411490073359,1673.1371516156698,1637.0150793419616,1673.1371516156698,1637.0150793419616
2017-08-07 13:00:00,2017-08-07 13:00:00,523.648,-0.102,83.9,44.849,1626.22,1633.45,2.1209444088538225,1251.29,383.656418228509,1671.069,1634.946418228509,1600.4173405879433,1609.8855152078186,True,1635.6881746198756,1680.5371746198755,1644.4145928483845,1673.1376217314105,1637.0150399599195,1673.1376217314105,1637.0150399599195
2017-08-07 13:10:00,2017-08-07 13:10:00,523.648,-0.102,,44.853,1626.22,1633.45,2.1215003871361713,1251.29,383.6558622502266,1671.073,1634.9458622502266,1600.4168346477063,1609.8896915471848,True,1635.6928568994788,1680.5458568994788,1644.4187191497053,1673.1421013488816,1637.0149635991081,1673.1421013488816,1637.0149635991081
2017-08-07 13:20:00,2017-08-07 13:20:00,523.648,-0.102,,44.856,1626.22,1633.45,2.122015248053587,1251.29,383.6553473893091,1671.076,1634.945347389309,1600.4163661242712,1609.8950395165475,True,1635.6986733922763,1680.5546733922763,1644.4240207815853,1673.1455640109184,1637.0149114002274,1673.1455640109184,1637.0149114002274
2017-08-07 13:30:00,2017-08-07 13:30:00,523.648,-0.102,83.8,44.858999999999995,1626.22,1633.45,2.1225390475285977,1251.29,383.6548235898342,1671.079,1634.9448235898342,1600.4158894667491,1609.8983084603015,True,1635.7024189935523,1680.5614189935523,1644.4272425833865,1673.149020839622,1637.0148444294562,1673.149020839622,1637.0148444294562
2017-08-07 13:40:00,2017-08-07 13:40:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.123130780041322,1251.29,383.6542318573215,1671.079,1634.9442318573213,1600.4153509901626,1609.9016318627064,True,1635.7062808725439,1680.5652808725438,1644.430512729865,1673.1495618581405,1637.0147937154618,1673.1495618581405,1637.0147937154618
2017-08-07 13:50:00,2017-08-07 13:50:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.123701953871581,1251.29,383.6536606834911,1671.079,1634.943660683491,1600.4148312219768,1609.906051529665,True,1635.7112203076883,1680.5702203076883,1644.4348809911794,1673.1500490572148,1637.014709740706,1673.1500490572148,1637.014709740706
2017-08-07 14:00:00,2017-08-07 14:00:00,523.648,-0.102,83.8,44.858999999999995,1626.22,1633.45,2.1242579321539297,1251.29,383.65310470520876,1671.079,1634.9431047052087,1600.4143252817398,1609.9094496040564,True,1635.7151243223163,1680.5741243223163,1644.438229027525,1673.1505118349924,1637.0146165402011,1673.1505118349924,1637.0146165402011
2017-08-07 14:10:00,2017-08-07 14:10:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.124854133945451,1251.29,383.65250850341727,1671.079,1634.9425085034172,1600.4137827381096,1609.9128926460612,True,1635.7191099079516,1680.5781099079516,1644.4416184113688,1673.1510227840665,1637.0145312874838,1673.1510227840665,1637.0145312874838
2017-08-07 14:20:00,2017-08-07 14:20:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.1254029613817247,1251.29,383.65195967598106,1671.079,1634.941959675981,1600.4132833051426,1609.9173763680355,True,1635.724093062893,1680.5830930628929,1644.446052738874,1673.1515551220295,1637.0145147980106,1673.1515551220295,1637.0145147980106
2017-08-07 14:30:00,2017-08-07 14:30:00,523.6619999999999,0.01,83.8,44.861000000000004,1626.22,1633.45,2.1259812860580585,1251.29,383.65138135130474,1671.0810000000001,1634.9413813513047,1600.4127570296873,1609.9208286117494,True,1635.728071582062,1680.5890715820622,1644.4494529333667,1673.154002529437,1637.0143838807417,1673.154002529437,1637.0143838807417
2017-08-07 14:40:00,2017-08-07 14:40:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.1265712308592644,1251.29,383.65079140650346,1671.079,1634.9407914065034,1600.4122201799182,1609.9243037480053,True,1635.7320835680873,1680.5910835680872,1644.4528749745907,1673.1524386405479,1637.0142300470513,1673.1524386405479,1637.0142300470513
2017-08-07 14:50:00,2017-08-07 14:50:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.12714687396832,1251.29,383.6502157633945,1671.079,1634.9402157633945,1600.411696344689,1609.9287719357662,True,1635.7370755910772,1680.5960755910771,1644.4572913544716,1673.1528440572145,1637.014059820609,1673.1528440572145,1637.014059820609
2017-08-07 15:00:00,2017-08-07 15:00:00,523.648,-0.102,83.8,44.858999999999995,1626.22,1633.45,2.127768103721105,1251.29,383.6495945336417,1671.079,1634.9395945336416,1600.411131025614,1609.933308745862,True,1635.742177720248,1680.601177720248,1644.4617722538896,1673.1532746822147,1637.0138692158564,1673.1532746822147,1637.0138692158564
2017-08-07 15:10:00,2017-08-07 15:10:00,523.648,-0.102,,44.856,1626.22,1633.45,2.128515367135966,1251.29,383.6488472702267,1671.076,1634.9388472702267,1600.4104510159063,1609.9378063371798,True,1635.7473553212737,1680.6033553212737,1644.4662025915004,1673.1506538951778,1637.0135011654045,1673.1506538951778,1637.0135011654045
2017-08-07 15:20:00,2017-08-07 15:20:00,523.648,-0.102,,44.853,1626.22,1633.45,2.1292885523678504,1251.29,383.64807408499496,1671.073,1634.938074084995,1600.4097474173454,1609.9412694130344,True,1635.751521995689,1680.604521995689,1644.469596080684,1673.1480111636963,1637.0130852486911,1673.1480111636963,1637.0130852486911
2017-08-07 15:30:00,2017-08-07 15:30:00,523.648,-0.102,83.9,44.849,1626.22,1633.45,2.1299258715243043,1251.29,383.6474367658384,1671.069,1634.9374367658384,1600.4091674569129,1609.9457754538694,True,1635.7566079969565,1680.6056079969565,1644.4740447627948,1673.1443449599924,1637.0127817258308,1673.1443449599924,1637.0127817258308
2017-08-07 15:40:00,2017-08-07 15:40:00,523.648,-0.102,,44.853,1626.22,1633.45,2.1305989449111347,1251.29,383.6467636924517,1671.073,1634.9367636924514,1600.408554960131,1609.95015113765,True,1635.7615961775189,1680.614596177519,1644.4783598699703,1673.148637344252,1637.0124010367033,1673.148637344252,1637.0124010367033
2017-08-07 15:50:00,2017-08-07 15:50:00,523.6619999999999,0.01,,44.857,1626.22,1633.45,2.131246990336702,1251.29,383.64611564702614,1671.077,1634.9361156470259,1600.4079652387936,1609.953449205996,True,1635.7654839672023,1680.6224839672022,1644.4815996142281,1673.1529463257334,1637.0120619727593,1673.1529463257334,1637.0120619727593
2017-08-07 16:00:00,2017-08-07 16:00:00,523.648,-0.102,83.8,44.858999999999995,1626.22,1633.45,2.1318682200894874,1251.29,383.6454944172733,1671.079,1634.9354944172733,1600.4073999197187,1609.9567964682574,True,1635.7693965485387,1680.6283965485386,1644.484890965812,1673.1552332470296,1637.011727664303,1673.1552332470296,1637.011727664303
2017-08-07 16:10:00,2017-08-07 16:10:00,523.648,-0.102,,44.856,1626.22,1633.45,2.132534142630243,1251.29,383.64482849473256,1671.076,1634.9348284947325,1600.4067939302067,1609.961231286901,True,1635.7744373566945,1680.6304373566945,1644.489265851427,1673.1525289574759,1637.0113574522084,1673.1525289574759,1637.0113574522084
2017-08-07 16:20:00,2017-08-07 16:20:00,523.648,-0.102,,44.853,1626.22,1633.45,2.1332563780838405,1251.29,383.64410625927894,1671.073,1634.934106259279,1600.4061366959438,1609.9646357819477,True,1635.7784990860039,1680.631499086004,1644.4926053452828,1673.149876328875,1637.0109825881539,1673.149876328875,1637.0109825881539
2017-08-07 16:30:00,2017-08-07 16:30:00,523.648,-0.102,83.9,44.849,1626.22,1633.45,2.133911574355483,1251.29,383.6434510630072,1671.069,1634.9334510630072,1600.4055404673366,1609.9690767421514,True,1635.7835362748149,1680.6325362748148,1644.496987337822,1673.1462556652098,1637.010706728217,1673.1462556652098,1637.010706728217
2017-08-07 16:40:00,2017-08-07 16:40:00,523.648,-0.102,,44.853,1626.22,1633.45,2.1345059884354862,1251.29,383.64285664892736,1671.073,1634.932856648927,1600.4049995505238,1609.972488909231,True,1635.7874893587073,1680.6404893587073,1644.5003460076343,1673.150632239284,1637.010488888211,1673.150632239284,1637.010488888211
2017-08-07 16:50:00,2017-08-07 16:50:00,523.648,-0.102,,44.856,1626.22,1633.45,2.135088782390617,1251.29,383.64227385497225,1671.076,1634.932273854972,1600.4044692080247,1609.976877269645,True,1635.7924080616203,1680.6484080616203,1644.5046819165923,1673.1540357115061,1637.010309566478,1673.1540357115061,1637.010309566478
2017-08-07 17:00:00,2017-08-07 17:00:00,523.648,-0.102,83.8,44.858999999999995,1626.22,1633.45,2.135667107066951,1251.29,383.6416955302959,1671.079,1634.9316955302957,1600.4039429325692,1609.9802292026618,True,1635.7962862700927,1680.6552862700926,1644.5079818003883,1673.1574474707652,1637.010143001061,1673.1574474707652,1637.010143001061
2017-08-07 17:10:00,2017-08-07 17:10:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.1362910183870145,1251.29,383.64107161897573,1671.079,1634.9310716189757,1600.403375173268,1609.9855849719456,True,1635.8022097986777,1680.6612097986776,1644.5132814176534,1673.1578720309506,1637.0099436499263,1673.1578720309506,1637.0099436499263
2017-08-07 17:20:00,2017-08-07 17:20:00,523.648,-0.102,,44.858999999999995,1626.22,1633.45,2.136919398985875,1251.29,383.640443238377,1671.079,1634.9304432383767,1600.402803346923,1609.9887618082273,True,1635.8059584613043,1680.6649584613042,1644.516401699681,1673.1582819846542,1637.009725223031,1673.1582819846542,1637.009725223031
2017-08-07 17:30:00,2017-08-07 17:30:00,523.648,-0.102,83.8,44.858999999999995,1626.22,1633.45,2.1375951539399836,1251.29,383.6397674834227,1671.079,1634.9297674834227,1600.4021884099147,1609.9929773664405,True,1635.810788956526,1680.669788956526,1644.5205564399487,1673.158735896691,1637.0095033801138,1673.158735896691,1637.0095033801138
2017-08-07 17:40:00,2017-08-07 17:40:00,523.648,-0.102,,44.856,1626.22,1633.45,2.1381913557315055,1251.29,383.6391712816312,1671.076,1634.9291712816312,1600.4016458662843,1609.9982034096724,True,1635.8165575433882,1680.6725575433882,1644.5257288250193,1673.1561351328023,1637.0093064144335,1673.1561351328023,1637.0093064144335
2017-08-07 17:50:00,2017-08-07 17:50:00,523.648,-0.102,,44.853,1626.22,1633.45,2.138796496080621,1251.29,383.6385661412821,1671.073,1634.928566141282,1600.4010951885666,1610.0024540580605,True,1635.821358869494,1680.674358869494,1644.529925010776,1673.153548975395,1637.009115116677,1673.153548975395,1637.009115116677
2017-08-07 18:00:00,2017-08-07 18:00:00,523.648,-0.102,83.9,44.849,1626.22,1633.45,2.1395053236978283,1251.29,383.6378573136649,1671.069,1634.9278573136648,1600.400450155435,1610.00556907352,True,1635.825118918085,1680.674118918085,1644.53297623175,1673.1499846929876,1637.0088420066525,1673.1499846929876,1637.0088420066525
2017-08-07 18:10:00,2017-08-07 18:10:00,523.648,-0.102,,44.853,1626.22,1633.45,2.140240966987817,1251.29,383.6371216703749,1671.073,1634.9271216703748,1600.3997807200412,1610.0088771475753,True,1635.829096427534,1680.6820964275341,1644.5362180979089,1673.1543893226174,1637.0085109929921,1673.1543893226174,1637.0085109929921
2017-08-07 18:20:00,2017-08-07 18:20:00,523.648,-0.102,,44.856,1626.22,1633.45,2.1411553814296855,1251.29,383.6362072559332,1671.076,1634.926207255933,1600.398948602899,1610.0132193683144,True,1635.8342707654153,1680.6902707654153,1644.5404780213482,1673.1578249295694,1637.0080321855023,1673.1578249295694,1637.0080321855023
2017-08-07 18:30:00,2017-08-07 18:30:00,523.648,-0.102,83.8,44.858999999999995,1626.22,1633.45,2.141907114123344,1251.29,383.63545552323944,1671.079,1634.9254555232394,1600.3982645261478,1610.0154795829146,True,1635.8372150567668,1680.6962150567667,1644.5426705800062,1673.1612579619768,1637.0077134852163,1673.1612579619768,1637.0077134852163
2017-08-07 18:40:00,2017-08-07 18:40:00,523.648,-0.102,,44.856,1626.22,1633.45,2.142519405318535,1251.29,383.6348432320442,1671.076,1634.9248432320442,1600.3977073411602,1610.0197847998868,True,1635.8420774587266,1680.6980774587266,1644.5469206907708,1673.1586815879523,1637.0075248199964,1673.1586815879523,1637.0075248199964
2017-08-07 18:50:00,2017-08-07 18:50:00,523.648,-0.102,,44.853,1626.22,1633.45,2.1431996295514404,1251.29,383.63416300781137,1671.073,1634.9241630078113,1600.3970883371082,1610.0241262739135,True,1635.8470379368052,1680.7000379368053,1644.5512009446165,1673.156112791656,1637.0072757994672,1673.156112791656,1637.0072757994672
2017-08-07 19:00:00,2017-08-07 19:00:00,523.648,-0.102,83.9,44.849,1626.22,1633.45,2.1439039878898503,1251.29,383.6334586494729,1671.069,1634.9234586494729,1600.3964473710203,1610.027369502106,True,1635.8509221310858,1680.6999221310857,1644.5543807805586,1673.1525910786927,1637.0070497281656,1673.1525910786927,1637.0070497281656
2017-08-07 19:10:00,2017-08-07 19:10:00,523.648,-0.102,,44.849,1626.22,1633.45,2.144670916131418,1251.29,383.63269172123137,1671.069,1634.9226917212313,1600.3957494663205,1610.0306936469517,True,1635.8549441806313,1680.7039441806312,1644.5576359018626,1673.1530487175814,1637.0067404388128,1673.1530487175814,1637.0067404388128
2017-08-07 19:20:00,2017-08-07 19:20:00,523.648,-0.102,,44.849,1626.22,1633.45,2.1452197435676914,1251.29,383.63214289379516,1671.069,1634.922142893795,1600.3952500333535,1610.033933828667,True,1635.8586837953135,1680.7076837953134,1644.5608266891084,1673.1534753148037,1637.0066182085986,1673.1534753148037,1637.0066182085986
