dtime,dtime,abs_pressure,temp_water,baro_pressure,water_level,end_elv,surf,melt_ice,bed_elv,ice_thick,wl_elv_flat,surf_flat,float_elv,lake_elv,float,sensr_elv_float,wl_elv_float,surf_float,wl_elv_gps1,surf_gps1,wl_elv_int,surf_int
2017-07-18 08:10:00,2017-07-18 08:10:00,170.317,-0.102,,8.854,1615.05,1624.07,1.0374058709485896,1321.85,304.9513633598208,1623.904,1626.8013633598205,1599.3557406574369,1601.8094541380694,True,1617.5037134806325,1626.3577134806326,1629.255076840453,1625.341589205224,1628.2389525650444,1626.3232660359117,1629.2206293957322
2017-07-18 08:20:00,2017-07-18 08:20:00,170.28400000000002,-0.102,,8.851,1615.05,1624.07,1.0377859667860885,1321.85,304.9509832639833,1623.901,1626.800983263983,1599.3553947702248,1601.8106770929433,True,1617.5052823227186,1626.3562823227187,1629.2562655867016,1625.33873184853,1628.2387151125129,1626.3211268436992,1629.221110107682
2017-07-18 08:30:00,2017-07-18 08:30:00,170.25099999999998,-0.102,83.5,8.847999999999999,1615.05,1624.07,1.0381944810039612,1321.85,304.95057474976534,1623.898,1626.8005747497652,1599.3550230222863,1601.8125177300544,True,1617.507494707768,1626.355494707768,1629.2580694575333,1625.335822240184,1628.2383969899493,1626.3192846893037,1629.221859439069
2017-07-18 08:40:00,2017-07-18 08:40:00,170.218,-0.102,,8.844,1615.05,1624.07,1.038547046535473,1321.85,304.9502221842338,1623.894,1626.8002221842337,1599.3547021876527,1601.815227418959,True,1617.5105252313062,1626.3545252313063,1629.26074741554,1625.331979538896,1628.2382017231296,1626.3168859654877,1629.2231081497214
2017-07-18 08:50:00,2017-07-18 08:50:00,170.15200000000002,-0.102,,8.838,1615.05,1624.07,1.0389733222410793,1321.85,304.94979590852813,1623.888,1626.799795908528,1599.3543142767605,1601.817917945242,True,1617.5136036684814,1626.3516036684814,1629.2633995770095,1625.326236622229,1628.2380325307572,1626.3125615080633,1629.2243574165914
2017-07-18 09:00:00,2017-07-18 09:00:00,170.11900000000003,-0.102,83.5,8.834,1615.05,1624.07,1.0394067025417788,1321.85,304.94936252822754,1623.884,1626.7993625282274,1599.353919900687,1601.818762423826,True,1617.514842523139,1626.348842523139,1629.2642050513664,1625.3225210203773,1628.2378835486047,1626.3093277542152,1629.2246902824427
2017-07-18 09:10:00,2017-07-18 09:10:00,170.08599999999998,-0.102,,8.831,1615.05,1624.07,1.039860508553372,1321.85,304.94890872221595,1623.8809999999999,1626.7989087222159,1599.3535069372165,1601.8213845731202,True,1617.5178776359037,1626.3488776359036,1629.2667863581196,1625.3198024787102,1628.2377112009262,1626.3079938948015,1629.2259026170175
2017-07-18 09:20:00,2017-07-18 09:20:00,170.053,-0.102,,8.827,1615.05,1624.07,1.0402388282420978,1321.85,304.94853040252724,1623.877,1626.7985304025271,1599.3531626662998,1601.8242625878734,True,1617.5210999215735,1626.3480999215735,1629.2696303241007,1625.3160624111304,1628.2375928136576,1626.3057426991882,1629.2272731017154
2017-07-18 09:30:00,2017-07-18 09:30:00,170.02,-0.102,83.5,8.824,1615.05,1624.07,1.0406491186087437,1321.85,304.9481201121605,1623.874,1626.7981201121604,1599.352789302066,1601.8279021248445,True,1617.5251128227785,1626.3491128227786,1629.273232934939,1625.31335284181,1628.2374729539704,1626.3049035876893,1629.2290236998497
2017-07-18 09:40:00,2017-07-18 09:40:00,169.987,-0.102,,8.824,1615.05,1624.07,1.04107539431435,1321.85,304.9476938364551,1623.874,1626.7976938364548,1599.352401391174,1601.833970281662,True,1617.531568890488,1626.355568890488,1629.2792627269428,1625.3135545050357,1628.2372483414904,1626.3082461409274,1629.2319399773821
2017-07-18 09:50:00,2017-07-18 09:50:00,169.954,-0.102,,8.824,1615.05,1624.07,1.0415593948550903,1321.85,304.94720983591424,1623.874,1626.7972098359141,1599.3519609506818,1601.841199488283,True,1617.5392385376012,1626.3632385376013,1629.2864483735154,1625.3138174679984,1628.2370273039126,1626.3122285125075,1629.2354383484217
2017-07-18 10:00:00,2017-07-18 10:00:00,169.92,-0.102,83.4,8.824,1615.05,1624.07,1.0419856705606965,1321.85,304.9467835602086,1623.874,1626.7967835602085,1599.3515730397899,1601.848395696271,True,1617.5468226564813,1626.3708226564813,1629.2936062166898,1625.3139413800357,1628.2367249402441,1626.316098289928,1629.2388818501365
2017-07-18 10:10:00,2017-07-18 10:10:00,169.92,-0.102,,8.824,1615.05,1624.07,1.0424670068782769,1321.85,304.94630222389105,1623.874,1626.796302223891,1599.3511350237409,1601.8514470092389,True,1617.5503119854982,1626.3743119854983,1629.2966142093892,1625.3140622870649,1628.2363645109558,1626.3179125096674,1629.2402147335583
2017-07-18 10:20:00,2017-07-18 10:20:00,169.854,-0.102,,8.817,1615.05,1624.07,1.0429367982288305,1321.85,304.94583243254056,1623.867,1626.7958324325402,1599.3507075136117,1601.8537616745166,True,1617.5530541609048,1626.3700541609048,1629.298886593445,1625.3071549054753,1628.2359873380155,1626.3123376923888,1629.241170124929
2017-07-18 10:30:00,2017-07-18 10:30:00,169.854,-0.102,83.4,8.817,1615.05,1624.07,1.0434136941744774,1321.85,304.9453555365949,1623.867,1626.7953555365948,1599.3502735383013,1601.8556105524704,True,1617.555337014169,1626.372337014169,1629.3006925507639,1625.3071774090063,1628.235532945601,1626.313497535913,1629.2418530725079
2017-07-18 10:40:00,2017-07-18 10:40:00,169.821,-0.102,,8.814,1615.05,1624.07,1.0438719405580041,1321.85,304.94489729021143,1623.864,1626.794897290211,1599.3498565340924,1601.8586118314015,True,1617.558755297309,1626.3727552973091,1629.3036525875202,1625.3042038733645,1628.2351011635756,1626.3122288929658,1629.2431261831766
2017-07-18 10:50:00,2017-07-18 10:50:00,169.78799999999998,-0.102,,8.811,1615.05,1624.07,1.0443515007268112,1321.85,304.94441773004246,1623.8609999999999,1626.7944177300424,1599.3494201343385,1601.8607128626693,True,1617.5612927283307,1626.3722927283306,1629.3057104583731,1625.3012697992904,1628.2346875293329,1626.3105381180967,1629.2439558481392
2017-07-18 11:00:00,2017-07-18 11:00:00,169.755,-0.102,83.4,8.807,1615.05,1624.07,1.0448372774163248,1321.85,304.94393195335306,1623.857,1626.7939319533527,1599.3489780775512,1601.8647631534159,True,1617.5657850758646,1626.3727850758646,1629.3097170292174,1625.2973908556878,1628.2343228090406,1626.3088556774014,1629.2457876307542
2017-07-18 11:10:00,2017-07-18 11:10:00,169.722,-0.102,,8.804,1615.05,1624.07,1.0452360228159439,1321.85,304.94353320795335,1623.854,1626.7935332079533,1599.3486152192374,1601.8685429785285,True,1617.569927759291,1626.373927759291,1629.3134609672443,1625.2944571751323,1628.2339903830855,1626.3079699308246,1629.2475031387778
2017-07-18 11:20:00,2017-07-18 11:20:00,169.68900000000002,-0.102,,8.8,1615.05,1624.07,1.0456303278436299,1321.85,304.94313890292574,1623.85,1626.7931389029256,1599.3482564016624,1601.8732640984479,True,1617.5750076967854,1626.3750076967854,1629.318146599711,1625.2905166658732,1628.233655568799,1626.3065509904065,1629.2496898933323
2017-07-18 11:30:00,2017-07-18 11:30:00,169.65599999999998,-0.102,83.4,8.797,1615.05,1624.07,1.0460042071604219,1321.85,304.9427650236089,1623.847,1626.7927650236088,1599.347916171484,1601.8806737734863,True,1617.5827576020022,1626.3797576020022,1629.325522625611,1625.2875716658732,1628.233336689482,1626.3074692486643,1629.2532342722732
2017-07-18 11:40:00,2017-07-18 11:40:00,169.623,-0.102,,8.794,1615.05,1624.07,1.046363877287027,1321.85,304.9424053534824,1623.844,1626.792405353482,1599.347588871669,1601.8847003460626,True,1617.5871114743936,1626.3811114743937,1629.3295168278758,1625.2846316890214,1628.2330370425034,1626.3066860540341,1629.2550914075161
2017-07-18 11:50:00,2017-07-18 11:50:00,169.623,-0.102,,8.794,1615.05,1624.07,1.0468247878937138,1321.85,304.94194444287564,1623.844,1626.7919444428755,1599.3471694430168,1601.8890807484515,True,1617.591911305435,1626.385911305435,1629.3338557483105,1625.2847153001326,1628.232659743008,1626.309139054923,1629.2570834977985
2017-07-18 12:00:00,2017-07-18 12:00:00,169.55700000000002,-0.102,83.4,8.787,1615.05,1624.07,1.0472333021115865,1321.85,304.9415359286577,1623.837,1626.7915359286576,1599.3467976950783,1601.894226923462,True,1617.5974292283834,1626.3844292283834,1629.338965157041,1625.2779190501326,1628.2324549787902,1626.3050118397587,1629.2595477684163
2017-07-18 12:10:00,2017-07-18 12:10:00,169.59,-0.102,,8.79,1615.05,1624.07,1.0476231667673388,1321.85,304.94114606400194,1623.84,1626.7911460640019,1599.3464429182418,1601.8994200126808,True,1617.602977094439,1626.392977094439,1629.3441231584409,1625.281137217171,1628.2322832811728,1626.310906703227,1629.2620527672289
2017-07-18 12:20:00,2017-07-18 12:20:00,169.524,-0.102,,8.783999999999999,1615.05,1624.07,1.0480103671999312,1321.85,304.9407588635695,1623.834,1626.7907588635692,1599.346090565848,1601.9054838682125,True,1617.6093933023642,1626.3933933023643,1629.3501521659334,1625.275402680134,1628.2321615437031,1626.3082607796282,1629.2650196431973
2017-07-18 12:30:00,2017-07-18 12:30:00,169.49099999999999,-0.102,83.4,8.78,1615.05,1624.07,1.048330073979136,1321.85,304.94043915679026,1623.83,1626.79043915679,1599.345799632679,1601.9107803946208,True,1617.6149807619418,1626.3949807619417,1629.3554199187317,1625.271571291245,1628.232010448035,1626.3071503331653,1629.2675894899553
2017-07-18 12:40:00,2017-07-18 12:40:00,169.49099999999999,-0.102,,8.78,1615.05,1624.07,1.0485982724439131,1321.85,304.9401709583253,1623.83,1626.7901709583252,1599.345555572076,1601.9169738374671,True,1617.6214182653912,1626.4014182653912,1629.3615892237165,1625.2717267310597,1628.231897689385,1626.310459453939,1629.2706304122644
2017-07-18 12:50:00,2017-07-18 12:50:00,169.458,-0.102,,8.777000000000001,1615.05,1624.07,1.0489019938841575,1321.85,304.9398672368852,1623.827,1626.789867236885,1599.3452791855655,1601.923159027829,True,1617.6278798422634,1626.4048798422634,1629.3677470791483,1625.2689101569856,1628.2317773938705,1626.310794841841,1629.273662078726
2017-07-18 13:00:00,2017-07-18 13:00:00,169.458,-0.102,83.4,8.777000000000001,1615.05,1624.07,1.049170192348935,1321.85,304.9395990384203,1623.827,1626.7895990384202,1599.3450351249624,1601.9294237330914,True,1617.634388608129,1626.411388608129,1629.3739876465493,1625.2690805042077,1628.231679542628,1626.3141471444671,1629.2767461828873
2017-07-18 13:10:00,2017-07-18 13:10:00,169.391,-0.102,,8.77,1615.05,1624.07,1.049452600003899,1321.85,304.93931663076546,1623.82,1626.7893166307654,1599.3447781339964,1601.935119465777,True,1617.6403413317805,1626.4103413317805,1629.379657962546,1625.2622633282817,1628.2315799590472,1626.3102267840961,1629.2795434148616
2017-07-18 13:20:00,2017-07-18 13:20:00,169.358,-0.102,,8.767000000000001,1615.05,1624.07,1.0498051655354108,1321.85,304.9389640652339,1623.817,1626.7889640652338,1599.3444572993628,1601.9407138379952,True,1617.6462565386323,1626.4132565386324,1629.3852206038662,1625.2594481430965,1628.2314122083303,1626.3102890748169,1629.2822531400507
2017-07-18 13:30:00,2017-07-18 13:30:00,169.292,-0.102,83.4,8.76,1615.05,1624.07,1.050117767719522,1321.85,304.93865146304984,1623.81,1626.7886514630497,1599.3441728313753,1601.9485192851198,True,1617.6543464537444,1626.4143464537444,1629.3929979167942,1625.252626244948,1628.2312777079978,1626.30743884101,1629.2860903040598
2017-07-18 13:40:00,2017-07-18 13:40:00,169.292,-0.102,,8.76,1615.05,1624.07,1.0504747736229674,1321.85,304.9382944571464,1623.81,1626.788294457146,1599.3438479560032,1601.9554856990126,True,1617.6616377430094,1626.4216377430093,1629.3999322001555,1625.2527869625405,1628.2310814196867,1626.3111795633915,1629.2894740205377
2017-07-18 13:50:00,2017-07-18 13:50:00,169.25900000000001,-0.102,,8.757,1615.05,1624.07,1.050797144625332,1321.85,304.9379720861441,1623.807,1626.7879720861438,1599.3435545983912,1601.962505897634,True,1617.6689512992427,1626.4259512992428,1629.4069233853866,1625.2499013143927,1628.2308734005364,1626.3119081164587,1629.2928802026024
2017-07-18 14:00:00,2017-07-18 14:00:00,169.25900000000001,-0.102,83.4,8.757,1615.05,1624.07,1.0511283963715634,1321.85,304.9376408343978,1623.807,1626.7876408343975,1599.3432531593019,1601.9684911156157,True,1617.6752379563138,1626.4322379563139,1629.4128787907114,1625.2500535829113,1628.2306944173088,1626.3151404076305,1629.295781242028
2017-07-18 14:10:00,2017-07-18 14:10:00,169.16,-0.102,,8.75,1615.05,1624.07,1.0514276774398745,1321.85,304.93734155332936,1623.8,1626.7873415533293,1599.3429808135297,1601.977909565003,True,1617.6849287514735,1626.4349287514735,1629.4222703048029,1625.2431717310592,1628.2305132843885,1626.3130634023864,1629.3004049557157
2017-07-18 14:20:00,2017-07-18 14:20:00,169.167,0.01,,8.754,1615.05,1624.07,1.051791787938413,1321.85,304.936977442831,1623.8039999999999,1626.7869774428307,1599.342649472976,1601.9884705216937,True,1617.6958210487176,1626.4498210487175,1629.4327984915483,1625.247272934763,1628.2302503775938,1626.3225812173712,1629.305558660202
2017-07-18 14:30:00,2017-07-18 14:30:00,169.09400000000002,-0.102,83.3,8.75,1615.05,1624.07,1.0522251682391128,1321.85,304.9365440625302,1623.8,1626.78654406253,1599.3422550969024,1601.9978010295333,True,1617.705545932631,1626.455545932631,1629.442089995161,1625.2433505273557,1628.2298945898858,1626.3235020285729,1629.310046091103
2017-07-18 14:40:00,2017-07-18 14:40:00,169.06099999999998,-0.102,,8.743,1615.05,1624.07,1.0526656531349057,1321.85,304.9361035776344,1623.793,1626.7861035776343,1599.3418542556471,1601.9993050134663,True,1617.7074507578188,1626.4504507578188,1629.4435543354532,1625.236372377337,1628.2294759549713,1626.31747163194,1629.3105752095744
2017-07-18 14:50:00,2017-07-18 14:50:00,169.00099999999998,0.01,,8.734,1615.05,1624.07,1.0531150187745655,1321.85,304.9356542119947,1623.7839999999999,1626.7856542119946,1599.341445332915,1602.0040567606218,True,1617.7126114277066,1626.4466114277066,1629.4482656397013,1625.2273753095392,1628.229029521534,1626.3110653929557,1629.3127196049504
2017-07-18 15:00:00,2017-07-18 15:00:00,168.929,-0.102,83.4,8.722999999999999,1615.05,1624.07,1.0535990193153062,1321.85,304.9351702114541,1623.773,1626.7851702114538,1599.3410048924231,1602.0048970485384,True,1617.7138921561152,1626.4368921561152,1629.449062367569,1625.2164509057982,1628.228621117252,1626.300748954075,1629.312919165529
2017-07-18 15:10:00,2017-07-18 15:10:00,168.968,0.01,,8.73,1615.05,1624.07,1.054039504211099,1321.85,304.9347297265583,1623.78,1626.784729726558,1599.340604051168,1602.0136944138942,True,1617.7230903627262,1626.4530903627262,1629.4578200892843,1625.2235278039464,1628.2282575305044,1626.312405223439,1629.3171349499971
2017-07-18 15:20:00,2017-07-18 15:20:00,168.96200000000002,-0.102,,8.732999999999999,1615.05,1624.07,1.0544267046436915,1321.85,304.93434252612565,1623.783,1626.7843425261256,1599.3402516987742,1602.0245805330796,True,1617.7343288343054,1626.4673288343054,1629.468671360431,1625.226656831724,1628.2279993578497,1626.321110743906,1629.3224532700317
2017-07-18 15:30:00,2017-07-18 15:30:00,168.929,-0.102,83.3,8.732999999999999,1615.05,1624.07,1.0548121289275105,1321.85,304.93395710184177,1623.783,1626.7839571018417,1599.339900962676,1602.035131799522,True,1617.745230836846,1626.478230836846,1629.4791879386878,1625.2268570632057,1628.2278141650474,1626.3266829182326,1629.3276400200743
2017-07-18 15:40:00,2017-07-18 15:40:00,168.929,-0.102,,8.732999999999999,1615.05,1624.07,1.0552064339551963,1321.85,304.93356279681416,1623.783,1626.783562796814,1599.3395421451007,1602.0402866528377,True,1617.750744507737,1626.483744507737,1629.484307304551,1625.2270646789464,1628.2276274757605,1626.329555398309,1629.330118195123
2017-07-18 15:50:00,2017-07-18 15:50:00,168.895,-0.102,,8.73,1615.05,1624.07,1.0556211646937756,1321.85,304.93314806607555,1623.78,1626.7831480660755,1599.3391647401286,1602.0473858643195,True,1617.7582211241909,1626.4882211241909,1629.4913691902664,1625.224311484502,1628.2274595505776,1626.3304323956245,1629.3335804617
2017-07-18 16:00:00,2017-07-18 16:00:00,168.86900000000003,0.01,83.3,8.727,1615.05,1624.07,1.0561051652345161,1321.85,304.9326640655347,1623.777,1626.7826640655346,1599.3387242996364,1602.0522120538665,True,1617.7634877542298,1626.49048775423,1629.4961518197645,1625.2215426650575,1628.2272067305921,1626.3301932885247,1629.3358573540593
2017-07-18 16:10:00,2017-07-18 16:10:00,168.829,-0.102,,8.722999999999999,1615.05,1624.07,1.0565634116180427,1321.85,304.93220581915125,1623.773,1626.7822058191512,1599.3383072954275,1602.0581937715108,True,1617.7698864760832,1626.4928864760832,1629.5020922952344,1625.2177287761685,1628.2269345953198,1626.329499540567,1629.3387053597182
2017-07-18 16:20:00,2017-07-18 16:20:00,168.829,-0.102,,8.722999999999999,1615.05,1624.07,1.0569834708029422,1321.85,304.9317857599665,1623.773,1626.7817857599662,1599.3379250415694,1602.0633236432886,True,1617.7753986017192,1626.4983986017191,1629.5071843616854,1625.2179481511685,1628.2267339111347,1626.3323772817262,1629.3411630416924
2017-07-18 16:30:00,2017-07-18 16:30:00,168.796,-0.102,83.3,8.72,1615.05,1624.07,1.0573964253927484,1321.85,304.93137280537667,1623.77,1626.7813728053763,1599.3375492528926,1602.069391345138,True,1617.7818420922451,1626.5018420922452,1629.5132148976215,1625.215124609502,1628.2264974148784,1626.3327008741142,1629.3440736794905
2017-07-18 16:40:00,2017-07-18 16:40:00,168.796,-0.102,,8.72,1615.05,1624.07,1.0577534312961934,1321.85,304.931015799473,1623.77,1626.781015799473,1599.3372243775204,1602.0710531933094,True,1617.7838288157889,1626.503828815789,1629.5148446152618,1625.2152884520947,1628.2263042515676,1626.3337817459767,1629.3447975454496
2017-07-18 16:50:00,2017-07-18 16:50:00,168.829,-0.102,,8.722999999999999,1615.05,1624.07,1.0580802426704916,1321.85,304.93068898809884,1623.773,1626.7806889880987,1599.33692697917,1602.0740185324441,True,1617.7870915532742,1626.5100915532742,1629.517780541373,1625.2184974567242,1628.226186444823,1626.338525115632,1629.3462141037307
2017-07-18 17:00:00,2017-07-18 17:00:00,168.829,-0.102,83.3,8.722999999999999,1615.05,1624.07,1.0584372485739368,1321.85,304.9303319821954,1623.773,1626.7803319821953,1599.3366021037978,1602.0785297071948,True,1617.791927603397,1626.514927603397,1629.5222595855923,1625.2187041002428,1628.2260360824382,1626.3410568789634,1629.3483888611588
2017-07-18 17:10:00,2017-07-18 17:10:00,168.763,-0.102,,8.716000000000001,1615.05,1624.07,1.0588342178247825,1321.85,304.9299350129445,1623.7659999999998,1626.7799350129444,1599.3362408617795,1602.0827052193272,True,1617.7964643575476,1626.5124643575475,1629.526399370492,1625.2118954196872,1628.2258304326317,1626.336431118393,1629.3503661313375
2017-07-18 17:20:00,2017-07-18 17:20:00,168.796,-0.102,,8.72,1615.05,1624.07,1.059302233026563,1321.85,304.9294669977428,1623.77,1626.7794669977427,1599.335814967946,1602.0860735418057,True,1617.8002585738598,1626.5202585738598,1629.5297255716025,1625.216073035428,1628.2255400331708,1626.3424264715125,1629.3518934692552
2017-07-18 17:30:00,2017-07-18 17:30:00,168.796,-0.102,83.3,8.72,1615.05,1624.07,1.0597196279883023,1321.85,304.9290496027811,1623.77,1626.7790496027808,1599.3354351385308,1602.0901971921228,True,1617.804762053592,1626.524762053592,1629.5338116563728,1625.2162864150578,1628.2253360178386,1626.3447951489932,1629.353844751774
2017-07-18 17:40:00,2017-07-18 17:40:00,168.796,-0.102,,8.722999999999999,1615.05,1624.07,1.060167217479189,1321.85,304.9286020132902,1623.773,1626.77860201329,1599.335027832094,1602.0968550953767,True,1617.8118272632826,1626.5348272632825,1629.5404292765727,1625.2195421557985,1628.2251441690887,1626.351470413242,1629.357072426532
2017-07-18 17:50:00,2017-07-18 17:50:00,168.829,-0.102,,8.73,1615.05,1624.07,1.0605872766640885,1321.85,304.9281819541052,1623.78,1626.778181954105,1599.3346455782357,1602.105537558844,True,1617.8208919806082,1626.5508919806082,1629.5490739347133,1625.2267739845022,1628.2249559386073,1626.363136766756,1629.3613187208612
2017-07-18 18:00:00,2017-07-18 18:00:00,168.796,-0.102,83.2,8.73,1615.05,1624.07,1.0611281139655762,1321.85,304.92764111680367,1623.78,1626.7776411168036,1599.3341534162912,1602.1131228471029,True,1617.8289694308116,1626.5589694308117,1629.5566105476153,1625.22700426228,1628.2246453790835,1626.3673078455522,1629.3649489623558
2017-07-18 18:10:00,2017-07-18 18:10:00,168.829,-0.102,,8.732999999999999,1615.05,1624.07,1.0616849366060244,1321.85,304.92708429416325,1623.783,1626.7770842941632,1599.3336467076886,1602.1198773204687,True,1617.8362306127801,1626.56923061278,1629.5633149069433,1625.230249748391,1628.2243340425543,1626.3740770739532,1629.3681613681165
2017-07-18 18:20:00,2017-07-18 18:20:00,168.796,-0.102,,8.73,1615.05,1624.07,1.0621138765347906,1321.85,304.9266553542345,1623.78,1626.7766553542344,1599.3332563723534,1602.12475821573,True,1617.8415018433766,1626.5715018433766,1629.568157197611,1625.227518452095,1628.2241738063294,1626.373858593732,1629.3705139479664
2017-07-18 18:30:00,2017-07-18 18:30:00,168.862,-0.102,83.2,8.737,1615.05,1624.07,1.0626769156959457,1321.85,304.92609231507345,1623.787,1626.7760923150731,1599.332744006717,1602.1297132431687,True,1617.846969236452,1626.583969236452,1629.5730615515251,1625.234767225243,1628.2238595403162,1626.3837295226356,1629.3728218377087
2017-07-18 18:40:00,2017-07-18 18:40:00,168.862,-0.102,,8.737,1615.05,1624.07,1.0632266337413003,1321.85,304.92554259702797,1623.787,1626.7755425970279,1599.3322437632953,1602.1357089732458,True,1617.8534652099504,1626.5904652099505,1629.5790078069783,1625.2349575261692,1628.223500123197,1626.3870872840262,1629.375629881054
2017-07-18 18:50:00,2017-07-18 18:50:00,168.929,-0.102,,8.743,1615.05,1624.07,1.0637878967536818,1321.85,304.9249813340157,1623.793,1626.7749813340156,1599.3317330139541,1602.1416866628913,True,1617.859953648937,1626.602953648937,1629.5849349829527,1625.2411362298728,1628.2231175638885,1626.396435565868,1629.3784168998836
2017-07-18 19:00:00,2017-07-18 19:00:00,168.895,-0.102,83.2,8.74,1615.05,1624.07,1.0643642570306369,1321.85,304.9244049737388,1623.79,1626.7744049737385,1599.3312085261023,1602.146710051763,True,1617.8655015256606,1626.6055015256607,1629.5899064993991,1625.2382797946875,1628.222684768426,1626.3962945433861,1629.3806995171246
2017-07-18 19:10:00,2017-07-18 19:10:00,168.895,-0.102,,8.74,1615.05,1624.07,1.0648526979433108,1321.85,304.92391653282607,1623.79,1626.7739165328258,1599.3307640448716,1602.1518751032613,True,1617.8711110583897,1626.6111110583897,1629.5950275912155,1625.2383637530208,1628.2222802858466,1626.3991541501323,1629.383070682958
2017-07-18 19:20:00,2017-07-18 19:20:00,168.895,-0.102,,8.74,1615.05,1624.07,1.0653615645668781,1321.85,304.92340766620237,1623.79,1626.7734076662023,1599.330300976244,1602.155945712682,True,1617.8756447364378,1626.6156447364378,1629.5990524026402,1625.2384520169098,1628.2218596831121,1626.4014762646036,1629.384883930806
2017-07-18 19:30:00,2017-07-18 19:30:00,168.895,-0.102,83.2,8.74,1615.05,1624.07,1.0658340201405916,1321.85,304.9229352106288,1623.79,1626.7729352106285,1599.329871041672,1602.161967933263,True,1617.882096891591,1626.622096891591,1629.6050321022194,1625.2384184941332,1628.2213537047617,1626.4046999837121,1629.3876351943406
2017-07-18 19:40:00,2017-07-18 19:40:00,168.862,-0.102,,8.737,1615.05,1624.07,1.0662993711192117,1321.85,304.92246985965016,1623.787,1626.7724698596498,1599.3294475722817,1602.1667210857681,True,1617.8872735134867,1626.6242735134867,1629.6097433731366,1625.2354516422815,1628.2209215019313,1626.4043169140093,1629.3897867736591
2017-07-18 19:50:00,2017-07-18 19:50:00,168.862,-0.102,,8.737,1615.05,1624.07,1.0667123257090179,1321.85,304.92205690506034,1623.787,1626.7720569050603,1599.3290717836048,1602.1718055070157,True,1617.8927337234109,1626.629733723411,1629.6147906284712,1625.2355419663556,1628.2205988714159,1626.4071042557175,1629.3921611607777
2017-07-18 20:00:00,2017-07-18 20:00:00,168.895,-0.102,83.2,8.74,1615.05,1624.07,1.067111071108637,1321.85,304.92165815966064,1623.79,1626.7716581596605,1599.328708925291,1602.1768860852496,True,1617.8981771599585,1626.6381771599586,1629.6198353196191,1625.2386971515407,1628.2203553112013,1626.4129154032305,1629.394573562891
2017-07-18 20:10:00,2017-07-18 20:10:00,168.862,-0.102,,8.737,1615.05,1624.07,1.0674893907973624,1321.85,304.92127983997193,1623.787,1626.7712798399718,1599.3283646543744,1602.1840034923016,True,1617.9056388379272,1626.6426388379273,1629.626918677899,1625.235712618495,1628.2199924584668,1626.4136693840553,1629.3979492240271
2017-07-18 20:20:00,2017-07-18 20:20:00,168.829,-0.102,,8.732999999999999,1615.05,1624.07,1.067867710486088,1321.85,304.9209015202832,1623.783,1626.7709015202831,1599.3280203834577,1602.1899980907535,True,1617.9119777072958,1626.6449777072958,1629.632879227579,1625.2317983823834,1628.2196999026667,1626.4128950566962,1629.4007965769795
2017-07-18 20:30:00,2017-07-18 20:30:00,168.829,-0.102,83.2,8.732999999999999,1615.05,1624.07,1.0682895458197608,1321.85,304.92047968494967,1623.783,1626.7704796849494,1599.3276365133042,1602.1957187222054,True,1617.9180822089013,1626.6510822089012,1629.6385618938507,1625.2317502573835,1628.219229942333,1626.415936727182,1629.4034164121315
2017-07-18 20:40:00,2017-07-18 20:40:00,168.829,-0.102,,8.73,1615.05,1624.07,1.068715821525367,1321.85,304.920053409244,1623.78,1626.7700534092437,1599.327248602412,1602.196115565484,True,1617.9188669630719,1626.648866963072,1629.6389203723156,1625.2286822944207,1628.2187357036644,1626.4132995187072,1629.403352927951
2017-07-18 20:50:00,2017-07-18 20:50:00,168.829,-0.102,,8.726,1615.05,1624.07,1.0691101265530527,1321.85,304.9196591042162,1623.776,1626.769659104216,1599.3268897848366,1602.1932634608502,True,1617.9163736760136,1626.6423736760137,1629.6360327802297,1625.2246416694209,1628.2183007736369,1626.408031053085,1629.4016901573011
2017-07-18 21:00:00,2017-07-18 21:00:00,168.796,-0.102,83.3,8.72,1615.05,1624.07,1.0695044315807385,1321.85,304.91926479918857,1623.77,1626.7692647991885,1599.3265309672615,1602.1914854659794,True,1617.9149544987179,1626.634954498718,1629.6342192979064,1625.2186856309281,1628.2179504301166,1626.4013436377518,1629.4006084369403
2017-07-18 21:10:00,2017-07-18 21:10:00,168.763,-0.102,,8.716000000000001,1615.05,1624.07,1.0699076173522912,1321.85,304.918861613417,1623.7659999999998,1626.768861613417,1599.3261640682094,1602.1952182080508,True,1617.9190541398414,1626.6350541398413,1629.6379157532583,1625.214698617039,1628.217560230456,1626.3994097515706,1629.4022713649877
2017-07-18 21:20:00,2017-07-18 21:20:00,168.73,-0.102,,8.713,1615.05,1624.07,1.0703250123140307,1321.85,304.9184442184553,1623.763,1626.7684442184552,1599.3257842387943,1602.1968535613114,True,1617.921069322517,1626.634069322517,1629.6395135409723,1625.2117203531502,1628.2171645716055,1626.397434508117,1629.4028787265722
2017-07-18 21:30:00,2017-07-18 21:30:00,168.763,-0.102,83.3,8.716000000000001,1615.05,1624.07,1.070751288019637,1321.85,304.91801794274966,1623.7659999999998,1626.7680179427496,1599.3253963279021,1602.2007646912284,True,1617.9253683633262,1626.6413683633261,1629.6433863060759,1625.2147465083337,1628.2167644510835,1626.4026073853238,1629.4046253280735
