"TOA5","5211","CR1000","5211","CR1000.Std.10","CRD:Canada_Creek_July2012.CR1","21176","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"2012-08-06 05:30:00",128,1.744,777.7,0
"2012-08-06 06:00:00",129,1.743,777.8,0
"2012-08-06 06:30:00",130,1.744,777.8,0
"2012-08-06 07:00:00",131,1.744,778,0
"2012-08-06 07:30:00",132,1.743,777.8,0
"2012-08-06 08:00:00",133,1.743,777.8,0
"2012-08-06 08:30:00",134,1.74,778,0
"2012-08-06 09:00:00",135,1.739,777.8,0
"2012-08-06 09:30:00",136,1.741,778.1,0
"2012-08-06 10:00:00",137,1.74,778.2,0
"2012-08-06 10:30:00",138,1.738,778.1,0
"2012-08-06 11:00:00",139,1.738,778.2,0
"2012-08-06 11:30:00",140,1.739,778.3,0
"2012-08-06 12:00:00",141,1.732,778.4,0
"2012-08-06 12:30:00",142,1.735,778.6,0
"2012-08-06 13:00:00",143,1.733,778.3,0
"2012-08-06 13:30:00",144,1.729,778.5,0
"2012-08-06 14:00:00",145,1.732,779.1,0
"2012-08-06 14:30:00",146,1.732,779.1,0
"2012-08-06 15:00:00",147,1.732,779.2,0
"2012-08-06 15:30:00",148,1.733,779.3,0
"2012-08-06 16:00:00",149,1.728,779.2,0
"2012-08-06 16:30:00",150,1.73,779.3,0
"2012-08-06 17:00:00",151,1.736,778.9,0
"2012-08-06 17:30:00",152,1.736,779.3,0
"2012-08-06 18:00:00",153,1.728,779.3,0
"2012-08-06 18:30:00",154,1.728,779.4,0
"2012-08-06 19:00:00",155,1.73,779.4,0
"2012-08-06 19:30:00",156,1.732,779.4,0
"2012-08-06 20:00:00",157,1.731,779.3,0
"2012-08-06 20:30:00",158,1.733,779.4,0
"2012-08-06 21:00:00",159,1.732,779.2,0
"2012-08-06 21:30:00",160,1.733,779.2,0
"2012-08-06 22:00:00",161,1.735,779.4,0
"2012-08-06 22:30:00",162,1.736,779.3,0
"2012-08-06 23:00:00",163,1.738,779.6,0
"2012-08-06 23:30:00",164,1.737,779.4,0
"2012-08-07 00:00:00",165,1.738,779.4,0
"2012-08-07 00:30:00",166,1.738,779.3,0
"2012-08-07 01:00:00",167,1.737,779.4,0
"2012-08-07 01:30:00",168,1.739,779.4,0
"2012-08-07 02:00:00",169,1.728,779.4,0
"2012-08-07 02:30:00",170,1.743,779.5,0
"2012-08-07 03:00:00",171,1.748,779.4,0
"2012-08-07 03:30:00",172,1.746,779.6,0
"2012-08-07 04:00:00",173,0,779.6,0
"2012-08-07 04:30:00",174,1.756,779.6,0
"2012-08-07 05:00:00",175,0,779.6,0
"2012-08-07 05:30:00",176,1.738,779.6,0
"2012-08-07 06:00:00",177,1.751,779.6,0
"2012-08-07 06:30:00",178,1.753,779.7,0
"2012-08-07 07:00:00",179,1.746,779.7,0
"2012-08-07 07:30:00",180,1.735,779.5,0
"2012-08-07 08:00:00",181,1.732,779.6,0
"2012-08-07 08:30:00",182,1.736,779.9,0
"2012-08-07 09:00:00",183,1.734,779.9,0
"2012-08-07 09:30:00",184,1.731,779.8,0
"2012-08-07 10:00:00",185,1.722,779.8,0
"2012-08-07 10:30:00",186,1.725,779.9,0
"2012-08-07 11:00:00",187,1.724,779.8,0
"2012-08-07 11:30:00",188,1.726,779.6,0
"2012-08-07 12:00:00",189,1.727,779.7,0
"2012-08-07 12:30:00",190,1.726,779.7,0
"2012-08-07 13:00:00",191,1.718,779.5,0
"2012-08-07 13:30:00",192,1.718,779.3,0
"2012-08-07 14:00:00",193,1.709,779.2,0
"2012-08-07 14:30:00",194,1.718,779.1,0
"2012-08-07 15:00:00",195,1.714,779.1,0
"2012-08-07 15:30:00",196,1.713,778.9,0
"2012-08-07 16:00:00",197,1.722,778.8,0
"2012-08-07 16:30:00",198,1.716,778.6,0
"2012-08-07 17:00:00",199,1.718,778.5,0
"2012-08-07 17:30:00",200,1.719,778.6,0
"2012-08-07 18:00:00",201,1.717,778.6,0
"2012-08-07 18:30:00",202,1.718,778.5,0
"2012-08-07 19:00:00",203,1.719,778.5,0
"2012-08-07 19:30:00",204,1.722,778.4,0
"2012-08-07 20:00:00",205,1.724,778.4,0
"2012-08-07 20:30:00",206,1.723,778.3,0
"2012-08-07 21:00:00",207,1.726,778.3,0
"2012-08-07 21:30:00",208,1.725,778.3,0
"2012-08-07 22:00:00",209,1.726,778.4,0
"2012-08-07 22:30:00",210,1.728,778.3,0
"2012-08-07 23:00:00",211,1.728,778.2,0
"2012-08-07 23:30:00",212,1.727,778.1,0
"2012-08-08 00:00:00",213,1.729,778.1,0
"2012-08-08 00:30:00",214,1.728,778,0
"2012-08-08 01:00:00",215,1.729,778,0
"2012-08-08 01:30:00",216,1.73,778,0
"2012-08-08 02:00:00",217,1.729,777.9,0
"2012-08-08 02:30:00",218,1.733,777.9,0
"2012-08-08 03:00:00",219,1.733,778,0
"2012-08-08 03:30:00",220,1.729,777.8,0
"2012-08-08 04:00:00",221,1.728,777.8,0
"2012-08-08 04:30:00",222,1.731,777.9,0
"2012-08-08 05:00:00",223,1.732,777.7,0
"2012-08-08 05:30:00",224,1.73,777.6,0
"2012-08-08 06:00:00",225,1.729,777.4,0
"2012-08-08 06:30:00",226,1.732,777.6,0
"2012-08-08 07:00:00",227,1.732,777.6,0
"2012-08-08 07:30:00",228,1.729,777.6,0
"2012-08-08 08:00:00",229,1.728,777.5,0
"2012-08-08 08:30:00",230,1.73,777.6,0
"2012-08-08 09:00:00",231,1.728,777.5,0
"2012-08-08 09:30:00",232,1.728,777.4,0
"2012-08-08 10:00:00",233,1.726,777.4,0
"2012-08-08 10:30:00",234,1.725,777.3,0
"2012-08-08 11:00:00",235,1.72,777.4,0
"2012-08-08 11:30:00",236,1.723,777.5,0
"2012-08-08 12:00:00",237,1.725,777.5,0
"2012-08-08 12:30:00",238,1.722,777.6,0
"2012-08-08 13:00:00",239,1.724,777.4,0
"2012-08-08 13:30:00",240,1.72,777.6,0
"2012-08-08 14:00:00",241,1.725,777.5,0
"2012-08-08 14:30:00",242,1.724,777.5,0
"2012-08-08 15:00:00",243,1.724,777.5,0
"2012-08-08 15:30:00",244,1.724,777.6,0
"2012-08-08 16:00:00",245,1.723,777.6,0
"2012-08-08 16:30:00",246,1.722,777.2,0
"2012-08-08 17:00:00",247,1.717,777.1,0
"2012-08-08 17:30:00",248,1.722,777.1,0
"2012-08-08 18:00:00",249,1.72,776.9,0
"2012-08-08 18:30:00",250,1.719,777.1,0
"2012-08-08 19:00:00",251,1.723,776.9,0
"2012-08-08 19:30:00",252,1.722,777.1,0
"2012-08-08 20:00:00",253,1.724,776.9,0
"2012-08-08 20:30:00",254,1.73,777,0
"2012-08-08 21:00:00",255,1.725,777,0
"2012-08-08 21:30:00",256,1.724,777,0
"2012-08-08 22:00:00",257,1.726,777,0
"2012-08-08 22:30:00",258,1.725,777.1,0
"2012-08-08 23:00:00",259,1.725,777,0
"2012-08-08 23:30:00",260,1.725,777,0
"2012-08-09 00:00:00",261,1.729,776.7,0
"2012-08-09 00:30:00",262,1.73,776.7,0
"2012-08-09 01:00:00",263,1.73,776.7,0
"2012-08-09 01:30:00",264,1.729,776.8,0
"2012-08-09 02:00:00",265,1.731,776.6,0
"2012-08-09 02:30:00",266,1.732,776.5,0
"2012-08-09 03:00:00",267,1.735,776.2,0
"2012-08-09 03:30:00",268,1.732,776.1,0
"2012-08-09 04:00:00",269,1.735,776.3,0
"2012-08-09 04:30:00",270,1.738,776.3,0
"2012-08-09 05:00:00",271,1.739,776.3,0
"2012-08-09 05:30:00",272,1.738,776.1,0
"2012-08-09 06:00:00",273,1.746,776.1,0
"2012-08-09 06:30:00",274,1.752,776.2,0
"2012-08-09 07:00:00",275,1.753,776.3,0
"2012-08-09 07:30:00",276,1.747,776.6,0
"2012-08-09 08:00:00",277,1.77,776.6,0
"2012-08-09 08:30:00",278,1.74,776.7,0
"2012-08-09 09:00:00",279,1.75,776.7,0
"2012-08-09 09:30:00",280,1.733,776.7,0
"2012-08-09 10:00:00",281,1.752,776.8,0
"2012-08-09 10:30:00",282,1.722,777.2,0
"2012-08-09 11:00:00",283,1.725,777.3,0
"2012-08-09 11:30:00",284,1.754,777.4,0
"2012-08-09 12:00:00",285,1.756,777.7,0
"2012-08-09 12:30:00",286,1.748,777.8,0
"2012-08-09 13:00:00",287,1.745,777.9,0
"2012-08-09 13:30:00",288,1.748,778,0
"2012-08-09 14:00:00",289,1.745,778.1,0
"2012-08-09 14:30:00",290,1.74,778.4,0
"2012-08-09 15:00:00",291,1.736,778.5,0
"2012-08-09 15:30:00",292,1.735,778.7,0
"2012-08-09 16:00:00",293,1.738,778.7,0
"2012-08-09 16:30:00",294,1.736,778.7,0
"2012-08-09 17:00:00",295,1.737,779,0
"2012-08-09 17:30:00",296,1.735,778.9,0
"2012-08-09 18:00:00",297,1.737,779.3,0
"2012-08-09 18:30:00",298,1.736,779.2,0
"2012-08-09 19:00:00",299,1.738,779.1,0
"2012-08-09 19:30:00",300,1.74,779.4,0
"2012-08-09 20:00:00",301,1.738,779.4,0
"2012-08-09 20:30:00",302,1.734,779.4,0
"2012-08-09 21:00:00",303,1.736,779.6,0
"2012-08-09 21:30:00",304,1.729,779.5,0
"2012-08-09 22:00:00",305,1.729,779.8,0
"2012-08-09 22:30:00",306,1.73,779.9,0
"2012-08-09 23:00:00",307,1.73,780.3,0
"2012-08-09 23:30:00",308,1.731,780.3,0
"2012-08-10 00:00:00",309,1.729,780.6,0
"2012-08-10 00:30:00",310,1.729,780.7,0
"2012-08-10 01:00:00",311,1.727,781,0
"2012-08-10 01:30:00",312,1.728,781.2,0
"2012-08-10 02:00:00",313,1.728,781.2,0
"2012-08-10 02:30:00",314,1.726,781.4,0
"2012-08-10 03:00:00",315,1.728,781.5,0
"2012-08-10 03:30:00",316,1.728,781.5,0
"2012-08-10 04:00:00",317,1.728,781.6,0
"2012-08-10 04:30:00",318,1.727,781.7,0
"2012-08-10 05:00:00",319,1.729,781.8,0
"2012-08-10 05:30:00",320,1.731,782,0
"2012-08-10 06:00:00",321,1.731,782.1,0
"2012-08-10 06:30:00",322,1.73,782.1,0
"2012-08-10 07:00:00",323,1.73,782.2,0
"2012-08-10 07:30:00",324,1.732,782.5,0
"2012-08-10 08:00:00",325,1.73,782.6,0
"2012-08-10 08:30:00",326,1.732,782.7,0
"2012-08-10 09:00:00",327,1.728,782.8,0
"2012-08-10 09:30:00",328,1.728,783,0
"2012-08-10 10:00:00",329,1.727,783.1,0
"2012-08-10 10:30:00",330,1.728,783.1,0
"2012-08-10 11:00:00",331,1.725,783.2,0
"2012-08-10 11:30:00",332,1.726,783.2,0
"2012-08-10 12:00:00",333,1.723,783.1,0
"2012-08-10 12:30:00",334,1.725,783.2,0
"2012-08-10 13:00:00",335,1.73,783.3,0
"2012-08-10 13:30:00",336,1.724,783.5,0
"2012-08-10 14:00:00",337,1.727,783.5,0
"2012-08-10 14:30:00",338,1.727,783.7,0
"2012-08-10 15:00:00",339,1.727,783.7,0
"2012-08-10 15:30:00",340,1.723,783.7,0
"2012-08-10 16:00:00",341,1.725,783.6,0
"2012-08-10 16:30:00",342,1.725,783.7,0
"2012-08-10 17:00:00",343,1.72,783.7,0
"2012-08-10 17:30:00",344,1.725,783.7,0
"2012-08-10 18:00:00",345,1.725,783.6,0
"2012-08-10 18:30:00",346,1.724,783.7,0
"2012-08-10 19:00:00",347,1.723,783.6,0
"2012-08-10 19:30:00",348,1.723,783.6,0
"2012-08-10 20:00:00",349,1.724,783.5,0
"2012-08-10 20:30:00",350,1.726,783.6,0
"2012-08-10 21:00:00",351,1.727,783.5,0
"2012-08-10 21:30:00",352,1.726,783.5,0
"2012-08-10 22:00:00",353,1.726,783.5,0
"2012-08-10 22:30:00",354,1.727,783.7,0
"2012-08-10 23:00:00",355,1.727,783.7,0
"2012-08-10 23:30:00",356,1.726,783.7,0
"2012-08-11 00:00:00",357,1.727,783.8,0
"2012-08-11 00:30:00",358,1.727,783.8,0
"2012-08-11 01:00:00",359,1.727,783.9,0
"2012-08-11 01:30:00",360,1.727,783.9,0
"2012-08-11 02:00:00",361,1.726,783.8,0
"2012-08-11 02:30:00",362,1.726,783.8,0
"2012-08-11 03:00:00",363,1.726,783.8,0
"2012-08-11 03:30:00",364,1.727,783.8,0
"2012-08-11 04:00:00",365,1.726,783.7,0
"2012-08-11 04:30:00",366,1.727,783.7,0
"2012-08-11 05:00:00",367,1.727,783.6,0
"2012-08-11 05:30:00",368,1.726,783.4,0
"2012-08-11 06:00:00",369,1.728,783.4,0
"2012-08-11 06:30:00",370,1.727,783.4,0
"2012-08-11 07:00:00",371,1.728,783.6,0
"2012-08-11 07:30:00",372,1.728,783.6,0
"2012-08-11 08:00:00",373,1.73,783.6,0
"2012-08-11 08:30:00",374,1.728,783.6,0
"2012-08-11 09:00:00",375,1.73,783.6,0
"2012-08-11 09:30:00",376,1.729,783.7,0
"2012-08-11 10:00:00",377,1.732,783.8,0
"2012-08-11 10:30:00",378,1.732,783.9,0
"2012-08-11 11:00:00",379,1.731,783.9,0
"2012-08-11 11:30:00",380,1.726,783.8,0
"2012-08-11 12:00:00",381,1.723,783.9,0
"2012-08-11 12:30:00",382,1.726,783.9,0
"2012-08-11 13:00:00",383,1.725,783.9,0
"2012-08-11 13:30:00",384,1.728,783.8,0
"2012-08-11 14:00:00",385,1.718,783.7,0
"2012-08-11 14:30:00",386,1.724,783.8,0
"2012-08-11 15:00:00",387,1.729,784,0
"2012-08-11 15:30:00",388,1.729,784.1,0
"2012-08-11 16:00:00",389,1.721,783.8,0
"2012-08-11 16:30:00",390,1.726,783.7,0
"2012-08-11 17:00:00",391,1.724,783.7,0
"2012-08-11 17:30:00",392,1.725,783.6,0
"2012-08-11 18:00:00",393,1.716,783.5,0
"2012-08-11 18:30:00",394,1.722,783.5,0
"2012-08-11 19:00:00",395,1.726,783.5,0
"2012-08-11 19:30:00",396,1.726,783.3,0
"2012-08-11 20:00:00",397,1.724,783.3,0
"2012-08-11 20:30:00",398,1.725,783.2,0
"2012-08-11 21:00:00",399,1.725,783.2,0
"2012-08-11 21:30:00",400,1.726,783.2,0
"2012-08-11 22:00:00",401,1.731,783.3,0
"2012-08-11 22:30:00",402,1.734,783.1,0
"2012-08-11 23:00:00",403,1.731,783.3,0
"2012-08-11 23:30:00",404,1.729,783.2,0
"2012-08-12 00:00:00",405,1.729,783.2,0
"2012-08-12 00:30:00",406,1.729,783.2,0
"2012-08-12 01:00:00",407,1.73,783.2,0
"2012-08-12 01:30:00",408,1.729,783,0
"2012-08-12 02:00:00",409,1.731,783,0
"2012-08-12 02:30:00",410,1.731,782.9,0
"2012-08-12 03:00:00",411,1.746,782.9,0
"2012-08-12 03:30:00",412,1.731,782.8,0
"2012-08-12 04:00:00",413,1.732,782.8,0
"2012-08-12 04:30:00",414,1.736,782.6,0
"2012-08-12 05:00:00",415,1.736,782.5,0
"2012-08-12 05:30:00",416,1.737,782.2,0
"2012-08-12 06:00:00",417,1.735,782,0
"2012-08-12 06:30:00",418,1.74,781.8,0
"2012-08-12 07:00:00",419,1.748,782.1,0
"2012-08-12 07:30:00",420,1.741,781.8,0
"2012-08-12 08:00:00",421,1.75,781.8,0
"2012-08-12 08:30:00",422,1.729,781.6,0
"2012-08-12 09:00:00",423,1.747,781.7,0
"2012-08-12 09:30:00",424,1.732,781.6,0
"2012-08-12 10:00:00",425,1.736,781.5,0
"2012-08-12 10:30:00",426,1.74,781.5,0
"2012-08-12 11:00:00",427,1.733,781.4,0
"2012-08-12 11:30:00",428,1.739,781.4,0
"2012-08-12 12:00:00",429,1.727,781.4,0
"2012-08-12 12:30:00",430,1.73,781.5,0
"2012-08-12 13:00:00",431,1.726,781.5,0
"2012-08-12 13:30:00",432,1.726,781.3,0
"2012-08-12 14:00:00",433,1.726,781.4,0
"2012-08-12 14:30:00",434,1.717,781.3,0
"2012-08-12 15:00:00",435,1.724,781.1,0
"2012-08-12 15:30:00",436,1.716,780.8,0
"2012-08-12 16:00:00",437,1.719,780.7,0
"2012-08-12 16:30:00",438,1.72,780.6,0
"2012-08-12 17:00:00",439,1.719,780.4,0
"2012-08-12 17:30:00",440,1.724,780.3,0
"2012-08-12 18:00:00",441,1.724,780.3,0
"2012-08-12 18:30:00",442,1.723,780.1,0
"2012-08-12 19:00:00",443,1.728,780.2,0
"2012-08-12 19:30:00",444,1.725,780.2,0
"2012-08-12 20:00:00",445,1.724,780.2,0
"2012-08-12 20:30:00",446,1.726,780.1,0
"2012-08-12 21:00:00",447,1.718,780.2,0
"2012-08-12 21:30:00",448,1.72,780.3,0
"2012-08-12 22:00:00",449,1.719,780.4,0
"2012-08-12 22:30:00",450,1.722,780.5,0
"2012-08-12 23:00:00",451,1.723,780.4,0
"2012-08-12 23:30:00",452,1.723,780.5,0
"2012-08-13 00:00:00",453,1.722,780.5,0
"2012-08-13 00:30:00",454,1.721,780.5,0
"2012-08-13 01:00:00",455,1.723,780.5,0
"2012-08-13 01:30:00",456,1.723,780.5,0
"2012-08-13 02:00:00",457,1.721,780.5,0
"2012-08-13 02:30:00",458,1.722,780.5,0
"2012-08-13 03:00:00",459,1.722,780.5,0
"2012-08-13 03:30:00",460,1.721,780.5,0
"2012-08-13 04:00:00",461,1.721,780.3,0
"2012-08-13 04:30:00",462,1.723,780.3,0
"2012-08-13 05:00:00",463,1.723,780.5,0
"2012-08-13 05:30:00",464,1.726,780.6,0
"2012-08-13 06:00:00",465,1.726,780.6,0
"2012-08-13 06:30:00",466,1.723,780.6,0
"2012-08-13 07:00:00",467,1.725,780.6,0
"2012-08-13 07:30:00",468,1.724,780.6,0
"2012-08-13 08:00:00",469,1.722,780.8,0
"2012-08-13 08:30:00",470,1.72,780.8,0
"2012-08-13 09:00:00",471,1.719,780.9,0
"2012-08-13 09:30:00",472,1.72,781,0
"2012-08-13 10:00:00",473,1.723,781.4,0
"2012-08-13 10:30:00",474,1.721,781.4,0
"2012-08-13 11:00:00",475,1.721,781.6,0
"2012-08-13 11:30:00",476,1.72,781.7,0
"2012-08-13 12:00:00",477,1.716,781.9,0
"2012-08-13 12:30:00",478,1.716,782.1,0
"2012-08-13 13:00:00",479,1.716,782.3,0
"2012-08-13 13:30:00",480,1.715,782.4,0
"2012-08-13 14:00:00",481,1.716,782.7,0
"2012-08-13 14:30:00",482,1.714,782.9,0
"2012-08-13 15:00:00",483,1.717,783.2,0
"2012-08-13 15:30:00",484,1.715,783.2,0
"2012-08-13 16:00:00",485,1.719,783.2,0
"2012-08-13 16:30:00",486,1.718,783.6,0
"2012-08-13 17:00:00",487,1.714,783.6,0
"2012-08-13 17:30:00",488,1.712,783.4,0
"2012-08-13 18:00:00",489,1.714,783.5,0
"2012-08-13 18:30:00",490,1.707,783.7,0
"2012-08-13 19:00:00",491,1.712,783.8,0
"2012-08-13 19:30:00",492,1.711,783.9,0
"2012-08-13 20:00:00",493,1.713,784,0
"2012-08-13 20:30:00",494,1.714,784.2,0
"2012-08-13 21:00:00",495,1.713,784.3,0
"2012-08-13 21:30:00",496,1.716,784.5,0
"2012-08-13 22:00:00",497,1.716,784.8,0
"2012-08-13 22:30:00",498,1.716,785.2,0
"2012-08-13 23:00:00",499,1.719,785.3,0
"2012-08-13 23:30:00",500,1.717,785.5,0
"2012-08-14 00:00:00",501,1.718,785.8,0
"2012-08-14 00:30:00",502,1.717,785.9,0
"2012-08-14 01:00:00",503,1.718,785.9,0
"2012-08-14 01:30:00",504,1.716,786,0
"2012-08-14 02:00:00",505,1.722,786,0
"2012-08-14 02:30:00",506,1.718,786.1,0
"2012-08-14 03:00:00",507,1.719,786.3,0
"2012-08-14 03:30:00",508,1.721,786.3,0
"2012-08-14 04:00:00",509,1.72,786.5,0
"2012-08-14 04:30:00",510,1.719,786.3,0
"2012-08-14 05:00:00",511,1.721,786.4,0
"2012-08-14 05:30:00",512,1.72,786.2,0
"2012-08-14 06:00:00",513,1.721,786.2,0
"2012-08-14 06:30:00",514,1.72,786.2,0
"2012-08-14 07:00:00",515,1.721,786.4,0
"2012-08-14 07:30:00",516,1.721,786.4,0
"2012-08-14 08:00:00",517,1.717,786.3,0
"2012-08-14 08:30:00",518,1.716,786.5,0
"2012-08-14 09:00:00",519,1.715,786.6,0
"2012-08-14 09:30:00",520,1.713,786.6,0
"2012-08-14 10:00:00",521,1.709,786.5,0
"2012-08-14 10:30:00",522,1.714,786.6,0
"2012-08-14 11:00:00",523,1.718,786.6,0
"2012-08-14 11:30:00",524,1.706,786.7,0
"2012-08-14 12:00:00",525,1.71,786.8,0
"2012-08-14 12:30:00",526,1.709,786.9,0
"2012-08-14 13:00:00",527,1.706,786.9,0
"2012-08-14 13:30:00",528,1.709,787,0
"2012-08-14 14:00:00",529,1.71,787,0
"2012-08-14 14:30:00",530,1.707,786.9,0
"2012-08-14 15:00:00",531,1.706,786.9,0
"2012-08-14 15:30:00",532,1.706,786.9,0
"2012-08-14 16:00:00",533,1.705,786.7,0
