"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:GL2_MM_July2012.CR1","56236","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"2012-08-02 02:00:00",122,0.654,764.6898,0
"2012-08-02 02:30:00",123,0.698,764.7864,0
"2012-08-02 03:00:00",124,0.702,764.1436,0
"2012-08-02 03:30:00",125,0.686,763.8718,0
"2012-08-02 04:00:00",126,0.698,765.7805,0
"2012-08-02 04:30:00",127,0.705,765.9168,0
"2012-08-02 05:00:00",128,0.7,765.3817,0
"2012-08-02 05:30:00",129,0.693,765.1403,0
"2012-08-02 06:00:00",130,0.68,765.1543,0
"2012-08-02 06:30:00",131,0.679,765.496,0
"2012-08-02 07:00:00",132,0.65,765.3938,0
"2012-08-02 07:30:00",133,0.662,765.2656,0
"2012-08-02 08:00:00",134,0.672,764.8528,0
"2012-08-02 08:30:00",135,0.675,765.2568,0
"2012-08-02 09:00:00",136,0.667,765.785,0
"2012-08-02 09:30:00",137,0.664,765.7806,0
"2012-08-02 10:00:00",138,0.656,765.9122,0
"2012-08-02 10:30:00",139,0.664,765.7314,0
"2012-08-02 11:00:00",140,0.668,765.7242,0
"2012-08-02 11:30:00",141,0.659,766.3715,0
"2012-08-02 12:00:00",142,0.654,766.1122,0
"2012-08-02 12:30:00",143,0.653,765.9418,0
"2012-08-02 13:00:00",144,0.665,766.3488,0
"2012-08-02 13:30:00",145,0.671,766.2126,0
"2012-08-02 14:00:00",146,0.688,765.9401,0
"2012-08-02 14:30:00",147,0.692,765.8038,0
"2012-08-02 15:00:00",148,0.693,766.0763,0
"2012-08-02 15:30:00",149,0.688,766.5043,0
"2012-08-02 16:00:00",150,0.68,766.5812,0
"2012-08-02 16:30:00",151,0.673,766.5814,0
"2012-08-02 17:00:00",152,0.695,766.7604,0
"2012-08-02 17:30:00",153,0.681,766.5753,0
"2012-08-02 18:00:00",154,0.707,766.7102,0
"2012-08-02 18:30:00",155,0.713,766.6832,0
"2012-08-02 19:00:00",156,0.7,766.6522,0
"2012-08-02 19:30:00",157,0.69,766.675,0
"2012-08-02 20:00:00",158,0.705,766.678,0
"2012-08-02 20:30:00",159,0.725,766.9506,0
"2012-08-02 21:00:00",160,0.686,766.9506,0
"2012-08-02 21:30:00",161,0.719,766.9506,0
"2012-08-02 22:00:00",162,0.724,767.1139,0
"2012-08-02 22:30:00",163,0.719,767.0065,0
"2012-08-02 23:00:00",164,0.717,767.0126,0
"2012-08-02 23:30:00",165,0.724,766.9019,0
"2012-08-03 00:00:00",166,0.718,766.9134,0
"2012-08-03 00:30:00",167,0.716,766.9277,0
"2012-08-03 01:00:00",168,0.722,766.8088,0
"2012-08-03 01:30:00",169,0.73,767.1201,0
"2012-08-03 02:00:00",170,0.729,767.1896,0
"2012-08-03 02:30:00",171,0.732,767.2578,0
"2012-08-03 03:00:00",172,0.73,767.2578,0
"2012-08-03 03:30:00",173,0.736,767.2578,0
"2012-08-03 04:00:00",174,0.729,767.1214,0
"2012-08-03 04:30:00",175,0.736,766.8485,0
"2012-08-03 05:00:00",176,0.735,766.9814,0
"2012-08-03 05:30:00",177,0.732,767.2577,0
"2012-08-03 06:00:00",178,0.735,766.9821,0
"2012-08-03 06:30:00",179,0.73,766.9824,0
"2012-08-03 07:00:00",180,0.733,767.3521,0
"2012-08-03 07:30:00",181,0.737,766.9795,0
"2012-08-03 08:00:00",182,0.732,766.712,0
"2012-08-03 08:30:00",183,0.724,766.5757,0
"2012-08-03 09:00:00",184,0.735,766.5418,0
"2012-08-03 09:30:00",185,0.734,766.6531,0
"2012-08-03 10:00:00",186,0.722,766.8672,0
"2012-08-03 10:30:00",187,0.721,767.0085,0
"2012-08-03 11:00:00",188,0.722,766.9673,0
"2012-08-03 11:30:00",189,0.722,767.2236,0
"2012-08-03 12:00:00",190,0.696,767.3595,0
"2012-08-03 12:30:00",191,0.693,767.2024,0
"2012-08-03 13:00:00",192,0.69,767.1691,0
"2012-08-03 13:30:00",193,0.7,767.3026,0
"2012-08-03 14:00:00",194,0.697,767.2528,0
"2012-08-03 14:30:00",195,0.717,767.4315,0
"2012-08-03 15:00:00",196,0.719,767.5747,0
"2012-08-03 15:30:00",197,0.714,767.7235,0
"2012-08-03 16:00:00",198,0.721,767.9,0
"2012-08-03 16:30:00",199,0.727,768.3126,0
"2012-08-03 17:00:00",200,0.72,768.3694,0
"2012-08-03 17:30:00",201,0,768.7798,0
"2012-08-03 18:00:00",202,0.779,769.0378,0
"2012-08-03 18:30:00",203,0,769.0856,0
"2012-08-03 19:00:00",204,0.737,769.3819,0
"2012-08-03 19:30:00",205,0.782,769.5192,0
"2012-08-03 20:00:00",206,0.789,769.6556,0
"2012-08-03 20:30:00",207,0.779,769.8943,0
"2012-08-03 21:00:00",208,0.786,770.0648,0.1
"2012-08-03 21:30:00",209,0.793,770.3375,0
"2012-08-03 22:00:00",210,0.787,770.4739,0
"2012-08-03 22:30:00",211,0.792,770.7478,0
"2012-08-03 23:00:00",212,0.797,770.9194,0
"2012-08-03 23:30:00",213,0.8,771.0645,0
"2012-08-04 00:00:00",214,0.794,771.3497,0
"2012-08-04 00:30:00",215,0.8,771.4864,0
"2012-08-04 01:00:00",216,0,771.6234,0
"2012-08-04 01:30:00",217,0.793,771.6234,0
"2012-08-04 02:00:00",218,0.8,771.7598,0
"2012-08-04 02:30:00",219,0.8,771.789,0
"2012-08-04 03:00:00",220,0.798,771.9538,0
"2012-08-04 03:30:00",221,0.796,771.9549,0
"2012-08-04 04:00:00",222,0.787,771.9549,0
"2012-08-04 04:30:00",223,0.783,772.1219,0
"2012-08-04 05:00:00",224,0.794,771.9972,0
"2012-08-04 05:30:00",225,0.797,772.0759,0
"2012-08-04 06:00:00",226,0.796,772.0135,0
"2012-08-04 06:30:00",227,0.793,772.0133,0
"2012-08-04 07:00:00",228,0.771,771.9795,0
"2012-08-04 07:30:00",229,0.771,772.0057,0
"2012-08-04 08:00:00",230,0.773,772.0115,0
"2012-08-04 08:30:00",231,0.757,771.8574,0
"2012-08-04 09:00:00",232,0.766,771.9578,0
"2012-08-04 09:30:00",233,0.766,771.9069,0
"2012-08-04 10:00:00",234,0.728,771.9543,0
"2012-08-04 10:30:00",235,0.728,771.7032,0
"2012-08-04 11:00:00",236,0.724,771.5411,0
"2012-08-04 11:30:00",237,0.724,771.5183,0
"2012-08-04 12:00:00",238,0.721,771.507,0
"2012-08-04 12:30:00",239,0.693,771.3562,0
"2012-08-04 13:00:00",240,0.72,771.1774,0
"2012-08-04 13:30:00",241,0.722,770.9872,0
"2012-08-04 14:00:00",242,0.69,770.7087,0
"2012-08-04 14:30:00",243,0.698,770.436,0
"2012-08-04 15:00:00",244,0.699,770.7085,0
"2012-08-04 15:30:00",245,0.696,770.5723,0
"2012-08-04 16:00:00",246,0.694,770.402,0
"2012-08-04 16:30:00",247,0.696,770.1635,0
"2012-08-04 17:00:00",248,0.69,770.0273,0
"2012-08-04 17:30:00",249,0.7,769.8911,0
"2012-08-04 18:00:00",250,0.705,769.6185,0
"2012-08-04 18:30:00",251,0.709,769.2202,0
"2012-08-04 19:00:00",252,0.7,769.1043,0
"2012-08-04 19:30:00",253,0.741,768.8563,0
"2012-08-04 20:00:00",254,0.762,768.6541,0
"2012-08-04 20:30:00",255,0.765,768.4497,0
"2012-08-04 21:00:00",256,0.764,768.0801,0
"2012-08-04 21:30:00",257,0.766,767.8242,0
"2012-08-04 22:00:00",258,0.761,767.7106,0
"2012-08-04 22:30:00",259,0.763,767.5859,0
"2012-08-04 23:00:00",260,0.769,767.507,0
"2012-08-04 23:30:00",261,0.773,767.3395,0
"2012-08-05 00:00:00",262,0.768,767.1131,0
"2012-08-05 00:30:00",263,0.766,766.8471,0
"2012-08-05 01:00:00",264,0.772,766.7114,0
"2012-08-05 01:30:00",265,0.767,766.4393,0
"2012-08-05 02:00:00",266,0.782,766.2005,0
"2012-08-05 02:30:00",267,0.781,765.8912,0
"2012-08-05 03:00:00",268,0.773,765.7494,0
"2012-08-05 03:30:00",269,0.778,765.5883,0
"2012-08-05 04:00:00",270,0.772,765.4495,0
"2012-08-05 04:30:00",271,0.782,765.5906,0
"2012-08-05 05:00:00",272,0.781,765.0693,0
"2012-08-05 05:30:00",273,0,765.0408,0
"2012-08-05 06:00:00",274,0,764.8362,0
"2012-08-05 06:30:00",275,0,764.6657,0
"2012-08-05 07:00:00",276,0,764.3929,0
"2012-08-05 07:30:00",277,0.761,764.2565,0
"2012-08-05 08:00:00",278,0.753,764.12,0
"2012-08-05 08:30:00",279,0.762,764.12,0
"2012-08-05 09:00:00",280,0.756,764.1172,0
"2012-08-05 09:30:00",281,0.724,764.2068,0.1
"2012-08-05 10:00:00",282,0.725,764.2007,0.4
"2012-08-05 10:30:00",283,0.754,764.2346,0.2
"2012-08-05 11:00:00",284,0.705,764.3142,0
"2012-08-05 11:30:00",285,0.717,764.2822,0
"2012-08-05 12:00:00",286,0.738,764.5536,0
"2012-08-05 12:30:00",287,0.733,764.6547,0
"2012-08-05 13:00:00",288,0.697,764.9072,0
"2012-08-05 13:30:00",289,0.737,765.179,0
"2012-08-05 14:00:00",290,0.714,765.138,0
"2012-08-05 14:30:00",291,0.701,765.2593,0
"2012-08-05 15:00:00",292,0.698,765.3951,0
"2012-08-05 15:30:00",293,0.715,765.5314,0
"2012-08-05 16:00:00",294,0.706,765.5314,0
"2012-08-05 16:30:00",295,0.737,765.8038,0
"2012-08-05 17:00:00",296,0.802,765.8038,0
"2012-08-05 17:30:00",297,0.71,765.9401,0
"2012-08-05 18:00:00",298,0,765.6676,0
"2012-08-05 18:30:00",299,0.696,765.8284,0
"2012-08-05 19:00:00",300,0.709,765.8365,0
"2012-08-05 19:30:00",301,0.739,765.973,0
"2012-08-05 20:00:00",302,0.791,766.1302,0
"2012-08-05 20:30:00",303,0.773,766.2565,0
"2012-08-05 21:00:00",304,0.787,766.2675,0
"2012-08-05 21:30:00",305,0.785,766.2692,0
"2012-08-05 22:00:00",306,0.784,766.5692,0
"2012-08-05 22:30:00",307,0.799,766.4614,0
"2012-08-05 23:00:00",308,0.802,766.6281,0
"2012-08-05 23:30:00",309,0.805,766.6544,0
"2012-08-06 00:00:00",310,0.801,766.8226,0
"2012-08-06 00:30:00",311,0.801,766.8472,0
"2012-08-06 01:00:00",312,0.797,766.985,0
"2012-08-06 01:30:00",313,0.804,766.985,0
"2012-08-06 02:00:00",314,0.807,767.0532,0
"2012-08-06 02:30:00",315,0.81,766.8485,0
"2012-08-06 03:00:00",316,0.809,766.985,0
"2012-08-06 03:30:00",317,0.808,766.985,0
"2012-08-06 04:00:00",318,0.806,766.985,0
"2012-08-06 04:30:00",319,0.806,766.8485,0
"2012-08-06 05:00:00",320,0.808,766.5729,0
"2012-08-06 05:30:00",321,0.804,766.4131,0
"2012-08-06 06:00:00",322,0.806,766.4262,0
"2012-08-06 06:30:00",323,0.804,766.4179,0
"2012-08-06 07:00:00",324,0,766.658,0
"2012-08-06 07:30:00",325,0.782,766.4167,0
"2012-08-06 08:00:00",326,0,766.39,0
"2012-08-06 08:30:00",327,0.782,766.2969,0
"2012-08-06 09:00:00",328,0,766.4055,0
"2012-08-06 09:30:00",329,0.795,766.6486,0
"2012-08-06 10:00:00",330,0.793,766.7386,0
"2012-08-06 10:30:00",331,0.783,766.6984,0
"2012-08-06 11:00:00",332,0.753,766.6758,0
"2012-08-06 11:30:00",333,0.757,766.6506,0
"2012-08-06 12:00:00",334,0.72,766.5688,0
"2012-08-06 12:30:00",335,0.775,766.9005,0
"2012-08-06 13:00:00",336,0.785,766.9623,0
"2012-08-06 13:30:00",337,0.722,767.1663,0
"2012-08-06 14:00:00",338,0.799,767.575,0
"2012-08-06 14:30:00",339,0.733,767.7112,0
"2012-08-06 15:00:00",340,0.734,767.7094,0
"2012-08-06 15:30:00",341,0.731,767.9836,0
"2012-08-06 16:00:00",342,0.745,767.3024,0
"2012-08-06 16:30:00",343,0.742,767.9836,0
"2012-08-06 17:00:00",344,0.812,767.5749,0
"2012-08-06 17:30:00",345,0.821,768.0177,0
"2012-08-06 18:00:00",346,0.81,768.2856,0.1
"2012-08-06 18:30:00",347,0.872,768.4483,0
"2012-08-06 19:00:00",348,0.868,767.9045,0
"2012-08-06 19:30:00",349,0.834,768.1519,0
"2012-08-06 20:00:00",350,0.865,768.0124,0
"2012-08-06 20:30:00",351,0.861,768.1636,0
"2012-08-06 21:00:00",352,0.855,768.1767,0
"2012-08-06 21:30:00",353,0.853,768.3134,0
"2012-08-06 22:00:00",354,0.857,768.3134,0
"2012-08-06 22:30:00",355,0.854,768.0409,0
"2012-08-06 23:00:00",356,0.858,767.9244,0
"2012-08-06 23:30:00",357,0.849,768.0869,0
"2012-08-07 00:00:00",358,0.85,768.3324,0
"2012-08-07 00:30:00",359,0.855,768.2323,0
"2012-08-07 01:00:00",360,0.853,768.0928,0
"2012-08-07 01:30:00",361,0.853,768.0934,0
"2012-08-07 02:00:00",362,0.856,768.3347,0
"2012-08-07 02:30:00",363,0.854,768.4377,0
"2012-08-07 03:00:00",364,0.855,768.3704,0
"2012-08-07 03:30:00",365,0.851,768.5027,0
"2012-08-07 04:00:00",366,0.852,768.4691,0
"2012-08-07 04:30:00",367,0.855,768.5002,0
"2012-08-07 05:00:00",368,0.852,768.5042,0
"2012-08-07 05:30:00",369,0.854,768.5071,0
"2012-08-07 06:00:00",370,0.843,768.6434,0
"2012-08-07 06:30:00",371,0.87,768.6434,0
"2012-08-07 07:00:00",372,0.891,768.7798,0
"2012-08-07 07:30:00",373,0.859,768.6434,0
"2012-08-07 08:00:00",374,0.852,768.3708,0
"2012-08-07 08:30:00",375,0.848,768.5071,0
"2012-08-07 09:00:00",376,0.837,768.6434,0
"2012-08-07 09:30:00",377,0.846,768.7798,0
"2012-08-07 10:00:00",378,0.841,768.6427,0
"2012-08-07 10:30:00",379,0.844,768.6941,0
"2012-08-07 11:00:00",380,0.848,768.5701,0
"2012-08-07 11:30:00",381,0.853,768.3956,0
"2012-08-07 12:00:00",382,0.88,768.5287,0
"2012-08-07 12:30:00",383,0.88,768.5286,0
"2012-08-07 13:00:00",384,0.89,768.3924,0
"2012-08-07 13:30:00",385,0.91,768.2562,0
"2012-08-07 14:00:00",386,0.857,768.2216,0
"2012-08-07 14:30:00",387,0.874,768.0933,0
"2012-08-07 15:00:00",388,0.878,767.9531,0
"2012-08-07 15:30:00",389,0.887,768.219,0
"2012-08-07 16:00:00",390,0.879,768.0634,0
"2012-08-07 16:30:00",391,0.917,767.9265,0
"2012-08-07 17:00:00",392,0.908,767.9301,0
"2012-08-07 17:30:00",393,0.926,767.817,0
"2012-08-07 18:00:00",394,0.91,767.8221,0
"2012-08-07 18:30:00",395,0.899,767.8138,0
"2012-08-07 19:00:00",396,0.915,767.7003,0
"2012-08-07 19:30:00",397,0.901,767.7108,0
"2012-08-07 20:00:00",398,0.905,767.5749,0
"2012-08-07 20:30:00",399,0.913,767.4387,0
"2012-08-07 21:00:00",400,0.934,767.4387,0
"2012-08-07 21:30:00",401,0.927,767.3292,0
"2012-08-07 22:00:00",402,0.927,767.3578,0
"2012-08-07 22:30:00",403,0.936,767.4028,0
"2012-08-07 23:00:00",404,0.938,767.208,0
"2012-08-07 23:30:00",405,0.936,767.2077,0
"2012-08-08 00:00:00",406,0.961,767.1732,0
"2012-08-08 00:30:00",407,0.971,767.1763,0
"2012-08-08 01:00:00",408,0.964,767.1436,0
"2012-08-08 01:30:00",409,0.963,767.1438,0
"2012-08-08 02:00:00",410,0.958,767.1438,0
"2012-08-08 02:30:00",411,0.948,767.1438,0
"2012-08-08 03:00:00",412,0.902,767.1438,0
"2012-08-08 03:30:00",413,0.955,767.1438,0
"2012-08-08 04:00:00",414,0.962,767.0325,0
"2012-08-08 04:30:00",415,0.935,767.0398,0
"2012-08-08 05:00:00",416,0.903,766.8889,0
"2012-08-08 05:30:00",417,0,766.872,0
"2012-08-08 06:00:00",418,0.969,766.8712,0
"2012-08-08 06:30:00",419,0.954,766.8371,0
"2012-08-08 07:00:00",420,0.966,766.7069,0
"2012-08-08 07:30:00",421,0.969,766.7398,0
"2012-08-08 08:00:00",422,0.937,766.7373,0
"2012-08-08 08:30:00",423,0.914,766.7349,0
"2012-08-08 09:00:00",424,0.917,766.7349,0
"2012-08-08 09:30:00",425,0.928,766.5946,0
"2012-08-08 10:00:00",426,0.906,766.7059,0
"2012-08-08 10:30:00",427,0.913,766.5435,0
"2012-08-08 11:00:00",428,0.92,766.5418,0
"2012-08-08 11:30:00",429,0.926,766.5418,0
"2012-08-08 12:00:00",430,0.892,766.6525,0
"2012-08-08 12:30:00",431,0.931,766.7607,0
"2012-08-08 13:00:00",432,0.948,766.4851,0
"2012-08-08 13:30:00",433,0.932,766.4336,0
"2012-08-08 14:00:00",434,0.947,766.5647,0
"2012-08-08 14:30:00",435,0.944,766.4718,0
"2012-08-08 15:00:00",436,0.923,766.4846,0
"2012-08-08 15:30:00",437,0.931,766.6122,0.2
"2012-08-08 16:00:00",438,0.95,766.5145,0
"2012-08-08 16:30:00",439,0.955,766.4027,0.3
"2012-08-08 17:00:00",440,0.943,766.2691,0
"2012-08-08 17:30:00",441,0.922,766.1329,0
"2012-08-08 18:00:00",442,0.963,766.2444,0
"2012-08-08 18:30:00",443,0.954,766.0793,0
"2012-08-08 19:00:00",444,0.971,766.2126,0
"2012-08-08 19:30:00",445,0.961,766.2383,0
"2012-08-08 20:00:00",446,0.954,766.2668,0
"2012-08-08 20:30:00",447,0.959,766.1322,0
"2012-08-08 21:00:00",448,0.95,766.2351,0.1
"2012-08-08 21:30:00",449,0.942,766.1613,0
"2012-08-08 22:00:00",450,0,766.1825,0
"2012-08-08 22:30:00",451,0.969,766.3195,0.1
"2012-08-08 23:00:00",452,0,766.1889,0
"2012-08-08 23:30:00",453,0,766.0531,0
"2012-08-09 00:00:00",454,0,766.0531,0
"2012-08-09 00:30:00",455,0,765.9509,0
"2012-08-09 01:00:00",456,0,765.7805,0.3
"2012-08-09 01:30:00",457,0,765.7805,1
"2012-08-09 02:00:00",458,0,765.7805,1.1
"2012-08-09 02:30:00",459,0,765.7805,1.5
"2012-08-09 03:00:00",460,0,765.6636,0.3
"2012-08-09 03:30:00",461,0,765.5389,0
"2012-08-09 04:00:00",462,0,765.5559,0
"2012-08-09 04:30:00",463,0,765.5638,0
"2012-08-09 05:00:00",464,0,765.5642,0
"2012-08-09 05:30:00",465,0,765.462,0
"2012-08-09 06:00:00",466,0,765.3597,0
"2012-08-09 06:30:00",467,0,765.4279,0
"2012-08-09 07:00:00",468,0,765.5642,0
"2012-08-09 07:30:00",469,0,765.7006,0
"2012-08-09 08:00:00",470,0.955,765.837,0
"2012-08-09 08:30:00",471,0.95,765.9734,0
"2012-08-09 09:00:00",472,0.938,766.1097,0.3
"2012-08-09 09:30:00",473,0.981,766.2384,0.4
"2012-08-09 10:00:00",474,0.978,766.3802,0.6
"2012-08-09 10:30:00",475,0.957,766.5864,0.6
"2012-08-09 11:00:00",476,0.946,766.7845,0.5
"2012-08-09 11:30:00",477,0.93,767.0433,0.6
"2012-08-09 12:00:00",478,0.95,767.309,0.9
"2012-08-09 12:30:00",479,0.997,767.2939,1
"2012-08-09 13:00:00",480,0.957,767.417,1.1
"2012-08-09 13:30:00",481,0.989,767.5529,1.4
"2012-08-09 14:00:00",482,0,767.6892,1.2
"2012-08-09 14:30:00",483,0.975,767.8256,1.7
"2012-08-09 15:00:00",484,0,767.9608,1.9
"2012-08-09 15:30:00",485,0,768.1891,1.9
"2012-08-09 16:00:00",486,0,768.3138,1.5
"2012-08-09 16:30:00",487,0,768.4498,1.3
"2012-08-09 17:00:00",488,0,768.4354,1
"2012-08-09 17:30:00",489,0,768.4989,1
"2012-08-09 18:00:00",490,0.835,768.7794,0.8
"2012-08-09 18:30:00",491,0.829,768.7798,0.7
"2012-08-09 19:00:00",492,0,768.7798,0.9
"2012-08-09 19:30:00",493,0,768.9161,0.7
"2012-08-09 20:00:00",494,0,768.9161,0.4
"2012-08-09 20:30:00",495,0.807,769.0524,0.4
"2012-08-09 21:00:00",496,0.784,769.1206,0.3
"2012-08-09 21:30:00",497,0.781,769.1898,0.5
"2012-08-09 22:00:00",498,0,769.4899,0.3
"2012-08-09 22:30:00",499,0,769.7651,0.4
"2012-08-09 23:00:00",500,0,769.8995,0.5
"2012-08-09 23:30:00",501,0,770.0358,0.3
"2012-08-10 00:00:00",502,0,770.1751,0.3
"2012-08-10 00:30:00",503,0,770.3163,0.1
"2012-08-10 01:00:00",504,0,770.5846,0.3
"2012-08-10 01:30:00",505,0,770.7218,0.2
"2012-08-10 02:00:00",506,0,770.8541,0.4
"2012-08-10 02:30:00",507,0,770.9904,0.2
"2012-08-10 03:00:00",508,0,770.98,0.3
"2012-08-10 03:30:00",509,0,770.9805,0.3
"2012-08-10 04:00:00",510,0,770.9746,0.4
"2012-08-10 04:30:00",511,0,771.1113,0.3
