"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:apr08_g2ice1.CR1","56236","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","W/m²","W/m²"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg"
"2008-06-13 05:25:00",10307,0,0,0,0,-2.949,-62.74,87.6,10.66,11.62
"2008-06-13 05:30:00",10308,0,0,0,0,-2.546,-63.79,84.4,12.07,13.01
"2008-06-13 05:35:00",10309,0,0,0,0,-2.611,-61.79,85.6,16.42,16.28
"2008-06-13 05:40:00",10310,0,0,0,0,-2.872,-56.78,85.7,20.93,19.73
"2008-06-13 05:45:00",10311,0,0,0,0,-3.224,-54.78,83.9,23.45,21.82
"2008-06-13 05:50:00",10312,0,0,0,0,-3.258,-62.4,84.1,23.75,22.24
"2008-06-13 05:55:00",10313,0,0,0,0,-2.673,-62.64,81.5,23.26,22.39
"2008-06-13 06:00:00",10314,0,0,0,0,-2.806,-62.35,79.9,25.01,23.75
"2008-06-13 06:05:00",10315,0,0,0,0,-2.599,-66.97,80,24.97,23.74
"2008-06-13 06:10:00",10316,0,0,0,0,-2.13,-65.21,78.8,25.97,24.73
"2008-06-13 06:15:00",10317,0,0,0,0,-1.807,-60.79,78.79,30.71,28.58
"2008-06-13 06:20:00",10318,0,0,0,0,-1.758,-55.83,79.08,36.88,33.62
"2008-06-13 06:25:00",10319,0,0,0,0,-2.148,-47.75,78.45,44.51,39.98
"2008-06-13 06:30:00",10320,0,0,0,0,-2.128,-51.29,79.71,43.21,38.67
"2008-06-13 06:35:00",10321,0,0,0,0,-2.334,-55.39,78.53,37.11,34.21
"2008-06-13 06:40:00",10322,0,0,0,0,-2.328,-58.64,82.2,36.11,33.23
"2008-06-13 06:45:00",10323,0,0,0,0,-2.397,-56.17,80.1,38.65,35
"2008-06-13 06:50:00",10324,0,0,0,0,-2.508,-55.02,84.9,38.92,34.98
"2008-06-13 06:55:00",10325,0,0,0,0,-2.628,-54.78,85.1,38.36,34.87
"2008-06-13 07:00:00",10326,0,0,0,0,-2.767,-56.64,84.2,37.27,34.67
"2008-06-13 07:05:00",10327,0,0,0,0,-2.681,-59.08,81.4,35.53,34.14
"2008-06-13 07:10:00",10328,0,0,0,0,-2.572,-62.89,79.91,34.72,33.96
"2008-06-13 07:15:00",10329,0,0,0,0,-2.216,-64.43,77.49,35.98,35.24
"2008-06-13 07:20:00",10330,0,0,0,0,-1.643,-64.18,76.18,37.58,36.86
"2008-06-13 07:25:00",10331,0,0,0,0,-2.159,-62.5,79.25,40.85,39.82
"2008-06-13 07:30:00",10332,0,0,0,0,-2.185,-59.47,83.8,42.52,41.39
"2008-06-13 07:35:00",10333,0,0,0,0,-2.052,-58.64,85.1,44.09,43.02
"2008-06-13 07:40:00",10334,0,0,0,0,-2.015,-60.13,86.2,45.67,44.48
"2008-06-13 07:45:00",10335,0,0,0,0,-1.937,-60.13,82.6,47.06,45.89
"2008-06-13 07:50:00",10336,0,0,0,0,-1.986,-60.15,79.36,48.41,47.38
"2008-06-13 07:55:00",10337,0,0,0,0,-2.168,-62.42,77.58,49.75,48.74
"2008-06-13 08:00:00",10338,0,0,0,0,-2.152,-61.64,75.4,51.05,50.1
"2008-06-13 08:05:00",10339,0,0,0,0,-2.462,-42.08,76.88,108.4,76.21
"2008-06-13 08:10:00",10340,0,0,0,0,-2.239,-2.662,79.88,322.6,202.7
"2008-06-13 08:15:00",10341,0,0,0,0,-1.552,-1.734,75.99,331,213.2
"2008-06-13 08:20:00",10342,0,0,0,0,-0.706,6.495,74.19,337.5,221.9
"2008-06-13 08:25:00",10343,0,0,0,0,-0.335,10.23,72.56,343.9,230.1
"2008-06-13 08:30:00",10344,0,0,0,0,-0.309,14.77,71.42,352,238.4
"2008-06-13 08:35:00",10345,0,0,0,0,-0.288,15.09,71.05,362,246.9
"2008-06-13 08:40:00",10346,0,0,0,0,-0.464,22.1,69.78,373.1,257
"2008-06-13 08:45:00",10347,0,0,0,0,-0.157,23.34,68.7,382.9,266.8
"2008-06-13 08:50:00",10348,0,0,0,0,-0.593,32.76,69.7,395,277
"2008-06-13 08:55:00",10349,0,0,0,0,-0.911,34.47,71.21,409,287.6
"2008-06-13 09:00:00",10350,0,0,0,0,-0.622,32.73,71,422.7,294.2
"2008-06-13 09:05:00",10351,0,0,0,0,-0.353,38.08,70.34,451.1,307.7
"2008-06-13 09:10:00",10352,0,0,0,0,-0.452,53.55,69.83,477.8,317.7
"2008-06-13 09:15:00",10353,0,0,0,0,-0.536,49.01,68.85,502.5,326.2
"2008-06-13 09:20:00",10354,0,0,0,0,0.031,44.37,67.67,528.4,335
"2008-06-13 09:25:00",10355,0,0,0,0,0.24,35.54,67.7,500.5,316.5
"2008-06-13 09:30:00",10356,0,0,0,0,0.345,47.37,67.47,548.9,341.4
"2008-06-13 09:35:00",10357,0,0,0,0,0.023,42.02,68.26,508.2,321
"2008-06-13 09:40:00",10358,0,0,0,0,0.297,30.75,67.09,472.2,301.3
"2008-06-13 09:45:00",10359,0,0,0,0,0.308,12.62,66.8,399.5,260.1
"2008-06-13 09:50:00",10360,0,0,0,0,0.365,13.13,66.43,417,270.8
"2008-06-13 09:55:00",10361,0,0,0,0,0.862,42.21,69.2,579.6,363.6
"2008-06-13 10:00:00",10362,0,0,0,0,1.098,32.99,75.37,599.1,375.8
"2008-06-13 10:05:00",10363,0,0,0,0,2.409,32.84,72.03,659.4,411.4
"2008-06-13 10:10:00",10364,0,0,0,0,4.184,58.21,64.21,674.5,423.4
"2008-06-13 10:15:00",10365,0,0,0,0,4.872,74.97,62.27,724.9,461.4
"2008-06-13 10:20:00",10366,0,0,0,0,4.294,55.89,63.52,589.9,386.3
"2008-06-13 10:25:00",10367,0,0,0,0,1.891,61.79,72.54,562.3,375.2
"2008-06-13 10:30:00",10368,0,0,0,0,0.523,71.76,78.07,585.8,394.4
"2008-06-13 10:35:00",10369,0,0,0,0,0.744,68.71,74.49,651.5,436.5
"2008-06-13 10:40:00",10370,0,0,0,0,1.87,50.78,70.07,598,403
"2008-06-13 10:45:00",10371,0,0,0,0,3.844,67.9,62.41,684.6,455.1
"2008-06-13 10:50:00",10372,0,0,0,0,5.591,74.36,58.02,753.5,493.4
"2008-06-13 10:55:00",10373,0,0,0,0,6.78,75.04,52.48,726.5,473.4
"2008-06-13 11:00:00",10374,0,0,0,0,4.878,92.8,56.15,802,519.9
"2008-06-13 11:05:00",10375,0,0,0,0,4.615,97.1,56.22,804,523.8
"2008-06-13 11:10:00",10376,0,0,0,0,4.213,98.9,57.65,802,523.2
"2008-06-13 11:15:00",10377,0,0,0,0,5.244,91.7,56.53,794.7,518.4
"2008-06-13 11:20:00",10378,0,0,0,0,7.82,90.2,52.57,795.8,515.4
"2008-06-13 11:25:00",10379,0,0,0,0,9.11,93.7,46.02,802,518.5
"2008-06-13 11:30:00",10380,0,0,0,0,7.451,93.8,49.1,818,529.3
"2008-06-13 11:35:00",10381,0,0,0,0,8.84,92.7,46.46,827,534.5
"2008-06-13 11:40:00",10382,0,0,0,0,9.35,94.1,44.7,825,533.3
"2008-06-13 11:45:00",10383,0,0,0,0,7.456,96.3,48.56,826,534.4
"2008-06-13 11:50:00",10384,0,0,0,0,6.537,90,52.62,823,533.8
"2008-06-13 11:55:00",10385,0,0,0,0,5.81,92.7,53.51,830,538.2
"2008-06-13 12:00:00",10386,0,0,0,0,6.245,92.6,55.71,835,543.7
"2008-06-13 12:05:00",10387,0,0,0,0,5.945,97.4,55.04,843,549.7
"2008-06-13 12:10:00",10388,0,0,0,0,4.783,101.1,57.78,849,554.7
"2008-06-13 12:15:00",10389,0,0,0,0,5.478,97.2,58.15,852,558
"2008-06-13 12:20:00",10390,0,0,0,0,5.723,105.1,55.64,856,561
"2008-06-13 12:25:00",10391,0,0,0,0,4.172,109.5,59.81,861,565.1
"2008-06-13 12:30:00",10392,0,0,0,0,6.061,102,56.88,863,565.9
"2008-06-13 12:35:00",10393,0,0,0,0,8.84,112.8,46.7,866,569
"2008-06-13 12:40:00",10394,0,0,0,0,8.81,113.5,46.81,868,570.3
"2008-06-13 12:45:00",10395,0,0,0,0,9.21,108.9,46.9,876,577.6
"2008-06-13 12:50:00",10396,0,0,0,0,10.43,112.6,43.18,880,581.5
"2008-06-13 12:55:00",10397,0,0,0,0,10.05,113.7,41.47,881,583.8
"2008-06-13 13:00:00",10398,0,0,0,0,7.304,130.1,46.49,892,593.8
"2008-06-13 13:05:00",10399,0,0,0,0,4.81,118.7,52.74,895,596.5
"2008-06-13 13:10:00",10400,0,0,0,0,5.118,117.6,50.82,897,597.5
"2008-06-13 13:15:00",10401,0,0,0,0,5.235,119.4,50.95,897,598.4
"2008-06-13 13:20:00",10402,0,0,0,0,5.172,126.6,49.57,903,604
"2008-06-13 13:25:00",10403,0,0,0,0,4.515,147.5,51.64,909,611
"2008-06-13 13:30:00",10404,0,0,0,0,4.23,142.1,51.19,910,612.7
"2008-06-13 13:35:00",10405,0,0,0,0,4.551,126.7,48.78,913,616.6
"2008-06-13 13:40:00",10406,0,0,0,0,4.594,137.4,49.23,913,618.2
"2008-06-13 13:45:00",10407,0,0,0,0,4.7,142.4,47.08,914,620.6
"2008-06-13 13:50:00",10408,0,0,0,0,4.36,148.4,49.07,920,626.1
"2008-06-13 13:55:00",10409,0,0,0,0,3.806,144.3,51.87,921,629.2
"2008-06-13 14:00:00",10410,0,0,0,0,4.321,141.9,48.66,921,630.5
"2008-06-13 14:05:00",10411,0,0,0,0,5.071,134.1,46.3,920,629.9
"2008-06-13 14:10:00",10412,0,0,0,0,4.97,138.6,45.82,916,628.6
"2008-06-13 14:15:00",10413,0,0,0,0,5.01,132.2,44.86,905,622.7
"2008-06-13 14:20:00",10414,0,0,0,0,4.731,156.8,46.32,914,631.7
"2008-06-13 14:25:00",10415,0,0,0,0,4.998,130.6,44.75,913,632.3
"2008-06-13 14:30:00",10416,0,0,0,0,5.312,143.1,44,908,629.7
"2008-06-13 14:35:00",10417,0,0,0,0,5.206,129.8,44.7,906,629.7
"2008-06-13 14:40:00",10418,0,0,0,0,4.631,139.8,45.24,912,635.8
"2008-06-13 14:45:00",10419,0,0,0,0,4.885,138.2,43.22,913,638.4
"2008-06-13 14:50:00",10420,0,0,0,0,4.895,136.5,43.41,913,639.3
"2008-06-13 14:55:00",10421,0,0,0,0,4.531,165.5,42.85,918,646.4
"2008-06-13 15:00:00",10422,0,0,0,0,4.154,150,44.72,875,618.9
"2008-06-13 15:05:00",10423,0,0,0,0,5.233,128.3,41.49,878,620.8
"2008-06-13 15:10:00",10424,0,0,0,0,6.333,134.4,37.75,885,627.6
"2008-06-13 15:15:00",10425,0,0,0,0,6.193,79.86,38.98,902,641
"2008-06-13 15:20:00",10426,0,0,0,0,5.548,115.3,39.89,895,636.4
"2008-06-13 15:25:00",10427,0,0,0,0,5.631,129.9,39.96,887,632.2
"2008-06-13 15:30:00",10428,0,0,0,0,6.972,133.6,36.14,880,627.9
"2008-06-13 15:35:00",10429,0,0,0,0,6.184,118,37.61,877,628.9
"2008-06-13 15:40:00",10430,0,0,0,0,5.458,122.9,41.46,878,632.3
"2008-06-13 15:45:00",10431,0,0,0,0,4.801,105.9,43.44,875,630.4
"2008-06-13 15:50:00",10432,0,0,0,0,4.877,144.3,41.8,866,624.8
"2008-06-13 15:55:00",10433,0,0,0,0,5.147,112.8,40.5,860,621.7
"2008-06-13 16:00:00",10434,0,0,0,0,6.987,123.7,34.42,849,615.1
"2008-06-13 16:05:00",10435,0,0,0,0,5.799,126.4,37.81,851,618.8
"2008-06-13 16:10:00",10436,0,0,0,0,5.198,113.6,40.4,846,615.8
"2008-06-13 16:15:00",10437,0,0,0,0,5.263,129.6,40.33,838,611.5
"2008-06-13 16:20:00",10438,0,0,0,0,5.541,107.1,39.7,830,607.4
"2008-06-13 16:25:00",10439,0,0,0,0,5.661,108.3,39.68,820,601.5
"2008-06-13 16:30:00",10440,0,0,0,0,5.356,117.9,40.86,814,599
"2008-06-13 16:35:00",10441,0,0,0,0,5.398,96.6,40.47,807,595.7
"2008-06-13 16:40:00",10442,0,0,0,0,7.127,101.2,35.73,795.7,589.2
"2008-06-13 16:45:00",10443,0,0,0,0,6.69,94,37.23,790.7,588.5
"2008-06-13 16:50:00",10444,0,0,0,0,6.105,99.8,38.7,782.6,584.7
"2008-06-13 16:55:00",10445,0,0,0,0,5.144,93.9,42.49,781.9,587.4
"2008-06-13 17:00:00",10446,0,0,0,0,5.523,87.9,40.74,772.1,582.1
"2008-06-13 17:05:00",10447,0,0,0,0,6.118,98,39.34,761.9,577.2
"2008-06-13 17:10:00",10448,0,0,0,0,5.573,72.49,42.07,754.1,573.8
"2008-06-13 17:15:00",10449,0,0,0,0,4.982,78.82,42.95,749.7,571.8
"2008-06-13 17:20:00",10450,0,0,0,0,4.667,105.2,44.52,742.9,569.6
"2008-06-13 17:25:00",10451,0,0,0,0,4.071,88.7,46.07,735.5,566.6
"2008-06-13 17:30:00",10452,0,0,0,0,4.562,73.49,44.94,721.4,557
"2008-06-13 17:35:00",10453,0,0,0,0,4.685,67.04,44.03,713.4,553.6
"2008-06-13 17:40:00",10454,0,0,0,0,4.576,66.67,44.03,709,552.1
"2008-06-13 17:45:00",10455,0,0,0,0,4.78,75.3,43.72,698.5,545.9
"2008-06-13 17:50:00",10456,0,0,0,0,4.53,86.5,44.04,691.3,543.7
"2008-06-13 17:55:00",10457,0,0,0,0,4.222,78.16,46.55,681.2,538.9
"2008-06-13 18:00:00",10458,0,0,0,0,4.164,75.48,46.98,670.4,532.8
"2008-06-13 18:05:00",10459,0,0,0,0,3.952,61.08,49.73,662.2,529.3
"2008-06-13 18:10:00",10460,0,0,0,0,4.392,53.63,48.38,646.7,519
"2008-06-13 18:15:00",10461,0,0,0,0,4.348,58.62,50.05,641.3,518.2
"2008-06-13 18:20:00",10462,0,0,0,0,3.787,36.18,52.66,632.6,512.8
"2008-06-13 18:25:00",10463,0,0,0,0,4.137,53.09,50.33,617.9,503.3
"2008-06-13 18:30:00",10464,0,0,0,0,3.871,61.67,51.03,613.1,502.8
"2008-06-13 18:35:00",10465,0,0,0,0,3.558,66.54,52.37,608.1,501.6
"2008-06-13 18:40:00",10466,0,0,0,0,3.733,51.24,51.24,602,499.6
"2008-06-13 18:45:00",10467,0,0,0,0,4.762,44.2,48.96,592.6,493.6
"2008-06-13 18:50:00",10468,0,0,0,0,4.666,52.24,47.91,577.8,484.3
"2008-06-13 18:55:00",10469,0,0,0,0,3.986,39.74,55.87,566.2,476.9
"2008-06-13 19:00:00",10470,0,0,0,0,3.374,42.66,58.74,472.6,400
"2008-06-13 19:05:00",10471,0,0,0,0,2.999,39.23,63.1,499.3,422
"2008-06-13 19:10:00",10472,0,0,0,0,3.098,52.04,68.33,548.2,465
"2008-06-13 19:15:00",10473,0,0,0,0,3.351,58.84,69.94,580.8,487.7
"2008-06-13 19:20:00",10474,0,0,0,0,3.051,29.85,72.71,509,432.5
"2008-06-13 19:25:00",10475,0,0,0,0,2.79,-15.99,74.2,281.9,237.6
"2008-06-13 19:30:00",10476,0,0,0,0,1.767,-29.46,83.2,196.2,162
"2008-06-13 19:35:00",10477,0,0,0,0,2.131,1.608,82,361.9,305.7
"2008-06-13 19:40:00",10478,0,0,0,0,3.496,-20.62,71.89,302.6,268.1
"2008-06-13 19:45:00",10479,0,0,0,0,3.998,-13.36,70.17,366.1,325.8
"2008-06-13 19:50:00",10480,0,0,0,0,2.785,-13.09,74.91,326.8,294
"2008-06-13 19:55:00",10481,0,0,0,0,2.969,6.922,74.36,392.3,347
"2008-06-13 20:00:00",10482,0,0,0,0,2.52,4.972,75.07,351.9,308.1
"2008-06-13 20:05:00",10483,0,0,0,0,2.464,9.51,73.89,350.3,304.4
"2008-06-13 20:10:00",10484,0,0,0,0,2.268,2.657,75.29,353.5,314.4
"2008-06-13 20:15:00",10485,0,0,0,0,2.67,29.52,75.06,409.3,357.7
"2008-06-13 20:20:00",10486,0,0,0,0,2.737,32.83,78.17,393.4,342.1
"2008-06-13 20:25:00",10487,0,0,0,0,1.263,16.16,88.1,281.2,228.1
"2008-06-13 20:30:00",10488,0,0,0,0,0.725,-6.654,92,243.5,197.4
"2008-06-13 20:35:00",10489,0,0,0,0,0.798,-13.82,91.9,211.9,175.4
"2008-06-13 20:40:00",10490,0,0,0,0,0.523,-1.17,93.3,208.3,165.3
"2008-06-13 20:45:00",10491,0,0,0,0,0.671,8.04,92.9,230.2,179.4
"2008-06-13 20:50:00",10492,0,0,0,0,0.613,10.21,91.6,200.6,155.5
"2008-06-13 20:55:00",10493,0,0,0,0,0.608,19.43,91.1,224.5,171.7
"2008-06-13 21:00:00",10494,0,0,0,0,0.973,24.77,91.5,200,153.2
"2008-06-13 21:05:00",10495,0,0,0,0,1.235,21.06,90.7,181.6,139
"2008-06-13 21:10:00",10496,0,0,0,0,1.145,20.18,91.1,166.7,125.8
"2008-06-13 21:15:00",10497,0,0,0,0,0.766,24.89,90.8,189.8,136.8
"2008-06-13 21:20:00",10498,0,0,0,0,0.671,21.7,89.2,179.3,130.1
"2008-06-13 21:25:00",10499,0,0,0,0,0.592,18.65,88.6,175.3,129
"2008-06-13 21:30:00",10500,0,0,0,0,0.436,21.24,88.5,178.1,132.1
"2008-06-13 21:35:00",10501,0,0,0,0,0.614,21.97,87.4,173.5,126.4
"2008-06-13 21:40:00",10502,0,0,0,0,1.157,18.53,84.6,175,126
"2008-06-13 21:45:00",10503,0,0,0,0,1.118,15.02,83.9,170.1,123.8
"2008-06-13 21:50:00",10504,0,0,0,0,1.053,8.39,83.3,170.5,124.6
"2008-06-13 21:55:00",10505,0,0,0,0,1.002,0.488,83.1,144,105.5
"2008-06-13 22:00:00",10506,0,0,0,0,1.066,6.12,82.1,142.5,107.1
"2008-06-13 22:05:00",10507,0,0,0,0,0.976,9.02,83.5,136.9,100.5
"2008-06-13 22:10:00",10508,0,0,0,0,0.577,5.852,87,128.9,93.2
"2008-06-13 22:15:00",10509,0,0,0,0,0.385,-9.68,86.8,103,74.49
"2008-06-13 22:20:00",10510,0,0,0,0,0.282,-19.12,86.6,82.3,62.34
"2008-06-13 22:25:00",10511,0,0,0,0,0.271,-31.07,86.9,68.11,53.25
"2008-06-13 22:30:00",10512,0,0,0,0,-0.014,-42.43,88.3,46.75,38.82
"2008-06-13 22:35:00",10513,0,0,0,0,-0.482,-52.85,90.5,35.89,33.04
"2008-06-13 22:40:00",10514,0,0,0,0,-0.574,-57.46,91.7,26.96,25.83
"2008-06-13 22:45:00",10515,0,0,0,0,-0.658,-52.41,91.8,21.88,21.61
"2008-06-13 22:50:00",10516,0,0,0,0,-0.796,-51.48,93.3,17.72,17.85
"2008-06-13 22:55:00",10517,0,0,0,0,-0.92,-55.95,95,16.16,16.04
"2008-06-13 23:00:00",10518,0,0,0,0,-0.997,-60.02,96.3,15.05,14.92
"2008-06-13 23:05:00",10519,0,0,0,0,-1.028,-66.29,96.6,13.25,13.51
"2008-06-13 23:10:00",10520,0,0,0,0,-1.066,-70.83,96.5,11.41,12.3
"2008-06-13 23:15:00",10521,0,0,0,0,-1.121,-72.52,96.4,9.8,10.92
"2008-06-13 23:20:00",10522,0,0,0,0,-1.226,-72.35,95,8.44,9.76
"2008-06-13 23:25:00",10523,0,0,0,0,-1.233,-71.28,94,6.985,8.59
"2008-06-13 23:30:00",10524,0,0,0,0,-1.329,-70.38,91.2,5.675,7.622
"2008-06-13 23:35:00",10525,0,0,0,0,-1.404,-71.39,89.7,4.595,6.839
"2008-06-13 23:40:00",10526,0,0,0,0,-1.283,-73.37,89.2,3.464,5.954
"2008-06-13 23:45:00",10527,0,0,0,0,-1.211,-85.2,85.2,2.426,5.389
"2008-06-13 23:50:00",10528,0,0,0,0,-0.918,-81.5,80.4,1.333,4.876
"2008-06-13 23:55:00",10529,0,0,0,0,-0.896,-73.45,80.1,0.413,4.231
"2008-06-14 00:00:00",10530,0,0,0,0,-1.005,-68.82,79.61,0.154,3.902
"2008-06-14 00:05:00",10531,0,0,0,0,-1.522,-68.09,81.4,0,3.261
"2008-06-14 00:10:00",10532,0,0,0,0,-1.263,-67.8,80.1,0,2.716
"2008-06-14 00:15:00",10533,0,0,0,0,-1.103,-67.21,78.28,0,2.923
"2008-06-14 00:20:00",10534,0,0,0,0,-1.201,-69.34,77.55,0,2.787
"2008-06-14 00:25:00",10535,0,0,0,0,-1.596,-66.73,79.52,0,2.176
"2008-06-14 00:30:00",10536,0,0,0,0,-1.348,-69.17,78.63,0,1.564
"2008-06-14 00:35:00",10537,0,0,0,0,-1.155,-67.19,76.93,0,1.663
"2008-06-14 00:40:00",10538,0,0,0,0,-1.315,-68.03,76.27,0,1.815
"2008-06-14 00:45:00",10539,0,0,0,0,-1.375,-67.52,76.81,0,1.424
"2008-06-14 00:50:00",10540,0,0,0,0,-1.459,-70.59,76.83,0,1.088
"2008-06-14 00:55:00",10541,0,0,0,0,-1.492,-70.86,76.92,0,0.738
"2008-06-14 01:00:00",10542,0,0,0,0,-1.59,-70.6,77.07,0,0.676
"2008-06-14 01:05:00",10543,0,0,0,0,-1.706,-71.26,77.33,0,0.805
"2008-06-14 01:10:00",10544,0,0,0,0,-1.874,-70.7,78.62,0,0.538
"2008-06-14 01:15:00",10545,0,0,0,0,-1.685,-69.8,78.14,0,0.455
"2008-06-14 01:20:00",10546,0,0,0,0,-1.911,-67.92,77.59,0,0.943
"2008-06-14 01:25:00",10547,0,0,0,0,-1.985,-71.48,78.75,0,0.511
"2008-06-14 01:30:00",10548,0,0,0,0,-1.714,-68.11,78.52,0,0.317
"2008-06-14 01:35:00",10549,0,0,0,0,-1.535,-67.87,77.14,0,0.545
"2008-06-14 01:40:00",10550,0,0,0,0,-2.07,-68.38,78.05,0,1.079
"2008-06-14 01:45:00",10551,0,0,0,0,-2.49,-71.22,79.65,0,0.831
"2008-06-14 01:50:00",10552,0,0,0,0,-2.313,-71.9,80.1,0,0.329
"2008-06-14 01:55:00",10553,0,0,0,0,-1.662,-68.95,78.62,0,0.023
"2008-06-14 02:00:00",10554,0,0,0,0,-1.774,-68.09,77.47,0,0.499
"2008-06-14 02:05:00",10555,0,0,0,0,-1.815,-68.02,77.44,0,0.534
"2008-06-14 02:10:00",10556,0,0,0,0,-2.136,-69.73,77.98,0,0.646
"2008-06-14 02:15:00",10557,0,0,0,0,-2.013,-69.41,76.35,0,0.469
"2008-06-14 02:20:00",10558,0,0,0,0,-2.081,-68.36,77.22,0,0.522
"2008-06-14 02:25:00",10559,0,0,0,0,-2.161,-67.72,75.7,0,0.906
"2008-06-14 02:30:00",10560,0,0,0,0,-2.301,-71.68,76.22,0,0.513
"2008-06-14 02:35:00",10561,0,0,0,0,-1.99,-68.48,75.11,0,0.531
"2008-06-14 02:40:00",10562,0,0,0,0,-2.046,-68.19,74.29,0,0.755
"2008-06-14 02:45:00",10563,0,0,0,0,-2.422,-71.14,75.36,0,0.584
"2008-06-14 02:50:00",10564,0,0,0,0,-2.119,-69.29,74.5,0,0.281
"2008-06-14 02:55:00",10565,0,0,0,0,-1.967,-67.43,73.94,0,0.354
"2008-06-14 03:00:00",10566,0,0,0,0,-2.152,-67.7,74.89,0,0.518
"2008-06-14 03:05:00",10567,0,0,0,0,-1.979,-68.58,74.68,0,0.179
"2008-06-14 03:10:00",10568,0,0,0,0,-1.874,-66.16,74.29,0,0.37
"2008-06-14 03:15:00",10569,0,0,0,0,-2.264,-63.04,73.55,0,1.284
"2008-06-14 03:20:00",10570,0,0,0,0,-3.235,-68.36,76.98,0,1.367
"2008-06-14 03:25:00",10571,0,0,0,0,-3.067,-67.49,77.64,0,0.536
"2008-06-14 03:30:00",10572,0,0,0,0,-3.152,-69.25,76.3,0,0.782
"2008-06-14 03:35:00",10573,0,0,0,0,-2.767,-69.1,75.48,0,0.071
"2008-06-14 03:40:00",10574,0,0,0,0,-2.471,-66.47,73.29,0,0.219
"2008-06-14 03:45:00",10575,0,0,0,0,-2.231,-64.13,71.44,0,0.584
"2008-06-14 03:50:00",10576,0,0,0,0,-2.594,-66.03,72.1,0,0.918
"2008-06-14 03:55:00",10577,0,0,0,0,-2.583,-65.89,72.33,0,0.752
"2008-06-14 04:00:00",10578,0,0,0,0,-2.618,-65.13,72.1,0,0.785
"2008-06-14 04:05:00",10579,0,0,0,0,-2.801,-64.67,71.37,0,1.252
"2008-06-14 04:10:00",10580,0,0,0,0,-3.246,-65.65,73.15,0,1.332
"2008-06-14 04:15:00",10581,0,0,0,0,-3.077,-67.48,71.59,0,1.178
"2008-06-14 04:20:00",10582,0,0,0,0,-3.159,-69.09,71.46,0,1.282
"2008-06-14 04:25:00",10583,0,0,0,0,-3.034,-65.67,70.76,0.004,1.597
"2008-06-14 04:30:00",10584,0,0,0,0,-2.906,-66.72,70.54,0.009,1.749
"2008-06-14 04:35:00",10585,0,0,0,0,-3.304,-60.93,72.45,0.989,2.667
"2008-06-14 04:40:00",10586,0,0,0,0,-3.356,-59.93,71.16,2.266,3.751
"2008-06-14 04:45:00",10587,0,0,0,0,-3.75,-66.43,72.62,3.76,4.421
"2008-06-14 04:50:00",10588,0,0,0,0,-3.806,-63.72,73.04,5.235,5.344
"2008-06-14 04:55:00",10589,0,0,0,0,-3.831,-55.66,72.26,7.464,7.157
"2008-06-14 05:00:00",10590,0,0,0,0,-4.219,-64.57,73.91,9.64,8.41
"2008-06-14 05:05:00",10591,0,0,0,0,-3.79,-62.72,71.79,11.61,9.62
"2008-06-14 05:10:00",10592,0,0,0,0,-3.701,-58.17,70.71,15.33,12.18
"2008-06-14 05:15:00",10593,0,0,0,0,-3.589,-54.29,70.69,18.91,14.74
"2008-06-14 05:20:00",10594,0,0,0,0,-4.039,-49.31,71.09,23.41,18.17
"2008-06-14 05:25:00",10595,0,0,0,0,-4.151,-57.05,71.65,26.02,19.99
"2008-06-14 05:30:00",10596,0,0,0,0,-3.51,-57.73,69.55,27.76,21.39
"2008-06-14 05:35:00",10597,0,0,0,0,-3.388,-53.73,68.04,30.59,23.73
"2008-06-14 05:40:00",10598,0,0,0,0,-3.32,-50.82,67.23,32.9,25.64
"2008-06-14 05:45:00",10599,0,0,0,0,-3.198,-53.56,67.49,34.34,26.77
"2008-06-14 05:50:00",10600,0,0,0,0,-2.731,-51.36,66.11,35.19,27.74
"2008-06-14 05:55:00",10601,0,0,0,0,-2.603,-49.8,65.56,36.28,29.01
"2008-06-14 06:00:00",10602,0,0,0,0,-3.216,-49.46,66.96,38.13,30.86
"2008-06-14 06:05:00",10603,0,0,0,0,-3.301,-51.14,67.99,38.42,31.1
"2008-06-14 06:10:00",10604,0,0,0,0,-2.969,-54.71,66.74,38.61,31.35
"2008-06-14 06:15:00",10605,0,0,0,0,-2.727,-54.22,66.6,38.94,31.72
"2008-06-14 06:20:00",10606,0,0,0,0,-2.302,-53.63,65.85,38.94,32.11
"2008-06-14 06:25:00",10607,0,0,0,0,-2.424,-53.31,65.93,39.42,32.63
"2008-06-14 06:30:00",10608,0,0,0,0,-2.607,-54.32,67.06,39.97,33.14
"2008-06-14 06:35:00",10609,0,0,0,0,-2.473,-52.9,66.91,41.05,34.07
"2008-06-14 06:40:00",10610,0,0,0,0,-2.837,-52,66.86,43.94,36.51
"2008-06-14 06:45:00",10611,0,0,0,0,-3.319,-50.77,68.33,47.02,38.6
"2008-06-14 06:50:00",10612,0,0,0,0,-3.495,-49.02,70.11,51.24,41.7
